RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.5, None, None, None, 0.479, 78.45, None, None, 8.0, 954.0, None, None, None, None, None, None, None, None, 8.34, None, None, None, None, 77.78, None, None, None, None, None, None,2016-10-14 00:00:00, None,42
98.2, None, None, None, 0.787, 76.86, None, None, 8.0, 953.0, None, None, None, None, None, None, None, None, 8.48, None, None, None, None, 57.38, None, None, None, None, None, None,2016-10-14 01:00:00, None,42
98.5, None, None, None, 0.477, 42.78, None, None, 8.0, 953.0, None, None, None, None, None, None, None, None, 8.4, None, None, None, None, 63.21, None, None, None, None, None, None,2016-10-14 02:00:00, None,42
98.7, None, None, None, 1.617, 66.41, None, None, 8.0, 955.0, None, None, None, None, None, None, None, None, 8.32, None, None, None, None, 73.26, None, None, None, None, None, None,2016-10-14 03:00:00, None,42
97.8, None, None, None, 1.994, 55.98, None, None, 8.0, 955.0, None, None, None, None, None, None, None, None, 8.31, None, None, None, None, 63.91, None, None, None, None, None, None,2016-10-14 04:00:00, None,42
97.6, None, None, None, 2.492, 71.34, None, None, 8.0, 955.0, None, None, None, None, None, None, None, None, 8.38, None, None, None, None, 52.79, None, None, None, None, None, None,2016-10-14 05:00:00, None,42
96.8, None, None, None, 2.939, 58.46, None, None, 8.0, 956.0, None, None, None, None, None, None, None, None, 8.68, None, None, None, None, 37.14, None, None, None, None, None, None,2016-10-14 06:00:00, None,42
97.4, None, None, None, 3.028, 54.59, None, None, 8.0, 956.0, None, None, None, None, None, None, None, None, 8.68, None, None, None, None, 23.46, None, None, None, None, None, None,2016-10-14 07:00:00, None,42
98.5, None, None, None, 0.559, 55.38, None, None, 8.0, 956.0, None, None, None, None, None, None, None, None, 8.57, None, None, None, None, 45.62, None, None, None, None, None, None,2016-10-14 08:00:00, None,42
96.9, None, None, None, 1.94, 76.72, None, None, 9.0, 957.0, None, None, None, None, None, None, None, None, 9.1, None, None, None, None, 44.66, None, None, None, None, None, None,2016-10-14 09:00:00, None,42
97.1, None, None, None, 2.597, 43.43, None, None, 9.0, 957.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, 25.72, None, None, None, None, None, None,2016-10-14 10:00:00, None,42
96.5, None, None, None, 1.377, 87.3, None, None, 9.0, 958.0, None, None, None, None, None, None, None, None, 9.45, None, None, None, None, 43.03, None, None, None, None, None, None,2016-10-14 11:00:00, None,42
96.4, None, None, None, 0.91, 56.45, None, None, 9.0, 958.0, None, None, None, None, None, None, None, None, 9.48, None, None, None, None, 42.77, None, None, None, None, None, None,2016-10-14 12:00:00, None,42
97.8, None, None, None, 0.608, 22.02, None, None, 9.0, 957.0, None, None, None, None, None, None, None, None, 9.41, None, None, None, None, 33.62, None, None, None, None, None, None,2016-10-14 13:00:00, None,42
98.4, None, None, None, 0.101, 60.28, None, None, 9.0, 957.0, None, None, None, None, None, None, None, None, 8.93, None, None, None, None, 55.71, None, None, None, None, None, None,2016-10-14 14:00:00, None,42
98.5, None, None, None, 0.114, 188.5, None, None, 8.0, 956.0, None, None, None, None, None, None, None, None, 8.26, None, None, None, None, 29.88, None, None, None, None, None, None,2016-10-14 15:00:00, None,42
98.8, None, None, None, 0.402, 198.0, None, None, 7.0, 957.0, None, None, None, None, None, None, None, None, 7.345, None, None, None, None, 42.31, None, None, None, None, None, None,2016-10-14 16:00:00, None,42
