RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
101.2, None, None, None, 1.401, 207.5, None, None, None, None, None, None, None, None, None, None, None, None,1.991, None, None, None, None, 51.88, None, None, None, None,2016-10-14 02:00:00,42
101.2, None, None, None, 1.335, 240.2, None, None, None, None, None, None, None, None, None, None, None, None,1.986, None, None, None, None, 49.8, None, None, None, None,2016-10-14 03:00:00,42
101.0, None, None, None, 2.982, 244.0, None, None, None, None, None, None, None, None, None, None, None, None,2.755, None, None, None, None, 47.69, None, None, None, None,2016-10-14 05:00:00,42
100.9, None, None, None, 2.785, 244.4, None, None, None, None, None, None, None, None, None, None, None, None,3.088, None, None, None, None, 54.48, None, None, None, None,2016-10-14 06:00:00,42
101.0, None, None, None, 3.829, 195.2, None, None, None, None, None, None, None, None, None, None, None, None,3.081, None, None, None, None, 64.26, None, None, None, None,2016-10-14 08:00:00,42
100.8, None, None, None, 2.504, 264.1, None, None, None, None, None, None, None, None, None, None, None, None,3.381, None, None, None, None, 55.32, None, None, None, None,2016-10-14 09:00:00,42
100.6, None, None, None, 0.72, 21.04, None, None, None, None, None, None, None, None, None, None, None, None,3.569, None, None, None, None, 71.82, None, None, None, None,2016-10-14 10:00:00,42
100.6, None, None, None, 1.209, 263.1, None, None, None, None, None, None, None, None, None, None, None, None,3.627, None, None, None, None, 66.67, None, None, None, None,2016-10-14 11:00:00,42
100.4, None, None, None, 11.04, 130.1, None, None, None, None, None, None, None, None, None, None, None, None,4.904, None, None, None, None, 30.21, None, None, None, None,2016-10-14 13:00:00,42
100.3, None, None, None, 10.37, 102.9, None, None, None, None, None, None, None, None, None, None, None, None,5.318, None, None, None, None, 29.08, None, None, None, None,2016-10-14 14:00:00,42
100.2, None, None, None, 8.79, 94.2, None, None, None, None, None, None, None, None, None, None, None, None,5.395, None, None, None, None, 29.1, None, None, None, None,2016-10-14 15:00:00,42
100.3, None, None, None, 10.78, 114.7, None, None, None, None, None, None, None, None, None, None, None, None,5.159, None, None, None, None, 31.47, None, None, None, None,2016-10-14 16:00:00,42
100.4, None, None, None, 11.14, 119.0, None, None, None, None, None, None, None, None, None, None, None, None,5.129, None, None, None, None, 31.3, None, None, None, None,2016-10-14 17:00:00,42
100.4, None, None, None, 12.63, 132.4, None, None, None, None, None, None, None, None, None, None, None, None,5.07, None, None, None, None, 32.25, None, None, None, None,2016-10-14 19:00:00,42
100.4, None, None, None, 9.67, 135.1, None, None, None, None, None, None, None, None, None, None, None, None,5.167, None, None, None, None, 33.92, None, None, None, None,2016-10-14 20:00:00,42
100.4, None, None, None, 8.82, 129.6, None, None, None, None, None, None, None, None, None, None, None, None,5.259, None, None, None, None, 34.19, None, None, None, None,2016-10-14 22:00:00,42
100.4, None, None, None, 10.74, 123.5, None, None, None, None, None, None, None, None, None, None, None, None,5.166, None, None, None, None, 35.09, None, None, None, None,2016-10-14 23:00:00,42
