CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.603, None, None, None, None, None,22.33, None,15.51,223.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 13:00:00, None, None, None,42
None, -0.527, None, None, None, None, None,25.34, None,8.28,227.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 14:00:00, None, None, None,42
None, -0.603, None, None, None, None, None,22.59, None,0.003,227.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 15:00:00, None, None, None,42
None, -0.536, None, None, None, None, None,18.39, None,0.0,228.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 16:00:00, None, None, None,42
None, -0.405, None, None, None, None, None,13.65, None,0.001,230.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 17:00:00, None, None, None,42
None, -0.312, None, None, None, None, None,22.95, None,0.002,215.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 18:00:00, None, None, None,42
None, -0.273, None, None, None, None, None,18.92, None,0.004,209.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 19:00:00, None, None, None,42
None, -0.284, None, None, None, None, None,15.81, None,0.005,207.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 20:00:00, None, None, None,42
None, -0.378, None, None, None, None, None,25.5, None,0.006,203.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 21:00:00, None, None, None,42
None, -0.565, None, None, None, None, None,27.64, None,0.011,205.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 22:00:00, None, None, None,42
None, -0.725, None, None, None, None, None,22.14, None,0.006,213.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 23:00:00, None, None, None,42
None, -0.902, None, None, None, None, None,23.91, None,0.005,214.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 00:00:00, None, None, None,42
None, -0.979, None, None, None, None, None,18.23, None,0.007,213.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 01:00:00, None, None, None,42
None, -0.987, None, None, None, None, None,16.71, None,0.001,211.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 02:00:00, None, None, None,42
None, -0.941, None, None, None, None, None,27.95, None,0.0,250.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 03:00:00, None, None, None,42
None, -0.96, None, None, None, None, None,15.96, None,0.0,226.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 04:00:00, None, None, None,42
None, -0.921, None, None, None, None, None,18.32, None,0.0,218.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 05:00:00, None, None, None,42
None, -1.027, None, None, None, None, None,29.97, None,0.0,235.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 06:00:00, None, None, None,42
None, -1.015, None, None, None, None, None,29.44, None,0.0,212.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 07:00:00, None, None, None,42
None, -1.025, None, None, None, None, None,24.47, None,0.0,213.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 08:00:00, None, None, None,42
None, -0.807, None, None, None, None, None,16.15, None,0.0,213.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 09:00:00, None, None, None,42
None, -0.687, None, None, None, None, None,17.94, None,0.0,212.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 10:00:00, None, None, None,42
None, -0.537, None, None, None, None, None,25.72, None,0.0,199.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 11:00:00, None, None, None,42
None, -0.218, None, None, None, None, None,23.88, None,5.81,194.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 12:00:00, None, None, None,42
None, -0.208, None, None, None, None, None,30.91, None,6.653,177.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 13:00:00, None, None, None,42
None, -0.114, None, None, None, None, None,24.88, None,7.85,159.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 14:00:00, None, None, None,42
None, 0.047, None, None, None, None, None,22.2, None,8.62,143.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 15:00:00, None, None, None,42
None, 0.0, None, None, None, None, None,20.7, None,8.87,132.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 16:00:00, None, None, None,42
None, -0.077, None, None, None, None, None,20.88, None,12.14,132.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 17:00:00, None, None, None,42
None, -0.059, None, None, None, None, None,21.02, None,12.46,132.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 18:00:00, None, None, None,42
None, 0.044, None, None, None, None, None,22.17, None,11.88,134.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 19:00:00, None, None, None,42
None, -0.152, None, None, None, None, None,22.71, None,9.84,140.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 20:00:00, None, None, None,42
None, -0.219, None, None, None, None, None,22.16, None,9.52,137.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 21:00:00, None, None, None,42
None, 0.006, None, None, None, None, None,24.96, None,11.06,160.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 22:00:00, None, None, None,42
None, 0.305, None, None, None, None, None,26.19, None,11.47,179.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-15 23:00:00, None, None, None,42
None, 0.672, None, None, None, None, None,22.52, None,14.07,196.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 00:00:00, None, None, None,42
None, 0.57, None, None, None, None, None,23.77, None,16.4,201.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 01:00:00, None, None, None,42
None, 0.363, None, None, None, None, None,24.93, None,16.42,217.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 02:00:00, None, None, None,42
None, 0.635, None, None, None, None, None,22.68, None,16.25,219.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 03:00:00, None, None, None,42
None, 0.477, None, None, None, None, None,24.35, None,14.82,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 04:00:00, None, None, None,42
None, 0.241, None, None, None, None, None,23.31, None,14.49,230.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 05:00:00, None, None, None,42
None, 0.109, None, None, None, None, None,38.86, None,7.08,255.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 06:00:00, None, None, None,42
None, -0.322, None, None, None, None, None,33.74, None,7.41,247.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 07:00:00, None, None, None,42
None, -0.554, None, None, None, None, None,30.41, None,9.51,235.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 08:00:00, None, None, None,42
None, -1.052, None, None, None, None, None,23.0, None,11.15,232.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 09:00:00, None, None, None,42
None, -1.194, None, None, None, None, None,25.89, None,11.92,228.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 10:00:00, None, None, None,42
None, -1.475, None, None, None, None, None,21.97, None,13.18,224.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 11:00:00, None, None, None,42
None, -1.015, None, None, None, None, None,26.43, None,9.97,227.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 12:00:00, None, None, None,42
None, -0.949, None, None, None, None, None,21.86, None,11.53,223.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 13:00:00, None, None, None,42
None, -0.873, None, None, None, None, None,22.06, None,10.62,224.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 14:00:00, None, None, None,42
None, -0.799, None, None, None, None, None,23.19, None,11.09,224.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 15:00:00, None, None, None,42
None, -0.903, None, None, None, None, None,20.91, None,10.87,209.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 16:00:00, None, None, None,42
None, -0.837, None, None, None, None, None,21.44, None,13.27,218.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 17:00:00, None, None, None,42
None, -0.782, None, None, None, None, None,25.49, None,9.77,212.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 18:00:00, None, None, None,42
None, -0.75, None, None, None, None, None,20.92, None,10.37,211.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 19:00:00, None, None, None,42
None, -0.761, None, None, None, None, None,20.97, None,8.84,224.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 20:00:00, None, None, None,42
None, -0.801, None, None, None, None, None,18.11, None,7.51,206.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 21:00:00, None, None, None,42
None, -0.883, None, None, None, None, None,18.92, None,7.3,196.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 22:00:00, None, None, None,42
None, -0.761, None, None, None, None, None,15.95, None,6.1,161.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-16 23:00:00, None, None, None,42
None, -0.858, None, None, None, None, None,25.67, None,4.962,136.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 00:00:00, None, None, None,42
None, -0.744, None, None, None, None, None,21.42, None,8.01,118.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 01:00:00, None, None, None,42
None, -0.725, None, None, None, None, None,11.67, None,8.32,123.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 02:00:00, None, None, None,42
None, -0.911, None, None, None, None, None,12.96, None,8.54,113.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 03:00:00, None, None, None,42
None, -0.961, None, None, None, None, None,13.41, None,8.67,107.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 04:00:00, None, None, None,42
None, -0.873, None, None, None, None, None,16.03, None,5.651,110.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 05:00:00, None, None, None,42
None, -0.903, None, None, None, None, None,16.52, None,5.333,114.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 06:00:00, None, None, None,42
None, -1.033, None, None, None, None, None,14.8, None,6.187,120.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 07:00:00, None, None, None,42
None, -1.202, None, None, None, None, None,16.11, None,5.112,142.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 08:00:00, None, None, None,42
None, -1.514, None, None, None, None, None,22.73, None,4.977,171.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 09:00:00, None, None, None,42
None, -1.156, None, None, None, None, None,24.48, None,6.519,184.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 10:00:00, None, None, None,42
None, -1.174, None, None, None, None, None,24.07, None,7.37,201.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 11:00:00, None, None, None,42
None, -1.362, None, None, None, None, None,23.14, None,9.46,218.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 12:00:00, None, None, None,42
None, -1.211, None, None, None, None, None,26.84, None,5.137,235.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 13:00:00, None, None, None,42
None, -1.032, None, None, None, None, None,31.34, None,4.397,245.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 14:00:00, None, None, None,42
None, -0.986, None, None, None, None, None,40.99, None,0.0,254.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 15:00:00, None, None, None,42
None, -1.005, None, None, None, None, None,44.49, None,0.0,272.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 16:00:00, None, None, None,42
None, -1.391, None, None, None, None, None,44.78, None,0.0,283.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 17:00:00, None, None, None,42
None, -1.438, None, None, None, None, None,44.28, None,0.0,267.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 18:00:00, None, None, None,42
None, -1.437, None, None, None, None, None,31.55, None,0.0,252.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 19:00:00, None, None, None,42
None, -1.416, None, None, None, None, None,26.78, None,0.0,248.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 20:00:00, None, None, None,42
None, -1.36, None, None, None, None, None,32.78, None,0.0,257.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 21:00:00, None, None, None,42
None, -1.463, None, None, None, None, None,35.05, None,0.0,230.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 22:00:00, None, None, None,42
None, -1.55, None, None, None, None, None,40.02, None,0.0,206.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 23:00:00, None, None, None,42
None, -1.248, None, None, None, None, None,30.09, None,0.0,214.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 00:00:00, None, None, None,42
None, -1.316, None, None, None, None, None,36.95, None,0.0,247.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 01:00:00, None, None, None,42
None, -1.137, None, None, None, None, None,46.75, None,0.0,257.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 02:00:00, None, None, None,42
None, -1.128, None, None, None, None, None,42.18, None,0.0,244.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 03:00:00, None, None, None,42
None, -1.346, None, None, None, None, None,49.35, None,0.0,273.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 04:00:00, None, None, None,42
None, -1.303, None, None, None, None, None,37.93, None,0.0,297.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 05:00:00, None, None, None,42
None, -1.231, None, None, None, None, None,37.18, None,0.0,237.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 06:00:00, None, None, None,42
None, -1.327, None, None, None, None, None,44.76, None,0.0,249.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 07:00:00, None, None, None,42
None, -1.484, None, None, None, None, None,43.62, None,0.0,247.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 08:00:00, None, None, None,42
None, -1.532, None, None, None, None, None,39.77, None,0.0,207.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 09:00:00, None, None, None,42
None, -1.156, None, None, None, None, None,33.87, None,0.0,217.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 10:00:00, None, None, None,42
None, -0.537, None, None, None, None, None,39.45, None,0.0,232.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 11:00:00, None, None, None,42
None, -0.226, None, None, None, None, None,34.86, None,0.0,204.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 12:00:00, None, None, None,42
None, -0.213, None, None, None, None, None,36.76, None,0.0,173.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 13:00:00, None, None, None,42
None, -0.222, None, None, None, None, None,57.15, None,0.0,299.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 14:00:00, None, None, None,42
None, -0.213, None, None, None, None, None,75.4, None,0.0,229.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 15:00:00, None, None, None,42
None, -0.355, None, None, None, None, None,61.45, None,0.0,296.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 16:00:00, None, None, None,42
None, -0.946, None, None, None, None, None,43.61, None,0.0,217.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 17:00:00, None, None, None,42
None, -1.522, None, None, None, None, None,48.83, None,0.0,264.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 18:00:00, None, None, None,42
None, -1.683, None, None, None, None, None,46.55, None,0.0,265.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 19:00:00, None, None, None,42
None, -1.717, None, None, None, None, None,50.5, None,0.0,296.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 20:00:00, None, None, None,42
None, -1.756, None, None, None, None, None,47.66, None,0.0,255.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 21:00:00, None, None, None,42
None, -1.709, None, None, None, None, None,58.94, None,0.0,256.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 22:00:00, None, None, None,42
None, -1.716, None, None, None, None, None,52.53, None,0.0,292.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 23:00:00, None, None, None,42
None, -1.71, None, None, None, None, None,71.9, None,0.0,286.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 00:00:00, None, None, None,42
None, -1.763, None, None, None, None, None,59.28, None,0.0,253.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 01:00:00, None, None, None,42
None, -1.794, None, None, None, None, None,45.38, None,0.0,296.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 02:00:00, None, None, None,42
None, -1.903, None, None, None, None, None,33.03, None,0.0,315.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 03:00:00, None, None, None,42
None, -2.357, None, None, None, None, None,67.66, None,0.0,17.29, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 04:00:00, None, None, None,42
None, -2.261, None, None, None, None, None,63.2, None,0.0,51.16, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 05:00:00, None, None, None,42
None, -2.312, None, None, None, None, None,57.02, None,0.0,216.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 06:00:00, None, None, None,42
None, -2.48, None, None, None, None, None,38.19, None,0.0,183.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 07:00:00, None, None, None,42
None, -2.394, None, None, None, None, None,27.63, None,0.0,195.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 08:00:00, None, None, None,42
None, -2.046, None, None, None, None, None,42.79, None,0.0,215.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 09:00:00, None, None, None,42
None, -1.766, None, None, None, None, None,57.33, None,0.0,208.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 10:00:00, None, None, None,42
None, -0.744, None, None, None, None, None,45.45, None,0.0,230.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 11:00:00, None, None, None,42
None, -0.391, None, None, None, None, None,33.08, None,0.0,211.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 12:00:00, None, None, None,42
None, -0.634, None, None, None, None, None,45.42, None,0.0,223.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 13:00:00, None, None, None,42
None, -1.018, None, None, None, None, None,33.83, None,0.0,211.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 14:00:00, None, None, None,42
None, -1.34, None, None, None, None, None,40.9, None,0.0,222.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 15:00:00, None, None, None,42
None, -1.698, None, None, None, None, None,35.03, None,0.0,211.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 16:00:00, None, None, None,42
None, -2.294, None, None, None, None, None,30.03, None,0.0,178.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 18:00:00, None, None, None,42
None, -2.602, None, None, None, None, None,23.0, None,0.0,180.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 19:00:00, None, None, None,42
None, -3.034, None, None, None, None, None,23.09, None,0.0,189.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 20:00:00, None, None, None,42
None, -3.083, None, None, None, None, None,25.93, None,0.0,179.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 21:00:00, None, None, None,42
None, -2.958, None, None, None, None, None,18.65, None,0.0,178.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 22:00:00, None, None, None,42
None, -2.478, None, None, None, None, None,22.49, None,0.0,183.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-19 23:00:00, None, None, None,42
None, -2.289, None, None, None, None, None,23.13, None,0.0,172.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 00:00:00, None, None, None,42
None, -2.036, None, None, None, None, None,25.02, None,0.0,169.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 01:00:00, None, None, None,42
None, -2.008, None, None, None, None, None,27.77, None,0.0,173.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 02:00:00, None, None, None,42
None, -2.067, None, None, None, None, None,24.12, None,0.0,183.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 03:00:00, None, None, None,42
None, -1.953, None, None, None, None, None,25.17, None,0.0,178.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 04:00:00, None, None, None,42
None, -1.761, None, None, None, None, None,28.29, None,0.0,165.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 05:00:00, None, None, None,42
None, -1.557, None, None, None, None, None,24.92, None,0.0,155.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 06:00:00, None, None, None,42
None, -1.55, None, None, None, None, None,24.96, None,0.0,158.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 08:00:00, None, None, None,42
None, -1.626, None, None, None, None, None,29.62, None,0.0,177.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 09:00:00, None, None, None,42
None, -1.203, None, None, None, None, None,27.12, None,0.0,188.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 10:00:00, None, None, None,42
None, -1.194, None, None, None, None, None,28.4, None,0.0,179.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 11:00:00, None, None, None,42
None, -1.108, None, None, None, None, None,27.95, None,0.0,169.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 12:00:00, None, None, None,42
None, -0.669, None, None, None, None, None,18.92, None,0.0,151.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 13:00:00, None, None, None,42
None, -0.752, None, None, None, None, None,24.09, None,0.0,164.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 14:00:00, None, None, None,42
None, -0.903, None, None, None, None, None,28.36, None,0.0,196.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 15:00:00, None, None, None,42
None, -0.93, None, None, None, None, None,24.42, None,0.0,163.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 16:00:00, None, None, None,42
None, -0.772, None, None, None, None, None,24.55, None,0.0,166.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 17:00:00, None, None, None,42
None, -0.33, None, None, None, None, None,24.86, None,0.0,205.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 18:00:00, None, None, None,42
None, -0.675, None, None, None, None, None,44.0, None,0.0,242.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 19:00:00, None, None, None,42
None, -0.892, None, None, None, None, None,69.49, None,0.0,311.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 20:00:00, None, None, None,42
None, -1.402, None, None, None, None, None,28.52, None,0.0,203.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 21:00:00, None, None, None,42
None, -0.987, None, None, None, None, None,46.99, None,0.0,226.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 22:00:00, None, None, None,42
None, -1.061, None, None, None, None, None,45.62, None,0.0,213.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 23:00:00, None, None, None,42
