RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
73.4, None, None, None,0.312,60.63, None, None, -9.0,893.0, None, None, None, None, None, None, None, None,-5.763, None, None, None, None,62.77, None, None, None, None, None,2016-10-14 00:00:00, None,42
73.6, None, None, None,0.297,30.81, None, None, -9.0,892.0, None, None, None, None, None, None, None, None,-5.902, None, None, None, None,57.98, None, None, None, None, None,2016-10-14 01:00:00, None,42
73.9, None, None, None,0.472,33.47, None, None, -10.0,892.0, None, None, None, None, None, None, None, None,-6.12, None, None, None, None,58.23, None, None, None, None, None,2016-10-14 02:00:00, None,42
74.7, None, None, None,0.651,54.09, None, None, -10.0,891.0, None, None, None, None, None, None, None, None,-6.438, None, None, None, None,53.73, None, None, None, None, None,2016-10-14 03:00:00, None,42
75.5, None, None, None,0.393,53.98, None, None, -10.0,891.0, None, None, None, None, None, None, None, None,-6.648, None, None, None, None,61.07, None, None, None, None, None,2016-10-14 04:00:00, None,42
75.9, None, None, None,0.704,39.72, None, None, -10.0,890.0, None, None, None, None, None, None, None, None,-6.798, None, None, None, None,54.21, None, None, None, None, None,2016-10-14 05:00:00, None,42
76.2, None, None, None,0.937,55.28, None, None, -10.0,890.0, None, None, None, None, None, None, None, None,-6.988, None, None, None, None,52.64, None, None, None, None, None,2016-10-14 06:00:00, None,42
76.8, None, None, None,0.546,44.08, None, None, -10.0,890.0, None, None, None, None, None, None, None, None,-7.15, None, None, None, None,56.64, None, None, None, None, None,2016-10-14 07:00:00, None,42
75.6, None, None, None,0.375,63.07, None, None, -10.0,890.0, None, None, None, None, None, None, None, None,-7.11, None, None, None, None,61.75, None, None, None, None, None,2016-10-14 08:00:00, None,42
74.9, None, None, None,0.54,50.63, None, None, -10.0,889.0, None, None, None, None, None, None, None, None,-7.08, None, None, None, None,59.47, None, None, None, None, None,2016-10-14 09:00:00, None,42
74.2, None, None, None,0.574,47.28, None, None, -10.0,889.0, None, None, None, None, None, None, None, None,-6.857, None, None, None, None,58.05, None, None, None, None, None,2016-10-14 10:00:00, None,42
