ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.0,0.0,-11.0,9.0,2021-03-21,0.0,0.0,12
1.0,0.0,-10.5,1.0,2021-03-22,129.0,2.0,12
21.0,0.0,-10.0,21.0,2021-03-23,125.0,0.5,12
18.6,9.6,-2.5,9.0,2021-03-24,148.0,3.0,12
5.8,0.8,-6.0,5.0,2021-03-25,148.0,0.0,12
