CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.6, None, None, None,16.18,16.16,89.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 00:00:00, None, None, None, None,8
-8.55, None, None, None,13.18,14.15,91.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 01:00:00, None, None, None, None,8
-8.58, None, None, None,11.33,16.64,89.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 02:00:00, None, None, None, None,8
-8.51, None, None, None,10.28,14.63,88.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 03:00:00, None, None, None, None,8
-8.64, None, None, None,12.07,12.78,78.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 04:00:00, None, None, None, None,8
-8.66, None, None, None,14.06,9.47,88.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 05:00:00, None, None, None, None,8
-8.92, None, None, None,16.61,8.71,101.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 06:00:00, None, None, None, None,8
-8.73, None, None, None,19.05,11.51,72.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 07:00:00, None, None, None, None,8
-8.65, None, None, None,51.94,3.975,47.73, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 08:00:00, None, None, None, None,8
-8.7, None, None, None,29.27,5.483,138.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 09:00:00, None, None, None, None,8
-8.44, None, None, None,24.68,3.903,91.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 10:00:00, None, None, None, None,8
-7.76, None, None, None,22.85,4.411,152.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 11:00:00, None, None, None, None,8
-7.78, None, None, None,12.72,7.64,119.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 12:00:00, None, None, None, None,8
-7.25, None, None, None,27.16,7.2,139.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 13:00:00, None, None, None, None,8
-6.779, None, None, None,12.01,12.48,161.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 14:00:00, None, None, None, None,8
-6.916, None, None, None,12.05,14.66,171.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 15:00:00, None, None, None, None,8
-6.191, None, None, None,16.55,13.83,173.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 16:00:00, None, None, None, None,8
-7.39, None, None, None,14.76,14.54,172.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 17:00:00, None, None, None, None,8
-7.85, None, None, None,19.11,12.22,149.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 18:00:00, None, None, None, None,8
