RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.833, None, None, None, None, None, None, None, None, None,2017-02-19 00:00:00, None,8
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.882, None, None, None, None, None, None, None, None, None,2017-02-19 01:00:00, None,8
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.987, None, None, None, None, None, None, None, None, None,2017-02-19 02:00:00, None,8
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-2.073, None, None, None, None, None, None, None, None, None,2017-02-19 03:00:00, None,8
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-2.177, None, None, None, None, None, None, None, None, None,2017-02-19 04:00:00, None,8
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-2.453, None, None, None, None, None, None, None, None, None,2017-02-19 05:00:00, None,8
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-2.539, None, None, None, None, None, None, None, None, None,2017-02-19 06:00:00, None,8
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-2.529, None, None, None, None, None, None, None, None, None,2017-02-19 07:00:00, None,8
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-2.148, None, None, None, None, None, None, None, None, None,2017-02-19 08:00:00, None,8
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.854, None, None, None, None, None, None, None, None, None,2017-02-19 09:00:00, None,8
