pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -2.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 00:00:00, None, None, 119.2, None,8
None, None, -3.222, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 01:00:00, None, None, 119.2, None,8
None, None, -3.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 02:00:00, None, None, 119.1, None,8
None, None, -3.168, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 04:00:00, None, None, 119.0, None,8
None, None, -3.592, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 05:00:00, None, None, 119.2, None,8
None, None, -3.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 06:00:00, None, None, 119.0, None,8
None, None, -3.718, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 07:00:00, None, None, 119.1, None,8
None, None, -3.921, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 08:00:00, None, None, 119.1, None,8
None, None, -3.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 09:00:00, None, None, 119.1, None,8
None, None, -3.351, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 10:00:00, None, None, 119.0, None,8
None, None, -3.154, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 11:00:00, None, None, 119.0, None,8
None, None, -2.829, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 12:00:00, None, None, 119.1, None,8
None, None, -2.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 13:00:00, None, None, 119.0, None,8
None, None, -3.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 14:00:00, None, None, 118.8, None,8
None, None, -3.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 15:00:00, None, None, 119.0, None,8
None, None, -4.358, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 16:00:00, None, None, 118.9, None,8
None, None, -3.718, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 17:00:00, None, None, 118.9, None,8
None, None, -4.357, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 18:00:00, None, None, 119.0, None,8
None, None, -4.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 19:00:00, None, None, 118.9, None,8
None, None, -5.658, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 20:00:00, None, None, 118.9, None,8
None, None, -5.675, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 21:00:00, None, None, 119.1, None,8
None, None, -5.284, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 22:00:00, None, None, 119.0, None,8
None, None, -5.245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 23:00:00, None, None, 119.0, None,8
None, None, -4.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 00:00:00, None, None, 119.0, None,8
None, None, -4.909, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 01:00:00, None, None, 119.0, None,8
