air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-4.531, None, None, None, None, 218.33,2017-02-21 10:00:00, None, None, None,8
None,-4.257, None, None, None, None, 218.08,2017-02-21 11:00:00, None, None, None,8
None,-3.353, None, None, None, None, 218.5,2017-02-21 12:00:00, None, None, None,8
None,-3.333, None, None, None, None, 218.77,2017-02-21 13:00:00, None, None, None,8
None,-3.324, None, None, None, None, 218.29,2017-02-21 14:00:00, None, None, None,8
None,-2.545, None, None, None, None, 217.82,2017-02-21 15:00:00, None, None, None,8
None,-3.494, None, None, None, None, 217.97,2017-02-21 16:00:00, None, None, None,8
None,-4.031, None, None, None, None, 217.68,2017-02-21 17:00:00, None, None, None,8
None,-4.769, None, None, None, None, 217.56,2017-02-21 18:00:00, None, None, None,8
None,-5.452, None, None, None, None, 217.29,2017-02-21 19:00:00, None, None, None,8
None,-5.329, None, None, None, None, 216.8,2017-02-21 20:00:00, None, None, None,8
None,-5.158, None, None, None, None, 220.17,2017-02-21 21:00:00, None, None, None,8
None,-5.083, None, None, None, None, 223.06,2017-02-21 22:00:00, None, None, None,8
None,-5.32, None, None, None, None, 222.28,2017-02-21 23:00:00, None, None, None,8
None,-5.491, None, None, None, None, 222.02,2017-02-22 00:00:00, None, None, None,8
None,-6.284, None, None, None, None, 221.87,2017-02-22 01:00:00, None, None, None,8
None,-7.17, None, None, None, None, 366.46,2017-02-22 02:00:00, None, None, None,8
None,-7.31, None, None, None, None, 215.5,2017-02-22 03:00:00, None, None, None,8
None,-7.41, None, None, None, None, 218.29,2017-02-22 04:00:00, None, None, None,8
None,-7.63, None, None, None, None, 224.31,2017-02-22 05:00:00, None, None, None,8
None,-7.69, None, None, None, None, 224.09,2017-02-22 06:00:00, None, None, None,8
None,-8.08, None, None, None, None, 314.26,2017-02-22 07:00:00, None, None, None,8
None,-8.24, None, None, None, None, None,2017-02-22 08:00:00, None, None, None,8
None,-7.27, None, None, None, None, 224.35,2017-02-22 09:00:00, None, None, None,8
None,-6.235, None, None, None, None, 223.2,2017-02-22 10:00:00, None, None, None,8
None,-5.447, None, None, None, None, 222.57,2017-02-22 11:00:00, None, None, None,8
None,-5.657, None, None, None, None, 223.57,2017-02-22 12:00:00, None, None, None,8
None,-5.384, None, None, None, None, 223.55,2017-02-22 13:00:00, None, None, None,8
None,-4.088, None, None, None, None, 222.36,2017-02-22 14:00:00, None, None, None,8
None,-5.938, None, None, None, None, 222.98,2017-02-22 15:00:00, None, None, None,8
None,-5.634, None, None, None, None, 222.86,2017-02-22 16:00:00, None, None, None,8
None,-5.882, None, None, None, None, 222.45,2017-02-22 17:00:00, None, None, None,8
None,-5.997, None, None, None, None, 221.96,2017-02-22 18:00:00, None, None, None,8
None,-6.62, None, None, None, None, 220.75,2017-02-22 19:00:00, None, None, None,8
None,-6.679, None, None, None, None, 221.36,2017-02-22 20:00:00, None, None, None,8
None,-6.717, None, None, None, None, 216.85,2017-02-22 21:00:00, None, None, None,8
None,-6.678, None, None, None, None, 215.53,2017-02-22 22:00:00, None, None, None,8
None,-7.09, None, None, None, None, 221.1,2017-02-22 23:00:00, None, None, None,8
None,-7.3, None, None, None, None, 222.51,2017-02-23 00:00:00, None, None, None,8
None,-8.23, None, None, None, None, 222.48,2017-02-23 01:00:00, None, None, None,8
None,-7.73, None, None, None, None, 222.67,2017-02-23 02:00:00, None, None, None,8
None,-7.58, None, None, None, None, 218.32,2017-02-23 03:00:00, None, None, None,8
None,-8.24, None, None, None, None, 218.32,2017-02-23 04:00:00, None, None, None,8
None,-8.47, None, None, None, None, 218.32,2017-02-23 05:00:00, None, None, None,8
None,-8.81, None, None, None, None, 223.25,2017-02-23 06:00:00, None, None, None,8
None,-9.09, None, None, None, None, 223.15,2017-02-23 07:00:00, None, None, None,8
None,-9.09, None, None, None, None, 545.58,2017-02-23 08:00:00, None, None, None,8
None,-7.07, None, None, None, None, 223.81,2017-02-23 09:00:00, None, None, None,8
None,-7.48, None, None, None, None, 550.25,2017-02-23 10:00:00, None, None, None,8
None,-6.137, None, None, None, None, 472.68,2017-02-23 11:00:00, None, None, None,8
None,-7.04, None, None, None, None, 248.34,2017-02-23 12:00:00, None, None, None,8
None,-5.85, None, None, None, None, 213.27,2017-02-23 13:00:00, None, None, None,8
None,-6.253, None, None, None, None, 213.72,2017-02-23 14:00:00, None, None, None,8
None,-6.321, None, None, None, None, 214.28,2017-02-23 15:00:00, None, None, None,8
None,-6.263, None, None, None, None, 221.65,2017-02-23 16:00:00, None, None, None,8
None,-6.948, None, None, None, None, 222.29,2017-02-23 17:00:00, None, None, None,8
None,-7.69, None, None, None, None, 222.77,2017-02-23 18:00:00, None, None, None,8
None,-7.8, None, None, None, None, 223.17,2017-02-23 19:00:00, None, None, None,8
None,-7.99, None, None, None, None, 221.88,2017-02-23 20:00:00, None, None, None,8
None,-7.77, None, None, None, None, 223.62,2017-02-23 21:00:00, None, None, None,8
None,-7.9, None, None, None, None, 222.17,2017-02-23 22:00:00, None, None, None,8
None,-8.1, None, None, None, None, 221.46,2017-02-23 23:00:00, None, None, None,8
None,-8.64, None, None, None, None, 221.09,2017-02-24 00:00:00, None, None, None,8
None,-9.21, None, None, None, None, 221.0,2017-02-24 01:00:00, None, None, None,8
None,-9.63, None, None, None, None, 221.02,2017-02-24 02:00:00, None, None, None,8
None,-9.89, None, None, None, None, 221.74,2017-02-24 03:00:00, None, None, None,8
None,-10.01, None, None, None, None, 222.55,2017-02-24 04:00:00, None, None, None,8
None,-10.35, None, None, None, None, 223.84,2017-02-24 05:00:00, None, None, None,8
None,-10.71, None, None, None, None, 224.5,2017-02-24 06:00:00, None, None, None,8
None,-10.94, None, None, None, None, 224.73,2017-02-24 07:00:00, None, None, None,8
None,-10.87, None, None, None, None, 225.18,2017-02-24 08:00:00, None, None, None,8
None,-8.73, None, None, None, None, 223.66,2017-02-24 09:00:00, None, None, None,8
None,-7.23, None, None, None, None, 221.23,2017-02-24 10:00:00, None, None, None,8
None,-5.831, None, None, None, None, 221.2,2017-02-24 11:00:00, None, None, None,8
None,-5.898, None, None, None, None, 221.82,2017-02-24 12:00:00, None, None, None,8
None,-5.557, None, None, None, None, 223.2,2017-02-24 13:00:00, None, None, None,8
None,-5.415, None, None, None, None, 223.52,2017-02-24 14:00:00, None, None, None,8
None,-7.69, None, None, None, None, 224.95,2017-02-24 15:00:00, None, None, None,8
None,-7.84, None, None, None, None, 224.89,2017-02-24 16:00:00, None, None, None,8
None,-7.85, None, None, None, None, 225.42,2017-02-24 17:00:00, None, None, None,8
None,-8.16, None, None, None, None, 224.8,2017-02-24 18:00:00, None, None, None,8
None,-8.12, None, None, None, None, 225.24,2017-02-24 19:00:00, None, None, None,8
None,-8.03, None, None, None, None, 224.67,2017-02-24 20:00:00, None, None, None,8
None,-8.51, None, None, None, None, 225.51,2017-02-24 21:00:00, None, None, None,8
None,-8.39, None, None, None, None, 225.08,2017-02-24 22:00:00, None, None, None,8
None,-8.21, None, None, None, None, 225.26,2017-02-24 23:00:00, None, None, None,8
None,-8.12, None, None, None, None, 224.86,2017-02-25 00:00:00, None, None, None,8
None,-8.38, None, None, None, None, 224.75,2017-02-25 01:00:00, None, None, None,8
None,-7.43, None, None, None, None, 224.35,2017-02-25 02:00:00, None, None, None,8
None,-7.15, None, None, None, None, 222.87,2017-02-25 03:00:00, None, None, None,8
None,-7.04, None, None, None, None, 223.49,2017-02-25 04:00:00, None, None, None,8
None,-6.891, None, None, None, None, 224.03,2017-02-25 05:00:00, None, None, None,8
None,-6.833, None, None, None, None, 223.15,2017-02-25 06:00:00, None, None, None,8
None,-7.14, None, None, None, None, 221.65,2017-02-25 07:00:00, None, None, None,8
None,-7.24, None, None, None, None, 221.79,2017-02-25 08:00:00, None, None, None,8
None,-6.466, None, None, None, None, 223.15,2017-02-25 09:00:00, None, None, None,8
None,-5.968, None, None, None, None, 223.75,2017-02-25 10:00:00, None, None, None,8
None,-6.015, None, None, None, None, 233.94,2017-02-25 11:00:00, None, None, None,8
None,-6.465, None, None, None, None, 320.27,2017-02-25 12:00:00, None, None, None,8
None,-6.063, None, None, None, None, 458.59,2017-02-25 13:00:00, None, None, None,8
None,-7.06, None, None, None, None, 291.12,2017-02-25 14:00:00, None, None, None,8
None,-6.284, None, None, None, None, 221.52,2017-02-25 15:00:00, None, None, None,8
None,-6.379, None, None, None, None, 222.52,2017-02-25 16:00:00, None, None, None,8
None,-7.17, None, None, None, None, 226.7,2017-02-25 17:00:00, None, None, None,8
None,-7.32, None, None, None, None, 556.06,2017-02-25 18:00:00, None, None, None,8
None,-7.67, None, None, None, None, 220.79,2017-02-25 19:00:00, None, None, None,8
None,-7.41, None, None, None, None, 220.56,2017-02-25 20:00:00, None, None, None,8
None,-7.41, None, None, None, None, 220.19,2017-02-25 21:00:00, None, None, None,8
None,-7.52, None, None, None, None, 400.96,2017-02-25 22:00:00, None, None, None,8
None,-7.44, None, None, None, None, 262.22,2017-02-25 23:00:00, None, None, None,8
