RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
64.04, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 90.5, None, -7.17, None, None, None, None, None, None, None, None, None,2017-02-19 00:00:00, None,8
66.02, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 90.6, None, -7.93, None, None, None, None, None, None, None, None, None,2017-02-19 01:00:00, None,8
69.06, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 90.5, None, -8.26, None, None, None, None, None, None, None, None, None,2017-02-19 02:00:00, None,8
68.86, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 90.4, None, -8.4, None, None, None, None, None, None, None, None, None,2017-02-19 03:00:00, None,8
71.7, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 90.4, None, -8.77, None, None, None, None, None, None, None, None, None,2017-02-19 04:00:00, None,8
74.9, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 90.4, None, -8.96, None, None, None, None, None, None, None, None, None,2017-02-19 05:00:00, None,8
75.0, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 90.4, None, -8.81, None, None, None, None, None, None, None, None, None,2017-02-19 06:00:00, None,8
73.5, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 90.3, None, -8.91, None, None, None, None, None, None, None, None, None,2017-02-19 07:00:00, None,8
67.09, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 90.3, None, -8.67, None, None, None, None, None, None, None, None, None,2017-02-19 08:00:00, None,8
77.0, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 90.3, None, -8.29, None, None, None, None, None, None, None, None, None,2017-02-19 09:00:00, None,8
64.76, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 90.3, None, -7.88, None, None, None, None, None, None, None, None, None,2017-02-19 10:00:00, None,8
61.38, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 90.3, None, -7.28, None, None, None, None, None, None, None, None, None,2017-02-19 11:00:00, None,8
