pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-0.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 08:00:00, None, 0.518, None,8
None, None,0.004, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 09:00:00, None, 0.066, None,8
None, None,0.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 10:00:00, None, 0.251, None,8
None, None,2.234, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 11:00:00, None, 0.172, None,8
None, None,4.092, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 14:00:00, None, 0.324, None,8
None, None,4.942, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 15:00:00, None, 0.032, None,8
None, None,4.001, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 16:00:00, None, 0.034, None,8
None, None,3.274, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 17:00:00, None, 0.002, None,8
None, None,2.958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 18:00:00, None, -0.137, None,8
None, None,-0.379, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 01:00:00, None, 0.162, None,8
None, None,-0.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 02:00:00, None, 0.099, None,8
None, None,-0.668, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 03:00:00, None, 0.138, None,8
None, None,-0.566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 04:00:00, None, 0.181, None,8
None, None,-0.746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 05:00:00, None, 0.132, None,8
None, None,-0.829, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 06:00:00, None, 0.218, None,8
None, None,-0.811, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 07:00:00, None, 0.204, None,8
None, None,-0.914, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 08:00:00, None, 0.128, None,8
None, None,0.004, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 11:00:00, None, 0.084, None,8
None, None,1.224, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 13:00:00, None, 0.324, None,8
None, None,2.857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 14:00:00, None, 0.279, None,8
None, None,3.522, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 15:00:00, None, 0.339, None,8
None, None,3.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 16:00:00, None, 0.144, None,8
None, None,2.375, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 17:00:00, None, 0.242, None,8
None, None,2.003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 18:00:00, None, 0.135, None,8
None, None,1.842, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 19:00:00, None, 0.107, None,8
None, None,-0.221, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 23:00:00, None, 0.173, None,8
None, None,-0.324, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 00:00:00, None, 0.058, None,8
None, None,-0.641, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 01:00:00, None, 0.169, None,8
None, None,-0.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 02:00:00, None, 0.162, None,8
None, None,-0.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 03:00:00, None, 0.099, None,8
None, None,-1.273, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 04:00:00, None, 0.246, None,8
None, None,-1.799, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 06:00:00, None, 0.294, None,8
None, None,-2.316, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 08:00:00, None, 0.216, None,8
None, None,-1.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 09:00:00, None, 0.36, None,8
None, None,-0.506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 10:00:00, None, 0.271, None,8
None, None,-0.221, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 11:00:00, None, 0.316, None,8
None, None,2.704, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 12:00:00, None, -0.165, None,8
None, None,2.028, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 13:00:00, None, 0.03, None,8
None, None,3.352, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 14:00:00, None, 0.17, None,8
None, None,6.266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 15:00:00, None, -0.294, None,8
None, None,2.878, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 16:00:00, None, 0.054, None,8
None, None,2.054, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 17:00:00, None, 0.04, None,8
None, None,0.501, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 19:00:00, None, 0.139, None,8
None, None,0.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 20:00:00, None, 0.199, None,8
None, None,-0.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 21:00:00, None, 0.234, None,8
None, None,-0.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 22:00:00, None, 0.14, None,8
None, None,-0.788, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 23:00:00, None, 0.209, None,8
None, None,-0.861, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 00:00:00, None, 0.146, None,8
None, None,-1.236, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 01:00:00, None, 0.193, None,8
None, None,-1.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 02:00:00, None, 0.217, None,8
None, None,-1.733, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 03:00:00, None, 0.29, None,8
None, None,-1.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 04:00:00, None, 0.302, None,8
None, None,-1.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 05:00:00, None, 0.297, None,8
None, None,-1.969, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 06:00:00, None, 0.331, None,8
None, None,-2.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 07:00:00, None, 0.307, None,8
None, None,-2.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 08:00:00, None, 0.331, None,8
None, None,-1.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 09:00:00, None, 0.332, None,8
None, None,-1.421, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 11:00:00, None, 0.384, None,8
None, None,-0.115, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 14:00:00, None, 0.387, None,8
None, None,-0.867, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 19:00:00, None, 0.198, None,8
None, None,-0.687, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 20:00:00, None, 0.285, None,8
None, None,-1.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 21:00:00, None, 0.237, None,8
None, None,-1.864, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 22:00:00, None, 0.167, None,8
None, None,-0.729, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 00:00:00, None, 0.157, None,8
None, None,-1.039, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 01:00:00, None, 0.123, None,8
None, None,0.123, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 02:00:00, None, 0.059, None,8
None, None,-0.074, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 03:00:00, None, -0.112, None,8
None, None,-0.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 04:00:00, None, 0.122, None,8
None, None,-0.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 05:00:00, None, -0.05, None,8
None, None,-0.449, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 06:00:00, None, -0.009, None,8
None, None,-0.741, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 07:00:00, None, 0.023, None,8
None, None,-0.789, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 08:00:00, None, 0.037, None,8
None, None,0.533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 09:00:00, None, 0.186, None,8
None, None,0.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 10:00:00, None, 0.234, None,8
None, None,2.395, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 12:00:00, None, 0.191, None,8
None, None,3.754, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 14:00:00, None, 0.42, None,8
None, None,4.744, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 15:00:00, None, 0.113, None,8
None, None,2.747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 16:00:00, None, -0.042, None,8
None, None,1.997, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 17:00:00, None, -0.009, None,8
None, None,1.571, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 18:00:00, None, -0.012, None,8
None, None,0.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 19:00:00, None, 0.022, None,8
None, None,-0.316, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 21:00:00, None, 0.142, None,8
None, None,-0.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 22:00:00, None, 0.054, None,8
None, None,-1.003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 23:00:00, None, 0.19, None,8
None, None,-0.749, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 00:00:00, None, 0.024, None,8
None, None,-0.551, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 01:00:00, None, 0.117, None,8
None, None,-0.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 02:00:00, None, 0.011, None,8
None, None,-0.993, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 03:00:00, None, 0.265, None,8
None, None,-0.767, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 04:00:00, None, 0.19, None,8
None, None,-0.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 05:00:00, None, 0.21, None,8
None, None,0.527, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 06:00:00, None, 0.159, None,8
None, None,0.631, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 07:00:00, None, 0.197, None,8
None, None,1.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 08:00:00, None, 0.232, None,8
None, None,0.444, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 09:00:00, None, 0.204, None,8
None, None,-0.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 10:00:00, None, 0.191, None,8
None, None,0.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 11:00:00, None, -0.301, None,8
None, None,0.595, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 12:00:00, None, -0.422, None,8
None, None,0.849, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 13:00:00, None, 1.615, None,8
None, None,0.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 14:00:00, None, 3.295, None,8
None, None,-0.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 15:00:00, None, 3.328, None,8
None, None,-0.519, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 16:00:00, None, 2.822, None,8
None, None,-0.351, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 17:00:00, None, 1.842, None,8
None, None,-0.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 18:00:00, None, 3.298, None,8
None, None,-0.811, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 19:00:00, None, 3.464, None,8
None, None,-0.765, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 20:00:00, None, 3.745, None,8
None, None,-0.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 22:00:00, None, 3.775, None,8
