RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
25.09, None, None, None,2.321,206.7, None, None, -23.0, None, None, None, None, None, None, 234.0, None,-8.13, None, None, None, None,18.32, None, None, None, None,2017-02-19 00:00:00, None,8
25.37, None, None, None,1.034,211.6, None, None, -23.0, None, None, None, None, None, None, 233.9, None,-8.3, None, None, None, None,28.24, None, None, None, None,2017-02-19 01:00:00, None,8
25.24, None, None, None,0.223,189.9, None, None, -23.0, None, None, None, None, None, None, 233.9, None,-8.25, None, None, None, None,52.06, None, None, None, None,2017-02-19 02:00:00, None,8
25.01, None, None, None,0.155,230.4, None, None, -23.0, None, None, None, None, None, None, 234.0, None,-8.08, None, None, None, None,56.16, None, None, None, None,2017-02-19 03:00:00, None,8
25.28, None, None, None,1.128,212.2, None, None, -23.0, None, None, None, None, None, None, 233.6, None,-8.2, None, None, None, None,26.15, None, None, None, None,2017-02-19 04:00:00, None,8
25.36, None, None, None,1.577,219.3, None, None, -23.0, None, None, None, None, None, None, 233.4, None,-8.26, None, None, None, None,16.19, None, None, None, None,2017-02-19 05:00:00, None,8
25.3, None, None, None,0.763,255.1, None, None, -23.0, None, None, None, None, None, None, 233.3, None,-8.24, None, None, None, None,39.32, None, None, None, None,2017-02-19 06:00:00, None,8
25.09, None, None, None,1.216,285.5, None, None, -23.0, None, None, None, None, None, None, 233.0, None,-7.94, None, None, None, None,20.74, None, None, None, None,2017-02-19 07:00:00, None,8
25.3, None, None, None,0.537,267.2, None, None, -23.0, None, None, None, None, None, None, 232.9, None,-8.07, None, None, None, None,48.55, None, None, None, None,2017-02-19 08:00:00, None,8
25.19, None, None, None,1.449,216.1, None, None, -23.0, None, None, None, None, None, None, 232.9, None,-7.88, None, None, None, None,20.76, None, None, None, None,2017-02-19 09:00:00, None,8
24.91, None, None, None,0.855,252.1, None, None, -22.0, None, None, None, None, None, None, 232.5, None,-6.953, None, None, None, None,52.05, None, None, None, None,2017-02-19 10:00:00, None,8
24.33, None, None, None,1.378,196.5, None, None, -21.0, None, None, None, None, None, None, 232.2, None,-5.607, None, None, None, None,22.9, None, None, None, None,2017-02-19 11:00:00, None,8
24.12, None, None, None,0.891,11.11, None, None, -20.0, None, None, None, None, None, None, 231.9, None,-4.316, None, None, None, None,33.4, None, None, None, None,2017-02-19 12:00:00, None,8
23.48, None, None, None,0.102,65.53, None, None, -19.0, None, None, None, None, None, None, 231.4, None,-2.979, None, None, None, None,74.7, None, None, None, None,2017-02-19 13:00:00, None,8
23.45, None, None, None,0.599,149.6, None, None, -19.0, None, None, None, None, None, None, 231.4, None,-2.465, None, None, None, None,54.24, None, None, None, None,2017-02-19 14:00:00, None,8
