RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.4, None, None, None, 1.207, 274.6, None, None, None, None, None, None, None, None, None, 179.4, None, None, -4.509, None, None, None, None, 42.91, None, None, None, None,2017-02-19 00:00:00,8
94.3, None, None, None, 0.959, 313.7, None, None, None, None, None, None, None, None, None, 182.8, None, None, -4.756, None, None, None, None, 64.81, None, None, None, None,2017-02-19 01:00:00,8
94.2, None, None, None, 1.752, 303.4, None, None, None, None, None, None, None, None, None, 182.5, None, None, -4.999, None, None, None, None, 55.63, None, None, None, None,2017-02-19 02:00:00,8
94.1, None, None, None, 0.499, 355.6, None, None, None, None, None, None, None, None, None, 182.7, None, None, -5.087, None, None, None, None, 73.32, None, None, None, None,2017-02-19 03:00:00,8
94.0, None, None, None, 1.422, 220.5, None, None, None, None, None, None, None, None, None, 183.8, None, None, -5.237, None, None, None, None, 72.0, None, None, None, None,2017-02-19 04:00:00,8
93.9, None, None, None, 2.806, 214.3, None, None, None, None, None, None, None, None, None, 181.8, None, None, -5.38, None, None, None, None, 31.99, None, None, None, None,2017-02-19 05:00:00,8
93.8, None, None, None, 0.904, 168.8, None, None, None, None, None, None, None, None, None, 181.8, None, None, -5.496, None, None, None, None, 63.79, None, None, None, None,2017-02-19 06:00:00,8
93.7, None, None, None, 1.866, 83.6, None, None, None, None, None, None, None, None, None, 182.4, None, None, -5.634, None, None, None, None, 45.26, None, None, None, None,2017-02-19 07:00:00,8
93.9, None, None, None, 1.506, 108.3, None, None, None, None, None, None, None, None, None, 180.1, None, None, -5.374, None, None, None, None, 57.69, None, None, None, None,2017-02-19 08:00:00,8
94.0, None, None, None, 2.565, 96.0, None, None, None, None, None, None, None, None, None, 182.9, None, None, -5.316, None, None, None, None, 58.11, None, None, None, None,2017-02-19 09:00:00,8
94.3, None, None, None, 1.444, 189.0, None, None, None, None, None, None, None, None, None, 182.1, None, None, -4.432, None, None, None, None, 51.71, None, None, None, None,2017-02-19 10:00:00,8
94.1, None, None, None, 2.261, 148.9, None, None, None, None, None, None, None, None, None, 183.4, None, None, -4.171, None, None, None, None, 36.16, None, None, None, None,2017-02-19 11:00:00,8
94.4, None, None, None, 0.642, 164.9, None, None, None, None, None, None, None, None, None, 180.3, None, None, -3.442, None, None, None, None, 47.04, None, None, None, None,2017-02-19 12:00:00,8
94.5, None, None, None, 0.157, 124.1, None, None, None, None, None, None, None, None, None, 183.0, None, None, -3.517, None, None, None, None, 56.77, None, None, None, None,2017-02-19 13:00:00,8
94.4, None, None, None, 1.887, 160.0, None, None, None, None, None, None, None, None, None, 186.3, None, None, -3.638, None, None, None, None, 54.76, None, None, None, None,2017-02-19 14:00:00,8
94.7, None, None, None, 4.53, 167.6, None, None, None, None, None, None, None, None, None, 184.5, None, None, -3.419, None, None, None, None, 22.5, None, None, None, None,2017-02-19 15:00:00,8
94.2, None, None, None, 2.802, 229.4, None, None, None, None, None, None, None, None, None, 185.5, None, None, -4.218, None, None, None, None, 31.74, None, None, None, None,2017-02-19 16:00:00,8
94.1, None, None, None, 1.285, 213.4, None, None, None, None, None, None, None, None, None, None, None, None, -4.751, None, None, None, None, 55.13, None, None, None, None,2017-02-19 17:00:00,8
93.5, None, None, None, 4.846, 158.3, None, None, None, None, None, None, None, None, None, 180.6, None, None, -6.052, None, None, None, None, 28.86, None, None, None, None,2017-02-19 18:00:00,8
93.3, None, None, None, 2.864, 142.0, None, None, None, None, None, None, None, None, None, 179.1, None, None, -6.075, None, None, None, None, 34.68, None, None, None, None,2017-02-19 19:00:00,8
93.8, None, None, None, 2.797, 100.4, None, None, None, None, None, None, None, None, None, 180.3, None, None, -5.777, None, None, None, None, 36.21, None, None, None, None,2017-02-19 20:00:00,8
93.4, None, None, None, 5.636, 120.1, None, None, None, None, None, None, None, None, None, 181.7, None, None, -6.19, None, None, None, None, 23.72, None, None, None, None,2017-02-19 21:00:00,8
93.6, None, None, None, 4.448, 110.0, None, None, None, None, None, None, None, None, None, 180.7, None, None, -6.093, None, None, None, None, 41.54, None, None, None, None,2017-02-19 22:00:00,8
93.4, None, None, None, 3.245, 128.1, None, None, None, None, None, None, None, None, None, 180.8, None, None, -6.166, None, None, None, None, 46.71, None, None, None, None,2017-02-19 23:00:00,8
93.3, None, None, None, 4.859, 132.7, None, None, None, None, None, None, None, None, None, 182.0, None, None, -6.384, None, None, None, None, 27.56, None, None, None, None,2017-02-20 00:00:00,8
93.3, None, None, None, 2.865, 146.5, None, None, None, None, None, None, None, None, None, 186.8, None, None, -6.263, None, None, None, None, 52.25, None, None, None, None,2017-02-20 01:00:00,8
93.2, None, None, None, 4.806, 96.1, None, None, None, None, None, None, None, None, None, 181.2, None, None, -6.506, None, None, None, None, 36.96, None, None, None, None,2017-02-20 02:00:00,8
93.1, None, None, None, 5.485, 92.9, None, None, None, None, None, None, None, None, None, 187.0, None, None, -6.677, None, None, None, None, 34.04, None, None, None, None,2017-02-20 03:00:00,8
93.1, None, None, None, 5.373, 85.2, None, None, None, None, None, None, None, None, None, 188.0, None, None, -6.768, None, None, None, None, 32.13, None, None, None, None,2017-02-20 04:00:00,8
93.2, None, None, None, 5.968, 79.33, None, None, None, None, None, None, None, None, None, 190.4, None, None, -6.762, None, None, None, None, 35.93, None, None, None, None,2017-02-20 05:00:00,8
93.2, None, None, None, 5.467, 56.86, None, None, None, None, None, None, None, None, None, 190.8, None, None, -6.622, None, None, None, None, 31.69, None, None, None, None,2017-02-20 06:00:00,8
93.1, None, None, None, 5.597, 70.22, None, None, None, None, None, None, None, None, None, 184.3, None, None, -6.74, None, None, None, None, 32.01, None, None, None, None,2017-02-20 07:00:00,8
93.5, None, None, None, 5.691, 68.17, None, None, None, None, None, None, None, None, None, 189.4, None, None, -6.326, None, None, None, None, 28.75, None, None, None, None,2017-02-20 08:00:00,8
93.6, None, None, None, 3.168, 81.4, None, None, None, None, None, None, None, None, None, 186.5, None, None, -5.995, None, None, None, None, 45.15, None, None, None, None,2017-02-20 09:00:00,8
93.7, None, None, None, 3.243, 76.03, None, None, None, None, None, None, None, None, None, 187.6, None, None, -5.346, None, None, None, None, 36.31, None, None, None, None,2017-02-20 10:00:00,8
93.9, None, None, None, 6.841, 58.45, None, None, None, None, None, None, None, None, None, 190.1, None, None, -4.817, None, None, None, None, 24.35, None, None, None, None,2017-02-20 11:00:00,8
94.0, None, None, None, 7.914, 62.37, None, None, None, None, None, None, None, None, None, 190.1, None, None, -4.878, None, None, None, None, 23.63, None, None, None, None,2017-02-20 12:00:00,8
94.1, None, None, None, 8.35, 56.42, None, None, None, None, None, None, None, None, None, 191.5, None, None, -4.662, None, None, None, None, 18.92, None, None, None, None,2017-02-20 13:00:00,8
94.0, None, None, None, 6.734, 64.92, None, None, None, None, None, None, None, None, None, 190.8, None, None, -4.736, None, None, None, None, 23.26, None, None, None, None,2017-02-20 14:00:00,8
94.1, None, None, None, 7.165, 59.96, None, None, None, None, None, None, None, None, None, 190.2, None, None, -4.779, None, None, None, None, 21.32, None, None, None, None,2017-02-20 15:00:00,8
94.1, None, None, None, 6.035, 63.97, None, None, None, None, None, None, None, None, None, 191.1, None, None, -5.002, None, None, None, None, 24.13, None, None, None, None,2017-02-20 16:00:00,8
94.0, None, None, None, 5.507, 63.47, None, None, None, None, None, None, None, None, None, 191.8, None, None, -5.123, None, None, None, None, 22.88, None, None, None, None,2017-02-20 17:00:00,8
93.9, None, None, None, 2.701, 36.23, None, None, None, None, None, None, None, None, None, 191.7, None, None, -5.29, None, None, None, None, 28.02, None, None, None, None,2017-02-20 18:00:00,8
93.9, None, None, None, 4.95, 330.4, None, None, None, None, None, None, None, None, None, 191.4, None, None, -5.329, None, None, None, None, 14.17, None, None, None, None,2017-02-20 19:00:00,8
93.8, None, None, None, 6.103, 320.9, None, None, None, None, None, None, None, None, None, 191.0, None, None, -5.378, None, None, None, None, 12.55, None, None, None, None,2017-02-20 20:00:00,8
93.8, None, None, None, 4.874, 322.2, None, None, None, None, None, None, None, None, None, 185.8, None, None, -5.495, None, None, None, None, 14.11, None, None, None, None,2017-02-20 21:00:00,8
93.8, None, None, None, 3.971, 313.6, None, None, None, None, None, None, None, None, None, 190.2, None, None, -5.587, None, None, None, None, 14.17, None, None, None, None,2017-02-20 22:00:00,8
93.3, None, None, None, 1.774, 264.2, None, None, None, None, None, None, None, None, None, 187.0, None, None, -6.034, None, None, None, None, 47.12, None, None, None, None,2017-02-20 23:00:00,8
93.4, None, None, None, 1.894, 220.3, None, None, None, None, None, None, None, None, None, 186.6, None, None, -5.874, None, None, None, None, 14.53, None, None, None, None,2017-02-21 00:00:00,8
93.7, None, None, None, 1.393, 220.1, None, None, None, None, None, None, None, None, None, 189.4, None, None, -5.559, None, None, None, None, 33.19, None, None, None, None,2017-02-21 01:00:00,8
93.8, None, None, None, 1.828, 212.9, None, None, None, None, None, None, None, None, None, 189.5, None, None, -5.408, None, None, None, None, 31.08, None, None, None, None,2017-02-21 02:00:00,8
93.6, None, None, None, 2.052, 167.0, None, None, None, None, None, None, None, None, None, 189.3, None, None, -5.491, None, None, None, None, 20.65, None, None, None, None,2017-02-21 03:00:00,8
