TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.568,0.6,67.7,0.0,0.5,917.55, 0.0,4.03,2018-07-02 00:00:00, 308.9,2.9,27
8.419,0.6,67.6,0.0,0.5,917.85, 0.0,3.78,2018-07-02 01:00:00, 303.2,2.8,27
7.192,0.6,72.2,100.0,0.76,918.15, 0.0,5.04,2018-07-02 02:00:00, 304.7,2.5,27
5.821,0.6,90.1,100.0,0.25,918.65, 1.8,3.53,2018-07-02 03:00:00, 321.5,4.3,27
5.462,1.9,94.3,100.0,0.0,918.85, 2.0,1.76,2018-07-02 04:00:00, 321.5,4.6,27
5.77,50.6,94.8,100.0,0.0,919.05, 0.2,3.27,2018-07-02 05:00:00, 286.4,5.0,27
6.153,60.6,94.7,100.0,0.5,919.25, 0.0,3.53,2018-07-02 06:00:00, 313.1,5.4,27
7.167,156.9,93.6,4.71,0.5,919.65, 0.0,4.53,2018-07-02 07:00:00, 308.9,6.2,27
9.952,624.4,88.2,0.0,0.76,920.05, 0.0,4.78,2018-07-02 08:00:00, 308.9,8.1,27
11.467,755.6,78.6,0.0,1.26,920.15, 0.0,5.04,2018-07-02 09:00:00, 304.7,7.9,27
13.305,868.1,71.5,0.0,1.26,920.25, 0.0,5.29,2018-07-02 10:00:00, 303.2,8.3,27
15.127,928.1,65.9,0.0,1.51,920.05, 0.0,6.04,2018-07-02 11:00:00, 292.0,8.8,27
16.963,989.4,60.0,0.0,1.51,919.95, 0.0,5.04,2018-07-02 12:00:00, 289.2,9.2,27
18.961,993.1,53.3,0.0,1.26,919.85, 0.0,5.54,2018-07-02 13:00:00, 285.0,9.3,27
20.555,924.4,45.7,0.0,1.26,919.45, 0.0,4.78,2018-07-02 14:00:00, 290.6,8.5,27
20.079,806.9,42.2,0.0,1.26,919.25, 0.0,5.04,2018-07-02 15:00:00, 290.6,6.9,27
20.388,710.6,40.8,0.0,1.26,918.85, 0.0,5.04,2018-07-02 16:00:00, 276.6,6.6,27
21.127,641.9,38.2,0.0,1.51,918.55, 0.0,5.79,2018-07-02 17:00:00, 292.0,6.3,27
18.557,63.1,38.4,1.76,1.51,918.35, 0.0,5.54,2018-07-02 18:00:00, 282.2,4.1,27
15.223,143.1,62.1,61.76,0.5,918.75, 0.2,4.28,2018-07-02 19:00:00, 310.3,8.0,27
14.792,16.9,63.0,0.0,0.25,919.15, 0.0,3.78,2018-07-02 20:00:00, 22.5,7.8,27
11.929,3.1,68.8,0.0,0.76,920.45, 0.0,4.78,2018-07-02 21:00:00, 75.8,6.4,27
10.001,0.6,80.7,100.0,0.25,921.65, 0.4,5.04,2018-07-02 22:00:00, 117.9,6.8,27
9.706,0.6,92.8,100.0,0.0,922.15, 1.4,1.01,2018-07-02 23:00:00, 185.3,8.6,27
9.386,0.6,95.0,100.0,0.0,922.05, 0.2,0.76,2018-07-03 00:00:00, 240.1,8.6,27
9.903,0.6,96.2,100.0,0.0,921.45, 0.0,2.01,2018-07-03 01:00:00, 220.4,9.3,27
8.568,0.6,96.6,100.0,0.0,921.45, 0.2,2.52,2018-07-03 02:00:00, 64.6,8.1,27
8.22,0.6,97.0,100.0,0.0,921.45, 0.0,0.0,2018-07-03 03:00:00, 92.7,7.8,27
7.645,3.1,97.6,100.0,0.0,921.35, 0.0,0.0,2018-07-03 04:00:00, 92.7,7.3,27
8.17,80.6,98.0,100.0,0.0,921.45, 0.0,0.0,2018-07-03 05:00:00, 92.7,7.9,27
8.245,99.4,98.2,100.0,0.0,921.65, 0.0,0.0,2018-07-03 06:00:00, 91.3,8.0,27
10.149,360.6,98.4,4.12,0.0,921.75, 0.0,0.25,2018-07-03 07:00:00, 59.0,9.9,27
11.321,189.4,95.8,0.59,0.0,921.75, 0.0,1.26,2018-07-03 08:00:00, 36.5,10.7,27
13.449,373.1,88.4,0.0,0.0,921.65, 0.0,3.02,2018-07-03 09:00:00, 60.4,11.6,27
15.175,799.4,76.9,0.0,0.0,921.45, 0.0,2.77,2018-07-03 10:00:00, 71.6,11.2,27
16.439,269.4,62.9,0.0,0.25,921.15, 0.0,3.27,2018-07-03 11:00:00, 84.2,9.4,27
18.414,1156.9,56.6,0.0,0.5,920.95, 0.0,4.53,2018-07-03 12:00:00, 74.4,9.7,27
17.843,1186.9,51.3,0.0,0.5,920.75, 0.0,3.53,2018-07-03 13:00:00, 51.9,7.7,27
14.673,145.6,48.5,0.0,1.01,920.65, 0.0,5.29,2018-07-03 14:00:00, 35.1,3.9,27
12.896,163.1,72.8,0.0,0.5,921.45, 0.2,4.78,2018-07-03 15:00:00, 60.4,8.1,27
15.318,360.6,73.3,0.0,0.0,921.65, 0.0,2.27,2018-07-03 16:00:00, 202.2,10.6,27
11.346,108.1,68.1,100.0,0.25,921.45, 2.8,3.78,2018-07-03 17:00:00, 181.1,5.7,27
11.394,86.9,90.5,100.0,0.0,921.65, 0.2,1.26,2018-07-03 18:00:00, 130.6,9.9,27
11.151,51.9,93.7,100.0,0.0,922.05, 0.6,1.76,2018-07-03 19:00:00, 43.5,10.2,27
10.247,14.4,95.4,100.0,0.0,922.05, 0.0,0.0,2018-07-03 20:00:00, 40.7,9.6,27
9.485,0.6,96.0,100.0,0.0,922.25, 0.0,0.0,2018-07-03 21:00:00, 29.5,8.9,27
9.854,0.6,96.6,100.0,0.0,922.55, 0.0,0.5,2018-07-03 22:00:00, 1.4,9.3,27
9.534,0.6,96.9,100.0,0.0,922.65, 0.0,0.0,2018-07-03 23:00:00, 355.2,9.1,27
9.485,0.6,97.6,100.0,0.0,922.65, 0.0,0.0,2018-07-04 00:00:00, 355.2,9.1,27
8.693,0.6,97.6,100.0,0.0,922.65, 0.0,0.0,2018-07-04 01:00:00, 355.2,8.3,27
8.145,0.6,98.1,100.0,0.0,922.45, 0.0,0.0,2018-07-04 02:00:00, 355.2,7.9,27
7.72,0.6,98.4,100.0,0.0,922.65, 0.2,0.0,2018-07-04 03:00:00, 355.2,7.5,27
6.864,4.4,98.5,100.0,0.0,922.85, 0.0,0.0,2018-07-04 04:00:00, 22.5,6.6,27
7.393,40.6,99.0,100.0,0.0,922.95, 0.0,0.0,2018-07-04 05:00:00, 124.9,7.3,27
8.22,133.1,99.1,100.0,0.0,923.15, 0.0,0.0,2018-07-04 06:00:00, 132.0,8.1,27
11.2,458.1,98.6,2.35,0.0,923.15, 0.0,0.76,2018-07-04 07:00:00, 51.9,11.0,27
13.738,361.9,89.4,0.0,0.0,922.95, 0.0,1.51,2018-07-04 08:00:00, 308.9,12.0,27
16.796,699.4,78.7,0.0,0.0,922.75, 0.0,1.76,2018-07-04 09:00:00, 355.2,13.1,27
18.604,875.6,66.8,0.0,0.25,922.25, 0.0,2.77,2018-07-04 10:00:00, 47.7,12.3,27
19.912,1121.9,56.7,0.0,0.5,921.95, 0.0,3.78,2018-07-04 11:00:00, 54.8,11.1,27
19.579,243.1,52.7,0.0,0.5,921.65, 0.0,3.02,2018-07-04 12:00:00, 95.5,9.7,27
19.865,565.6,50.3,0.0,0.25,921.25, 0.0,3.53,2018-07-04 13:00:00, 64.6,9.2,27
22.417,551.9,48.9,0.0,0.25,920.65, 0.0,3.27,2018-07-04 14:00:00, 87.0,11.2,27
18.913,185.6,50.3,0.0,0.5,920.45, 0.0,4.78,2018-07-04 15:00:00, 92.7,8.4,27
20.722,913.1,55.0,0.0,0.0,920.15, 0.0,2.01,2018-07-04 16:00:00, 84.2,11.4,27
19.865,229.4,54.0,0.0,0.0,919.85, 0.0,3.27,2018-07-04 17:00:00, 77.2,10.3,27
21.199,196.9,48.3,0.0,0.0,919.25, 0.0,1.51,2018-07-04 18:00:00, 36.5,9.9,27
21.056,269.4,45.0,0.0,0.25,919.05, 0.0,4.03,2018-07-04 19:00:00, 82.8,8.7,27
19.246,26.9,47.9,0.0,0.0,918.95, 0.0,3.02,2018-07-04 20:00:00, 84.2,8.0,27
16.963,8.1,54.8,0.0,0.0,918.85, 0.0,0.5,2018-07-04 21:00:00, 78.6,7.8,27
16.63,0.6,55.4,0.0,0.0,919.15, 0.0,1.01,2018-07-04 22:00:00, 78.6,7.7,27
13.834,0.6,62.7,0.0,0.0,919.25, 0.0,0.0,2018-07-04 23:00:00, 78.6,6.9,27
11.88,0.6,76.5,100.0,0.0,919.35, 0.0,0.0,2018-07-05 00:00:00, 78.6,7.9,27
10.956,0.6,86.9,100.0,0.0,919.15, 0.0,0.76,2018-07-05 01:00:00, 92.7,8.9,27
10.026,0.6,89.6,100.0,0.0,919.15, 0.0,1.51,2018-07-05 02:00:00, 144.6,8.4,27
10.075,0.6,89.6,12.35,0.0,918.85, 0.0,0.5,2018-07-05 03:00:00, 172.7,8.5,27
9.903,4.4,88.7,10.59,0.0,918.45, 0.0,0.0,2018-07-05 04:00:00, 172.7,8.1,27
9.509,28.1,89.8,100.0,0.0,918.25, 0.0,0.0,2018-07-05 05:00:00, 172.7,7.9,27
11.394,198.1,90.1,1.18,0.0,917.95, 0.0,0.25,2018-07-05 06:00:00, 172.7,9.8,27
11.54,15.6,87.6,10.59,0.0,917.95, 0.0,1.51,2018-07-05 07:00:00, 169.9,9.6,27
11.151,55.6,93.2,100.0,0.0,918.25, 1.4,2.52,2018-07-05 08:00:00, 103.9,10.1,27
11.734,84.4,95.9,100.0,0.0,918.45, 0.6,0.76,2018-07-05 09:00:00, 241.5,11.1,27
14.074,524.4,95.6,1.76,0.0,918.15, 0.6,2.27,2018-07-05 10:00:00, 336.9,13.4,27
16.487,773.1,90.2,0.59,0.0,917.95, 0.0,2.52,2018-07-05 11:00:00, 315.9,14.9,27
17.13,150.6,76.6,0.0,0.25,917.85, 0.0,2.27,2018-07-05 12:00:00, 285.0,13.0,27
17.867,1049.4,84.6,17.65,0.0,917.85, 0.2,2.01,2018-07-05 13:00:00, 324.3,15.3,27
16.915,95.6,73.7,100.0,0.0,917.25, 0.2,3.02,2018-07-05 14:00:00, 327.1,12.2,27
17.32,241.9,77.4,0.0,0.25,917.05, 0.0,3.27,2018-07-05 15:00:00, 247.1,13.3,27
20.317,769.4,69.5,0.59,0.25,916.95, 0.0,2.77,2018-07-05 16:00:00, 332.7,14.6,27
18.937,714.4,63.9,0.0,0.25,916.45, 0.0,3.78,2018-07-05 17:00:00, 315.9,12.0,27
18.723,84.4,62.1,0.0,0.25,916.35, 0.0,4.03,2018-07-05 18:00:00, 311.7,11.3,27
18.2,273.1,71.1,0.0,0.0,916.45, 0.0,2.01,2018-07-05 19:00:00, 335.5,12.9,27
17.296,26.9,66.4,0.0,0.0,916.55, 0.0,1.76,2018-07-05 20:00:00, 338.3,11.0,27
15.294,1.9,65.4,0.0,0.0,916.65, 0.0,1.01,2018-07-05 21:00:00, 329.9,8.9,27
14.936,0.6,67.2,0.0,0.0,917.05, 0.0,0.25,2018-07-05 22:00:00, 328.5,8.9,27
14.409,0.6,70.5,0.0,0.0,917.15, 0.0,1.51,2018-07-05 23:00:00, 195.1,9.1,27
14.242,0.6,74.6,0.0,0.0,917.15, 0.0,2.01,2018-07-06 00:00:00, 169.9,9.8,27
13.522,0.6,76.2,0.0,0.0,916.95, 0.0,1.76,2018-07-06 01:00:00, 164.3,9.4,27
12.582,0.6,79.1,3.53,0.0,916.75, 0.0,1.26,2018-07-06 02:00:00, 168.5,9.1,27
12.05,0.6,80.9,1.18,0.0,916.35, 0.0,0.25,2018-07-06 03:00:00, 164.3,8.9,27
11.297,5.6,86.2,100.0,0.0,916.05, 0.0,0.0,2018-07-06 04:00:00, 164.3,9.1,27
11.321,40.6,93.3,100.0,0.0,916.05, 0.0,0.0,2018-07-06 05:00:00, 164.3,10.3,27
12.122,91.9,93.7,4.12,0.0,915.95, 0.0,0.25,2018-07-06 06:00:00, 164.3,11.2,27
13.642,219.4,84.1,0.59,0.0,915.95, 0.0,2.77,2018-07-06 07:00:00, 165.7,11.0,27
15.963,603.1,78.1,0.0,0.25,915.95, 0.0,3.02,2018-07-06 08:00:00, 174.1,12.2,27
17.391,614.4,68.5,0.0,0.25,915.65, 0.0,2.52,2018-07-06 09:00:00, 183.9,11.6,27
16.106,193.1,60.2,0.0,0.5,915.05, 0.0,4.28,2018-07-06 10:00:00, 192.3,8.4,27
14.457,289.4,72.9,95.29,0.76,915.25, 0.0,4.78,2018-07-06 11:00:00, 276.6,9.7,27
17.153,946.9,73.9,0.0,0.25,914.85, 0.4,3.78,2018-07-06 12:00:00, 224.6,12.5,27
19.579,1149.4,59.9,0.0,1.01,914.45, 0.0,4.78,2018-07-06 13:00:00, 242.9,11.6,27
20.341,920.6,54.7,0.0,1.01,914.05, 0.0,4.28,2018-07-06 14:00:00, 221.8,10.9,27
14.266,233.1,68.4,100.0,0.76,914.15, 0.6,6.04,2018-07-06 15:00:00, 321.5,8.5,27
17.701,583.1,69.8,0.0,0.25,913.95, 0.0,3.27,2018-07-06 16:00:00, 307.5,12.1,27
19.865,593.1,57.2,0.0,0.25,913.35, 0.0,3.02,2018-07-06 17:00:00, 276.6,11.2,27
17.177,168.1,55.1,0.0,0.5,912.95, 0.0,4.78,2018-07-06 18:00:00, 299.0,8.1,27
16.201,221.9,58.1,0.0,1.01,913.05, 0.0,4.78,2018-07-06 19:00:00, 315.9,8.0,27
