pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -4.927, 69.07, -4.7, 11.2, 60.97, 3.75, 168.7, -9.0, 3.8, -4.9, -8.9, -9.0, 0.0, 169.0, 0.0, 69.0,2021-02-19 10:00:00, -6999.0, -6999.0,8
None, -3.62, 63.64, -3.1, 24.2, 59.32, 5.537, 332.5, -9.0, 5.5, -3.6, -8.9, -9.0, 0.0, 333.0, 0.0, 64.0,2021-02-19 11:00:00, -6999.0, -6999.0,8
None, -2.013, 56.25, -2.0, 12.1, 69.96, 2.302, 41.04, -9.0, 2.3, -2.0, -8.9, -9.0, 0.0, 41.0, 0.0, 56.0,2021-02-19 12:00:00, -6999.0, -6999.0,8
None, -0.753, 48.57, -0.6, 25.2, 31.38, 8.78, 350.0, -10.0, 8.8, -0.8, -8.9, -10.0, 0.0, 350.0, 0.0, 49.0,2021-02-19 13:00:00, -6999.0, -6999.0,8
None, -0.187, 44.22, -0.2, 24.6, 31.46, 10.59, 354.7, -10.0, 10.6, -0.2, -8.9, -10.0, 0.0, 355.0, 0.0, 44.0,2021-02-19 14:00:00, -6999.0, -6999.0,8
None, -0.513, 45.05, 0.1, 32.5, 23.66, 13.17, 350.8, -9.0, 13.2, -0.5, -8.9, -9.0, 0.0, 351.0, 0.0, 45.0,2021-02-19 15:00:00, -6999.0, -6999.0,8
None, -1.042, 49.26, 0.1, 27.0, 26.7, 12.12, 349.1, -9.0, 12.1, -1.0, -8.9, -9.0, 0.0, 349.0, 0.0, 49.0,2021-02-19 16:00:00, -6999.0, -6999.0,8
None, -1.673, 53.01, 0.1, 25.7, 58.11, 4.072, 350.8, -9.0, 4.1, -1.7, -8.9, -9.0, 0.0, 351.0, 0.0, 53.0,2021-02-19 17:00:00, -6999.0, -6999.0,8
None, -3.061, 69.12, 0.1, 7.1, 76.53, 1.686, 356.8, -8.0, 1.7, -3.1, -8.9, -8.0, 0.0, 357.0, 0.0, 69.0,2021-02-19 18:00:00, -6999.0, -6999.0,8
None, -2.267, 57.35, -1.9, 13.9, 63.65, 2.874, 297.3, -9.0, 2.9, -2.3, -3.3, -9.0, 0.0, 297.0, 0.0, 57.0,2021-02-19 19:00:00, -6999.0, -6999.0,8
None, -2.916, 66.38, -1.8, 14.5, 31.68, 4.392, 329.9, -7.0, 4.4, -2.9, -3.3, -7.0, 0.0, 330.0, 0.0, 66.0,2021-02-19 20:00:00, -6999.0, -6999.0,8
None, -2.477, 61.64, -1.8, 14.0, 62.55, 2.408, 280.5, -8.0, 2.4, -2.5, -3.6, -8.0, 0.0, 281.0, 0.0, 62.0,2021-02-19 21:00:00, -6999.0, -6999.0,8
None, -3.29, 69.28, -1.8, 10.9, 71.62, 1.674, 28.64, -8.0, 1.7, -3.3, -3.6, -8.0, 0.0, 29.0, 0.0, 69.0,2021-02-19 22:00:00, -6999.0, -6999.0,8
None, -3.839, 91.9, -1.8, 23.4, 39.07, 7.423, 16.85, -5.0, 7.4, -3.8, -4.0, -5.0, 0.0, 17.0, 0.0, 92.0,2021-02-19 23:00:00, -6999.0, -6999.0,8
None, -3.99, 91.2, -1.8, 16.0, 35.52, 5.072, 25.4, -5.0, 5.1, -4.0, -4.0, -5.0, 0.0, 25.0, 0.0, 91.0,2021-02-20 00:00:00, -6999.0, -6999.0,8
None, -4.933, 90.8, -1.8, 13.4, 36.17, 3.984, 9.04, -6.0, 4.0, -4.9, -5.0, -6.0, 0.0, 9.0, 0.0, 91.0,2021-02-20 01:00:00, -6999.0, -6999.0,8
None, -5.473, 90.4, -1.8, 12.1, 21.62, 6.041, 338.0, -6.0, 6.0, -5.5, -5.7, -6.0, 0.0, 338.0, 0.0, 90.0,2021-02-20 02:00:00, -6999.0, -6999.0,8
None, -6.416, 91.7, -1.8, 14.1, 20.36, 5.848, 336.5, -7.0, 5.8, -6.4, -6.4, -7.0, 0.0, 337.0, 0.0, 92.0,2021-02-20 03:00:00, -6999.0, -6999.0,8
None, -7.865, 91.3, -1.8, 9.4, 23.2, 4.244, 330.7, -9.0, 4.2, -7.9, -8.0, -9.0, 0.0, 331.0, 0.0, 91.0,2021-02-20 04:00:00, -6999.0, -6999.0,8
None, -6.805, 91.8, -1.8, 17.5, 18.02, 6.063, 346.3, -7.0, 6.1, -6.8, -8.2, -7.0, 0.0, 346.0, 0.0, 92.0,2021-02-20 05:00:00, -6999.0, -6999.0,8
None, -7.527, 91.5, -1.8, 12.1, 29.4, 4.075, 341.2, -8.0, 4.1, -7.5, -8.2, -8.0, 0.0, 341.0, 0.0, 92.0,2021-02-20 06:00:00, -6999.0, -6999.0,8
None, -7.815, 91.6, -7.3, 5.7, 60.97, 1.302, 289.2, -8.0, 1.3, -7.8, -8.3, -8.0, 0.0, 289.0, 0.0, 92.0,2021-02-20 07:00:00, -6999.0, -6999.0,8
None, -7.134, 91.0, -6.8, 10.7, 65.85, 3.196, 301.8, -8.0, 3.2, -7.1, -8.3, -8.0, 0.0, 302.0, 0.0, 91.0,2021-02-20 08:00:00, -6999.0, -6999.0,8
None, -5.118, 87.6, -5.2, 8.1, 35.22, 2.632, 326.2, -7.0, 2.6, -5.1, -8.3, -7.0, 0.0, 326.0, 0.0, 88.0,2021-02-20 09:00:00, -6999.0, -6999.0,8
None, -1.38, 61.2, -1.2, 27.5, 37.21, 7.599, 343.3, -7.0, 7.6, -1.4, -8.3, -7.0, 0.0, 343.0, 0.0, 61.0,2021-02-20 10:00:00, -6999.0, -6999.0,8
None, 0.006, 50.51, 0.0, 37.8, 29.32, 14.71, 0.677, -8.0, 14.7, 0.0, -8.3, -8.0, 0.0, 1.0, 0.0, 51.0,2021-02-20 11:00:00, -6999.0, -6999.0,8
None, -0.16, 47.25, 0.3, 37.7, 26.25, 15.93, 4.678, -9.0, 15.9, -0.2, -8.3, -9.0, 0.0, 5.0, 0.0, 47.0,2021-02-20 12:00:00, -6999.0, -6999.0,8
None, -0.901, 51.45, 0.3, 38.5, 23.54, 18.23, 354.3, -9.0, 18.2, -0.9, -8.3, -9.0, 0.0, 354.0, 0.0, 51.0,2021-02-20 13:00:00, -6999.0, -6999.0,8
None, -0.227, 46.18, 0.3, 39.7, 25.15, 19.27, 358.7, -9.0, 19.3, -0.2, -8.3, -9.0, 0.0, 359.0, 0.0, 46.0,2021-02-20 14:00:00, -6999.0, -6999.0,8
None, -1.031, 51.95, 0.3, 37.8, 27.04, 14.68, 1.599, -9.0, 14.7, -1.0, -8.3, -9.0, 0.0, 2.0, 0.0, 52.0,2021-02-20 15:00:00, -6999.0, -6999.0,8
None, -0.743, 48.89, 0.3, 28.9, 27.54, 10.14, 12.16, -9.0, 10.1, -0.7, -8.3, -9.0, 0.0, 12.0, 0.0, 49.0,2021-02-20 16:00:00, -6999.0, -6999.0,8
None, -1.651, 56.08, 0.3, 29.4, 30.3, 11.91, 2.209, -8.0, 11.9, -1.7, -8.3, -8.0, 0.0, 2.0, 0.0, 56.0,2021-02-20 17:00:00, -6999.0, -6999.0,8
None, -1.831, 59.83, 0.3, 17.7, 33.07, 6.319, 358.1, -8.0, 6.3, -1.8, -8.3, -8.0, 0.0, 358.0, 0.0, 60.0,2021-02-20 18:00:00, -6999.0, -6999.0,8
None, -1.747, 60.78, -1.5, 21.6, 33.21, 8.47, 356.2, -8.0, 8.5, -1.7, -2.0, -8.0, 0.0, 356.0, 0.0, 61.0,2021-02-20 19:00:00, -6999.0, -6999.0,8
None, -2.34, 71.18, -1.5, 28.6, 27.99, 11.3, 356.7, -7.0, 11.3, -2.3, -2.4, -7.0, 0.0, 357.0, 0.0, 71.0,2021-02-20 20:00:00, -6999.0, -6999.0,8
None, -2.2, 71.99, -1.5, 29.6, 31.97, 10.61, 359.7, -6.0, 10.6, -2.2, -2.4, -6.0, 0.0, 360.0, 0.0, 72.0,2021-02-20 21:00:00, -6999.0, -6999.0,8
None, -1.942, 70.96, -1.5, 27.5, 31.99, 10.11, 0.333, -6.0, 10.1, -1.9, -2.4, -6.0, 0.0, 0.0, 0.0, 71.0,2021-02-20 22:00:00, -6999.0, -6999.0,8
None, -1.676, 68.93, -1.4, 21.4, 47.12, 5.776, 32.03, -6.0, 5.8, -1.7, -2.4, -6.0, 0.0, 32.0, 0.0, 69.0,2021-02-20 23:00:00, -6999.0, -6999.0,8
None, -1.252, 66.53, -1.3, 17.9, 47.45, 5.434, 19.97, -6.0, 5.4, -1.3, -2.4, -6.0, 0.0, 20.0, 0.0, 67.0,2021-02-21 00:00:00, -6999.0, -6999.0,8
None, -0.879, 64.64, -0.7, 21.6, 64.4, 4.793, 84.5, -6.0, 4.8, -0.9, -2.4, -6.0, 0.0, 85.0, 0.0, 65.0,2021-02-21 01:00:00, -6999.0, -6999.0,8
None, -0.545, 60.95, -0.4, 27.9, 37.6, 8.4, 2.324, -6.0, 8.4, -0.5, -2.4, -6.0, 0.0, 2.0, 0.0, 61.0,2021-02-21 02:00:00, -6999.0, -6999.0,8
None, -0.491, 60.85, -0.3, 30.8, 34.96, 9.49, 3.198, -6.0, 9.5, -0.5, -2.4, -6.0, 0.0, 3.0, 0.0, 61.0,2021-02-21 03:00:00, -6999.0, -6999.0,8
None, -0.313, 59.05, -0.2, 37.3, 33.44, 12.87, 6.223, -6.0, 12.9, -0.3, -2.4, -6.0, 0.0, 6.0, 0.0, 59.0,2021-02-21 04:00:00, -6999.0, -6999.0,8
None, 0.263, 55.75, 0.3, 45.3, 29.09, 17.03, 354.6, -7.0, 17.0, 0.3, -2.4, -7.0, 0.0, 355.0, 0.0, 56.0,2021-02-21 05:00:00, -6999.0, -6999.0,8
None, 0.671, 55.33, 0.6, 47.6, 29.87, 18.38, 2.982, -7.0, 18.4, 0.7, -2.4, -7.0, 0.0, 3.0, 0.0, 55.0,2021-02-21 06:00:00, -6999.0, -6999.0,8
None, 1.168, 53.57, 1.2, 42.5, 31.85, 17.68, 0.566, -7.0, 17.7, 1.2, 0.6, -7.0, 0.0, 1.0, 0.0, 54.0,2021-02-21 07:00:00, -6999.0, -6999.0,8
None, 1.639, 52.11, 1.7, 44.8, 30.69, 17.82, 14.98, -7.0, 17.8, 1.6, 0.6, -7.0, 0.0, 15.0, 0.0, 52.0,2021-02-21 08:00:00, -6999.0, -6999.0,8
None, 2.146, 52.51, 2.0, 54.8, 27.86, 24.34, 1.942, -7.0, 24.3, 2.1, 0.6, -7.0, 0.0, 2.0, 0.0, 53.0,2021-02-21 09:00:00, -6999.0, -6999.0,8
None, 2.224, 55.56, 2.3, 57.6, 27.01, 25.14, 347.6, -6.0, 25.1, 2.2, 0.6, -6.0, 0.0, 348.0, 0.0, 56.0,2021-02-21 10:00:00, -6999.0, -6999.0,8
None, 2.498, 58.77, 2.5, 42.7, 29.55, 15.59, 344.3, -5.0, 15.6, 2.5, 0.6, -5.0, 0.0, 344.0, 0.0, 59.0,2021-02-21 11:00:00, -6999.0, -6999.0,8
None, 2.676, 59.54, 2.7, 44.8, 29.29, 15.81, 347.9, -4.0, 15.8, 2.7, 0.6, -4.0, 0.0, 348.0, 0.0, 60.0,2021-02-21 12:00:00, -6999.0, -6999.0,8
None, 2.478, 63.27, 2.9, 39.0, 32.19, 15.79, 353.3, -4.0, 15.8, 2.5, 0.6, -4.0, 0.0, 353.0, 0.0, 63.0,2021-02-21 13:00:00, -6999.0, -6999.0,8
None, 2.45, 66.33, 2.9, 43.9, 32.23, 16.05, 3.419, -3.0, 16.1, 2.5, 0.6, -3.0, 0.0, 3.0, 0.0, 66.0,2021-02-21 14:00:00, -6999.0, -6999.0,8
None, 2.176, 70.58, 2.9, 43.0, 34.12, 16.75, 360.0, -3.0, 16.8, 2.2, 0.6, -3.0, 0.0, 360.0, 0.0, 71.0,2021-02-21 15:00:00, -6999.0, -6999.0,8
None, 1.447, 79.85, 2.9, 39.1, 36.04, 14.32, 2.479, -2.0, 14.3, 1.4, 0.6, -2.0, 0.0, 2.0, 0.0, 80.0,2021-02-21 16:00:00, -6999.0, -6999.0,8
None, 0.92, 87.2, 2.9, 35.4, 34.28, 11.0, 13.45, -1.0, 11.0, 0.9, 0.6, -1.0, 0.0, 13.0, 0.0, 87.0,2021-02-21 17:00:00, -6999.0, -6999.0,8
None, 0.94, 89.6, 2.9, 31.3, 30.07, 10.92, 7.715, -1.0, 10.9, 0.9, 0.6, -1.0, 0.0, 8.0, 1.0, 90.0,2021-02-21 18:00:00, -6999.0, -6999.0,8
None, 1.012, 91.1, 1.1, 23.6, 32.56, 9.13, 0.301, 0.0, 9.1, 1.0, 0.9, 0.0, 0.0, 0.0, 1.0, 91.0,2021-02-21 19:00:00, -6999.0, -6999.0,8
None, 1.186, 91.5, 1.1, 26.3, 25.73, 11.13, 0.876, 0.0, 11.1, 1.2, 0.9, 0.0, 0.0, 1.0, 1.0, 92.0,2021-02-21 20:00:00, -6999.0, -6999.0,8
None, 1.392, 91.3, 1.4, 25.6, 25.78, 10.3, 354.5, 0.0, 10.3, 1.4, 0.9, 0.0, 0.0, 355.0, 0.0, 91.0,2021-02-21 21:00:00, -6999.0, -6999.0,8
None, 1.316, 92.7, 1.8, 27.0, 26.79, 11.39, 3.404, 0.0, 11.4, 1.3, 0.9, 0.0, 0.0, 3.0, 0.0, 93.0,2021-02-21 22:00:00, -6999.0, -6999.0,8
None, 1.75, 90.1, 1.8, 28.6, 28.4, 9.89, 14.07, 1.0, 9.9, 1.8, 0.9, 1.0, 0.0, 14.0, 0.0, 90.0,2021-02-21 23:00:00, -6999.0, -6999.0,8
None, 2.271, 84.4, 2.4, 26.0, 32.71, 9.66, 357.2, 0.0, 9.7, 2.3, 0.9, 0.0, 0.0, 357.0, 0.0, 84.0,2021-02-22 00:00:00, -6999.0, -6999.0,8
None, 1.447, 88.8, 2.4, 30.7, 35.4, 11.53, 14.78, 0.0, 11.5, 1.4, 0.9, 0.0, 0.0, 15.0, 0.0, 89.0,2021-02-22 01:00:00, -6999.0, -6999.0,8
None, 0.512, 93.4, 2.4, 40.8, 29.74, 15.28, 347.1, -1.0, 15.3, 0.5, 0.5, -1.0, 0.0, 347.0, 1.0, 93.0,2021-02-22 02:00:00, -6999.0, -6999.0,8
None, 0.389, 94.9, 2.4, 29.3, 37.21, 9.34, 9.87, 0.0, 9.3, 0.4, 0.4, 0.0, 0.0, 10.0, 0.0, 95.0,2021-02-22 03:00:00, -6999.0, -6999.0,8
None, 0.104, 91.4, 2.4, 29.4, 35.29, 7.489, 17.9, -1.0, 7.5, 0.1, 0.2, -1.0, 0.0, 18.0, 0.0, 91.0,2021-02-22 04:00:00, -6999.0, -6999.0,8
None, -0.626, 91.7, 2.4, 18.4, 33.31, 5.902, 13.5, -1.0, 5.9, -0.6, -0.6, -1.0, 0.0, 14.0, 0.0, 92.0,2021-02-22 05:00:00, -6999.0, -6999.0,8
None, -0.944, 92.8, 2.4, 7.8, 51.78, 2.659, 2.238, -2.0, 2.7, -0.9, -1.0, -2.0, 0.0, 2.0, 0.0, 93.0,2021-02-22 06:00:00, -6999.0, -6999.0,8
None, -1.617, 93.9, -0.9, 5.9, 70.09, 1.448, 208.9, -3.0, 1.4, -1.6, -1.7, -3.0, 0.0, 209.0, 0.0, 94.0,2021-02-22 07:00:00, -6999.0, -6999.0,8
None, -1.466, 91.0, -0.9, 7.5, 65.5, 1.964, 352.2, -3.0, 2.0, -1.5, -1.8, -3.0, 0.0, 352.0, 0.0, 91.0,2021-02-22 08:00:00, -6999.0, -6999.0,8
None, -0.585, 84.0, -0.5, 9.8, 41.27, 2.76, 23.08, -3.0, 2.8, -0.6, -1.8, -3.0, 0.0, 23.0, 0.0, 84.0,2021-02-22 09:00:00, -6999.0, -6999.0,8
None, 1.367, 72.81, 1.4, 11.6, 39.23, 3.342, 26.44, -3.0, 3.3, 1.4, -1.8, -3.0, 0.0, 26.0, 0.0, 73.0,2021-02-22 10:00:00, -6999.0, -6999.0,8
None, 1.862, 62.06, 2.0, 29.4, 39.27, 7.674, 14.9, -5.0, 7.7, 1.9, -1.8, -5.0, 0.0, 15.0, 0.0, 62.0,2021-02-22 11:00:00, -6999.0, -6999.0,8
None, 2.871, 52.34, 3.1, 25.3, 36.68, 8.03, 23.2, -7.0, 8.0, 2.9, -1.8, -7.0, 0.0, 23.0, 0.0, 52.0,2021-02-22 12:00:00, -6999.0, -6999.0,8
None, 2.412, 50.07, 3.1, 32.3, 35.37, 9.74, 9.22, -7.0, 9.7, 2.4, -1.8, -7.0, 0.0, 9.0, 0.0, 50.0,2021-02-22 13:00:00, -6999.0, -6999.0,8
None, 2.965, 47.36, 3.5, 24.3, 34.84, 8.85, 7.937, -7.0, 8.9, 3.0, -1.8, -7.0, 0.0, 8.0, 0.0, 47.0,2021-02-22 14:00:00, -6999.0, -6999.0,8
None, 1.904, 49.96, 3.5, 34.1, 37.82, 10.97, 353.6, -7.0, 11.0, 1.9, -1.8, -7.0, 0.0, 354.0, 0.0, 50.0,2021-02-22 15:00:00, -6999.0, -6999.0,8
None, 1.49, 53.29, 3.5, 22.4, 34.34, 7.853, 333.3, -7.0, 7.9, 1.5, -1.8, -7.0, 0.0, 333.0, 0.0, 53.0,2021-02-22 16:00:00, -6999.0, -6999.0,8
None, 0.503, 59.79, 3.5, 19.0, 73.76, 3.702, 88.3, -7.0, 3.7, 0.5, -1.8, -7.0, 0.0, 88.0, 0.0, 60.0,2021-02-22 17:00:00, -6999.0, -6999.0,8
None, -1.547, 78.33, 3.5, 15.3, 74.05, 2.451, 270.2, -5.0, 2.5, -1.5, -1.8, -5.0, 0.0, 270.0, 0.0, 78.0,2021-02-22 18:00:00, -6999.0, -6999.0,8
None, -2.878, 86.2, -1.5, 5.9, 56.81, 1.031, 202.3, -5.0, 1.0, -2.9, -2.9, -5.0, 0.0, 202.0, 0.0, 86.0,2021-02-22 19:00:00, -6999.0, -6999.0,8
None, -3.327, 82.4, -1.5, 6.1, 48.3, 1.268, 280.1, -6.0, 1.3, -3.3, -3.3, -6.0, 0.0, 280.0, 0.0, 82.0,2021-02-22 20:00:00, -6999.0, -6999.0,8
None, -2.553, 83.6, -1.5, 18.0, 49.59, 4.239, 324.2, -5.0, 4.2, -2.6, -3.3, -5.0, 0.0, 324.0, 0.0, 84.0,2021-02-22 21:00:00, -6999.0, -6999.0,8
None, -2.585, 84.4, -1.5, 13.8, 38.23, 5.15, 358.6, -5.0, 5.2, -2.6, -3.3, -5.0, 0.0, 359.0, 0.0, 84.0,2021-02-22 22:00:00, -6999.0, -6999.0,8
None, -3.204, 85.4, -1.5, 15.0, 15.04, 7.385, 339.2, -5.0, 7.4, -3.2, -3.3, -5.0, 0.0, 339.0, 0.0, 85.0,2021-02-22 23:00:00, -6999.0, -6999.0,8
None, -2.866, 88.2, -1.5, 20.7, 43.49, 3.572, 27.02, -4.0, 3.6, -2.9, -3.5, -4.0, 0.0, 27.0, 0.0, 88.0,2021-02-23 00:00:00, -6999.0, -6999.0,8
None, -3.37, 83.1, -1.5, 19.6, 44.76, 5.369, 7.237, -5.0, 5.4, -3.4, -3.5, -5.0, 0.0, 7.0, 0.0, 83.0,2021-02-23 01:00:00, -6999.0, -6999.0,8
None, -4.575, 87.6, -1.5, 10.9, 24.96, 4.594, 336.9, -6.0, 4.6, -4.6, -4.6, -6.0, 0.0, 337.0, 0.0, 88.0,2021-02-23 02:00:00, -6999.0, -6999.0,8
None, -5.46, 89.5, -1.5, 7.3, 24.7, 3.341, 325.9, -6.0, 3.3, -5.5, -5.5, -6.0, 0.0, 326.0, 0.0, 90.0,2021-02-23 03:00:00, -6999.0, -6999.0,8
None, -4.322, 87.7, -1.5, 13.6, 34.11, 4.797, 343.2, -6.0, 4.8, -4.3, -5.7, -6.0, 0.0, 343.0, 0.0, 88.0,2021-02-23 04:00:00, -6999.0, -6999.0,8
None, -4.134, 87.3, -1.5, 14.5, 46.1, 4.238, 358.2, -6.0, 4.2, -4.1, -5.7, -6.0, 0.0, 358.0, 0.0, 87.0,2021-02-23 05:00:00, -6999.0, -6999.0,8
None, -5.235, 89.3, -1.5, 15.9, 28.99, 4.365, 0.602, -6.0, 4.4, -5.2, -5.7, -6.0, 0.0, 1.0, 0.0, 89.0,2021-02-23 06:00:00, -6999.0, -6999.0,8
None, -6.37, 90.2, -5.0, 11.5, 29.14, 3.708, 320.1, -8.0, 3.7, -6.4, -6.5, -8.0, 0.0, 320.0, 0.0, 90.0,2021-02-23 07:00:00, -6999.0, -6999.0,8
None, -6.559, 88.3, -5.0, 10.2, 17.36, 5.628, 337.8, -8.0, 5.6, -6.6, -7.1, -8.0, 0.0, 338.0, 0.0, 88.0,2021-02-23 08:00:00, -6999.0, -6999.0,8
None, -3.97, 79.83, -3.9, 9.7, 28.21, 4.757, 338.7, -6.0, 4.8, -4.0, -7.1, -6.0, 0.0, 339.0, 0.0, 80.0,2021-02-23 09:00:00, -6999.0, -6999.0,8
None, -1.713, 57.88, -1.5, 19.3, 33.22, 5.091, 30.12, -8.0, 5.1, -1.7, -7.1, -8.0, 0.0, 30.0, 0.0, 58.0,2021-02-23 10:00:00, -6999.0, -6999.0,8
None, -0.816, 48.9, -0.6, 14.7, 53.57, 4.12, 74.29, -10.0, 4.1, -0.8, -7.1, -10.0, 0.0, 74.0, 0.0, 49.0,2021-02-23 11:00:00, -6999.0, -6999.0,8
None, -0.572, 44.42, -0.1, 30.0, 30.53, 11.21, 358.7, -10.0, 11.2, -0.6, -7.1, -10.0, 0.0, 359.0, 0.0, 44.0,2021-02-23 12:00:00, -6999.0, -6999.0,8
None, -0.164, 44.2, 0.3, 33.8, 29.66, 13.61, 355.6, -10.0, 13.6, -0.2, -7.1, -10.0, 0.0, 356.0, 0.0, 44.0,2021-02-23 13:00:00, -6999.0, -6999.0,8
None, -0.287, 43.46, 0.7, 35.1, 27.68, 14.1, 351.4, -10.0, 14.1, -0.3, -7.1, -10.0, 0.0, 351.0, 0.0, 43.0,2021-02-23 14:00:00, -6999.0, -6999.0,8
None, -0.648, 46.57, 0.7, 36.0, 27.05, 12.23, 0.752, -10.0, 12.2, -0.6, -7.1, -10.0, 0.0, 1.0, 0.0, 47.0,2021-02-23 15:00:00, -6999.0, -6999.0,8
None, -0.985, 49.82, 0.7, 25.5, 25.68, 10.43, 3.149, -9.0, 10.4, -1.0, -7.1, -9.0, 0.0, 3.0, 0.0, 50.0,2021-02-23 16:00:00, -6999.0, -6999.0,8
None, -2.614, 68.35, 0.7, 22.9, 40.48, 6.207, 344.3, -7.0, 6.2, -2.6, -7.1, -7.0, 0.0, 344.0, 0.0, 68.0,2021-02-23 17:00:00, -6999.0, -6999.0,8
None, -2.517, 69.81, 0.7, 17.1, 22.83, 6.633, 347.5, -6.0, 6.6, -2.5, -7.1, -6.0, 0.0, 348.0, 0.0, 70.0,2021-02-23 18:00:00, -6999.0, -6999.0,8
None, -3.938, 92.9, -2.4, 19.6, 24.86, 8.81, 355.0, -5.0, 8.8, -3.9, -4.2, -5.0, 0.0, 355.0, 0.0, 93.0,2021-02-23 19:00:00, -6999.0, -6999.0,8
None, -4.6, 79.84, -2.4, 23.2, 28.62, 7.361, 349.8, -7.0, 7.4, -4.6, -4.6, -7.0, 0.0, 350.0, 0.0, 80.0,2021-02-23 20:00:00, -6999.0, -6999.0,8
None, -6.23, 80.4, -2.4, 12.1, 20.36, 6.571, 338.8, -8.0, 6.6, -6.2, -6.4, -8.0, 0.0, 339.0, 0.0, 80.0,2021-02-23 21:00:00, -6999.0, -6999.0,8
None, -6.849, 85.4, -2.4, 11.6, 23.08, 6.307, 339.7, -9.0, 6.3, -6.8, -7.0, -9.0, 0.0, 340.0, 0.0, 85.0,2021-02-23 22:00:00, -6999.0, -6999.0,8
None, -7.67, 85.2, -2.4, 15.0, 16.76, 7.639, 349.6, -9.0, 7.6, -7.7, -8.0, -9.0, 0.0, 350.0, 0.0, 85.0,2021-02-23 23:00:00, -6999.0, -6999.0,8
None, -9.54, 83.0, -2.4, 15.7, 15.94, 10.2, 335.7, -11.0, 10.2, -9.5, -9.4, -11.0, 0.0, 336.0, 0.0, 83.0,2021-02-24 00:00:00, -6999.0, -6999.0,8
None, -10.43, 85.7, -2.4, 14.2, 22.26, 6.4, 322.9, -12.0, 6.4, -10.4, -10.5, -12.0, 0.0, 323.0, 0.0, 86.0,2021-02-24 01:00:00, -6999.0, -6999.0,8
None, -10.89, 87.0, -2.4, 8.2, 71.28, 2.318, 287.3, -13.0, 2.3, -10.9, -11.0, -13.0, 0.0, 287.0, 0.0, 87.0,2021-02-24 02:00:00, -6999.0, -6999.0,8
