pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -1.217, 59.8, -0.8, 60.0, -7.0, -1.2, -8.2, -7.0, -0.1, 0.0,2021-02-19 14:00:00, 93.0, 93.4,8
None, -1.621, 65.74, -0.8, 66.0, -6.0, -1.6, -8.2, -6.0, -0.1, 0.0,2021-02-19 15:00:00, 93.0, 93.2,8
None, -1.768, 65.42, -0.8, 65.0, -7.0, -1.8, -8.2, -7.0, -0.1, 0.0,2021-02-19 16:00:00, 93.0, 93.2,8
None, -3.226, 90.3, -0.8, 90.0, -5.0, -3.2, -8.2, -5.0, 0.1, 1.0,2021-02-19 17:00:00, 94.0, 93.7,8
None, -3.685, 92.6, -0.8, 93.0, -4.0, -3.7, -8.2, -4.0, 0.6, 0.0,2021-02-19 18:00:00, 94.0, 93.9,8
None, -4.525, 93.9, -3.7, 94.0, -5.0, -4.5, -4.5, -5.0, 0.5, 2.0,2021-02-19 19:00:00, 95.0, 95.0,8
None, -5.63, 92.6, -3.7, 93.0, -7.0, -5.6, -5.7, -7.0, -0.1, 0.0,2021-02-19 20:00:00, 95.0, 95.2,8
None, -7.369, 92.0, -3.7, 92.0, -8.0, -7.4, -7.2, -8.0, 0.0, 0.0,2021-02-19 21:00:00, 95.0, 95.3,8
None, -8.7, 90.8, -3.7, 91.0, -10.0, -8.7, -8.8, -10.0, -0.1, 0.0,2021-02-19 22:00:00, 95.0, 95.2,8
None, -10.55, 86.7, -3.7, 87.0, -12.0, -10.6, -10.6, -12.0, -0.1, 0.0,2021-02-19 23:00:00, 95.0, 94.8,8
None, -11.37, 89.0, -3.7, 89.0, -13.0, -11.4, -12.2, -13.0, -0.1, 0.0,2021-02-20 00:00:00, 95.0, 94.5,8
None, -11.83, 90.2, -3.7, 90.0, -13.0, -11.8, -13.4, -13.0, -0.1, 0.0,2021-02-20 01:00:00, 95.0, 94.6,8
None, -13.78, 86.5, -3.7, 87.0, -15.0, -13.8, -13.8, -15.0, -0.1, 0.0,2021-02-20 02:00:00, 95.0, 94.6,8
None, -14.37, 87.1, -3.7, 87.0, -16.0, -14.4, -14.4, -16.0, 0.0, 0.0,2021-02-20 03:00:00, 95.0, 94.6,8
None, -10.56, 91.5, -3.7, 92.0, -12.0, -10.6, -14.4, -12.0, 0.3, 0.0,2021-02-20 04:00:00, 95.0, 94.7,8
None, -7.487, 92.5, -3.7, 93.0, -8.0, -7.5, -14.4, -8.0, 1.0, 0.0,2021-02-20 05:00:00, 95.0, 94.9,8
None, -6.491, 92.2, -3.7, 92.0, -7.0, -6.5, -14.4, -7.0, 0.4, 0.0,2021-02-20 06:00:00, 95.0, 95.0,8
None, -5.926, 84.0, -5.5, 84.0, -8.0, -5.9, -6.6, -8.0, 0.0, 0.0,2021-02-20 07:00:00, 95.0, 94.8,8
None, -5.799, 84.5, -5.5, 85.0, -8.0, -5.8, -6.6, -8.0, 0.1, 0.0,2021-02-20 08:00:00, 95.0, None,8
None, -5.514, 79.19, -5.1, 79.0, -8.0, -5.5, -6.6, -8.0, 0.0, -2.0,2021-02-20 09:00:00, 93.0, 93.2,8
None, -4.404, 77.2, -4.3, 77.0, -7.0, -4.4, -6.6, -7.0, 0.1, 0.0,2021-02-20 10:00:00, 93.0, 93.1,8
None, -3.368, 67.65, -3.4, 68.0, -8.0, -3.4, -6.6, -8.0, 0.0, 0.0,2021-02-20 11:00:00, 93.0, 92.6,8
None, -2.703, 65.33, -2.7, 65.0, -7.0, -2.7, -6.6, -7.0, 0.0, 0.0,2021-02-20 12:00:00, 92.0, 92.3,8
None, -2.227, 64.02, -1.9, 64.0, -7.0, -2.2, -6.6, -7.0, -0.1, 0.0,2021-02-20 13:00:00, 92.0, None,8
None, -3.559, 83.1, -1.9, 83.0, -6.0, -3.6, -6.6, -6.0, -0.2, 2.0,2021-02-20 14:00:00, 94.0, 94.3,8
None, -3.78, 88.2, -1.9, 88.0, -5.0, -3.8, -6.6, -5.0, 0.2, 0.0,2021-02-20 15:00:00, 95.0, 94.5,8
None, -4.351, 91.4, -1.9, 91.0, -5.0, -4.4, -6.6, -5.0, 0.9, 2.0,2021-02-20 16:00:00, 96.0, 96.1,8
None, -4.509, 90.6, -1.9, 91.0, -6.0, -4.5, -6.6, -6.0, 0.3, 1.0,2021-02-20 17:00:00, 97.0, 96.6,8
None, -4.494, 89.4, -1.9, 89.0, -6.0, -4.5, -6.6, -6.0, 0.1, -1.0,2021-02-20 18:00:00, 96.0, 96.1,8
None, -3.955, 87.2, -3.8, 87.0, -6.0, -4.0, -4.6, -6.0, 0.1, 0.0,2021-02-20 19:00:00, 96.0, 95.8,8
None, -3.495, 85.2, -3.3, 85.0, -5.0, -3.5, -4.6, -5.0, 0.2, 0.0,2021-02-20 20:00:00, 96.0, 95.9,8
None, -3.353, 86.2, -3.1, 86.0, -5.0, -3.4, -4.6, -5.0, 0.1, 0.0,2021-02-20 21:00:00, 96.0, 95.5,8
None, -3.495, 88.7, -3.1, 89.0, -5.0, -3.5, -4.6, -5.0, 0.3, -1.0,2021-02-20 22:00:00, 95.0, 94.8,8
None, -3.337, 85.5, -3.1, 86.0, -5.0, -3.3, -4.6, -5.0, 0.2, 0.0,2021-02-20 23:00:00, 95.0, 94.6,8
None, -3.178, 83.3, -3.0, 83.0, -5.0, -3.2, -4.6, -5.0, 0.1, 2.0,2021-02-21 00:00:00, 96.0, 96.2,8
None, -2.687, 84.7, -2.7, 85.0, -5.0, -2.7, -4.6, -5.0, 0.4, 1.0,2021-02-21 01:00:00, 97.0, 96.9,8
None, -2.814, 91.0, -2.7, 91.0, -4.0, -2.8, -4.6, -4.0, 0.6, 1.0,2021-02-21 02:00:00, 98.0, 97.6,8
None, -2.56, 87.5, -2.3, 88.0, -4.0, -2.6, -4.6, -4.0, 0.1, 0.0,2021-02-21 03:00:00, 98.0, 97.7,8
None, -1.99, 81.7, -1.6, 82.0, -5.0, -2.0, -4.6, -5.0, 0.2, 0.0,2021-02-21 04:00:00, 98.0, 97.5,8
None, -0.849, 73.88, -1.0, 74.0, -5.0, -0.8, -4.6, -5.0, 0.0, 1.0,2021-02-21 05:00:00, 98.0, 97.9,8
None, -1.023, 74.53, -0.5, 75.0, -5.0, -1.0, -4.6, -5.0, 0.1, 0.0,2021-02-21 06:00:00, 98.0, 97.5,8
None, -0.849, 77.75, -0.7, 78.0, -4.0, -0.8, -1.2, -4.0, 0.0, 0.0,2021-02-21 07:00:00, 97.0, 97.3,8
None, -0.152, 77.32, 0.0, 77.0, -3.0, -0.2, -1.2, -3.0, 0.1, 0.0,2021-02-21 08:00:00, 97.0, 97.3,8
None, 0.783, 71.28, 0.9, 71.0, -4.0, 0.8, -1.2, -4.0, 0.0, 0.0,2021-02-21 09:00:00, 97.0, 97.1,8
None, 1.227, 66.93, 1.3, 67.0, -4.0, 1.2, -1.2, -4.0, 0.1, 0.0,2021-02-21 10:00:00, 97.0, 96.9,8
None, 2.594, 66.68, 2.7, 67.0, -3.0, 2.6, -1.2, -3.0, 0.1, 0.0,2021-02-21 11:00:00, 97.0, 96.6,8
None, 2.8, 66.62, 2.8, 67.0, -3.0, 2.8, -1.2, -3.0, 0.0, 0.0,2021-02-21 12:00:00, 96.0, 96.3,8
None, 2.755, 69.82, 3.3, 70.0, -2.0, 2.8, -1.2, -2.0, 0.0, 0.0,2021-02-21 13:00:00, 96.0, None,8
None, 2.664, 67.83, 3.3, 68.0, -3.0, 2.7, -1.2, -3.0, -0.1, 0.0,2021-02-21 14:00:00, 96.0, 95.7,8
None, 2.09, 78.48, 3.3, 78.0, -1.0, 2.1, -1.2, -1.0, -0.1, 0.0,2021-02-21 15:00:00, 96.0, 95.7,8
None, 1.77, 83.8, 3.3, 84.0, -1.0, 1.8, -1.2, -1.0, 0.3, 0.0,2021-02-21 16:00:00, 96.0, 95.5,8
None, 1.442, 89.8, 3.3, 90.0, 0.0, 1.4, -1.2, 0.0, 0.4, 0.0,2021-02-21 17:00:00, 96.0, 95.5,8
None, 2.409, 79.0, 3.3, 79.0, -1.0, 2.4, -1.2, -1.0, None, None,2021-02-21 18:00:00, None, None,8
None, 1.687, 84.5, 2.6, 85.0, -1.0, 1.7, 1.6, -1.0, 0.2, 0.0,2021-02-21 19:00:00, 95.0, 95.4,8
None, None, None, 2.6, 85.0, -1.0, 1.4, 1.1, None, -0.1, 0.0,2021-02-21 20:00:00, 95.0, None,8
None, 0.735, 93.6, 2.6, 94.0, 0.0, 0.7, 0.4, 0.0, 0.2, 0.0,2021-02-21 21:00:00, 95.0, 95.1,8
None, 1.322, 85.7, 2.6, 86.0, -1.0, 1.3, 0.4, -1.0, 0.1, 0.0,2021-02-21 22:00:00, 95.0, 95.0,8
None, 0.419, 93.7, 2.6, 94.0, -1.0, 0.4, 0.4, -1.0, 0.3, 0.0,2021-02-21 23:00:00, 95.0, 94.8,8
None, -0.564, 96.1, 2.6, 96.0, -1.0, -0.6, -0.5, -1.0, 1.3, 1.0,2021-02-22 00:00:00, 95.0, 95.2,8
None, -0.865, 94.8, 2.6, 95.0, -1.0, -0.9, -0.9, -1.0, 0.6, 0.0,2021-02-22 01:00:00, 95.0, 95.2,8
None, -0.77, 95.8, 2.6, 96.0, -1.0, -0.8, -0.9, -1.0, 1.3, 3.0,2021-02-22 02:00:00, 98.0, 98.1,8
None, -1.594, 91.5, 2.6, 92.0, -3.0, -1.6, -1.6, -3.0, None, None,2021-02-22 03:00:00, None, 97.9,8
None, -2.529, 94.7, 2.6, 95.0, -3.0, -2.5, -2.7, -3.0, 0.0, 0.0,2021-02-22 04:00:00, 98.0, 97.8,8
None, -3.02, 93.3, 2.6, 93.0, -4.0, -3.0, -3.0, -4.0, 0.0, 0.0,2021-02-22 05:00:00, 98.0, 97.5,8
None, -4.272, 94.9, 2.6, 95.0, -5.0, -4.3, -4.3, -5.0, 0.0, None,2021-02-22 06:00:00, None, 97.3,8
None, -5.143, 94.6, -4.2, 95.0, -6.0, -5.1, -5.2, -6.0, -0.1, 1.0,2021-02-22 07:00:00, 98.0, 97.7,8
None, -4.706, 94.0, -4.2, 94.0, -5.0, -4.7, -5.5, -5.0, 0.1, None,2021-02-22 08:00:00, None, 97.4,8
None, -3.981, 93.9, -4.0, 94.0, -5.0, -4.0, -5.5, -5.0, 0.1, 0.0,2021-02-22 09:00:00, 97.0, 97.0,8
None, -2.608, 94.5, -2.8, 95.0, -3.0, -2.6, -5.5, -3.0, 0.3, 0.0,2021-02-22 10:00:00, 97.0, 96.8,8
None, -0.373, 81.2, -0.3, 81.0, -3.0, -0.4, -5.5, -3.0, 0.6, 0.0,2021-02-22 11:00:00, 97.0, 96.6,8
None, None, None, 0.1, 72.0, -4.0, -0.1, -5.5, None, 0.1, 0.0,2021-02-22 12:00:00, 97.0, None,8
None, -0.079, 76.99, 0.3, 77.0, -3.0, -0.1, -5.5, -3.0, 0.0, 0.0,2021-02-22 13:00:00, 97.0, 96.5,8
None, -0.746, 75.24, 0.3, 75.0, -5.0, -0.7, -5.5, -5.0, -0.3, 0.0,2021-02-22 14:00:00, 96.0, 96.3,8
None, -1.602, 75.14, 0.3, 75.0, -5.0, -1.6, -5.5, -5.0, -0.2, 0.0,2021-02-22 15:00:00, 96.0, 96.4,8
None, -2.56, 92.0, 0.3, 92.0, -4.0, -2.6, -5.5, -4.0, 0.3, 0.0,2021-02-22 16:00:00, 96.0, 96.1,8
None, -2.972, 93.8, 0.3, 94.0, -4.0, -3.0, -5.5, -4.0, 0.8, 2.0,2021-02-22 17:00:00, 98.0, 97.7,8
None, -3.432, 94.3, 0.3, 94.0, -4.0, -3.4, -5.5, -4.0, 0.0, 0.0,2021-02-22 18:00:00, 98.0, 97.8,8
None, -3.321, 87.8, -3.2, 88.0, -5.0, -3.3, -3.6, -5.0, 0.2, -1.0,2021-02-22 19:00:00, 97.0, 97.2,8
None, None, None, -3.2, 93.0, -6.0, -4.8, -5.3, None, None, None,2021-02-23 01:00:00, None, None,8
None, -5.219, 88.0, -3.2, 88.0, -7.0, -5.2, -5.3, -7.0, 0.0, 0.0,2021-02-23 02:00:00, 100.0, 99.6,8
None, -5.74, 90.7, -3.2, 91.0, -7.0, -5.7, -5.9, -7.0, 0.0, 0.0,2021-02-23 03:00:00, 100.0, 99.6,8
None, -5.958, 90.5, -3.2, 91.0, -7.0, -6.0, -6.2, -7.0, 0.0, 0.0,2021-02-23 04:00:00, 100.0, 99.5,8
None, -5.958, 91.7, -3.2, 92.0, -7.0, -6.0, -6.2, -7.0, 0.1, 0.0,2021-02-23 05:00:00, 99.0, 99.3,8
None, -6.291, 91.1, -3.2, 91.0, -7.0, -6.3, -6.4, -7.0, 0.1, 0.0,2021-02-23 06:00:00, 99.0, 99.2,8
None, -6.402, 89.0, -6.2, 89.0, -8.0, -6.4, -6.6, -8.0, 0.0, 0.0,2021-02-23 07:00:00, 99.0, 99.2,8
None, -6.196, 91.7, -6.1, 92.0, -7.0, -6.2, -6.6, -7.0, 0.3, 0.0,2021-02-23 08:00:00, 100.0, 99.5,8
None, -5.181, 87.0, -5.0, 87.0, -7.0, -5.2, -6.6, -7.0, 0.4, 0.0,2021-02-23 09:00:00, 99.0, 99.4,8
None, -3.875, 82.1, -3.8, 82.0, -6.0, -3.9, -6.6, -6.0, 0.4, -1.0,2021-02-23 10:00:00, 99.0, 98.7,8
None, -3.828, 76.76, -3.3, 77.0, -7.0, -3.8, -6.6, -7.0, 0.0, -4.0,2021-02-23 11:00:00, 95.0, 94.8,8
None, -3.86, 80.8, -3.3, 81.0, -6.0, -3.9, -6.6, -6.0, 0.0, 5.0,2021-02-23 12:00:00, 99.0, 99.0,8
None, -3.733, 82.2, -3.3, 82.0, -6.0, -3.7, -6.6, -6.0, 0.3, 0.0,2021-02-23 13:00:00, 99.0, 99.0,8
None, -4.018, 85.3, -3.3, 85.0, -6.0, -4.0, -6.6, -6.0, 0.6, 0.0,2021-02-23 14:00:00, 99.0, 98.8,8
None, None, None, -2.0, 68.0, -7.0, -2.4, -6.6, None, None, None,2021-02-23 15:00:00, None, None,8
None, -3.939, 85.6, -2.0, 86.0, -6.0, -3.9, -6.6, -6.0, 0.0, 2.0,2021-02-23 16:00:00, 101.0, 101.1,8
None, -4.541, 89.5, -2.0, 90.0, -6.0, -4.5, -6.6, -6.0, 0.0, 1.0,2021-02-23 17:00:00, 102.0, 101.9,8
None, -4.763, 91.0, -2.0, 91.0, -6.0, -4.8, -6.6, -6.0, 0.1, 0.0,2021-02-23 18:00:00, 102.0, 101.5,8
None, -6.411, 92.5, -4.8, 93.0, -7.0, -6.4, -6.5, -7.0, -0.1, 1.0,2021-02-23 19:00:00, 102.0, 101.9,8
None, -6.656, 92.4, -4.8, 92.0, -8.0, -6.7, -6.8, -8.0, 0.0, 0.0,2021-02-23 20:00:00, 102.0, 101.9,8
None, -7.052, 90.2, -4.8, 90.0, -8.0, -7.1, -7.1, -8.0, 0.0, 1.0,2021-02-23 21:00:00, 102.0, None,8
None, -7.353, 91.2, -4.8, 91.0, -8.0, -7.4, -7.3, -8.0, 0.1, -1.0,2021-02-23 22:00:00, 102.0, 101.6,8
None, -8.15, 91.2, -4.8, 91.0, -9.0, -8.2, -8.1, -9.0, 0.0, 0.0,2021-02-23 23:00:00, 101.0, 101.4,8
None, -8.12, 90.8, -4.8, 91.0, -9.0, -8.1, -8.4, -9.0, 0.0, 0.0,2021-02-24 00:00:00, 101.0, 100.9,8
None, -9.31, 90.6, -4.8, 91.0, -10.0, -9.3, -9.3, -10.0, -0.1, 0.0,2021-02-24 01:00:00, 101.0, 100.7,8
None, -9.8, 90.0, -4.8, 90.0, -11.0, -9.8, -10.1, -11.0, 0.0, 0.0,2021-02-24 02:00:00, 101.0, 100.7,8
None, -10.72, 89.8, -4.8, 90.0, -12.0, -10.7, -10.9, -12.0, -0.1, 0.0,2021-02-24 03:00:00, 101.0, 100.5,8
None, -12.77, 90.4, -4.8, 90.0, -14.0, -12.8, -13.1, -14.0, -0.1, 0.0,2021-02-24 04:00:00, 101.0, 100.5,8
None, -14.45, 89.8, -4.8, 90.0, -16.0, -14.5, -15.3, -16.0, -0.2, -1.0,2021-02-24 05:00:00, 100.0, 100.0,8
None, -16.65, 84.2, -4.8, 84.0, -18.0, -16.7, -16.5, -18.0, -0.1, 0.0,2021-02-24 06:00:00, 100.0, 99.9,8
None, -17.26, 85.3, -16.5, 85.0, -19.0, -17.3, -17.8, -19.0, -0.1, 0.0,2021-02-24 07:00:00, 100.0, 99.8,8
None, -17.42, 83.1, -16.4, 83.0, -19.0, -17.4, -18.0, -19.0, -0.1, 0.0,2021-02-24 08:00:00, 100.0, 99.5,8
None, -16.93, 83.7, -16.3, 84.0, -19.0, -16.9, -18.0, -19.0, 0.1, 0.0,2021-02-24 09:00:00, 100.0, 99.5,8
None, -14.04, 92.6, -14.1, 93.0, -15.0, -14.0, -18.0, -15.0, 0.3, 0.0,2021-02-24 10:00:00, 100.0, 99.5,8
None, -6.882, 84.6, -6.9, 85.0, -9.0, -6.9, -18.0, -9.0, 1.4, -1.0,2021-02-24 11:00:00, 99.0, 98.5,8
None, -3.447, 64.99, -3.4, 65.0, -8.0, -3.4, -18.0, -8.0, 0.1, -1.0,2021-02-24 12:00:00, 97.0, 97.3,8
None, -2.692, 59.63, -2.5, 60.0, -9.0, -2.7, -18.0, -9.0, None, None,2021-02-24 13:00:00, None, 97.6,8
None, -2.787, 59.82, -2.2, 60.0, -9.0, -2.8, -18.0, -9.0, None, None,2021-02-24 14:00:00, None, 97.8,8
None, -3.235, 61.57, -2.2, 62.0, -9.0, -3.2, -18.0, -9.0, -0.2, 0.0,2021-02-24 15:00:00, 98.0, 97.5,8
None, -3.59, 57.59, -2.2, 58.0, -10.0, -3.6, -18.0, -10.0, -0.2, 0.0,2021-02-24 16:00:00, 98.0, 97.5,8
None, -3.685, 51.77, -2.2, 52.0, -11.0, -3.7, -18.0, -11.0, -0.2, 1.0,2021-02-24 17:00:00, 98.0, 98.4,8
None, -3.891, 53.6, -2.2, 54.0, -11.0, -3.9, -18.0, -11.0, 0.0, 1.0,2021-02-24 18:00:00, 99.0, 98.8,8
None, -4.331, 60.86, -3.9, 61.0, -10.0, -4.3, -4.7, -10.0, 0.0, 0.0,2021-02-24 19:00:00, 99.0, 98.6,8
None, -4.071, 58.18, -3.6, 58.0, -10.0, -4.1, -4.7, -10.0, 0.1, 0.0,2021-02-24 20:00:00, 99.0, 98.6,8
None, -4.018, 61.01, -3.4, 61.0, -10.0, -4.0, -4.7, -10.0, 0.0, 0.0,2021-02-24 21:00:00, 99.0, 98.6,8
None, -5.08, 85.0, -3.4, 85.0, -7.0, -5.1, -5.1, -7.0, 0.0, 0.0,2021-02-24 22:00:00, 99.0, 98.8,8
None, -5.19, 89.5, -3.4, 90.0, -6.0, -5.2, -5.4, -6.0, 0.8, 1.0,2021-02-24 23:00:00, 99.0, 99.4,8
None, -5.057, 91.7, -3.4, 92.0, -6.0, -5.1, -5.4, -6.0, 1.4, 3.0,2021-02-25 00:00:00, 102.0, 101.5,8
None, -4.727, 92.6, -3.4, 93.0, -5.0, -4.7, -5.4, -5.0, 0.8, -1.0,2021-02-25 01:00:00, 101.0, 100.7,8
None, -4.413, 91.7, -3.4, 92.0, -5.0, -4.4, -5.4, -5.0, 0.3, 1.0,2021-02-25 02:00:00, 102.0, 101.6,8
None, -4.319, 91.4, -3.4, 91.0, -6.0, -4.3, -5.4, -6.0, 0.4, 2.0,2021-02-25 03:00:00, 104.0, 103.5,8
None, -4.367, 89.2, -3.4, 89.0, -6.0, -4.4, -5.4, -6.0, 0.1, 0.0,2021-02-25 04:00:00, 104.0, 103.7,8
None, -4.604, 86.7, -3.4, 87.0, -6.0, -4.6, -5.4, -6.0, 0.1, 0.0,2021-02-25 05:00:00, 104.0, 103.8,8
None, -4.652, 88.0, -3.4, 88.0, -6.0, -4.7, -5.4, -6.0, 0.0, 0.0,2021-02-25 06:00:00, 104.0, 103.6,8
None, -4.62, 84.5, -4.5, 85.0, -7.0, -4.6, -4.8, -7.0, 0.0, 0.0,2021-02-25 07:00:00, 103.0, 103.3,8
None, -4.408, 87.0, -4.2, 87.0, -6.0, -4.4, -5.0, -6.0, 0.1, 0.0,2021-02-25 08:00:00, 103.0, 103.2,8
None, -3.923, 88.2, -3.9, 88.0, -6.0, -3.9, -5.0, -6.0, 0.2, 0.0,2021-02-25 09:00:00, 103.0, 103.2,8
None, -2.877, 75.55, -3.0, 76.0, -6.0, -2.9, -5.0, -6.0, 0.2, 0.0,2021-02-25 10:00:00, 103.0, 103.1,8
None, -3.162, 81.9, -2.8, 82.0, -6.0, -3.2, -5.0, -6.0, 0.0, 0.0,2021-02-25 11:00:00, 103.0, 103.0,8
None, -3.4, 87.8, -2.8, 88.0, -5.0, -3.4, -5.0, -5.0, 0.4, 1.0,2021-02-25 12:00:00, 103.0, 103.2,8
None, -3.147, 88.4, -2.8, 88.0, -5.0, -3.1, -5.0, -5.0, 0.7, 1.0,2021-02-25 13:00:00, 104.0, 103.6,8
None, -3.099, 90.1, -2.8, 90.0, -5.0, -3.1, -5.0, -5.0, 0.6, 1.0,2021-02-25 14:00:00, 104.0, 103.9,8
None, -3.178, 92.1, -2.8, 92.0, -4.0, -3.2, -5.0, -4.0, 0.8, -3.0,2021-02-25 15:00:00, 101.0, 100.8,8
None, -3.115, 93.1, -2.8, 93.0, -4.0, -3.1, -5.0, -4.0, 0.9, 5.0,2021-02-25 16:00:00, 105.0, 105.0,8
8.4, -3.353, 94.5, -2.8, 95.0, -4.0, -3.4, -5.0, -4.0, 0.9, 3.0,2021-02-25 17:00:00, 107.0, 107.4,8
10.0, -3.495, 95.4, -2.8, 95.0, -4.0, -3.5, -5.0, -4.0, 1.6, 4.0,2021-02-25 18:00:00, 111.0, 110.6,8
None, -3.559, 95.4, -3.4, 95.0, -4.0, -3.6, -3.6, -4.0, None, None,2021-02-25 19:00:00, None, 114.4,8
None, -3.226, 94.1, -3.3, 94.0, -4.0, -3.2, -3.6, -4.0, 0.7, 1.0,2021-02-25 20:00:00, 115.0, 115.0,8
None, None, None, -3.2, 95.0, -4.0, -3.3, -3.6, None, 1.0, 4.0,2021-02-25 21:00:00, 119.0, None,8
None, -3.353, 94.3, -3.1, 94.0, -4.0, -3.4, -3.6, -4.0, 1.0, 3.0,2021-02-25 22:00:00, 121.0, 120.8,8
None, -3.384, 94.0, -3.1, 94.0, -4.0, -3.4, -3.6, -4.0, 0.5, -1.0,2021-02-25 23:00:00, 119.0, 119.4,8
