RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
93.3, None, None, 2.3, 0.089, 92.2, -7.0, -7.5, -7.0, 944.0, 92.0, None, None, 61.0, None, 61.21, None, None, -6.535, None, -5.7, 93.0, None, 53.73, 0.1, -6.5, 978.8, 0.1, 0.0,2021-02-19 00:00:00, 944.0,8
89.5, None, None, 6.6, 1.159, 37.2, -9.0, -7.9, -9.0, 944.0, 37.0, None, None, 61.0, None, 61.17, None, None, -7.82, None, -5.7, 90.0, None, 10.37, 1.2, -7.8, 978.8, -0.1, 0.0,2021-02-19 01:00:00, 944.0,8
90.2, None, None, 7.3, 1.183, 36.47, -8.0, -8.0, -8.0, 944.0, 36.0, None, None, 61.0, None, 60.99, None, None, -7.06, None, -5.7, 90.0, None, 12.47, 1.2, -7.1, 978.8, 0.1, 0.0,2021-02-19 02:00:00, 944.0,8
89.3, None, None, 8.4, 1.996, 42.27, -9.0, -8.0, -9.0, 944.0, 42.0, None, None, 61.0, None, 60.86, None, None, -7.71, None, -5.7, 89.0, None, 12.24, 2.0, -7.7, 978.7, 0.0, 0.0,2021-02-19 03:00:00, 944.0,8
86.3, None, None, 9.0, 3.362, 34.86, -11.0, -10.0, -11.0, 943.0, 35.0, None, None, 61.0, None, 60.86, None, None, -9.47, None, -5.7, 86.0, None, 7.21, 3.4, -9.5, 977.8, -0.2, 0.0,2021-02-19 04:00:00, 943.0,8
84.5, None, None, 10.7, 5.18, 38.69, -13.0, -10.8, -13.0, 943.0, 39.0, None, None, 61.0, None, 60.81, None, None, -10.79, None, -5.7, 85.0, None, 10.31, 5.2, -10.8, 977.9, -0.2, 0.0,2021-02-19 05:00:00, 943.0,8
83.5, None, None, 8.9, 2.727, 41.42, -13.0, -12.2, -13.0, 941.0, 41.0, None, None, 61.0, None, 60.94, None, None, -11.49, None, -5.7, 84.0, None, 15.96, 2.7, -11.5, 975.9, 0.0, 0.0,2021-02-19 06:00:00, 941.0,8
84.1, None, None, 9.6, 2.886, 37.04, -14.0, -12.0, -14.0, 941.0, 37.0, None, None, 61.0, None, 60.71, None, None, -11.9, None, -11.5, 84.0, None, 14.19, 2.9, -11.9, 976.0, 0.0, 0.0,2021-02-19 07:00:00, 941.0,8
88.0, None, None, 11.6, 2.754, 44.52, -12.0, -12.5, -12.0, 941.0, 45.0, None, None, 61.0, None, 61.03, None, None, -10.64, None, -10.6, 88.0, None, 22.89, 2.8, -10.6, 975.9, 0.2, 0.0,2021-02-19 08:00:00, 941.0,8
84.6, None, None, 8.5, 3.217, 37.45, -12.0, -12.5, -12.0, 941.0, 37.0, None, None, 61.0, None, 60.83, None, None, -10.25, None, -9.9, 85.0, None, 5.874, 3.2, -10.3, 975.9, 0.0, 0.0,2021-02-19 09:00:00, 941.0,8
84.9, None, None, 5.1, 0.812, 43.44, -10.0, -12.5, -10.0, 941.0, 43.0, None, None, 61.0, None, 61.08, None, None, -8.07, None, -8.1, 85.0, None, 19.11, 0.8, -8.1, 975.8, 0.2, 0.0,2021-02-19 10:00:00, 941.0,8
80.1, None, None, 6.1, 0.642, 56.86, -7.0, -12.5, -7.0, 943.0, 57.0, None, None, 61.0, None, 60.85, None, None, -4.725, None, -4.5, 80.0, None, 43.09, 0.6, -4.7, 977.7, 0.4, 0.0,2021-02-19 11:00:00, 943.0,8
70.1, None, None, 4.2, 0.063, 95.8, -7.0, -12.5, -7.0, 944.0, 96.0, None, None, 61.0, None, 60.91, None, None, -2.385, None, -2.4, 70.0, None, 72.5, 0.1, -2.4, 978.7, 0.1, 0.0,2021-02-19 12:00:00, 944.0,8
72.8, None, None, 9.0, 0.751, 314.6, -4.0, -12.5, -4.0, 944.0, 315.0, None, None, 62.0, None, 61.61, None, None, -0.331, None, -0.3, 73.0, None, 38.74, 0.8, -0.3, 978.7, 0.2, 1.0,2021-02-19 13:00:00, 944.0,8
77.0, None, None, 15.5, 3.033, 325.2, -3.0, -12.5, -3.0, 945.0, 325.0, None, None, 62.0, None, 62.14, None, None, 0.883, None, 0.9, 77.0, None, 38.42, 3.0, 0.9, 979.6, 0.0, 1.0,2021-02-19 14:00:00, 945.0,8
73.6, None, None, 22.5, 7.19, 309.0, -2.0, -12.5, -2.0, 945.0, 309.0, None, None, 62.0, None, 62.09, None, None, 1.8, None, 2.3, 74.0, None, 28.92, 7.2, 1.8, 979.6, 0.0, 0.0,2021-02-19 15:00:00, 945.0,8
71.2, None, None, 9.4, 0.651, 296.0, -2.0, -12.5, -2.0, 947.0, 296.0, None, None, 62.0, None, 61.75, None, None, 2.238, None, 2.9, 71.0, None, 59.61, 0.7, 2.2, 981.7, -0.2, 0.0,2021-02-19 16:00:00, 947.0,8
74.3, None, None, 9.5, 1.615, 296.7, -3.0, -12.5, -3.0, 947.0, 297.0, None, None, 61.0, None, 60.94, None, None, 1.034, None, 2.9, 74.0, None, 31.34, 1.6, 1.0, 981.8, 0.0, -1.0,2021-02-19 17:00:00, 947.0,8
77.5, None, None, 17.2, 3.57, 330.1, -2.0, -12.5, -2.0, 947.0, 330.0, None, None, 62.0, None, 62.47, None, None, 1.502, None, 2.9, 78.0, None, 25.7, 3.6, 1.5, 981.8, 0.0, 2.0,2021-02-19 18:00:00, 947.0,8
82.6, None, None, 36.3, 11.47, 291.1, -2.0, 0.2, -2.0, 948.0, 291.0, None, None, 62.0, None, 61.75, None, None, 0.472, None, 1.7, 83.0, None, 22.31, 11.5, 0.5, 982.9, -0.3, -1.0,2021-02-19 19:00:00, 948.0,8
82.6, None, None, 28.4, 5.764, 329.6, -3.0, -0.8, -3.0, 948.0, 330.0, None, None, 62.0, None, 61.78, None, None, -0.312, None, 1.7, 83.0, None, 31.94, 5.8, -0.3, 982.9, 0.4, 0.0,2021-02-19 20:00:00, 948.0,8
79.2, None, None, 15.2, 2.31, 346.7, -6.0, -3.1, -6.0, 948.0, 347.0, None, None, 61.0, None, 61.27, None, None, -3.08, None, 1.7, 79.0, None, 34.47, 2.3, -3.1, 983.0, -0.3, -1.0,2021-02-19 21:00:00, 948.0,8
90.8, None, None, 21.5, 3.867, 7.89, -3.0, -5.0, -3.0, 947.0, 8.0, None, None, 63.0, None, 62.52, None, None, -1.621, None, 1.7, 91.0, None, 37.69, 3.9, -1.6, 981.8, 0.0, 1.0,2021-02-19 22:00:00, 947.0,8
81.1, None, None, 15.5, 3.664, 307.2, -5.0, -5.0, -5.0, 948.0, 307.0, None, None, 62.0, None, 61.64, None, None, -2.809, None, 1.7, 81.0, None, 30.41, 3.7, -2.8, 982.8, 0.0, -1.0,2021-02-19 23:00:00, 948.0,8
90.2, None, None, 8.3, 3.183, 22.64, -5.0, -5.0, -5.0, 948.0, 23.0, None, None, 62.0, None, 62.0, None, None, -4.051, None, 1.7, 90.0, None, 18.37, 3.2, -4.1, 982.8, -0.2, 0.0,2021-02-20 00:00:00, 948.0,8
88.4, None, None, 13.6, 2.668, 305.9, -3.0, -5.0, -3.0, 949.0, 306.0, None, None, 62.0, None, 62.31, None, None, -1.391, None, 1.7, 88.0, None, 33.47, 2.7, -1.4, 983.6, 0.5, 0.0,2021-02-20 01:00:00, 949.0,8
85.7, None, None, 11.9, 2.677, 309.6, -4.0, -5.0, -4.0, 949.0, 310.0, None, None, 62.0, None, 61.73, None, None, -2.665, None, 1.7, 86.0, None, 35.77, 2.7, -2.7, 983.6, 0.0, -1.0,2021-02-20 02:00:00, 949.0,8
92.9, None, None, 5.9, 0.202, 339.5, -4.0, -5.0, -4.0, 949.0, 340.0, None, None, 63.0, None, 62.66, None, None, -2.732, None, 1.7, 93.0, None, 42.23, 0.2, -2.7, 983.6, -0.1, 1.0,2021-02-20 03:00:00, 949.0,8
77.5, None, None, 18.0, 3.696, 313.9, -4.0, -5.0, -4.0, 951.0, 314.0, None, None, 62.0, None, 61.7, None, None, -1.411, None, 1.7, 78.0, None, 35.49, 3.7, -1.4, 985.6, 0.1, -1.0,2021-02-20 04:00:00, 951.0,8
72.3, None, None, 19.8, 5.516, 300.8, -6.0, -5.0, -6.0, 951.0, 301.0, None, None, 62.0, None, 61.59, None, None, -1.783, None, 1.7, 72.0, None, 25.06, 5.5, -1.8, 985.7, 0.1, 0.0,2021-02-20 05:00:00, 951.0,8
76.3, None, None, 10.9, 1.371, 356.1, -8.0, -5.0, -8.0, 949.0, 356.0, None, None, 61.0, None, 61.17, None, None, -4.408, None, 1.7, 76.0, None, 39.13, 1.4, -4.4, 983.7, -0.3, 0.0,2021-02-20 06:00:00, 949.0,8
79.7, None, None, 6.2, 2.864, 30.27, -9.0, -5.9, -9.0, 949.0, 30.0, None, None, 61.0, None, 61.43, None, None, -5.896, None, -4.1, 80.0, None, 14.51, 2.9, -5.9, 983.7, -0.3, 0.0,2021-02-20 07:00:00, 949.0,8
84.4, None, None, 10.2, 5.411, 34.28, -8.0, -6.8, -8.0, 948.0, 34.0, None, None, 62.0, None, 61.65, None, None, -5.965, None, -4.1, 84.0, None, 10.52, 5.4, -6.0, 982.7, 0.0, 0.0,2021-02-20 08:00:00, 948.0,8
86.6, None, None, 9.5, 4.523, 35.54, -7.0, -6.8, -7.0, 948.0, 36.0, None, None, 62.0, None, 61.72, None, None, -4.863, None, -4.1, 87.0, None, 8.85, 4.5, -4.9, 982.8, 0.1, 0.0,2021-02-20 09:00:00, 948.0,8
80.1, None, None, 8.7, 2.701, 35.31, -6.0, -6.8, -6.0, 948.0, 35.0, None, None, 62.0, None, 61.71, None, None, -3.318, None, -3.2, 80.0, None, 34.44, 2.7, -3.3, 982.7, 0.3, 0.0,2021-02-20 10:00:00, 948.0,8
68.76, None, None, 14.0, 2.558, 311.2, -5.0, -6.8, -5.0, 948.0, 311.0, None, None, 62.0, None, 62.05, None, None, 0.452, None, 0.5, 69.0, None, 39.28, 2.6, 0.5, 982.6, 0.5, 0.0,2021-02-20 11:00:00, 948.0,8
