pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.8, -1.959, 73.86, -1.9, 74.0, -6.0, -2.0, -6.1, -6.0, 0.0, 0.0,2021-02-19 10:00:00, -6999.0, 725.0,8
0.8, -1.058, 71.5, -0.8, 72.0, -5.0, -1.1, -6.1, -5.0, 0.0, 0.0,2021-02-19 11:00:00, -6999.0, 726.0,8
0.8, -0.436, 68.81, -0.4, 69.0, -5.0, -0.4, -6.1, -5.0, 0.0, 0.0,2021-02-19 12:00:00, -6999.0, 726.0,8
0.8, -0.511, 70.51, 0.2, 71.0, -5.0, -0.5, -6.1, -5.0, 0.0, 0.0,2021-02-19 13:00:00, -6999.0, 725.0,8
0.8, -0.82, 72.63, 0.2, 73.0, -4.0, -0.8, -6.1, -4.0, 0.0, 0.0,2021-02-19 14:00:00, -6999.0, 725.0,8
0.8, 0.033, 71.69, 0.2, 72.0, -4.0, 0.0, -6.1, -4.0, 0.0, 0.0,2021-02-19 15:00:00, -6999.0, 725.0,8
0.8, -0.596, 74.39, 0.2, 74.0, -4.0, -0.6, -6.1, -4.0, 0.0, 0.0,2021-02-19 16:00:00, -6999.0, 725.0,8
0.8, -1.542, 79.34, 0.2, 79.0, -4.0, -1.5, -6.1, -4.0, 0.0, 0.0,2021-02-19 17:00:00, -6999.0, 725.0,8
0.8, -1.955, 79.52, 0.2, 80.0, -4.0, -2.0, -6.1, -4.0, 0.0, 0.0,2021-02-19 18:00:00, -6999.0, 725.0,8
0.8, -3.229, 81.0, -1.9, 81.0, -5.0, -3.2, -3.1, -5.0, 0.0, 0.0,2021-02-19 19:00:00, -6999.0, 725.0,8
0.8, -3.901, 84.7, -1.9, 85.0, -6.0, -3.9, -3.9, -6.0, 0.0, 0.0,2021-02-19 20:00:00, -6999.0, 725.0,8
0.8, -3.711, 85.2, -1.9, 85.0, -5.0, -3.7, -3.9, -5.0, 0.0, 0.0,2021-02-19 21:00:00, -6999.0, 725.0,8
0.3, -3.834, 85.4, -1.9, 85.0, -6.0, -3.8, -3.9, -6.0, 0.0, 0.0,2021-02-19 22:00:00, -6999.0, 726.0,8
0.3, -3.537, 86.2, -1.9, 86.0, -5.0, -3.5, -3.9, -5.0, 0.0, 0.0,2021-02-19 23:00:00, -6999.0, 726.0,8
0.3, -3.447, 84.0, -1.9, 84.0, -6.0, -3.4, -3.9, -6.0, 0.0, 0.0,2021-02-20 00:00:00, -6999.0, 725.0,8
0.3, -4.071, 86.7, -1.9, 87.0, -6.0, -4.1, -4.2, -6.0, 0.0, 0.0,2021-02-20 01:00:00, -6999.0, 726.0,8
0.3, -4.316, 87.4, -1.9, 87.0, -6.0, -4.3, -4.4, -6.0, 0.0, 0.0,2021-02-20 02:00:00, -6999.0, 725.0,8
0.3, -4.838, 88.4, -1.9, 88.0, -6.0, -4.8, -4.8, -6.0, 0.0, 0.0,2021-02-20 03:00:00, -6999.0, 725.0,8
0.0, -5.221, 90.3, -1.9, 90.0, -6.0, -5.2, -5.7, -6.0, 0.0, 0.0,2021-02-20 04:00:00, -6999.0, 725.0,8
0.0, -5.458, 89.4, -1.9, 89.0, -7.0, -5.5, -5.7, -7.0, 0.0, 0.0,2021-02-20 05:00:00, -6999.0, 725.0,8
0.0, -5.275, 90.3, -1.9, 90.0, -7.0, -5.3, -5.7, -7.0, 0.1, 0.0,2021-02-20 06:00:00, -6999.0, 725.0,8
0.0, -5.984, 91.5, -5.2, 92.0, -7.0, -6.0, -6.1, -7.0, 0.1, 0.0,2021-02-20 07:00:00, -6999.0, 726.0,8
0.0, -5.766, 92.4, -5.2, 92.0, -7.0, -5.8, -6.6, -7.0, 0.0, 0.0,2021-02-20 08:00:00, -6999.0, 726.0,8
0.0, -4.015, 87.1, -4.1, 87.0, -6.0, -4.0, -6.6, -6.0, 0.0, 0.0,2021-02-20 09:00:00, -6999.0, 726.0,8
0.0, -2.128, 76.33, -2.2, 76.0, -5.0, -2.1, -6.6, -5.0, 0.0, 0.0,2021-02-20 10:00:00, -6999.0, 726.0,8
0.0, -1.37, 73.83, -1.2, 74.0, -5.0, -1.4, -6.6, -5.0, 0.0, 0.0,2021-02-20 11:00:00, -6999.0, 726.0,8
0.0, 0.157, 67.39, 0.2, 67.0, -5.0, 0.2, -6.6, -5.0, 0.0, 0.0,2021-02-20 12:00:00, -6999.0, 726.0,8
0.0, 1.191, 64.55, 1.3, 65.0, -5.0, 1.2, -6.6, -5.0, 0.0, 0.0,2021-02-20 13:00:00, -6999.0, 726.0,8
0.0, 1.487, 63.39, 2.3, 63.0, -5.0, 1.5, -6.6, -5.0, 0.0, 0.0,2021-02-20 14:00:00, -6999.0, 726.0,8
0.0, 2.103, 64.96, 2.3, 65.0, -4.0, 2.1, -6.6, -4.0, 0.0, 0.0,2021-02-20 15:00:00, -6999.0, 726.0,8
0.0, 1.906, 67.91, 2.4, 68.0, -3.0, 1.9, -6.6, -3.0, 0.0, 0.0,2021-02-20 16:00:00, -6999.0, 727.0,8
0.0, 0.845, 71.69, 2.4, 72.0, -4.0, 0.8, -6.6, -4.0, 0.0, 0.0,2021-02-20 17:00:00, -6999.0, 726.0,8
0.0, 0.041, 75.89, 2.4, 76.0, -4.0, 0.0, -6.6, -4.0, 0.0, 0.0,2021-02-20 18:00:00, -6999.0, 727.0,8
0.0, -0.647, 79.56, 0.0, 80.0, -3.0, -0.6, -0.7, -3.0, 0.0, 0.0,2021-02-20 19:00:00, -6999.0, 727.0,8
0.0, -1.018, 81.5, 0.0, 82.0, -4.0, -1.0, -1.1, -4.0, 0.0, 0.0,2021-02-20 20:00:00, -6999.0, 727.0,8
0.0, -0.834, 81.2, 0.0, 81.0, -4.0, -0.8, -1.2, -4.0, 0.0, 0.0,2021-02-20 21:00:00, -6999.0, 728.0,8
0.0, -0.994, 81.1, 0.0, 81.0, -4.0, -1.0, -1.2, -4.0, 0.0, 0.0,2021-02-20 22:00:00, -6999.0, 728.0,8
0.0, -1.226, 82.5, 0.0, 83.0, -3.0, -1.2, -1.2, -3.0, 0.0, 0.0,2021-02-20 23:00:00, -6999.0, 728.0,8
0.0, -1.224, 82.7, 0.0, 83.0, -4.0, -1.2, -1.5, -4.0, 0.0, 0.0,2021-02-21 00:00:00, -6999.0, 727.0,8
0.0, -1.482, 83.1, 0.0, 83.0, -4.0, -1.5, -1.5, -4.0, 0.0, 0.0,2021-02-21 01:00:00, -6999.0, 728.0,8
0.0, -1.657, 83.9, 0.0, 84.0, -4.0, -1.7, -1.7, -4.0, 0.0, 0.0,2021-02-21 02:00:00, -6999.0, 727.0,8
0.0, -1.661, 83.7, 0.0, 84.0, -4.0, -1.7, -1.8, -4.0, 0.0, 0.0,2021-02-21 03:00:00, -6999.0, 727.0,8
0.0, -1.536, 82.9, 0.0, 83.0, -4.0, -1.5, -1.9, -4.0, 0.0, 0.0,2021-02-21 04:00:00, -6999.0, 727.0,8
0.0, -1.784, 83.2, 0.0, 83.0, -4.0, -1.8, -1.9, -4.0, 0.0, 0.0,2021-02-21 05:00:00, -6999.0, 727.0,8
0.0, -1.884, 83.5, 0.0, 84.0, -4.0, -1.9, -2.0, -4.0, 0.0, 0.0,2021-02-21 06:00:00, -6999.0, 727.0,8
0.0, -2.033, 84.2, -1.8, 84.0, -4.0, -2.0, -2.0, -4.0, 0.0, 0.0,2021-02-21 07:00:00, -6999.0, 727.0,8
0.0, -1.932, 84.5, -1.8, 85.0, -4.0, -1.9, -2.1, -4.0, 0.0, 0.0,2021-02-21 08:00:00, -6999.0, 727.0,8
0.0, -1.139, 80.6, -1.2, 81.0, -4.0, -1.1, -2.1, -4.0, 0.0, 0.0,2021-02-21 09:00:00, -6999.0, 727.0,8
0.0, -0.255, 75.49, -0.3, 75.0, -4.0, -0.3, -2.1, -4.0, 0.0, 0.0,2021-02-21 10:00:00, -6999.0, 727.0,8
0.0, 0.171, 73.77, 0.2, 74.0, -4.0, 0.2, -2.1, -4.0, 0.0, 0.0,2021-02-21 11:00:00, -6999.0, 727.0,8
0.0, 1.231, 69.96, 1.2, 70.0, -4.0, 1.2, -2.1, -4.0, 0.0, 0.0,2021-02-21 12:00:00, -6999.0, 727.0,8
0.0, 2.013, 67.09, 2.2, 67.0, -3.0, 2.0, -2.1, -3.0, 0.0, 0.0,2021-02-21 13:00:00, -6999.0, 727.0,8
0.0, 2.636, 67.06, 2.7, 67.0, -3.0, 2.6, -2.1, -3.0, 0.0, 0.0,2021-02-21 14:00:00, -6999.0, 727.0,8
0.0, 2.976, 66.74, 3.0, 67.0, -2.0, 3.0, -2.1, -2.0, 0.0, 0.0,2021-02-21 15:00:00, -6999.0, 726.0,8
0.0, 2.794, 71.97, 3.3, 72.0, -2.0, 2.8, -2.1, -2.0, 0.1, 0.0,2021-02-21 16:00:00, -6999.0, 726.0,8
0.0, 2.302, 75.0, 3.3, 75.0, -2.0, 2.3, -2.1, -2.0, 0.1, 0.0,2021-02-21 17:00:00, -6999.0, 726.0,8
0.0, 1.823, 80.9, 3.3, 81.0, -1.0, 1.8, -2.1, -1.0, 0.0, 0.0,2021-02-21 18:00:00, -6999.0, 725.0,8
0.0, 1.657, 81.9, 1.9, 82.0, -1.0, 1.7, 1.5, -1.0, 0.0, 0.0,2021-02-21 19:00:00, -6999.0, 725.0,8
0.0, 1.4, 87.2, 1.9, 87.0, -1.0, 1.4, 1.1, -1.0, 0.0, 0.0,2021-02-21 20:00:00, -6999.0, 725.0,8
0.0, 1.04, 87.2, 1.9, 87.0, -1.0, 1.0, 1.0, -1.0, 0.0, 0.0,2021-02-21 21:00:00, -6999.0, 724.0,8
0.0, 1.353, 88.9, 1.9, 89.0, 0.0, 1.4, 0.9, 0.0, 0.0, 0.0,2021-02-21 22:00:00, -6999.0, 724.0,8
0.0, 0.882, 91.1, 1.9, 91.0, 0.0, 0.9, 0.9, 0.0, 0.1, 0.0,2021-02-21 23:00:00, -6999.0, 724.0,8
0.3, 0.863, 93.8, 1.9, 94.0, 0.0, 0.9, 0.8, 0.0, 0.3, 0.0,2021-02-22 00:00:00, -6999.0, 724.0,8
0.7, 0.744, 95.0, 1.9, 95.0, 0.0, 0.7, 0.7, 0.0, 0.4, 0.0,2021-02-22 01:00:00, -6999.0, 724.0,8
0.9, 0.558, 95.6, 1.9, 96.0, 0.0, 0.6, 0.6, 0.0, 0.2, 0.0,2021-02-22 02:00:00, -6999.0, 724.0,8
0.9, 0.752, 96.1, 1.9, 96.0, 0.0, 0.8, 0.5, 0.0, 0.1, 0.0,2021-02-22 03:00:00, -6999.0, 725.0,8
0.9, 0.863, 96.2, 1.9, 96.0, 0.0, 0.9, 0.5, 0.0, 0.0, 0.0,2021-02-22 04:00:00, -6999.0, 725.0,8
0.9, 0.689, 96.3, 1.9, 96.0, 0.0, 0.7, 0.5, 0.0, 0.0, 0.0,2021-02-22 05:00:00, -6999.0, 725.0,8
0.9, 0.76, 96.6, 1.9, 97.0, 0.0, 0.8, 0.5, 0.0, 0.0, 0.0,2021-02-22 06:00:00, -6999.0, 725.0,8
0.9, 0.294, 96.6, 1.0, 97.0, 0.0, 0.3, 0.3, 0.0, 0.0, 0.0,2021-02-22 07:00:00, -6999.0, 725.0,8
0.9, 0.088, 96.8, 1.0, 97.0, -1.0, 0.1, 0.0, -1.0, 0.0, 0.0,2021-02-22 08:00:00, -6999.0, 725.0,8
0.9, 2.182, 96.5, 2.2, 97.0, 2.0, 2.2, 0.0, 2.0, 0.0, 0.0,2021-02-22 09:00:00, -6999.0, 725.0,8
0.9, 3.94, 90.6, 4.0, 91.0, 2.0, 3.9, 0.0, 2.0, 0.0, 0.0,2021-02-22 10:00:00, -6999.0, 725.0,8
0.9, 5.477, 78.88, 5.5, 79.0, 2.0, 5.5, 0.0, 2.0, 0.0, 0.0,2021-02-22 11:00:00, -6999.0, 724.0,8
0.9, 8.45, 53.72, 8.6, 54.0, 0.0, 8.5, 0.0, 0.0, 0.0, 0.0,2021-02-22 12:00:00, -6999.0, 724.0,8
0.9, 9.49, 46.68, 9.5, 47.0, -1.0, 9.5, 0.0, -1.0, 0.0, 0.0,2021-02-22 13:00:00, -6999.0, 723.0,8
0.9, 8.94, 49.88, 9.5, 50.0, -1.0, 8.9, 0.0, -1.0, 0.0, 0.0,2021-02-22 14:00:00, -6999.0, 723.0,8
0.9, 6.155, 69.05, 9.5, 69.0, 1.0, 6.2, 0.0, 1.0, 0.1, 0.0,2021-02-22 15:00:00, -6999.0, 723.0,8
1.8, 3.399, 92.0, 9.5, 92.0, 2.0, 3.4, 0.0, 2.0, 0.9, 0.0,2021-02-22 16:00:00, -6999.0, 723.0,8
2.0, 2.837, 90.9, 9.5, 91.0, 2.0, 2.8, 0.0, 2.0, 0.2, 0.0,2021-02-22 17:00:00, -6999.0, 723.0,8
2.0, 3.708, 83.9, 9.5, 84.0, 1.0, 3.7, 0.0, 1.0, 0.0, 0.0,2021-02-22 18:00:00, -6999.0, 723.0,8
2.3, 2.032, 89.8, 3.7, 90.0, 1.0, 2.0, 2.0, 1.0, 0.3, 0.0,2021-02-22 19:00:00, -6999.0, 724.0,8
2.6, 1.321, 94.0, 3.7, 94.0, 0.0, 1.3, 1.3, 0.0, 0.3, 0.0,2021-02-22 20:00:00, -6999.0, 724.0,8
3.2, 0.953, 92.7, 3.7, 93.0, 0.0, 1.0, 1.0, 0.0, 0.6, 1.0,2021-02-22 21:00:00, -6999.0, 724.0,8
None, None, None, 3.7, 96.0, 0.0, 0.3, 0.2, None, 0.2, 0.0,2021-02-23 00:00:00, -6999.0, 725.0,8
None, 0.191, 96.6, 3.7, 97.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0,2021-02-23 01:00:00, -6999.0, 726.0,8
None, -0.145, 96.6, 3.7, 97.0, -1.0, -0.1, -0.1, -1.0, 0.0, 0.0,2021-02-23 02:00:00, -6999.0, 726.0,8
None, -0.124, 96.7, 3.7, 97.0, 0.0, -0.1, -0.3, 0.0, 0.0, 0.0,2021-02-23 03:00:00, -6999.0, 727.0,8
None, -0.66, 96.4, 3.7, 96.0, -1.0, -0.7, -0.7, -1.0, 0.0, 0.0,2021-02-23 04:00:00, -6999.0, 727.0,8
None, -1.141, 96.3, 3.7, 96.0, -2.0, -1.1, -1.2, -2.0, 0.0, 0.0,2021-02-23 05:00:00, -6999.0, 727.0,8
None, -1.225, 96.6, 3.7, 97.0, -1.0, -1.2, -1.6, -1.0, 0.0, 0.0,2021-02-23 06:00:00, -6999.0, 727.0,8
None, -1.571, 96.4, -1.1, 96.0, -2.0, -1.6, -1.6, -2.0, 0.0, 0.0,2021-02-23 07:00:00, -6999.0, 727.0,8
None, -1.274, 96.5, -1.1, 97.0, -2.0, -1.3, -1.7, -2.0, 0.0, 0.0,2021-02-23 08:00:00, -6999.0, 728.0,8
None, -0.919, 95.8, -0.8, 96.0, -2.0, -0.9, -1.7, -2.0, 0.0, 0.0,2021-02-23 09:00:00, -6999.0, 728.0,8
None, -0.304, 95.4, -0.3, 95.0, -1.0, -0.3, -1.7, -1.0, 0.0, 0.0,2021-02-23 10:00:00, -6999.0, 727.0,8
None, 0.254, 93.5, 0.1, 94.0, -1.0, 0.3, -1.7, -1.0, 0.0, 0.0,2021-02-23 11:00:00, -6999.0, 727.0,8
None, 1.308, 87.8, 1.4, 88.0, -1.0, 1.3, -1.7, -1.0, 0.0, 0.0,2021-02-23 12:00:00, -6999.0, 727.0,8
None, 1.657, 89.4, 1.9, 89.0, 0.0, 1.7, -1.7, 0.0, 0.0, 0.0,2021-02-23 13:00:00, -6999.0, 727.0,8
None, 1.862, 87.9, 2.4, 88.0, 0.0, 1.9, -1.7, 0.0, 0.3, 0.0,2021-02-23 14:00:00, -6999.0, 727.0,8
None, 1.886, 90.7, 2.4, 91.0, 1.0, 1.9, -1.7, 1.0, 0.0, 0.0,2021-02-23 15:00:00, -6999.0, 727.0,8
None, 1.391, 93.0, 2.4, 93.0, 1.0, 1.4, -1.7, 1.0, 0.2, 0.0,2021-02-23 16:00:00, -6999.0, 727.0,8
None, 1.008, 94.5, 2.4, 95.0, 0.0, 1.0, -1.7, 0.0, 0.0, 0.0,2021-02-23 17:00:00, -6999.0, 727.0,8
None, 0.815, 94.7, 2.4, 95.0, 0.0, 0.8, -1.7, 0.0, 0.0, 0.0,2021-02-23 18:00:00, -6999.0, 727.0,8
None, 0.025, 88.9, 0.9, 89.0, -2.0, 0.0, 0.1, -2.0, 0.4, 0.0,2021-02-23 19:00:00, -6999.0, 728.0,8
None, -0.315, 91.5, 0.9, 92.0, -1.0, -0.3, -0.5, -1.0, 0.6, 0.0,2021-02-23 20:00:00, -6999.0, 729.0,8
None, -0.627, 93.5, 0.9, 94.0, -2.0, -0.6, -0.7, -2.0, 0.4, 0.0,2021-02-23 21:00:00, -6999.0, 729.0,8
None, -0.643, 94.3, 0.9, 94.0, -2.0, -0.6, -0.7, -2.0, 0.8, 1.0,2021-02-23 22:00:00, -6999.0, 730.0,8
3.3, -0.714, 94.7, 0.9, 95.0, -1.0, -0.7, -0.8, -1.0, 0.4, 0.0,2021-02-23 23:00:00, -6999.0, 730.0,8
3.1, -1.526, 95.1, 0.9, 95.0, -2.0, -1.5, -1.7, -2.0, 0.0, 0.0,2021-02-24 00:00:00, -6999.0, 730.0,8
3.1, -2.378, 95.1, 0.9, 95.0, -3.0, -2.4, -2.4, -3.0, 0.0, 0.0,2021-02-24 01:00:00, -6999.0, 731.0,8
3.1, -2.508, 95.2, 0.9, 95.0, -3.0, -2.5, -2.8, -3.0, 0.0, 0.0,2021-02-24 02:00:00, -6999.0, 731.0,8
3.1, -3.066, 95.0, 0.9, 95.0, -3.0, -3.1, -3.2, -3.0, 0.0, 0.0,2021-02-24 03:00:00, -6999.0, 732.0,8
3.1, -2.626, 94.3, 0.9, 94.0, -3.0, -2.6, -3.2, -3.0, 0.0, 0.0,2021-02-24 04:00:00, -6999.0, 732.0,8
3.1, -2.482, 94.1, 0.9, 94.0, -3.0, -2.5, -3.2, -3.0, 0.0, 0.0,2021-02-24 05:00:00, -6999.0, 733.0,8
3.1, -2.836, 93.2, 0.9, 93.0, -4.0, -2.8, -3.2, -4.0, 0.0, 0.0,2021-02-24 06:00:00, -6999.0, 733.0,8
3.1, -4.06, 91.8, -2.8, 92.0, -5.0, -4.1, -4.0, -5.0, 0.0, 0.0,2021-02-24 07:00:00, -6999.0, 733.0,8
3.1, -4.355, 91.2, -2.8, 91.0, -5.0, -4.4, -4.4, -5.0, 0.0, 0.0,2021-02-24 08:00:00, -6999.0, 733.0,8
3.1, -3.917, 87.3, -2.8, 87.0, -6.0, -3.9, -4.7, -6.0, 0.0, 0.0,2021-02-24 09:00:00, -6999.0, 734.0,8
3.1, -3.092, 84.3, -2.8, 84.0, -5.0, -3.1, -4.7, -5.0, 0.0, 0.0,2021-02-24 10:00:00, -6999.0, 734.0,8
3.1, -1.582, 74.5, -1.6, 75.0, -5.0, -1.6, -4.7, -5.0, 0.0, 0.0,2021-02-24 11:00:00, -6999.0, 734.0,8
3.1, -0.71, 77.91, -0.8, 78.0, -4.0, -0.7, -4.7, -4.0, 0.0, 0.0,2021-02-24 12:00:00, -6999.0, 733.0,8
3.1, -0.806, 83.2, 0.1, 83.0, -3.0, -0.8, -4.7, -3.0, 0.0, 0.0,2021-02-24 13:00:00, -6999.0, 732.0,8
2.8, -0.084, 84.8, 0.1, 85.0, -2.0, -0.1, -4.7, -2.0, 0.0, 0.0,2021-02-24 14:00:00, -6999.0, 732.0,8
2.8, 0.598, 86.8, 0.5, 87.0, -1.0, 0.6, -4.7, -1.0, 0.0, 0.0,2021-02-24 15:00:00, -6999.0, 732.0,8
2.6, 0.645, 87.9, 0.9, 88.0, -1.0, 0.6, -4.7, -1.0, 0.0, 0.0,2021-02-24 16:00:00, -6999.0, 732.0,8
2.6, -0.031, 88.7, 0.9, 89.0, -2.0, 0.0, -4.7, -2.0, 0.0, 0.0,2021-02-24 17:00:00, -6999.0, 731.0,8
2.6, -0.934, 92.5, 0.9, 93.0, -2.0, -0.9, -4.7, -2.0, 0.0, 0.0,2021-02-24 18:00:00, -6999.0, 731.0,8
2.2, -2.027, 93.6, -0.9, 94.0, -3.0, -2.0, -2.0, -3.0, 0.0, 0.0,2021-02-24 19:00:00, -6999.0, 731.0,8
1.6, -2.253, 94.4, -0.9, 94.0, -3.0, -2.3, -2.3, -3.0, 0.0, 0.0,2021-02-24 20:00:00, -6999.0, 731.0,8
1.2, -2.192, 94.3, -0.9, 94.0, -3.0, -2.2, -2.4, -3.0, 0.0, 0.0,2021-02-24 21:00:00, -6999.0, 731.0,8
0.4, -1.877, 92.9, -0.9, 93.0, -3.0, -1.9, -2.4, -3.0, 0.0, 0.0,2021-02-24 22:00:00, -6999.0, 730.0,8
0.0, -1.403, 91.3, -0.9, 91.0, -2.0, -1.4, -2.4, -2.0, 0.0, 0.0,2021-02-24 23:00:00, -6999.0, 729.0,8
0.0, -1.582, 91.8, -0.9, 92.0, -3.0, -1.6, -2.4, -3.0, 0.0, 0.0,2021-02-25 00:00:00, -6999.0, 728.0,8
0.0, -1.437, 86.9, -0.9, 87.0, -3.0, -1.4, -2.4, -3.0, 0.0, 0.0,2021-02-25 01:00:00, -6999.0, 727.0,8
0.0, -1.713, 88.5, -0.9, 89.0, -3.0, -1.7, -2.4, -3.0, 0.0, 0.0,2021-02-25 02:00:00, -6999.0, 726.0,8
0.0, -2.03, 90.7, -0.9, 91.0, -3.0, -2.0, -2.4, -3.0, 0.0, 0.0,2021-02-25 03:00:00, -6999.0, 726.0,8
0.0, -1.998, 92.1, -0.9, 92.0, -3.0, -2.0, -2.4, -3.0, 0.0, 0.0,2021-02-25 04:00:00, -6999.0, 725.0,8
0.0, -2.244, 92.2, -0.9, 92.0, -3.0, -2.2, -2.4, -3.0, 0.0, 0.0,2021-02-25 05:00:00, -6999.0, 724.0,8
0.0, -2.243, 92.2, -0.9, 92.0, -3.0, -2.2, -2.4, -3.0, 0.0, 0.0,2021-02-25 06:00:00, -6999.0, 724.0,8
0.0, -2.618, 92.3, -2.1, 92.0, -3.0, -2.6, -2.5, -3.0, 0.0, 0.0,2021-02-25 07:00:00, -6999.0, 724.0,8
0.0, -2.963, 93.0, -2.1, 93.0, -4.0, -3.0, -3.0, -4.0, 0.0, 0.0,2021-02-25 08:00:00, -6999.0, 724.0,8
0.0, 0.746, 73.12, 0.6, 73.0, -4.0, 0.7, -3.0, -4.0, 0.0, 0.0,2021-02-25 09:00:00, -6999.0, 723.0,8
0.0, 1.527, 69.82, 1.6, 70.0, -3.0, 1.5, -3.0, -3.0, 0.0, 0.0,2021-02-25 10:00:00, -6999.0, 723.0,8
0.0, 2.126, 61.19, 2.1, 61.0, -5.0, 2.1, -3.0, -5.0, 0.0, 0.0,2021-02-25 11:00:00, -6999.0, 723.0,8
0.2, 1.84, 68.41, 2.6, 68.0, -4.0, 1.8, -3.0, -4.0, 0.2, 0.0,2021-02-25 12:00:00, -6999.0, 723.0,8
1.4, 1.718, 85.6, 2.6, 86.0, 0.0, 1.7, -3.0, 0.0, 1.2, 0.0,2021-02-25 13:00:00, -6999.0, 722.0,8
1.4, 3.885, 72.42, 4.0, 72.0, -1.0, 3.9, -3.0, -1.0, 0.0, 0.0,2021-02-25 14:00:00, -6999.0, 722.0,8
1.4, 3.354, 75.94, 4.1, 76.0, -1.0, 3.4, -3.0, -1.0, 0.1, 0.0,2021-02-25 15:00:00, -6999.0, 722.0,8
1.4, 4.085, 64.93, 4.1, 65.0, -2.0, 4.1, -3.0, -2.0, 0.0, 0.0,2021-02-25 16:00:00, -6999.0, 722.0,8
1.4, 4.055, 57.69, 4.4, 58.0, -4.0, 4.1, -3.0, -4.0, 0.0, 0.0,2021-02-25 17:00:00, -6999.0, 722.0,8
1.4, 2.645, 67.64, 4.4, 68.0, -3.0, 2.6, -3.0, -3.0, 0.0, 0.0,2021-02-25 18:00:00, -6999.0, 721.0,8
1.4, 1.712, 78.27, 3.4, 78.0, -2.0, 1.7, 1.7, -2.0, 0.0, 0.0,2021-02-25 19:00:00, -6999.0, 721.0,8
1.4, 1.53, 74.66, 3.4, 75.0, -2.0, 1.5, 1.1, -2.0, 0.0, 0.0,2021-02-25 20:00:00, -6999.0, 721.0,8
1.4, 0.815, 82.4, 3.4, 82.0, -2.0, 0.8, 0.7, -2.0, 0.0, 0.0,2021-02-25 21:00:00, -6999.0, 721.0,8
1.4, 0.096, 84.4, 3.4, 84.0, -2.0, 0.1, 0.0, -2.0, 0.0, 0.0,2021-02-25 22:00:00, -6999.0, 721.0,8
1.4, -0.196, 83.9, 3.4, 84.0, -2.0, -0.2, -0.2, -2.0, 0.0, 0.0,2021-02-25 23:00:00, -6999.0, 720.0,8
