RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
77.5, None, None, 29.7, 16.83, 299.0, -18.0, -15.1, -18.0, None, 299.0, None, None, -6999.0, None, None, None, -14.84, None, -13.5, 78.0, None, 11.64, 16.8, -14.8, 0.0, -6999.0,2021-02-19 00:00:00, -6999.0,8
77.4, None, None, 23.3, 9.1, 300.6, -18.0, -15.1, -18.0, None, 301.0, None, None, -6999.0, None, None, None, -15.13, None, -13.5, 77.0, None, 8.69, 9.1, -15.1, 0.0, -6999.0,2021-02-19 01:00:00, -6999.0,8
77.5, None, None, 16.8, 9.15, 304.5, -17.0, -15.2, -17.0, None, 305.0, None, None, -6999.0, None, None, None, -13.98, None, -13.5, 78.0, None, 4.604, 9.2, -14.0, 0.0, -6999.0,2021-02-19 02:00:00, -6999.0,8
77.8, None, None, 15.8, 9.49, 306.4, -17.0, -15.2, -17.0, None, 306.0, None, None, -6999.0, None, None, None, -14.65, None, -13.5, 78.0, None, 2.9, 9.5, -14.7, 0.0, -6999.0,2021-02-19 03:00:00, -6999.0,8
77.6, None, None, 24.1, 15.2, 304.5, -18.0, -15.2, -18.0, None, 305.0, None, None, -6999.0, None, None, None, -14.94, None, -13.5, 78.0, None, 3.883, 15.2, -14.9, 0.0, -6999.0,2021-02-19 04:00:00, -6999.0,8
78.0, None, None, 14.9, 9.28, 303.0, -17.0, -15.2, -17.0, None, 303.0, None, None, -6999.0, None, None, None, -14.7, None, -13.5, 78.0, None, 3.327, 9.3, -14.7, 0.0, -6999.0,2021-02-19 05:00:00, -6999.0,8
78.2, None, None, 12.5, 7.02, 303.9, -16.0, -15.2, -16.0, None, 304.0, None, None, -6999.0, None, None, None, -13.69, None, -13.5, 78.0, None, 4.304, 7.0, -13.7, 0.0, -6999.0,2021-02-19 06:00:00, -6999.0,8
78.0, None, None, 14.5, 9.46, 303.2, -17.0, -13.9, -17.0, None, 303.0, None, None, -6999.0, None, None, None, -13.83, None, -13.2, 78.0, None, 3.679, 9.5, -13.8, 0.0, -6999.0,2021-02-19 07:00:00, -6999.0,8
77.5, None, None, 28.6, 14.81, 304.0, -15.0, -13.9, -15.0, None, 304.0, None, None, -6999.0, None, None, None, -12.25, None, -12.3, 78.0, None, 4.475, 14.8, -12.3, 0.0, -6999.0,2021-02-19 08:00:00, -6999.0,8
77.2, None, None, 32.6, 22.01, 304.6, -14.0, -13.9, -14.0, None, 305.0, None, None, -6999.0, None, None, None, -11.35, None, -11.4, 77.0, None, 3.751, 22.0, -11.4, 0.0, -6999.0,2021-02-19 09:00:00, -6999.0,8
76.8, None, None, 34.9, 24.03, 307.1, -14.0, -13.9, -14.0, None, 307.0, None, None, -6999.0, None, None, None, -10.8, None, -9.9, 77.0, None, 2.747, 24.0, -10.8, 0.0, -6999.0,2021-02-19 10:00:00, -6999.0,8
77.4, None, None, 31.2, 19.35, 307.4, -14.0, -13.9, -14.0, None, 307.0, None, None, -6999.0, None, None, None, -11.01, None, -9.9, 77.0, None, 2.167, 19.4, -11.0, 0.0, -6999.0,2021-02-19 11:00:00, -6999.0,8
76.1, None, None, 26.9, 14.2, 305.5, -13.0, -13.9, -13.0, None, 306.0, None, None, -6999.0, None, None, None, -9.76, None, -9.4, 76.0, None, 2.989, 14.2, -9.8, 0.0, -6999.0,2021-02-19 12:00:00, -6999.0,8
74.6, None, None, 21.1, 10.68, 303.1, -12.0, -13.9, -12.0, None, 303.0, None, None, -6999.0, None, None, None, -8.34, None, -7.6, 75.0, None, 2.777, 10.7, -8.3, 0.0, -6999.0,2021-02-19 13:00:00, -6999.0,8
76.2, None, None, 28.2, 15.14, 304.0, -13.0, -13.9, -13.0, None, 304.0, None, None, -6999.0, None, None, None, -10.02, None, -7.6, 76.0, None, 2.918, 15.1, -10.0, 0.0, -6999.0,2021-02-19 14:00:00, -6999.0,8
77.1, None, None, 28.0, 17.59, 307.0, -14.0, -13.9, -14.0, None, 307.0, None, None, -6999.0, None, None, None, -10.77, None, -7.6, 77.0, None, 1.463, 17.6, -10.8, 0.0, -6999.0,2021-02-19 15:00:00, -6999.0,8
76.7, None, None, 21.9, 9.53, 303.9, -14.0, -13.9, -14.0, None, 304.0, None, None, -6999.0, None, None, None, -11.01, None, -7.6, 77.0, None, 3.791, 9.5, -11.0, 0.0, -6999.0,2021-02-19 16:00:00, -6999.0,8
77.5, None, None, 16.7, 7.49, 303.4, -15.0, -13.9, -15.0, None, 303.0, None, None, -6999.0, None, None, None, -12.15, None, -7.6, 78.0, None, 8.97, 7.5, -12.2, 0.0, -6999.0,2021-02-19 17:00:00, -6999.0,8
77.9, None, None, 16.7, 4.979, 302.5, -15.0, -13.9, -15.0, None, 303.0, None, None, -6999.0, None, None, None, -12.47, None, -7.6, 78.0, None, 8.92, 5.0, -12.5, 0.0, -6999.0,2021-02-19 18:00:00, -6999.0,8
78.0, None, None, 17.4, 5.158, 300.2, -15.0, -12.6, -15.0, None, 300.0, None, None, -6999.0, None, None, None, -12.6, None, -12.5, 78.0, None, 8.69, 5.2, -12.6, 0.0, -6999.0,2021-02-19 19:00:00, -6999.0,8
78.1, None, None, 29.1, 11.2, 303.9, -15.0, -12.7, -15.0, None, 304.0, None, None, -6999.0, None, None, None, -12.7, None, -12.5, 78.0, None, 6.178, 11.2, -12.7, 0.0, -6999.0,2021-02-19 20:00:00, -6999.0,8
78.0, None, None, 20.4, 5.176, 297.0, -15.0, -12.8, -15.0, None, 297.0, None, None, -6999.0, None, None, None, -12.79, None, -12.5, 78.0, None, 15.6, 5.2, -12.8, 0.0, -6999.0,2021-02-19 21:00:00, -6999.0,8
78.3, None, None, 19.6, 9.2, 307.1, -15.0, -13.0, -15.0, None, 307.0, None, None, -6999.0, None, None, None, -12.54, None, -12.5, 78.0, None, 7.36, 9.2, -12.5, 0.0, -6999.0,2021-02-19 22:00:00, -6999.0,8
78.3, None, None, 27.5, 16.62, 306.1, -15.0, -13.0, -15.0, None, 306.0, None, None, -6999.0, None, None, None, -12.59, None, -12.4, 78.0, None, 2.873, 16.6, -12.6, 0.0, -6999.0,2021-02-19 23:00:00, -6999.0,8
78.4, None, None, 21.4, 15.24, 305.7, -15.0, -13.0, -15.0, None, 306.0, None, None, -6999.0, None, None, None, -12.5, None, -12.4, 78.0, None, 2.946, 15.2, -12.5, 0.0, -6999.0,2021-02-20 00:00:00, -6999.0,8
78.4, None, None, 22.9, 16.25, 305.6, -15.0, -13.0, -15.0, None, 306.0, None, None, -6999.0, None, None, None, -12.55, None, -12.4, 78.0, None, 2.329, 16.3, -12.6, 0.0, -6999.0,2021-02-20 01:00:00, -6999.0,8
78.5, None, None, 24.0, 16.26, 308.2, -15.0, -13.0, -15.0, None, 308.0, None, None, -6999.0, None, None, None, -12.64, None, -12.4, 79.0, None, 1.33, 16.3, -12.6, 0.0, -6999.0,2021-02-20 02:00:00, -6999.0,8
78.4, None, None, 15.9, 8.41, 305.0, -15.0, -13.0, -15.0, None, 305.0, None, None, -6999.0, None, None, None, -12.79, None, -12.4, 78.0, None, 4.343, 8.4, -12.8, 0.0, -6999.0,2021-02-20 03:00:00, -6999.0,8
78.3, None, None, 18.4, 7.89, 301.7, -16.0, -13.0, -16.0, None, 302.0, None, None, -6999.0, None, None, None, -12.88, None, -12.4, 78.0, None, 4.153, 7.9, -12.9, 0.0, -6999.0,2021-02-20 04:00:00, -6999.0,8
78.3, None, None, 11.4, 7.4, 303.3, -16.0, -13.0, -16.0, None, 303.0, None, None, -6999.0, None, None, None, -12.88, None, -12.4, 78.0, None, 3.428, 7.4, -12.9, 0.0, -6999.0,2021-02-20 05:00:00, -6999.0,8
78.3, None, None, 14.8, 7.05, 303.9, -15.0, -13.0, -15.0, None, 304.0, None, None, -6999.0, None, None, None, -12.83, None, -12.4, 78.0, None, 2.8, 7.1, -12.8, 0.0, -6999.0,2021-02-20 06:00:00, -6999.0,8
78.4, None, None, 22.9, 11.46, 307.4, -15.0, -13.0, -15.0, None, 307.0, None, None, -6999.0, None, None, None, -12.83, None, -12.8, 78.0, None, 2.43, 11.5, -12.8, 0.0, -6999.0,2021-02-20 07:00:00, -6999.0,8
77.9, None, None, 22.0, 11.48, 305.1, -15.0, -13.0, -15.0, None, 305.0, None, None, -6999.0, None, None, None, -11.82, None, -11.8, 78.0, None, 3.602, 11.5, -11.8, 0.0, -6999.0,2021-02-20 08:00:00, -6999.0,8
77.4, None, None, 18.3, 9.98, 304.0, -14.0, -13.0, -14.0, None, 304.0, None, None, -6999.0, None, None, None, -11.59, None, -11.5, 77.0, None, 3.255, 10.0, -11.6, 0.0, -6999.0,2021-02-20 09:00:00, -6999.0,8
77.4, None, None, 33.5, 14.79, 306.0, -14.0, -13.0, -14.0, None, 306.0, None, None, -6999.0, None, None, None, -11.37, None, -10.2, 77.0, None, 3.377, 14.8, -11.4, 0.0, -6999.0,2021-02-20 10:00:00, -6999.0,8
75.9, None, None, 46.2, 16.67, 305.4, -14.0, -13.0, -14.0, None, 305.0, None, None, -6999.0, None, None, None, -10.48, None, -9.4, 76.0, None, 3.172, 16.7, -10.5, 0.0, -6999.0,2021-02-20 11:00:00, -6999.0,8
76.3, None, None, 36.3, 18.55, 305.3, -12.0, -13.0, -12.0, None, 305.0, None, None, -6999.0, None, None, None, -9.29, None, -9.2, 76.0, None, 4.417, 18.6, -9.3, 0.0, -6999.0,2021-02-20 12:00:00, -6999.0,8
77.9, None, None, 50.0, 24.73, 304.4, -14.0, -13.0, -14.0, None, 304.0, None, None, -6999.0, None, None, None, -10.74, None, -9.2, 78.0, None, 5.819, 24.7, -10.7, 0.0, -6999.0,2021-02-20 13:00:00, -6999.0,8
77.3, None, None, 48.6, 25.88, 306.5, -14.0, -13.0, -14.0, None, 307.0, None, None, -6999.0, None, None, None, -10.78, None, -9.2, 77.0, None, 4.507, 25.9, -10.8, 0.0, -6999.0,2021-02-20 14:00:00, -6999.0,8
78.4, None, None, 60.9, 23.58, 303.3, -14.0, -13.0, -14.0, None, 303.0, None, None, -6999.0, None, None, None, -11.48, None, -9.2, 78.0, None, 10.77, 23.6, -11.5, 0.0, -6999.0,2021-02-20 15:00:00, -6999.0,8
78.3, None, None, 63.9, 21.68, 304.1, -14.0, -13.0, -14.0, None, 304.0, None, None, -6999.0, None, None, None, -11.18, None, -9.2, 78.0, None, 10.15, 21.7, -11.2, 0.0, -6999.0,2021-02-20 16:00:00, -6999.0,8
78.7, None, None, 66.8, 29.35, 303.0, -14.0, -13.0, -14.0, None, 303.0, None, None, -6999.0, None, None, None, -11.37, None, -9.2, 79.0, None, 13.99, 29.4, -11.4, 0.0, -6999.0,2021-02-20 17:00:00, -6999.0,8
78.5, None, None, 53.9, 23.51, 304.0, -15.0, -13.0, -15.0, None, 304.0, None, None, -6999.0, None, None, None, -12.12, None, -9.2, 79.0, None, 10.7, 23.5, -12.1, 0.0, -6999.0,2021-02-20 18:00:00, -6999.0,8
78.5, None, None, 27.3, 12.73, 305.2, -14.0, -12.3, -14.0, None, 305.0, None, None, -6999.0, None, None, None, -11.69, None, -11.4, 79.0, None, 6.163, 12.7, -11.7, 0.0, -6999.0,2021-02-20 19:00:00, -6999.0,8
78.6, None, None, 37.4, 22.68, 304.8, -15.0, -12.3, -15.0, None, 305.0, None, None, -6999.0, None, None, None, -12.03, None, -11.4, 79.0, None, 6.463, 22.7, -12.0, 0.0, -6999.0,2021-02-20 20:00:00, -6999.0,8
78.7, None, None, 35.8, 24.11, 301.1, -15.0, -12.3, -15.0, None, 301.0, None, None, -6999.0, None, None, None, -12.07, None, -11.4, 79.0, None, 13.94, 24.1, -12.1, 0.0, -6999.0,2021-02-20 21:00:00, -6999.0,8
78.7, None, None, 41.6, 27.28, 303.6, -14.0, -12.3, -14.0, None, 304.0, None, None, -6999.0, None, None, None, -11.54, None, -11.4, 79.0, None, 8.42, 27.3, -11.5, 0.0, -6999.0,2021-02-20 22:00:00, -6999.0,8
78.8, None, None, 43.9, 24.81, 302.2, -14.0, -12.3, -14.0, None, 302.0, None, None, -6999.0, None, None, None, -11.26, None, -11.2, 79.0, None, 13.14, 24.8, -11.3, 0.0, -6999.0,2021-02-20 23:00:00, -6999.0,8
78.7, None, None, 49.3, 27.67, 298.7, -14.0, -12.3, -14.0, None, 299.0, None, None, -6999.0, None, None, None, -11.16, None, -11.1, 79.0, None, 15.42, 27.7, -11.2, 0.0, -6999.0,2021-02-21 00:00:00, -6999.0,8
78.7, None, None, 58.9, 40.39, 299.6, -14.0, -12.3, -14.0, None, 300.0, None, None, -6999.0, None, None, None, -11.83, None, -11.1, 79.0, None, 13.41, 40.4, -11.8, 0.0, -6999.0,2021-02-21 01:00:00, -6999.0,8
78.7, None, None, 34.3, 19.39, 300.8, -14.0, -12.3, -14.0, None, 301.0, None, None, -6999.0, None, None, None, -11.79, None, -11.1, 79.0, None, 11.41, 19.4, -11.8, 0.0, -6999.0,2021-02-21 02:00:00, -6999.0,8
79.0, None, None, 41.8, 18.35, 291.6, -14.0, -12.3, -14.0, None, 292.0, None, None, -6999.0, None, None, None, -11.35, None, -11.1, 79.0, None, 17.46, 18.4, -11.4, 0.0, -6999.0,2021-02-21 03:00:00, -6999.0,8
79.0, None, None, 35.0, 17.1, 292.7, -14.0, -12.3, -14.0, None, 293.0, None, None, -6999.0, None, None, None, -11.02, None, -11.0, 79.0, None, 14.82, 17.1, -11.0, 0.0, -6999.0,2021-02-21 04:00:00, -6999.0,8
79.1, None, None, 36.3, 19.15, 290.9, -13.0, -12.3, -13.0, None, 291.0, None, None, -6999.0, None, None, None, -10.68, None, -10.7, 79.0, None, 19.96, 19.2, -10.7, 0.0, -6999.0,2021-02-21 05:00:00, -6999.0,8
79.2, None, None, 42.7, 21.62, 287.0, -13.0, -12.3, -13.0, None, 287.0, None, None, -6999.0, None, None, None, -10.34, None, -10.3, 79.0, None, 23.74, 21.6, -10.3, 0.0, -6999.0,2021-02-21 06:00:00, -6999.0,8
79.4, None, None, 41.4, 23.63, 286.5, -13.0, -10.3, -13.0, None, 287.0, None, None, -6999.0, None, None, None, -10.1, None, -10.1, 79.0, None, 24.22, 23.6, -10.1, 0.0, -6999.0,2021-02-21 07:00:00, -6999.0,8
79.3, None, None, 41.5, 20.69, 287.1, -12.0, -10.3, -12.0, None, 287.0, None, None, -6999.0, None, None, None, -9.53, None, -9.5, 79.0, None, 24.97, 20.7, -9.5, 0.0, -6999.0,2021-02-21 08:00:00, -6999.0,8
79.3, None, None, 34.2, 19.68, 290.1, -11.0, -10.3, -11.0, None, 290.0, None, None, -6999.0, None, None, None, -8.73, None, -8.7, 79.0, None, 21.44, 19.7, -8.7, 0.0, -6999.0,2021-02-21 09:00:00, -6999.0,8
79.3, None, None, 44.0, 22.05, 289.9, -11.0, -10.3, -11.0, None, 290.0, None, None, -6999.0, None, None, None, -8.25, None, -8.3, 79.0, None, 19.84, 22.1, -8.3, 0.0, -6999.0,2021-02-21 10:00:00, -6999.0,8
79.2, None, None, 44.7, 18.33, 295.5, -9.0, -10.3, -9.0, None, 296.0, None, None, -6999.0, None, None, None, -6.776, None, -6.7, 79.0, None, 11.65, 18.3, -6.8, 0.0, -6999.0,2021-02-21 11:00:00, -6999.0,8
79.7, None, None, 46.6, 21.86, 295.4, -10.0, -10.3, -10.0, None, 295.0, None, None, -6999.0, None, None, None, -7.13, None, -6.7, 80.0, None, 10.7, 21.9, -7.1, 0.0, -6999.0,2021-02-21 12:00:00, -6999.0,8
79.3, None, None, 53.1, 22.23, 295.5, -9.0, -10.3, -9.0, None, 296.0, None, None, -6999.0, None, None, None, -6.607, None, -6.6, 79.0, None, 14.04, 22.2, -6.6, 0.0, -6999.0,2021-02-21 13:00:00, -6999.0,8
79.1, None, None, 64.7, 33.01, 303.5, -9.0, -10.3, -9.0, None, 304.0, None, None, -6999.0, None, None, None, -5.839, None, -5.8, 79.0, None, 10.9, 33.0, -5.8, 0.0, -6999.0,2021-02-21 14:00:00, -6999.0,8
79.2, None, None, 69.3, 45.51, 300.7, -9.0, -10.3, -9.0, None, 301.0, None, None, -6999.0, None, None, None, -6.079, None, -5.7, 79.0, None, 15.06, 45.5, -6.1, 0.0, -6999.0,2021-02-21 15:00:00, -6999.0,8
79.2, None, None, 72.1, 42.79, 301.1, -9.0, -10.3, -9.0, None, 301.0, None, None, -6999.0, None, None, None, -5.876, None, -5.7, 79.0, None, 12.7, 42.8, -5.9, 0.0, -6999.0,2021-02-21 16:00:00, -6999.0,8
79.1, None, None, 70.2, 45.06, 301.3, -9.0, -10.3, -9.0, None, 301.0, None, None, -6999.0, None, None, None, -6.009, None, -5.7, 79.0, None, 14.5, 45.1, -6.0, 0.0, -6999.0,2021-02-21 17:00:00, -6999.0,8
79.4, None, None, 82.0, 49.99, 298.2, -8.0, -10.3, -8.0, None, 298.0, None, None, -6999.0, None, None, None, -5.768, None, -5.7, 79.0, None, 18.67, 50.0, -5.8, 0.0, -6999.0,2021-02-21 18:00:00, -6999.0,8
79.7, None, None, 85.9, 52.73, 297.9, -8.0, -5.8, -8.0, None, 298.0, None, None, -6999.0, None, None, None, -5.576, None, -5.5, 80.0, None, 19.37, 52.7, -5.6, 0.0, -6999.0,2021-02-21 19:00:00, -6999.0,8
79.6, None, None, 109.2, 57.72, 295.1, -8.0, -5.8, -8.0, None, 295.0, None, None, -6999.0, None, None, None, -5.528, None, -5.3, 80.0, None, 25.93, 57.7, -5.5, 0.0, -6999.0,2021-02-21 20:00:00, -6999.0,8
80.2, None, None, 116.4, 61.89, 295.7, -8.0, -5.8, -8.0, None, 296.0, None, None, -6999.0, None, None, None, -5.528, None, -5.3, 80.0, None, 23.0, 61.9, -5.5, 0.0, -6999.0,2021-02-21 21:00:00, -6999.0,8
79.7, None, None, 93.6, 54.91, 299.1, -8.0, -5.9, -8.0, None, 299.0, None, None, -6999.0, None, None, None, -5.865, None, -5.3, 80.0, None, 19.44, 54.9, -5.9, 0.0, -6999.0,2021-02-21 22:00:00, -6999.0,8
79.9, None, None, 110.5, 58.27, 295.5, -8.0, -5.9, -8.0, None, 296.0, None, None, -6999.0, None, None, None, -5.672, None, -5.3, 80.0, None, 23.94, 58.3, -5.7, 0.0, -6999.0,2021-02-21 23:00:00, -6999.0,8
80.1, None, None, 109.9, 57.83, 296.0, -8.0, -5.9, -8.0, None, 296.0, None, None, -6999.0, None, None, None, -5.528, None, -5.3, 80.0, None, 22.35, 57.8, -5.5, 0.0, -6999.0,2021-02-22 00:00:00, -6999.0,8
80.0, None, None, 85.2, 43.39, 302.2, -8.0, -5.9, -8.0, None, 302.0, None, None, -6999.0, None, None, None, -5.432, None, -5.3, 80.0, None, 15.43, 43.4, -5.4, 0.0, -6999.0,2021-02-22 01:00:00, -6999.0,8
80.1, None, None, 70.6, 35.17, 304.7, -8.0, -5.9, -8.0, None, 305.0, None, None, -6999.0, None, None, None, -5.384, None, -5.3, 80.0, None, 9.52, 35.2, -5.4, 0.0, -6999.0,2021-02-22 02:00:00, -6999.0,8
80.1, None, None, 82.2, 38.83, 303.7, -8.0, -5.9, -8.0, None, 304.0, None, None, -6999.0, None, None, None, -5.528, None, -5.3, 80.0, None, 9.89, 38.8, -5.5, 0.0, -6999.0,2021-02-22 03:00:00, -6999.0,8
79.8, None, None, 78.6, 33.89, 297.6, -9.0, -5.9, -9.0, None, 298.0, None, None, -6999.0, None, None, None, -5.913, None, -5.3, 80.0, None, 19.88, 33.9, -5.9, 0.0, -6999.0,2021-02-22 04:00:00, -6999.0,8
79.8, None, None, 78.0, 33.88, 302.4, -9.0, -6.0, -9.0, None, 302.0, None, None, -6999.0, None, None, None, -6.009, None, -5.3, 80.0, None, 13.3, 33.9, -6.0, 0.0, -6999.0,2021-02-22 05:00:00, -6999.0,8
