pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -10.48, 88.0, -7.0, 88.0, -12.0, -10.5, -10.7, 1017.7, 0.0, -12.0, 881.0, 0.0,2021-02-19 00:00:00, -6999.0, 881.0,8
0.0, -12.19, 89.4, -7.0, 89.0, -13.0, -12.2, -12.3, 1018.9, 0.0, -13.0, 882.0, 0.0,2021-02-19 01:00:00, -6999.0, 882.0,8
0.0, -12.66, 88.7, -7.0, 89.0, -14.0, -12.7, -13.1, 1019.1, 0.0, -14.0, 882.0, 0.0,2021-02-19 02:00:00, -6999.0, 882.0,8
0.0, -13.69, 87.7, -7.0, 88.0, -15.0, -13.7, -13.8, 1019.0, 0.0, -15.0, 882.0, 0.0,2021-02-19 03:00:00, -6999.0, 882.0,8
0.0, -13.89, 87.1, -7.0, 87.0, -15.0, -13.9, -14.3, 1019.0, 0.0, -15.0, 882.0, 0.0,2021-02-19 04:00:00, -6999.0, 882.0,8
0.0, -14.19, 86.5, -7.0, 87.0, -16.0, -14.2, -14.5, 1019.2, 0.0, -16.0, 882.0, 0.0,2021-02-19 05:00:00, -6999.0, 882.0,8
0.0, -13.78, 87.4, -7.0, 87.0, -15.0, -13.8, -14.5, 1019.5, 0.0, -15.0, 882.0, 0.0,2021-02-19 06:00:00, -6999.0, 882.0,8
0.0, -12.93, 87.9, -13.1, 88.0, -14.0, -12.9, -14.0, 1019.4, 0.0, -14.0, 882.0, 0.0,2021-02-19 07:00:00, -6999.0, 882.0,8
0.0, -11.69, 87.1, -11.8, 87.0, -13.0, -11.7, -14.0, 1019.2, 0.0, -13.0, 882.0, 0.0,2021-02-19 08:00:00, -6999.0, 882.0,8
0.0, -8.9, 82.1, -9.0, 82.0, -11.0, -8.9, -14.0, 1018.8, 0.0, -11.0, 882.0, 0.0,2021-02-19 09:00:00, -6999.0, 882.0,8
0.0, -6.087, 75.84, -6.1, 76.0, -9.0, -6.1, -14.0, 1017.3, 0.0, -9.0, 881.0, 0.0,2021-02-19 10:00:00, -6999.0, 881.0,8
0.0, -5.711, 75.19, -5.6, 75.0, -9.0, -5.7, -14.0, 1018.6, 0.0, -9.0, 882.0, 0.0,2021-02-19 11:00:00, -6999.0, 882.0,8
0.0, -4.356, 67.39, -4.0, 67.0, -9.0, -4.4, -14.0, 1017.3, 0.0, -9.0, 881.0, 0.0,2021-02-19 12:00:00, -6999.0, 881.0,8
0.0, -3.338, 65.36, -3.4, 65.0, -8.0, -3.3, -14.0, 1016.3, 0.0, -8.0, 880.0, 0.0,2021-02-19 13:00:00, -6999.0, 880.0,8
0.0, -2.849, 66.2, -2.8, 66.0, -8.0, -2.8, -14.0, 1016.3, 0.0, -8.0, 880.0, 0.0,2021-02-19 14:00:00, -6999.0, 880.0,8
0.0, -2.81, 67.56, -2.7, 68.0, -7.0, -2.8, -14.0, 1017.6, 0.0, -7.0, 881.0, 0.0,2021-02-19 15:00:00, -6999.0, 881.0,8
0.0, -2.451, 68.13, -2.3, 68.0, -7.0, -2.5, -14.0, 1017.6, 0.0, -7.0, 881.0, 0.0,2021-02-19 16:00:00, -6999.0, 881.0,8
0.0, -2.966, 72.07, -2.3, 72.0, -7.0, -3.0, -14.0, 1016.6, 0.0, -7.0, 880.0, 0.0,2021-02-19 17:00:00, -6999.0, 880.0,8
0.0, -4.844, 77.94, -2.3, 78.0, -8.0, -4.8, -14.0, 1017.9, 0.0, -8.0, 881.0, 0.0,2021-02-19 18:00:00, -6999.0, 881.0,8
0.0, -6.448, 82.9, -4.8, 83.0, -9.0, -6.4, -6.5, 1018.1, 0.0, -9.0, 881.0, 0.0,2021-02-19 19:00:00, -6999.0, 881.0,8
0.0, -7.895, 87.2, -4.8, 87.0, -10.0, -7.9, -8.0, 1018.1, 0.0, -10.0, 881.0, 0.0,2021-02-19 20:00:00, -6999.0, 881.0,8
