CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.67, None, None, 155.7, 31.93, None, 271.6, -6999.0, 26.9, -7.7, -8.1, 0.0, 272.0, -7.6, None, None, -6999.0, None,2021-02-19 00:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.7, None, None, 63.7, 17.75, None, 262.6, -6999.0, 23.2, -7.7, -8.1, 0.0, 263.0, -7.6, None, None, -6999.0, None,2021-02-19 01:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.78, None, None, 259.8, 14.36, None, 266.3, -6999.0, 86.2, -7.8, -8.1, 0.0, 266.0, -7.6, None, None, -6999.0, None,2021-02-19 02:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.67, None, None, 243.7, 17.6, None, 266.4, -6999.0, 100.1, -7.7, -8.1, 0.0, 266.0, -7.6, None, None, -6999.0, None,2021-02-19 03:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.62, None, None, 231.2, 18.12, None, 263.3, -6999.0, 58.9, -7.6, -8.1, 0.0, 263.0, -7.6, None, None, -6999.0, None,2021-02-19 04:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.6, None, None, 296.3, 12.8, None, 253.6, -6999.0, 42.4, -7.6, -8.1, 0.0, 254.0, -7.6, None, None, -6999.0, None,2021-02-19 05:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.66, None, None, 299.2, 14.55, None, 261.4, -6999.0, 80.9, -7.7, -8.1, 0.0, 261.0, -7.6, None, None, -6999.0, None,2021-02-19 06:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.77, None, None, 55.5, 28.46, None, 265.8, -6999.0, 19.3, -7.8, -7.8, 0.0, 266.0, -7.7, None, None, -6999.0, None,2021-02-19 07:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.84, None, None, 176.0, 16.05, None, 257.2, -6999.0, 52.8, -7.8, -7.9, 0.0, 257.0, -7.7, None, None, -6999.0, None,2021-02-19 08:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.64, None, None, 245.5, 11.86, None, 261.6, -6999.0, 73.3, -7.6, -7.9, 0.0, 262.0, -7.6, None, None, -6999.0, None,2021-02-19 09:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.39, None, None, 305.4, 12.93, None, 261.2, -6999.0, 89.0, -7.4, -7.9, 0.0, 261.0, -7.4, None, None, -6999.0, None,2021-02-19 10:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.03, None, None, 218.5, 11.22, None, 256.2, -6999.0, 57.7, -7.0, -7.9, 0.0, 256.0, -7.0, None, None, -6999.0, None,2021-02-19 11:00:00, -6999.0, None, -6999.0, -6999.0,8
-6.736, None, None, 237.9, 11.28, None, 254.0, -6999.0, 99.3, -6.7, -7.9, 0.0, 254.0, -6.7, None, None, -6999.0, None,2021-02-19 12:00:00, -6999.0, None, -6999.0, -6999.0,8
-6.249, None, None, 232.7, 11.71, None, 252.6, -6999.0, 73.1, -6.2, -7.9, 0.0, 253.0, -6.2, None, None, -6999.0, None,2021-02-19 13:00:00, -6999.0, None, -6999.0, -6999.0,8
-5.549, None, None, 71.6, 12.22, None, 255.0, -6999.0, 29.5, -5.5, -7.9, 0.0, 255.0, -5.5, None, None, -6999.0, None,2021-02-19 14:00:00, -6999.0, None, -6999.0, -6999.0,8
-5.297, None, None, 38.5, 11.9, None, 258.8, -6999.0, 20.4, -5.3, -7.9, 0.0, 259.0, -5.3, None, None, -6999.0, None,2021-02-19 15:00:00, -6999.0, None, -6999.0, -6999.0,8
-5.5, None, None, 198.0, 10.15, None, 258.1, -6999.0, 21.3, -5.5, -7.9, 0.0, 258.0, -5.3, None, None, -6999.0, None,2021-02-19 16:00:00, -6999.0, None, -6999.0, -6999.0,8
-5.724, None, None, 217.0, 11.0, None, 259.3, -6999.0, 50.5, -5.7, -7.9, 0.0, 259.0, -5.3, None, None, -6999.0, None,2021-02-19 17:00:00, -6999.0, None, -6999.0, -6999.0,8
-6.131, None, None, 49.0, 11.5, None, 260.0, -6999.0, 29.1, -6.1, -7.9, 0.0, 260.0, -5.3, None, None, -6999.0, None,2021-02-19 18:00:00, -6999.0, None, -6999.0, -6999.0,8
-6.269, None, None, 57.7, 16.0, None, 253.4, -6999.0, 19.6, -6.3, -6.3, 0.0, 253.0, -6.1, None, None, -6999.0, None,2021-02-19 19:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.14, None, None, 61.3, 23.33, None, 327.9, -6999.0, 19.9, -7.1, -7.1, 0.0, 328.0, -6.1, None, None, -6999.0, None,2021-02-19 20:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.03, None, None, 86.7, 10.78, None, 319.5, -6999.0, 48.9, -8.0, -8.0, 0.0, 320.0, -6.1, None, None, -6999.0, None,2021-02-19 21:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.2, None, None, 121.4, 14.43, None, 307.9, -6999.0, 55.8, -8.2, -8.2, 0.0, 308.0, -6.1, None, None, -6999.0, None,2021-02-19 22:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.42, None, None, 189.3, 19.42, None, 299.9, -6999.0, 77.2, -8.4, -8.4, 0.0, 300.0, -6.1, None, None, -6999.0, None,2021-02-19 23:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.51, None, None, 250.6, 16.14, None, 301.6, -6999.0, 98.6, -8.5, -8.7, 0.0, 302.0, -6.1, None, None, -6999.0, None,2021-02-20 00:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.64, None, None, 288.0, 15.84, None, 304.1, -6999.0, 116.5, -8.6, -8.7, 0.0, 304.0, -6.1, None, None, -6999.0, None,2021-02-20 01:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.29, None, None, 301.9, 14.34, None, 305.2, -6999.0, 153.6, -8.3, -8.7, 0.0, 305.0, -6.1, None, None, -6999.0, None,2021-02-20 02:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.38, None, None, 325.3, 14.0, None, 305.5, -6999.0, 166.4, -8.4, -8.7, 0.0, 306.0, -6.1, None, None, -6999.0, None,2021-02-20 03:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.8, None, None, 312.3, 14.81, None, 304.9, -6999.0, 166.1, -8.8, -8.9, 0.0, 305.0, -6.1, None, None, -6999.0, None,2021-02-20 04:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.95, None, None, 312.0, 11.81, None, 310.0, -6999.0, 146.2, -9.0, -9.1, 0.0, 310.0, -6.1, None, None, -6999.0, None,2021-02-20 05:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.7, None, None, 304.0, 13.9, None, 307.4, -6999.0, 130.7, -8.7, -9.1, 0.0, 307.0, -6.1, None, None, -6999.0, None,2021-02-20 06:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.98, None, None, 264.0, 15.36, None, 301.5, -6999.0, 121.6, -9.0, -9.0, 0.0, 302.0, -8.7, None, None, -6999.0, None,2021-02-20 07:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.39, None, None, 250.6, 10.89, None, 311.6, -6999.0, 88.5, -8.4, -9.1, 0.0, 312.0, -8.4, None, None, -6999.0, None,2021-02-20 08:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.88, None, None, 192.9, 23.31, None, 265.4, -6999.0, 49.9, -8.9, -9.2, 0.0, 265.0, -8.4, None, None, -6999.0, None,2021-02-20 09:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.57, None, None, 218.1, 11.47, None, 256.9, -6999.0, 89.3, -8.6, -9.2, 0.0, 257.0, -8.4, None, None, -6999.0, None,2021-02-20 10:00:00, -6999.0, None, -6999.0, -6999.0,8
-8.17, None, None, 117.8, 8.16, None, 252.1, -6999.0, 49.4, -8.2, -9.2, 0.0, 252.0, -8.2, None, None, -6999.0, None,2021-02-20 11:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.8, None, None, 169.7, 9.0, None, 253.3, -6999.0, 47.8, -7.8, -9.2, 0.0, 253.0, -7.7, None, None, -6999.0, None,2021-02-20 12:00:00, -6999.0, None, -6999.0, -6999.0,8
-7.23, None, None, 164.1, 9.6, None, 256.0, -6999.0, 48.5, -7.2, -9.2, 0.0, 256.0, -7.1, None, None, -6999.0, None,2021-02-20 13:00:00, -6999.0, None, -6999.0, -6999.0,8
-6.876, None, None, 75.6, 9.51, None, 257.5, -6999.0, 39.2, -6.9, -9.2, 0.0, 258.0, -6.7, None, None, -6999.0, None,2021-02-20 14:00:00, -6999.0, None, -6999.0, -6999.0,8
-6.719, None, None, 200.0, 11.84, None, 257.6, -6999.0, 55.0, -6.7, -9.2, 0.0, 258.0, -6.6, None, None, -6999.0, None,2021-02-20 15:00:00, -6999.0, None, -6999.0, -6999.0,8
-6.63, None, None, 192.9, 23.48, None, 265.1, -6999.0, 69.7, -6.6, -9.2, 0.0, 265.0, -6.6, None, None, -6999.0, None,2021-02-20 16:00:00, -6999.0, None, -6999.0, -6999.0,8
-6.611, None, None, 55.3, 15.67, None, 259.1, -6999.0, 27.0, -6.6, -9.2, 0.0, 259.0, -6.6, None, None, -6999.0, None,2021-02-20 17:00:00, -6999.0, None, -6999.0, -6999.0,8
-6.543, None, None, 170.3, 12.04, None, 255.7, -6999.0, 35.6, -6.5, -9.2, 0.0, 256.0, -6.5, None, None, -6999.0, None,2021-02-20 18:00:00, -6999.0, None, -6999.0, -6999.0,8
-6.22, None, None, 61.7, 12.14, None, 257.0, -6999.0, 29.6, -6.2, -6.5, 0.0, 257.0, -6.2, None, None, -6999.0, None,2021-02-20 19:00:00, -6999.0, None, -6999.0, -6999.0,8
-6.015, None, None, 203.3, 11.18, None, 255.7, -6999.0, 69.4, -6.0, -6.5, 0.0, 256.0, -6.0, None, None, -6999.0, None,2021-02-20 20:00:00, -6999.0, None, -6999.0, -6999.0,8
-5.937, None, None, 41.6, 9.15, None, 262.5, -6999.0, 24.3, -5.9, -6.5, 0.0, 263.0, -5.9, None, None, -6999.0, None,2021-02-20 21:00:00, -6999.0, None, -6999.0, -6999.0,8
-5.704, None, None, 291.8, 12.34, None, 256.8, -6999.0, 90.1, -5.7, -6.5, 0.0, 257.0, -5.7, None, None, -6999.0, None,2021-02-20 22:00:00, -6999.0, None, -6999.0, -6999.0,8
-5.452, None, None, 96.5, 18.45, None, 270.2, -6999.0, 42.1, -5.5, -6.5, 0.0, 270.0, -5.5, None, None, -6999.0, None,2021-02-20 23:00:00, -6999.0, None, -6999.0, -6999.0,8
