CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -10.61, 93.7, None, None, 39.4, 11.38, 24.55, None, 222.8, -11.0, 24.6, -10.6, -11.0, 0.0, -11.0, None, 223.0, -10.3, None, None, 94.0, None,2021-02-19 10:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.42, 92.3, None, None, 39.2, 8.46, 28.46, None, 223.6, -11.0, 28.5, -10.4, -11.0, 0.0, -11.0, None, 224.0, -10.3, None, None, 92.0, None,2021-02-19 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.05, 92.5, None, None, 44.5, 9.67, 30.07, None, 220.0, -11.0, 30.1, -10.1, -11.0, 0.0, -11.0, None, 220.0, -10.1, None, None, 93.0, None,2021-02-19 12:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.06, 91.5, None, None, 38.4, 13.54, 24.95, None, 215.7, -11.0, 25.0, -10.1, -11.0, 0.0, -11.0, None, 216.0, -9.5, None, None, 92.0, None,2021-02-19 13:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.91, 92.8, None, None, 38.5, 15.75, 18.04, None, 206.7, -11.0, 18.0, -9.9, -11.0, 0.0, -11.0, None, 207.0, -9.1, None, None, 93.0, None,2021-02-19 14:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.15, 92.8, None, None, 48.2, 12.66, 26.01, None, 209.0, -11.0, 26.0, -10.2, -11.0, 0.0, -11.0, None, 209.0, -9.1, None, None, 93.0, None,2021-02-19 15:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.25, 92.8, None, None, 45.5, 14.11, 26.02, None, 218.7, -11.0, 26.0, -10.3, -11.0, 0.0, -11.0, None, 219.0, -9.1, None, None, 93.0, None,2021-02-19 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.49, 95.4, None, None, 48.3, 11.47, 29.59, None, 216.3, -11.0, 29.6, -10.5, -11.0, 0.0, -11.0, None, 216.0, -9.1, None, None, 95.0, None,2021-02-19 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.49, 95.7, None, None, 43.3, 9.94, 28.43, None, 215.8, -11.0, 28.4, -10.5, -11.0, 0.0, -11.0, None, 216.0, -9.1, None, None, 96.0, None,2021-02-19 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.62, 95.5, None, None, 32.2, 10.51, 22.14, None, 208.7, -11.0, 22.1, -10.6, -10.7, 0.0, -11.0, None, 209.0, -10.5, None, None, 96.0, None,2021-02-19 19:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.71, 95.0, None, None, 41.5, 9.7, 28.09, None, 214.9, -11.0, 28.1, -10.7, -10.7, 0.0, -11.0, None, 215.0, -10.5, None, None, 95.0, None,2021-02-19 20:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.75, 95.0, None, None, 43.5, 8.28, 28.34, None, 224.8, -11.0, 28.3, -10.8, -10.8, 0.0, -11.0, None, 225.0, -10.5, None, None, 95.0, None,2021-02-19 21:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.75, 95.7, None, None, 31.5, 9.52, 19.56, None, 223.7, -11.0, 19.6, -10.8, -10.8, 0.0, -11.0, None, 224.0, -10.5, None, None, 96.0, None,2021-02-19 22:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.71, 95.6, None, None, 22.9, 14.13, 14.11, None, 233.7, -11.0, 14.1, -10.7, -10.8, 0.0, -11.0, None, 234.0, -10.5, None, None, 96.0, None,2021-02-19 23:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.95, 94.8, None, None, 26.7, 13.11, 15.78, None, 230.7, -12.0, 15.8, -11.0, -11.0, 0.0, -12.0, None, 231.0, -10.5, None, None, 95.0, None,2021-02-20 00:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.23, 94.4, None, None, 35.0, 10.58, 20.34, None, 234.3, -12.0, 20.3, -11.2, -11.2, 0.0, -12.0, None, 234.0, -10.5, None, None, 94.0, None,2021-02-20 01:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.23, 94.9, None, None, 31.3, 10.55, 18.43, None, 233.7, -12.0, 18.4, -11.2, -11.2, 0.0, -12.0, None, 234.0, -10.5, None, None, 95.0, None,2021-02-20 02:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.09, 96.3, None, None, 27.5, 12.45, 15.47, None, 248.5, -12.0, 15.5, -11.1, -11.3, 0.0, -12.0, None, 249.0, -10.5, None, None, 96.0, None,2021-02-20 03:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.09, 96.1, None, None, 31.3, 12.46, 20.82, None, 257.2, -12.0, 20.8, -11.1, -11.3, 0.0, -12.0, None, 257.0, -10.5, None, None, 96.0, None,2021-02-20 04:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.99, 95.1, None, None, 27.8, 11.25, 17.06, None, 262.3, -12.0, 17.1, -11.0, -11.3, 0.0, -12.0, None, 262.0, -10.5, None, None, 95.0, None,2021-02-20 05:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.42, 94.6, None, None, 24.8, 13.41, 14.89, None, 246.9, -12.0, 14.9, -11.4, -11.4, 0.0, -12.0, None, 247.0, -10.5, None, None, 95.0, None,2021-02-20 06:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.81, 94.0, None, None, 24.7, 10.99, 14.38, None, 250.7, -12.0, 14.4, -11.8, -11.8, 0.0, -12.0, None, 251.0, -11.4, None, None, 94.0, None,2021-02-20 07:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.42, 94.3, None, None, 25.1, 12.89, 14.61, None, 249.7, -12.0, 14.6, -11.4, -11.9, 0.0, -12.0, None, 250.0, -11.4, None, None, 94.0, None,2021-02-20 08:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.28, 94.5, None, None, 28.1, 11.82, 14.67, None, 249.4, -12.0, 14.7, -11.3, -11.9, 0.0, -12.0, None, 249.0, -11.2, None, None, 95.0, None,2021-02-20 09:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.09, 94.9, None, None, 33.0, 12.31, 20.29, None, 257.8, -12.0, 20.3, -11.1, -11.9, 0.0, -12.0, None, 258.0, -11.1, None, None, 95.0, None,2021-02-20 10:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.8, 95.0, None, None, 31.8, 11.87, 19.29, None, 250.3, -11.0, 19.3, -10.8, -11.9, 0.0, -11.0, None, 250.0, -10.8, None, None, 95.0, None,2021-02-20 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.8, 95.1, None, None, 30.3, 18.67, 16.87, None, 250.9, -11.0, 16.9, -10.8, -11.9, 0.0, -11.0, None, 251.0, -10.4, None, None, 95.0, None,2021-02-20 12:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.66, 95.1, None, None, 46.7, 17.03, 23.86, None, 245.0, -11.0, 23.9, -10.7, -11.9, 0.0, -11.0, None, 245.0, -10.4, None, None, 95.0, None,2021-02-20 13:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.61, 95.4, None, None, 44.0, 12.95, 21.95, None, 251.6, -11.0, 22.0, -10.6, -11.9, 0.0, -11.0, None, 252.0, -10.4, None, None, 95.0, None,2021-02-20 14:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.56, 95.1, None, None, 29.6, 11.38, 17.76, None, 248.8, -11.0, 17.8, -10.6, -11.9, 0.0, -11.0, None, 249.0, -10.4, None, None, 95.0, None,2021-02-20 15:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.81, 94.9, None, None, 28.7, 14.85, 15.12, None, 240.0, -11.0, 15.1, -10.8, -11.9, 0.0, -11.0, None, 240.0, -10.4, None, None, 95.0, None,2021-02-20 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.14, 94.7, None, None, 38.1, 12.32, 22.49, None, 247.7, -12.0, 22.5, -11.1, -11.9, 0.0, -12.0, None, 248.0, -10.4, None, None, 95.0, None,2021-02-20 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.04, 94.6, None, None, 47.5, 11.09, 22.19, None, 245.7, -12.0, 22.2, -11.0, -11.9, 0.0, -12.0, None, 246.0, -10.4, None, None, 95.0, None,2021-02-20 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.75, 95.2, None, None, 36.7, 12.62, 22.72, None, 240.2, -11.0, 22.7, -10.8, -11.0, 0.0, -11.0, None, 240.0, -10.8, None, None, 95.0, None,2021-02-20 19:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.61, 95.3, None, None, 40.5, 11.94, 22.12, None, 241.3, -11.0, 22.1, -10.6, -11.0, 0.0, -11.0, None, 241.0, -10.6, None, None, 95.0, None,2021-02-20 20:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.13, 96.1, None, None, 42.0, 9.75, 25.77, None, 242.7, -11.0, 25.8, -10.1, -11.0, 0.0, -11.0, None, 243.0, -10.1, None, None, 96.0, None,2021-02-20 21:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.6, 97.0, None, None, 59.3, 10.61, 33.14, None, 237.1, -10.0, 33.1, -9.6, -11.0, 0.0, -10.0, None, 237.0, -9.6, None, None, 97.0, None,2021-02-20 22:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.36, 97.2, None, None, 62.2, 11.65, 39.74, None, 236.7, -10.0, 39.7, -9.4, -11.0, 0.0, -10.0, None, 237.0, -9.3, None, None, 97.0, None,2021-02-20 23:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.93, 97.7, None, None, 68.0, 9.98, 41.72, None, 234.3, -9.0, 41.7, -8.9, -11.0, 0.0, -9.0, None, 234.0, -8.9, None, None, 98.0, None,2021-02-21 00:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.64, 98.2, None, None, 71.3, 8.77, 46.38, None, 230.6, -9.0, 46.4, -8.6, -11.0, 0.0, -9.0, None, 231.0, -8.6, None, None, 98.0, None,2021-02-21 01:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.26, 98.6, None, None, 67.4, 9.52, 41.67, None, 232.6, -8.0, 41.7, -8.3, -11.0, 0.0, -8.0, None, 233.0, -8.3, None, None, 99.0, None,2021-02-21 02:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.54, 99.4, None, None, 70.7, 10.79, 41.68, None, 232.7, -8.0, 41.7, -7.5, -11.0, 0.0, -8.0, None, 233.0, -7.5, None, None, 99.0, None,2021-02-21 03:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.54, 99.3, None, None, 69.6, 11.07, 41.86, None, 230.1, -8.0, 41.9, -7.5, -11.0, 0.0, -8.0, None, 230.0, -7.5, None, None, 99.0, None,2021-02-21 04:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.59, 99.5, None, None, 49.9, 12.97, 31.1, None, 231.0, -8.0, 31.1, -7.6, -11.0, 0.0, -8.0, None, 231.0, -7.5, None, None, 100.0, None,2021-02-21 05:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.21, 99.5, None, None, 59.8, 15.27, 32.7, None, 230.6, -7.0, 32.7, -7.2, -11.0, 0.0, -7.0, None, 231.0, -7.1, None, None, 100.0, None,2021-02-21 06:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.21, 99.6, None, None, 55.3, 14.71, 30.97, None, 230.8, -7.0, 31.0, -7.2, -7.4, 0.0, -7.0, None, 231.0, -7.1, None, None, 100.0, None,2021-02-21 07:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.678, 100.1, None, None, 55.9, 13.63, 33.21, None, 232.2, -7.0, 33.2, -6.7, -7.4, 0.0, -7.0, None, 232.0, -6.6, None, None, 100.0, None,2021-02-21 08:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.443, 100.6, None, None, 62.0, 14.04, 33.86, None, 236.9, -6.0, 33.9, -6.4, -7.4, 0.0, -6.0, None, 237.0, -6.4, None, None, 101.0, None,2021-02-21 09:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.352, 102.0, None, None, 73.8, 13.41, 40.72, None, 240.1, -4.0, 40.7, -4.4, -7.4, 0.0, -4.0, None, 240.0, -4.2, None, None, 102.0, None,2021-02-21 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.825, 102.5, None, None, 85.1, 13.71, 42.87, None, 240.4, -4.0, 42.9, -3.8, -7.4, 0.0, -4.0, None, 240.0, -3.8, None, None, 103.0, None,2021-02-21 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.017, 102.5, None, None, 88.1, 11.52, 54.13, None, 237.9, -4.0, 54.1, -4.0, -7.4, 0.0, -4.0, None, 238.0, -3.8, None, None, 103.0, None,2021-02-21 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.065, 102.5, None, None, 83.3, 11.48, 51.27, None, 241.1, -4.0, 51.3, -4.1, -4.1, 0.0, -4.0, None, 241.0, -4.0, None, None, 103.0, None,2021-02-21 19:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.256, 102.4, None, None, 86.9, 11.9, 53.9, None, 236.5, -4.0, 53.9, -4.3, -4.3, 0.0, -4.0, None, 237.0, -4.0, None, None, 102.0, None,2021-02-21 20:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.352, 102.3, None, None, 86.2, 12.4, 51.61, None, 232.4, -4.0, 51.6, -4.4, -4.4, 0.0, -4.0, None, 232.0, -4.0, None, None, 102.0, None,2021-02-21 21:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.4, 102.4, None, None, 73.7, 12.74, 42.93, None, 236.9, -4.0, 42.9, -4.4, -4.5, 0.0, -4.0, None, 237.0, -4.0, None, None, 102.0, None,2021-02-21 22:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.592, 102.2, None, None, 67.4, 13.63, 37.4, None, 236.1, -5.0, 37.4, -4.6, -4.6, 0.0, -5.0, None, 236.0, -4.0, None, None, 102.0, None,2021-02-21 23:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.736, 102.1, None, None, 55.3, 13.51, 30.95, None, 249.1, -5.0, 31.0, -4.7, -4.8, 0.0, -5.0, None, 249.0, -4.0, None, None, 102.0, None,2021-02-22 00:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.975, 101.8, None, None, 64.9, 14.12, 37.05, None, 251.5, -5.0, 37.1, -5.0, -5.0, 0.0, -5.0, None, 252.0, -4.0, None, None, 102.0, None,2021-02-22 01:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.311, 101.7, None, None, 59.1, 13.4, 34.76, None, 253.1, -5.0, 34.8, -5.3, -5.4, 0.0, -5.0, None, 253.0, -4.0, None, None, 102.0, None,2021-02-22 02:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.119, 101.6, None, None, 39.5, 12.11, 23.83, None, 260.8, -5.0, 23.8, -5.1, -5.4, 0.0, -5.0, None, 261.0, -4.0, None, None, 102.0, None,2021-02-22 03:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.119, 101.6, None, None, 19.8, 14.29, 15.42, None, 263.3, -5.0, 15.4, -5.1, -5.4, 0.0, -5.0, None, 263.0, -4.0, None, None, 102.0, None,2021-02-22 04:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.359, 101.4, None, None, 25.1, 17.08, 14.44, None, 251.2, -5.0, 14.4, -5.4, -5.4, 0.0, -5.0, None, 251.0, -4.0, None, None, 101.0, None,2021-02-22 05:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.55, 101.2, None, None, 18.3, 12.43, 15.6, None, 254.2, -6.0, 15.6, -5.6, -5.6, 0.0, -6.0, None, 254.0, -4.0, None, None, 101.0, None,2021-02-22 06:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.502, 101.1, None, None, 17.0, 17.42, 9.75, None, 254.2, -6.0, 9.8, -5.5, -5.6, 0.0, -6.0, None, 254.0, -5.4, None, None, 101.0, None,2021-02-22 07:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.03, 100.6, None, None, 16.4, 21.96, 8.88, None, 238.2, -6.0, 8.9, -6.0, -6.1, 0.0, -6.0, None, 238.0, -5.4, None, None, 101.0, None,2021-02-22 08:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.461, 100.2, None, None, 16.8, 18.35, 10.02, None, 224.8, -6.0, 10.0, -6.5, -6.6, 0.0, -6.0, None, 225.0, -5.4, None, None, 100.0, None,2021-02-22 09:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.694, 100.1, None, None, 16.6, 18.74, 10.14, None, 225.2, -6.0, 10.1, -5.7, -6.7, 0.0, -6.0, None, 225.0, -5.4, None, None, 100.0, None,2021-02-22 10:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.311, 100.6, None, None, 16.8, 16.0, 11.15, None, 222.0, -5.0, 11.2, -5.3, -6.7, 0.0, -5.0, None, 222.0, -5.3, None, None, 101.0, None,2021-02-22 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.454, 100.5, None, None, 16.9, 19.64, 9.46, None, 229.8, -5.0, 9.5, -5.5, -6.7, 0.0, -5.0, None, 230.0, -4.6, None, None, 101.0, None,2021-02-22 12:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.653, 100.2, None, None, 17.2, 20.5, 10.72, None, 245.7, -7.0, 10.7, -6.7, -6.7, 0.0, -7.0, None, 246.0, -4.6, None, None, 100.0, None,2021-02-22 13:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.37, 99.5, None, None, 71.1, 12.11, 13.03, None, 255.6, -7.0, 13.0, -7.4, -7.4, 0.0, -7.0, None, 256.0, -4.6, None, None, 100.0, None,2021-02-22 14:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.62, 98.5, None, None, 16.1, 9.29, 12.41, None, 259.5, -9.0, 12.4, -8.6, -8.7, 0.0, -9.0, None, 260.0, -4.6, None, None, 99.0, None,2021-02-22 15:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.76, 98.3, None, None, 16.0, 11.23, 10.9, None, 255.0, -9.0, 10.9, -8.8, -8.8, 0.0, -9.0, None, 255.0, -4.6, None, None, 98.0, None,2021-02-22 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.81, 98.3, None, None, 9.5, 9.69, 8.1, None, 253.7, -9.0, 8.1, -8.8, -8.8, 0.0, -9.0, None, 254.0, -4.6, None, None, 98.0, None,2021-02-22 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.9, 98.0, None, None, 9.2, 17.2, 6.47, None, 263.0, -9.0, 6.5, -8.9, -9.0, 0.0, -9.0, None, 263.0, -4.6, None, None, 98.0, None,2021-02-22 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.86, 97.0, None, None, 15.0, 9.91, 9.05, None, 261.7, -10.0, 9.1, -9.9, -9.9, 0.0, -10.0, None, 262.0, -8.9, None, None, 97.0, None,2021-02-22 19:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.2, 96.3, None, None, 8.5, 11.03, 6.046, None, 256.8, -11.0, 6.0, -10.2, -10.2, 0.0, -11.0, None, 257.0, -8.9, None, None, 96.0, None,2021-02-22 20:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.37, 95.9, None, None, 8.0, 10.74, 5.516, None, 261.5, -11.0, 5.5, -10.4, -10.4, 0.0, -11.0, None, 262.0, -8.9, None, None, 96.0, None,2021-02-22 21:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.95, 95.2, None, None, 7.6, 8.99, 5.763, None, 261.8, -11.0, 5.8, -11.0, -11.0, 0.0, -11.0, None, 262.0, -8.9, None, None, 95.0, None,2021-02-22 22:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.28, 94.6, None, None, 7.7, 11.45, 5.216, None, 265.2, -12.0, 5.2, -11.3, -11.3, 0.0, -12.0, None, 265.0, -8.9, None, None, 95.0, None,2021-02-22 23:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.71, 94.2, None, None, 6.4, 10.72, 4.216, None, 268.1, -12.0, 4.2, -11.7, -11.7, 0.0, -12.0, None, 268.0, -8.9, None, None, 94.0, None,2021-02-23 00:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.19, 93.6, None, None, 6.3, 10.72, 4.653, None, 271.9, -13.0, 4.7, -12.2, -12.2, 0.0, -13.0, None, 272.0, -8.9, None, None, 94.0, None,2021-02-23 01:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.29, 93.3, None, None, 6.2, 13.36, 3.43, None, 266.4, -13.0, 3.4, -12.3, -12.3, 0.0, -13.0, None, 266.0, -8.9, None, None, 93.0, None,2021-02-23 02:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.34, 93.4, None, None, 5.2, 12.16, 2.941, None, 271.6, -13.0, 2.9, -12.3, -12.3, 0.0, -13.0, None, 272.0, -8.9, None, None, 93.0, None,2021-02-23 03:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.62, 93.1, None, None, 3.3, 13.17, 2.739, None, 270.9, -13.0, 2.7, -12.6, -12.6, 0.0, -13.0, None, 271.0, -8.9, None, None, 93.0, None,2021-02-23 04:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.53, 92.8, None, None, 3.2, 9.33, 2.129, None, 284.7, -13.0, 2.1, -12.5, -12.6, 0.0, -13.0, None, 285.0, -8.9, None, None, 93.0, None,2021-02-23 05:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.57, 92.7, None, None, 0.8, 17.62, 0.356, None, 265.7, -13.0, 0.4, -12.6, -12.6, 0.0, -13.0, None, 266.0, -8.9, None, None, 93.0, None,2021-02-23 06:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.75, 92.5, None, None, 0.8, 14.68, 0.355, None, 246.8, -14.0, 0.4, -12.8, -12.8, 0.0, -14.0, None, 247.0, -12.6, None, None, 93.0, None,2021-02-23 07:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -12.75, 92.5, None, None, 1.1, 14.61, 0.359, None, 237.2, -14.0, 0.4, -12.8, -12.8, 0.0, -14.0, None, 237.0, -12.6, None, None, 93.0, None,2021-02-23 08:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -11.79, 91.8, None, None, 0.8, 14.13, 0.363, None, 245.1, -13.0, 0.4, -11.8, -12.8, 0.0, -13.0, None, 245.0, -11.8, None, None, 92.0, None,2021-02-23 09:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.99, 92.5, None, None, 0.8, 19.75, 0.354, None, 241.3, -12.0, 0.4, -11.0, -12.8, 0.0, -12.0, None, 241.0, -11.0, None, None, 93.0, None,2021-02-23 10:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.41, 93.2, None, None, 0.9, 18.19, 0.362, None, 239.6, -10.0, 0.4, -9.4, -12.8, 0.0, -10.0, None, 240.0, -9.4, None, None, 93.0, None,2021-02-23 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.79, 94.0, None, None, 0.7, 18.65, 0.354, None, 233.1, -9.0, 0.4, -8.8, -12.8, 0.0, -9.0, None, 233.0, -8.8, None, None, 94.0, None,2021-02-23 12:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.81, 95.0, None, None, 0.8, 12.98, 0.385, None, 222.3, -9.0, 0.4, -8.8, -12.8, 0.0, -9.0, None, 222.0, -8.6, None, None, 95.0, None,2021-02-23 13:00:00, -6999.0, None, -6999.0, -6999.0,8
