CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-15.59, 88.4, -15.2, 88.0, 21.3, 6.061, 16.8, 247.1, 16.83, -15.6, -16.3, None, 247.0, -17.0,2021-02-19 01:00:00,8
-14.89, 89.2, -14.8, 89.0, 30.1, 9.69, 18.7, 251.6, 18.7, -14.9, -16.3, None, 252.0, -16.0,2021-02-19 03:00:00,8
-14.28, 89.9, -14.2, 90.0, 33.0, 8.57, 21.9, 249.1, 21.94, -14.3, -16.3, None, 249.0, -15.0,2021-02-19 04:00:00,8
-13.91, 90.3, -13.9, 90.0, 30.8, 7.24, 21.5, 246.5, 21.51, -13.9, -16.3, None, 247.0, -15.0,2021-02-19 05:00:00,8
-13.52, 90.7, -13.3, 91.0, 34.3, 9.04, 24.2, 249.4, 24.22, -13.5, -16.3, None, 249.0, -15.0,2021-02-19 06:00:00,8
-12.94, 91.4, -12.9, 91.0, 55.7, 7.785, 35.7, 249.8, 35.66, -12.9, -13.7, None, 250.0, -14.0,2021-02-19 07:00:00,8
None, None, -12.9, 90.0, 46.6, None, 30.0, None, None, -13.1, -13.7, None, 250.0, -14.0,2021-02-19 10:00:00,8
-12.96, 89.6, -12.9, 90.0, 46.8, 9.24, 30.5, 249.5, 30.54, -13.0, -13.7, None, 250.0, -14.0,2021-02-19 11:00:00,8
-12.91, 89.6, -12.8, 90.0, 52.0, 8.85, 32.4, 251.0, 32.44, -12.9, -13.7, None, 251.0, -14.0,2021-02-19 12:00:00,8
-12.76, 90.3, -12.7, 90.0, 47.1, 9.47, 31.2, 252.3, 31.21, -12.8, -13.7, None, 252.0, -14.0,2021-02-19 13:00:00,8
-12.79, 90.0, -12.6, 90.0, 37.1, 11.59, 24.9, 246.4, 24.88, -12.8, -13.7, None, 246.0, -14.0,2021-02-19 14:00:00,8
-12.78, 90.6, -12.6, 91.0, 41.4, 8.66, 27.0, 247.5, 27.0, -12.8, -13.7, None, 248.0, -15.0,2021-02-19 15:00:00,8
-12.92, 90.8, -12.6, 91.0, 48.6, 9.82, 24.8, 249.3, 24.75, -12.9, -13.7, None, 249.0, -14.0,2021-02-19 16:00:00,8
-13.12, 91.1, -12.6, 91.0, 34.7, 7.126, 22.4, 249.1, 22.44, -13.1, -13.7, None, 249.0, -14.0,2021-02-19 17:00:00,8
-12.99, 91.2, -12.6, 91.0, 33.9, 9.55, 19.0, 250.0, 18.97, -13.0, -13.7, None, 250.0, -14.0,2021-02-19 18:00:00,8
-12.89, 91.4, -12.8, 91.0, 33.2, 10.41, 20.9, 244.4, 20.92, -12.9, -13.3, None, 244.0, -14.0,2021-02-19 19:00:00,8
-12.87, 91.3, -12.8, 91.0, 33.7, 12.41, 19.4, 240.8, 19.37, -12.9, -13.3, None, 241.0, -14.0,2021-02-19 20:00:00,8
-13.15, 91.1, -12.8, 91.0, 39.5, 11.2, 25.1, 248.3, 25.11, -13.2, -13.3, None, 248.0, -14.0,2021-02-19 21:00:00,8
-13.01, 91.3, -12.8, 91.0, 43.0, 9.85, 29.1, 245.5, 29.1, -13.0, -13.3, None, 246.0, -14.0,2021-02-19 22:00:00,8
-13.21, 91.1, -12.8, 91.0, 44.3, 9.02, 30.6, 247.2, 30.56, -13.2, -13.3, None, 247.0, -14.0,2021-02-19 23:00:00,8
