TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-10.757, 0.625, 91.0, 4.784, 762.55, 0.0, 6.295,2016-12-23 00:00:00, 147.412, -12.1,52
-10.934, 0.625, 91.0, 4.029, 762.85, 0.0, 5.54,2016-12-23 01:00:00, 147.412, -12.3,52
-11.147, 0.625, 91.0, 3.022, 762.95, 0.0, 4.281,2016-12-23 02:00:00, 147.412, -12.8,52
-11.541, 0.625, 90.8, 3.022, 763.05, 0.0, 4.533,2016-12-23 03:00:00, 147.412, -12.4,52
-11.183, 0.625, 90.8, 2.518, 763.15, 0.0, 4.533,2016-12-23 04:00:00, 147.412, -12.5,52
-11.254, 0.625, 90.9, 0.755, 762.85, 0.0, 3.525,2016-12-23 05:00:00, 147.412, -12.5,52
-11.326, 0.625, 90.8, 0.0, 762.95, 0.0, 0.0,2016-12-23 06:00:00, 147.412, -12.7,52
-11.505, 0.625, 90.7, 0.0, 762.85, 0.0, 0.0,2016-12-23 07:00:00, 147.412, -12.7,52
-11.433, 0.625, 90.6, 0.0, 762.65, 0.0, 0.0,2016-12-23 08:00:00, 147.412, -13.0,52
-11.722, 0.625, 90.7, 0.0, 762.25, 0.0, 0.0,2016-12-23 09:00:00, 147.412, -12.7,52
-11.433, 28.125, 90.6, 1.511, 761.95, 0.0, 6.044,2016-12-23 10:00:00, 147.412, -12.9,52
-11.613, 78.125, 90.5, 4.533, 761.55, 0.0, 6.799,2016-12-23 11:00:00, 147.412, -13.0,52
-11.722, 74.375, 90.4, 4.784, 760.95, 0.0, 7.554,2016-12-23 12:00:00, 147.412, -13.3,52
-11.976, 56.875, 90.3, 4.784, 760.75, 0.0, 9.317,2016-12-23 13:00:00, 147.412, -13.4,52
-12.086, 60.625, 90.2, 5.792, 760.35, 0.0, 9.065,2016-12-23 14:00:00, 147.412, -13.5,52
-12.196, 95.625, 90.0, 5.288, 760.15, 0.0, 9.317,2016-12-23 15:00:00, 147.412, -13.8,52
-12.528, 21.875, 90.1, 5.792, 760.15, 0.0, 8.814,2016-12-23 16:00:00, 147.412, -13.9,52
-12.602, 0.625, 89.9, 5.54, 760.45, 0.0, 9.065,2016-12-23 17:00:00, 146.008, -14.1,52
-12.751, 0.625, 89.9, 5.792, 760.65, 0.0, 9.317,2016-12-23 18:00:00, 146.008, -14.4,52
-13.013, 0.625, 89.8, 6.044, 760.75, 0.0, 9.569,2016-12-23 19:00:00, 146.008, -14.6,52
-13.277, 0.625, 89.7, 5.036, 761.15, 0.0, 9.065,2016-12-23 20:00:00, 146.008, -15.0,52
-13.619, 0.625, 89.5, 4.784, 761.35, 0.0, 8.562,2016-12-23 21:00:00, 146.008, -15.3,52
-13.888, 0.625, 89.4, 4.029, 761.75, 0.0, 8.058,2016-12-23 22:00:00, 146.008, -15.7,52
-14.314, 0.625, 89.2, 3.274, 762.05, 0.0, 6.547,2016-12-23 23:00:00, 146.008, -16.0,52
-14.589, 0.625, 89.0, 2.518, 762.45, 0.0, 6.295,2016-12-24 00:00:00, 146.008, -15.8,52
-14.353, 0.625, 88.9, 2.77, 762.95, 0.0, 6.547,2016-12-24 01:00:00, 146.008, -16.2,52
-14.707, 0.625, 88.8, 3.525, 763.35, 0.0, 5.792,2016-12-24 02:00:00, 146.008, -16.1,52
-14.628, 0.625, 88.8, 3.525, 763.65, 0.0, 5.54,2016-12-24 03:00:00, 146.008, -16.7,52
-15.224, 0.625, 88.7, 3.525, 763.95, 0.0, 5.288,2016-12-24 04:00:00, 146.008, -17.0,52
-15.466, 0.625, 88.5, 4.029, 764.35, 0.0, 5.54,2016-12-24 05:00:00, 146.008, -16.9,52
-15.385, 0.625, 88.3, 3.777, 764.65, 0.0, 5.54,2016-12-24 06:00:00, 146.008, -17.2,52
-15.669, 0.625, 88.4, 3.274, 764.95, 0.0, 5.036,2016-12-24 07:00:00, 146.008, -17.6,52
-16.037, 0.625, 88.2, 3.525, 765.25, 0.0, 4.784,2016-12-24 08:00:00, 146.008, -18.3,52
-16.744, 1.875, 87.8, 3.777, 765.45, 0.0, 5.288,2016-12-24 09:00:00, 146.008, -18.6,52
-16.955, 51.875, 87.4, 2.77, 766.15, 0.0, 4.281,2016-12-24 10:00:00, 146.008, -18.5,52
-16.87, 71.875, 87.5, 2.266, 766.55, 0.0, 3.525,2016-12-24 11:00:00, 146.008, -18.4,52
-16.702, 83.125, 87.2, 2.015, 766.55, 0.0, 3.274,2016-12-24 12:00:00, 146.008, -16.7,52
-15.104, 128.125, 88.0, 1.259, 766.25, 0.0, 2.015,2016-12-24 13:00:00, 146.008, -16.7,52
-15.224, 94.375, 88.4, 1.259, 766.25, 0.0, 3.022,2016-12-24 14:00:00, 146.008, -16.0,52
-14.51, 70.625, 88.8, 1.763, 766.35, 0.0, 3.274,2016-12-24 15:00:00, 146.008, -17.7,52
-16.243, 94.375, 88.5, 2.015, 766.45, 0.0, 3.274,2016-12-24 16:00:00, 146.008, -19.3,52
-17.727, 0.625, 87.4, 2.518, 766.85, 0.0, 4.281,2016-12-24 17:00:00, 146.008, -19.4,52
-17.727, 0.625, 87.0, 1.763, 767.05, 0.0, 2.77,2016-12-24 18:00:00, 146.008, -19.8,52
-18.164, 0.625, 86.9, 2.266, 767.05, 0.0, 3.777,2016-12-24 19:00:00, 146.008, -20.3,52
-18.607, 0.625, 86.5, 2.266, 767.35, 0.0, 3.274,2016-12-24 20:00:00, 146.008, -20.1,52
-18.385, 0.625, 86.7, 2.015, 767.45, 0.0, 3.022,2016-12-24 21:00:00, 146.008, -20.0,52
-18.296, 0.625, 86.6, 1.763, 767.65, 0.0, 3.022,2016-12-24 22:00:00, 146.008, -20.0,52
-18.296, 0.625, 86.7, 2.015, 767.75, 0.0, 3.274,2016-12-24 23:00:00, 146.008, -20.3,52
-18.607, 0.625, 86.5, 1.511, 767.85, 0.0, 2.77,2016-12-25 00:00:00, 146.008, -20.6,52
-18.877, 0.625, 86.4, 1.763, 767.95, 0.0, 3.777,2016-12-25 01:00:00, 146.008, -20.9,52
-19.149, 0.625, 86.1, 1.259, 767.85, 0.0, 3.274,2016-12-25 02:00:00, 146.008, -21.2,52
-19.423, 0.625, 86.1, 1.763, 767.95, 0.0, 3.274,2016-12-25 03:00:00, 146.008, -21.5,52
-19.7, 0.625, 85.8, 1.511, 768.15, 0.0, 3.274,2016-12-25 04:00:00, 146.008, -21.9,52
