WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
119.2, 1021.0, 11.6, 0.012, 55.4,54.86,2018-08-27 00:00:00,11.55,35
112.1, 1022.0, 11.6, 1.704, 54.9,61.07,2018-08-27 01:00:00,11.0,35
103.7, 1022.0, 11.0, 1.775, 61.1,60.8,2018-08-27 02:00:00,10.36,35
120.2, 1022.0, 10.4, 0.209, 60.8,59.91,2018-08-27 03:00:00,10.45,35
158.3, 1022.0, 10.5, 0.190999, 59.9,60.18,2018-08-27 04:00:00,10.42,35
190.7, 1022.0, 10.4, 0.245, 60.2,62.54,2018-08-27 05:00:00,10.12,35
199.7, 1022.0, 10.1, 1.883, 62.5,63.26,2018-08-27 06:00:00,9.77,35
175.7, 1021.0, 9.8, 1.718, 63.3,64.55,2018-08-27 07:00:00,10.02,35
205.6, 1022.0, 10.0, 0.305, 64.6,57.85,2018-08-27 08:00:00,10.78,35
221.9, 1021.0, 10.8, 0.019998, 57.9,50.67,2018-08-27 09:00:00,11.6,35
222.1, 1021.0, 11.6, 3.781, 50.7,44.39,2018-08-27 10:00:00,13.64,35
234.5, 1021.0, 13.6, 3.964, 44.4,38.66,2018-08-27 11:00:00,14.94,35
230.6, 1020.0, 14.9, 5.295, 38.7,36.34,2018-08-27 12:00:00,16.01,35
251.1, 1020.0, 16.0, 5.351, 36.3,33.95,2018-08-27 13:00:00,17.44,35
264.9, 1019.0, 17.4, 6.183, 34.0,32.78,2018-08-27 14:00:00,18.77,35
239.4, 1018.0, 18.8, 7.471, 32.8,34.15,2018-08-27 15:00:00,19.05,35
257.3, 1017.0, 19.1, 6.612, 34.2,41.06,2018-08-27 16:00:00,19.3,35
261.0, 1017.0, 19.3, 4.263, 41.1,41.51,2018-08-27 17:00:00,19.01,35
260.3, 1017.0, 19.0, 6.818, 41.5,44.92,2018-08-27 18:00:00,18.83,35
