WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
20.4, 13.5,0.508,0.0,89.2,2018-08-27 00:00:00, 86.6,13.27,35
344.5, 13.3,0.906,0.0,86.9,2018-08-27 01:00:00, 89.2,13.75,35
316.2, 13.8,0.495,0.0,88.7,2018-08-27 02:00:00, 86.9,13.07,35
214.7, 13.1,0.819998,0.0,90.6,2018-08-27 03:00:00, 88.7,12.77,35
354.4, 12.8,1.295,0.0,92.1,2018-08-27 04:00:00, 90.6,12.29,35
334.6, 12.3,1.145,0.0,93.0,2018-08-27 05:00:00, 92.1,12.42,35
290.9, 12.4,0.819998,0.0,92.1,2018-08-27 06:00:00, 93.0,12.35,35
282.6, 12.4,1.356,0.0,90.8,2018-08-27 07:00:00, 92.1,12.62,35
327.1, 12.6,2.004,0.0,81.6,2018-08-27 08:00:00, 90.8,15.43,35
329.5, 15.4,3.736,0.0,74.7,2018-08-27 09:00:00, 81.6,16.82,35
10.6, 16.8,2.845,0.0,71.0,2018-08-27 10:00:00, 74.7,17.73,35
22.5, 17.7,1.953,0.0,66.89,2018-08-27 11:00:00, 71.0,18.76,35
326.2, 18.8,2.144,0.0,66.8,2018-08-27 12:00:00, 66.9,18.48,35
226.4, 18.5,2.2,0.0,67.08,2018-08-27 13:00:00, 66.8,18.46,35
225.9, 18.5,2.526,0.0,54.93,2018-08-27 14:00:00, 67.1,20.76,35
214.9, 20.8,2.167,0.0,40.53,2018-08-27 15:00:00, 54.9,22.02,35
166.6, 22.0,2.858,0.0,41.54,2018-08-27 16:00:00, 40.5,21.68,35
195.6, 21.7,2.283,0.0,40.28,2018-08-27 17:00:00, 41.5,21.83,35
224.4, 21.8,1.654,0.0,39.95,2018-08-27 18:00:00, 40.3,21.47,35
223.9, 21.5,1.462,0.0,39.48,2018-08-27 19:00:00, 40.0,21.0,35
220.4, 21.0,0.935,0.0,42.37,2018-08-27 20:00:00, 39.5,20.08,35
215.8, 20.1,1.25,0.0,52.85,2018-08-27 21:00:00, 42.4,18.25,35
205.4, 18.3,1.078,0.0,52.86,2018-08-27 22:00:00, 52.9,17.85,35
206.4, 17.9,1.174,0.0,61.83,2018-08-27 23:00:00, 52.9,16.78,35
194.4, 16.8,0.944998,0.0,67.91,2018-08-28 00:00:00, 61.8,15.8,35
217.2, 15.8,1.081,0.0,69.84,2018-08-28 01:00:00, 67.9,15.07,35
103.1, 15.1,0.973999,0.0,76.1,2018-08-28 02:00:00, 69.8,13.65,35
108.6, 13.7,0.754998,0.0,80.9,2018-08-28 03:00:00, 76.1,13.01,35
68.5, 13.0,0.754998,0.0,78.8,2018-08-28 04:00:00, 80.9,13.14,35
347.8, 13.1,0.563,0.0,80.9,2018-08-28 05:00:00, 78.8,12.66,35
341.0, 12.7,1.01,0.0,83.3,2018-08-28 06:00:00, 80.9,12.63,35
38.8, 12.6,0.279,0.0,81.0,2018-08-28 07:00:00, 83.3,13.3,35
129.2, 13.3,0.805,0.0,75.2,2018-08-28 08:00:00, 81.0,15.18,35
40.3, 15.2,2.787,0.0,69.53,2018-08-28 09:00:00, 75.2,17.15,35
31.2, 17.2,3.2,0.0,67.48,2018-08-28 10:00:00, 69.5,18.02,35
41.6, 18.0,3.085,0.0,62.41,2018-08-28 11:00:00, 67.5,19.28,35
53.3, 19.3,2.636,0.0,58.48,2018-08-28 12:00:00, 62.4,20.48,35
49.3, 20.5,1.968,0.0,63.39,2018-08-28 13:00:00, 58.5,18.77,35
232.2, 18.8,1.865,0.0,62.72,2018-08-28 14:00:00, 63.4,18.9,35
234.9, 18.9,1.599,0.0,52.29,2018-08-28 15:00:00, 62.7,21.41,35
