WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.768, None,2018-08-29 12:00:00, 15.42,35
269.4, 15.4, 3.242, None,2018-08-29 13:00:00, 16.18,35
248.7, 16.2, 3.249, None,2018-08-29 14:00:00, 16.51,35
286.5, 16.5, 3.835, None,2018-08-29 15:00:00, 16.41,35
298.7, 16.4, 3.582, None,2018-08-29 16:00:00, 16.27,35
298.7, 16.3, 3.217, None,2018-08-29 17:00:00, 16.69,35
281.6, 16.7, 1.793, None,2018-08-29 18:00:00, 15.64,35
280.9, 15.6, 1.556, None,2018-08-29 19:00:00, 15.2,35
277.6, 15.2, 1.438, None,2018-08-29 20:00:00, 14.42,35
278.4, 14.4, 1.414, None,2018-08-29 21:00:00, 14.15,35
260.8, 14.2, 1.726, None,2018-08-29 22:00:00, 13.78,35
247.1, 13.8, 1.684, None,2018-08-29 23:00:00, 13.42,35
249.4, 13.4, 1.62, None,2018-08-30 00:00:00, 12.74,35
212.3, 12.7, 1.41, None,2018-08-30 01:00:00, 12.1,35
205.7, 12.1, 1.919, None,2018-08-30 02:00:00, 11.62,35
207.0, 11.6, 2.269, None,2018-08-30 03:00:00, 11.31,35
206.2, 11.3, 2.629, None,2018-08-30 04:00:00, 10.8,35
198.2, 10.8, 2.189, None,2018-08-30 05:00:00, 10.75,35
212.4, 10.8, 2.359, None,2018-08-30 06:00:00, 10.91,35
225.0, 10.9, 2.523, None,2018-08-30 07:00:00, 10.95,35
228.5, 11.0, 2.86, None,2018-08-30 08:00:00, 11.4,35
239.0, 11.4, 2.691, None,2018-08-30 09:00:00, 11.88,35
240.3, 11.9, 2.411, None,2018-08-30 10:00:00, 12.59,35
222.4, 12.6, 2.783, None,2018-08-30 11:00:00, 13.75,35
250.9, 13.8, 3.366, None,2018-08-30 12:00:00, 14.75,35
256.6, 14.8, 3.22, None,2018-08-30 13:00:00, 15.19,35
279.5, 15.2, 4.157, None,2018-08-30 14:00:00, 16.92,35
298.0, 16.9, 4.274, None,2018-08-30 15:00:00, 17.37,35
312.8, 17.4, 3.804, None,2018-08-30 16:00:00, 17.16,35
277.4, 17.2, 3.681, None,2018-08-30 17:00:00, 17.06,35
275.6, 17.1, 2.877, None,2018-08-30 18:00:00, 17.06,35
275.0, 17.1, 2.035, None,2018-08-30 19:00:00, 15.76,35
254.1, 15.8, 2.122, None,2018-08-30 20:00:00, 14.69,35
238.1, 14.7, 2.377, None,2018-08-30 21:00:00, 14.05,35
236.4, 14.1, 2.492, None,2018-08-30 22:00:00, 13.3,35
237.9, 13.3, 2.342, None,2018-08-30 23:00:00, 12.55,35
247.3, 12.6, 2.201, None,2018-08-31 00:00:00, 11.84,35
251.0, 11.8, 2.761, None,2018-08-31 01:00:00, 11.86,35
243.4, 11.9, 2.068, None,2018-08-31 02:00:00, 11.31,35
254.8, 11.3, 2.413, None,2018-08-31 03:00:00, 10.74,35
