WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
64.0, 9.0, 0.945999, None,2018-08-27 00:00:00, 8.54,35
53.3, 8.5, 0.763998, None,2018-08-27 01:00:00, 8.07,35
70.4, 8.1, 0.749, None,2018-08-27 02:00:00, 7.2,35
102.6, 7.2, 0.615, None,2018-08-27 03:00:00, 6.804,35
232.3, 6.8, 0.882, None,2018-08-27 04:00:00, 5.981,35
171.5, 6.0, 0.952, None,2018-08-27 05:00:00, 5.653,35
225.0, 5.7, 1.626, None,2018-08-27 06:00:00, 4.892,35
235.5, 4.9, 1.621, None,2018-08-27 07:00:00, 4.747,35
237.6, 4.7, 1.476, None,2018-08-27 08:00:00, 5.128,35
260.1, 5.1, 0.782998, None,2018-08-27 09:00:00, 7.68,35
253.9, 7.7, 2.014, None,2018-08-27 10:00:00, 11.2,35
230.3, 11.2, 2.376, None,2018-08-27 11:00:00, 13.97,35
202.5, 14.0, 3.293, None,2018-08-27 12:00:00, 16.16,35
197.3, 16.2, 3.307, None,2018-08-27 13:00:00, 17.89,35
190.6, 17.9, 3.588, None,2018-08-27 14:00:00, 19.39,35
189.8, 19.4, 3.83, None,2018-08-27 15:00:00, 20.15,35
191.2, 20.2, 3.728, None,2018-08-27 16:00:00, 20.24,35
267.0, 20.2, 1.616, None,2018-08-27 17:00:00, 19.71,35
249.5, 19.7, 2.255, None,2018-08-27 18:00:00, 18.82,35
194.8, 18.8, 1.233, None,2018-08-27 19:00:00, 17.72,35
232.9, 17.7, 1.893, None,2018-08-27 20:00:00, 17.29,35
213.0, 17.3, 2.331, None,2018-08-27 21:00:00, 16.7,35
199.7, 16.7, 1.998, None,2018-08-27 22:00:00, 16.46,35
205.9, 16.5, 2.37, None,2018-08-27 23:00:00, 16.2,35
209.2, 16.2, 2.125, None,2018-08-28 00:00:00, 15.75,35
213.6, 15.8, 1.526, None,2018-08-28 01:00:00, 15.26,35
213.7, 15.3, 1.525, None,2018-08-28 02:00:00, 15.35,35
220.0, 15.4, 1.922, None,2018-08-28 03:00:00, 15.94,35
229.7, 15.9, 2.5, None,2018-08-28 04:00:00, 15.91,35
191.9, 15.9, 2.142, None,2018-08-28 05:00:00, 14.54,35
200.7, 14.5, 2.736, None,2018-08-28 06:00:00, 13.41,35
187.8, 13.4, 2.739, None,2018-08-28 07:00:00, 13.48,35
188.8, 13.5, 3.37, None,2018-08-28 08:00:00, 14.45,35
180.1, 14.5, 2.437, None,2018-08-28 09:00:00, 16.09,35
193.9, 16.1, 3.202, None,2018-08-28 10:00:00, 18.81,35
215.7, 18.8, 3.154, None,2018-08-28 11:00:00, 19.98,35
218.9, 20.0, 4.757, None,2018-08-28 12:00:00, 20.84,35
230.0, 20.8, 4.211, None,2018-08-28 13:00:00, 21.19,35
250.1, 21.2, 3.402, None,2018-08-28 14:00:00, 21.39,35
212.7, 21.4, 3.213, None,2018-08-28 15:00:00, 21.49,35
273.0, 21.5, 1.56, None,2018-08-28 16:00:00, 21.55,35
316.5, 21.6, 1.046, None,2018-08-28 17:00:00, 20.87,35
25.8, 20.9, 2.406, None,2018-08-28 18:00:00, 20.68,35
282.4, 20.7, 4.175, None,2018-08-28 19:00:00, 20.14,35
271.0, 20.1, 5.403, None,2018-08-28 20:00:00, 19.48,35
265.9, 19.5, 3.227, None,2018-08-28 21:00:00, 18.7,35
243.5, 18.7, 3.211, None,2018-08-28 22:00:00, 18.2,35
225.6, 18.2, 2.377, None,2018-08-28 23:00:00, 17.76,35
233.9, 17.8, 2.508, None,2018-08-29 00:00:00, 17.13,35
223.9, 17.1, 2.691, None,2018-08-29 01:00:00, 16.73,35
236.2, 16.7, 2.238, None,2018-08-29 02:00:00, 16.19,35
207.2, 16.2, 2.218, None,2018-08-29 03:00:00, 15.38,35
200.6, 15.4, 3.412, None,2018-08-29 04:00:00, 14.71,35
182.3, 14.7, 3.944, None,2018-08-29 05:00:00, 13.51,35
182.7, 13.5, 2.509, None,2018-08-29 06:00:00, 12.85,35
197.9, 12.9, 1.685, None,2018-08-29 07:00:00, 13.07,35
213.4, 13.1, 2.831, None,2018-08-29 08:00:00, 14.28,35
210.2, 14.3, 2.898, None,2018-08-29 09:00:00, 14.65,35
218.9, 14.7, 3.149, None,2018-08-29 10:00:00, 15.78,35
245.6, 15.8, 4.673, None,2018-08-29 11:00:00, 16.49,35
277.4, 16.5, 3.614, None,2018-08-29 12:00:00, 17.42,35
240.2, 17.4, 4.189, None,2018-08-29 13:00:00, 17.7,35
241.7, 17.7, 5.057, None,2018-08-29 14:00:00, 18.85,35
260.4, 18.9, 4.432, None,2018-08-29 15:00:00, 18.39,35
302.0, 18.4, 4.269, None,2018-08-29 16:00:00, 18.49,35
305.0, 18.5, 3.913, None,2018-08-29 17:00:00, 18.79,35
279.5, 18.8, 3.938, None,2018-08-29 18:00:00, 18.07,35
301.1, 18.1, 2.74, None,2018-08-29 19:00:00, 17.58,35
276.3, 17.6, 2.372, None,2018-08-29 20:00:00, 17.07,35
283.3, 17.1, 2.045, None,2018-08-29 21:00:00, 16.59,35
246.4, 16.6, 1.512, None,2018-08-29 22:00:00, 16.11,35
228.4, 16.1, 3.253, None,2018-08-29 23:00:00, 14.84,35
181.7, 14.8, 2.439, None,2018-08-30 00:00:00, 13.93,35
195.8, 13.9, 2.257, None,2018-08-30 01:00:00, 13.5,35
200.9, 13.5, 2.19, None,2018-08-30 02:00:00, 13.08,35
196.6, 13.1, 2.362, None,2018-08-30 03:00:00, 12.93,35
193.1, 12.9, 2.7, None,2018-08-30 04:00:00, 12.52,35
201.0, 12.5, 2.878, None,2018-08-30 05:00:00, 12.14,35
190.8, 12.1, 2.787, None,2018-08-30 06:00:00, 12.69,35
