WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
263.3, -54.8, 2.038,2018-08-27 00:00:00, None,35
265.8, -54.8, 1.056,2018-08-27 01:00:00, None,35
259.7, -54.8, 0.944,2018-08-27 02:00:00, None,35
265.1, -54.8, 2.453,2018-08-27 03:00:00, None,35
285.5, -54.8, 3.18,2018-08-27 04:00:00, None,35
293.2, -54.8, 2.067,2018-08-27 05:00:00, None,35
275.9, -54.8, 1.628,2018-08-27 06:00:00, None,35
246.7, -54.8, 2.179,2018-08-27 07:00:00, None,35
263.6, -54.8, 3.473,2018-08-27 08:00:00, None,35
277.1, -54.8, 3.797,2018-08-27 09:00:00, None,35
274.1, -54.8, 4.618,2018-08-27 10:00:00, None,35
272.9, -54.8, 4.785,2018-08-27 11:00:00, None,35
266.9, -54.8, 4.517,2018-08-27 12:00:00, None,35
268.1, -54.8, 1.296,2018-08-27 13:00:00, None,35
271.5, -54.8, 1.358,2018-08-27 14:00:00, None,35
60.6, -54.8, 1.268,2018-08-27 15:00:00, None,35
65.9, -54.8, 0.694,2018-08-27 16:00:00, None,35
67.4, -54.8, 0.115998,2018-08-27 17:00:00, None,35
70.0, -54.8, 0.076999,2018-08-27 18:00:00, None,35
142.4, -54.8, 0.15,2018-08-27 19:00:00, None,35
168.8, -54.8, 0.016,2018-08-27 20:00:00, None,35
159.5, -54.8, 0.004999,2018-08-27 21:00:00, None,35
86.2, -54.8, 0.004999,2018-08-27 22:00:00, None,35
32.1, -54.8, 0.14,2018-08-27 23:00:00, None,35
64.5, -54.8, 0.1,2018-08-28 00:00:00, None,35
76.1, -54.8, 0.246,2018-08-28 01:00:00, None,35
56.3, -54.8, 0.939998,2018-08-28 02:00:00, None,35
66.3, -54.8, 0.919,2018-08-28 03:00:00, None,35
71.7, -54.8, 0.37,2018-08-28 04:00:00, None,35
75.7, -54.8, 0.421999,2018-08-28 05:00:00, None,35
76.4, -54.8, 0.109999,2018-08-28 06:00:00, None,35
70.9, -54.8, 0.647,2018-08-28 07:00:00, None,35
91.6, -54.8, 0.79,2018-08-28 08:00:00, None,35
83.1, -54.8, 1.0,2018-08-28 09:00:00, None,35
93.4, -54.8, 1.678,2018-08-28 10:00:00, None,35
66.0, -54.8, 2.993,2018-08-28 11:00:00, None,35
55.5, -54.8, 4.873,2018-08-28 12:00:00, None,35
41.5, -54.8, 5.168,2018-08-28 13:00:00, None,35
42.0, -54.8, 5.888,2018-08-28 14:00:00, None,35
50.9, -54.8, 5.406,2018-08-28 15:00:00, None,35
52.4, -54.8, 4.723,2018-08-28 16:00:00, None,35
51.3, -54.8, 4.697,2018-08-28 17:00:00, None,35
48.2, -54.8, 2.082,2018-08-28 18:00:00, None,35
67.0, -54.8, 1.493,2018-08-28 19:00:00, None,35
86.3, -54.8, 0.207,2018-08-28 20:00:00, None,35
96.7, -54.8, 2.879,2018-08-28 21:00:00, None,35
70.4, -54.8, 1.808,2018-08-28 22:00:00, None,35
88.5, -54.8, 1.735,2018-08-28 23:00:00, None,35
95.3, -54.8, 2.922,2018-08-29 00:00:00, None,35
66.7, -54.8, 3.196,2018-08-29 01:00:00, None,35
63.0, -54.8, 3.329,2018-08-29 02:00:00, None,35
55.5, -54.8, 3.042,2018-08-29 03:00:00, None,35
58.3, -54.8, 2.583,2018-08-29 04:00:00, None,35
68.5, -54.8, 2.16,2018-08-29 05:00:00, None,35
61.8, -54.8, 2.406,2018-08-29 06:00:00, None,35
66.0, -54.8, 2.467,2018-08-29 07:00:00, None,35
64.1, -54.8, 2.942,2018-08-29 08:00:00, None,35
62.5, -54.8, 2.641,2018-08-29 09:00:00, None,35
65.7, -54.8, 1.998,2018-08-29 10:00:00, None,35
71.3, -54.8, 2.572,2018-08-29 11:00:00, None,35
65.5, -54.8, 4.231,2018-08-29 12:00:00, None,35
54.4, -54.8, 5.411,2018-08-29 13:00:00, None,35
55.1, -54.8, 4.242,2018-08-29 14:00:00, None,35
61.3, -54.8, 1.836,2018-08-29 15:00:00, None,35
325.1, -54.8, 0.569998,2018-08-29 16:00:00, None,35
256.4, -54.8, 0.372999,2018-08-29 17:00:00, None,35
205.6, -54.8, 2.342,2018-08-29 18:00:00, None,35
228.3, -54.8, 1.115,2018-08-29 19:00:00, None,35
155.5, -54.8, 0.992999,2018-08-29 20:00:00, None,35
261.8, -54.8, 3.325,2018-08-29 21:00:00, None,35
278.8, -54.8, 1.614,2018-08-29 22:00:00, None,35
307.9, -54.8, 0.518,2018-08-29 23:00:00, None,35
83.1, -54.8, 0.240998,2018-08-30 00:00:00, None,35
104.8, -54.8, 0.231998,2018-08-30 01:00:00, None,35
71.9, -54.8, 0.493999,2018-08-30 02:00:00, None,35
74.5, -54.8, 0.18,2018-08-30 03:00:00, None,35
144.5, -54.8, 0.298,2018-08-30 04:00:00, None,35
72.8, -54.8, 0.129998,2018-08-30 05:00:00, None,35
62.5, -54.8, 0.101,2018-08-30 06:00:00, None,35
96.8, -54.8, 0.922999,2018-08-30 07:00:00, None,35
57.8, -54.8, 1.915,2018-08-30 08:00:00, None,35
55.0, -54.8, 0.421999,2018-08-30 09:00:00, None,35
48.5, -54.8, 1.87,2018-08-30 10:00:00, None,35
269.4, -54.8, 0.968999,2018-08-30 11:00:00, None,35
271.0, -54.8, 1.93,2018-08-30 12:00:00, None,35
260.2, -54.8, 0.994,2018-08-30 13:00:00, None,35
254.1, -54.8, 2.491,2018-08-30 14:00:00, None,35
262.3, -54.8, 2.016,2018-08-30 15:00:00, None,35
264.8, -54.8, 1.302,2018-08-30 16:00:00, None,35
256.2, -54.8, 1.023,2018-08-30 17:00:00, None,35
262.6, -54.8, 0.393,2018-08-30 18:00:00, None,35
247.1, -54.8, 0.057998,2018-08-30 19:00:00, None,35
78.8, -54.8, 0.158998,2018-08-30 20:00:00, None,35
82.2, -54.8, 0.111,2018-08-30 21:00:00, None,35
238.0, -54.8, 2.854,2018-08-30 22:00:00, None,35
252.2, -54.8, 2.946,2018-08-30 23:00:00, None,35
257.7, -54.8, 2.074,2018-08-31 00:00:00, None,35
259.0, -54.8, 2.95,2018-08-31 01:00:00, None,35
274.2, -54.8, 2.573,2018-08-31 02:00:00, None,35
277.4, -54.8, 0.818,2018-08-31 03:00:00, None,35
278.9, -54.8, 0.391,2018-08-31 04:00:00, None,35
70.7, -54.8, 0.188998,2018-08-31 05:00:00, None,35
71.2, -54.8, 0.416,2018-08-31 06:00:00, None,35
66.5, -54.8, 1.015,2018-08-31 07:00:00, None,35
54.7, -54.8, 1.415,2018-08-31 08:00:00, None,35
53.8, -54.8, 0.2,2018-08-31 09:00:00, None,35
57.6, -54.8, 0.190999,2018-08-31 10:00:00, None,35
268.5, -54.8, 0.17,2018-08-31 11:00:00, None,35
274.9, -54.8, 0.254999,2018-08-31 12:00:00, None,35
256.4, -54.8, None,2018-08-31 13:00:00, None,35
0.0, -54.8, 0.423999,2018-08-31 14:00:00, None,35
271.6, -54.8, 0.282999,2018-08-31 15:00:00, None,35
256.4, -54.8, 1.388,2018-08-31 16:00:00, None,35
60.4, -54.8, 3.364,2018-08-31 17:00:00, None,35
55.5, -54.8, 1.676,2018-08-31 18:00:00, None,35
74.0, -54.8, 1.234,2018-08-31 19:00:00, None,35
135.6, -54.8, 0.423,2018-08-31 20:00:00, None,35
154.4, -54.8, 0.008999,2018-08-31 21:00:00, None,35
7.4, -54.8, 0.184,2018-08-31 22:00:00, None,35
245.5, -54.8, 0.174998,2018-08-31 23:00:00, None,35
190.4, -54.8, 0.197999,2018-09-01 00:00:00, None,35
82.6, -54.8, 2.324,2018-09-01 01:00:00, None,35
225.6, -54.8, 2.523,2018-09-01 02:00:00, None,35
243.5, -54.8, 2.128,2018-09-01 03:00:00, None,35
235.9, -54.8, 3.694,2018-09-01 04:00:00, None,35
268.4, -54.8, 4.946,2018-09-01 05:00:00, None,35
261.7, -54.8, 5.146,2018-09-01 06:00:00, None,35
265.2, -54.8, 4.461,2018-09-01 07:00:00, None,35
271.9, -54.8, 5.317,2018-09-01 08:00:00, None,35
271.1, -54.8, 5.048,2018-09-01 09:00:00, None,35
253.5, -54.8, 5.246,2018-09-01 10:00:00, None,35
247.5, -54.8, 5.563,2018-09-01 11:00:00, None,35
246.5, -54.8, 5.518,2018-09-01 12:00:00, None,35
248.6, -54.8, 5.519,2018-09-01 13:00:00, None,35
252.3, -54.8, 5.315,2018-09-01 14:00:00, None,35
253.4, -54.8, 4.712,2018-09-01 15:00:00, None,35
247.1, -54.8, 4.444,2018-09-01 16:00:00, None,35
249.8, -54.8, 4.128,2018-09-01 17:00:00, None,35
257.7, -54.8, 3.402,2018-09-01 18:00:00, None,35
265.5, -54.8, 1.124,2018-09-01 19:00:00, None,35
263.5, -54.8, 0.286,2018-09-01 20:00:00, None,35
224.1, -54.8, None,2018-09-01 21:00:00, None,35
0.0, -54.8, 0.221,2018-09-01 22:00:00, None,35
58.3, -54.8, 0.381,2018-09-01 23:00:00, None,35
63.7, -54.8, 0.127,2018-09-02 00:00:00, None,35
67.7, -54.8, 0.188998,2018-09-02 01:00:00, None,35
70.5, -54.8, None,2018-09-02 02:00:00, None,35
