WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
33.2, 13.0, 0.307, 94.8,96.3,2018-08-27 00:00:00,12.9,35
103.8, 12.9, 0.704999, 96.3,96.0,2018-08-27 01:00:00,12.76,35
36.7, 12.8, 0.555998, 96.0,96.3,2018-08-27 02:00:00,12.38,35
203.5, 12.4, 0.486, 96.3,91.7,2018-08-27 03:00:00,11.91,35
253.1, 11.9, 0.439999, 91.7,93.1,2018-08-27 04:00:00,11.18,35
248.8, 11.2, 1.103, 93.1,96.1,2018-08-27 05:00:00,10.29,35
155.0, 10.3, 0.689, 96.1,97.1,2018-08-27 06:00:00,9.67,35
149.8, 9.7, 0.718999, 97.1,94.5,2018-08-27 07:00:00,10.46,35
150.3, 10.5, 0.275, 94.5,80.3,2018-08-27 08:00:00,13.41,35
214.9, 13.4, 0.925998, 80.3,61.69,2018-08-27 09:00:00,14.98,35
258.7, 15.0, 1.079, 61.7,53.39,2018-08-27 10:00:00,16.66,35
160.0, 16.7, 1.405, 53.4,49.33,2018-08-27 11:00:00,17.98,35
192.2, 18.0, 1.346, 49.3,45.02,2018-08-27 12:00:00,19.46,35
76.4, 19.5, 1.564, 45.0,42.98,2018-08-27 13:00:00,20.61,35
187.6, 20.6, 1.285, 43.0,38.63,2018-08-27 14:00:00,21.95,35
243.3, 22.0, 1.06, 38.6,35.66,2018-08-27 15:00:00,22.74,35
147.7, 22.7, 1.312, 35.7,33.27,2018-08-27 16:00:00,23.16,35
167.3, 23.2, 0.976998, 33.3,32.02,2018-08-27 17:00:00,23.86,35
176.1, 23.9, 0.964999, 32.0,34.35,2018-08-27 18:00:00,23.17,35
251.7, 23.2, 0.736998, 34.4,43.78,2018-08-27 19:00:00,20.81,35
264.7, 20.8, 0.607999, 43.8,53.65,2018-08-27 20:00:00,18.1,35
218.5, 18.1, 1.078, 53.7,62.52,2018-08-27 21:00:00,15.92,35
155.1, 15.9, 0.597, 62.5,62.88,2018-08-27 22:00:00,15.4,35
124.4, 15.4, 0.400999, 62.9,59.52,2018-08-27 23:00:00,15.22,35
155.8, 15.2, 0.395999, 59.5,58.76,2018-08-28 00:00:00,15.64,35
137.0, 15.6, 1.189, 58.8,58.08,2018-08-28 01:00:00,15.47,35
146.3, 15.5, 0.598999, 58.1,60.08,2018-08-28 02:00:00,15.23,35
158.3, 15.2, 0.460999, 60.1,63.43,2018-08-28 03:00:00,14.77,35
158.4, 14.8, 0.518, 63.4,62.16,2018-08-28 04:00:00,14.78,35
122.0, 14.8, 0.552999, 62.2,64.91,2018-08-28 05:00:00,14.41,35
154.2, 14.4, 0.598999, 64.9,68.58,2018-08-28 06:00:00,14.15,35
147.8, 14.2, 0.386, 68.6,67.16,2018-08-28 07:00:00,14.31,35
135.4, 14.3, 0.442999, 67.2,64.9,2018-08-28 08:00:00,14.82,35
141.0, 14.8, 0.685, 64.9,62.77,2018-08-28 09:00:00,15.54,35
129.7, 15.5, 0.663999, 62.8,59.39,2018-08-28 10:00:00,16.42,35
159.6, 16.4, 0.878, 59.4,45.51,2018-08-28 11:00:00,19.44,35
