WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
37.4, 7.0, 96.8,97.3,2018-08-27 00:00:00,6.328,35
153.4, 6.3, 97.3,97.5,2018-08-27 01:00:00,5.435,35
166.4, 5.4, 97.5,98.0,2018-08-27 02:00:00,5.196,35
164.1, 5.2, 98.0,98.7,2018-08-27 03:00:00,4.338,35
161.2, 4.3, 98.7,98.9,2018-08-27 04:00:00,3.382,35
144.7, 3.4, 98.9,99.0,2018-08-27 05:00:00,2.667,35
143.3, 2.7, 99.0,99.0,2018-08-27 06:00:00,2.389,35
142.2, 2.4, 99.0,99.1,2018-08-27 07:00:00,3.474,35
152.6, 3.5, 99.1,93.3,2018-08-27 08:00:00,5.872,35
174.3, 5.9, 93.3,88.1,2018-08-27 09:00:00,8.26,35
195.8, 8.3, 88.1,79.07,2018-08-27 10:00:00,10.95,35
191.4, 11.0, 79.1,59.18,2018-08-27 11:00:00,14.58,35
157.8, 14.6, 59.2,52.43,2018-08-27 12:00:00,17.16,35
154.9, 17.2, 52.4,46.52,2018-08-27 13:00:00,18.88,35
153.3, 18.9, 46.5,41.76,2018-08-27 14:00:00,19.93,35
157.0, 19.9, 41.8,40.8,2018-08-27 15:00:00,20.23,35
174.1, 20.2, 40.8,38.66,2018-08-27 16:00:00,20.24,35
263.1, 20.2, 38.7,43.03,2018-08-27 17:00:00,19.36,35
228.7, 19.4, 43.0,59.22,2018-08-27 18:00:00,17.38,35
158.5, 17.4, 59.2,59.81,2018-08-27 19:00:00,16.98,35
149.6, 17.0, 59.8,63.7,2018-08-27 20:00:00,16.24,35
159.8, 16.2, 63.7,71.82,2018-08-27 21:00:00,14.86,35
153.0, 14.9, 71.8,78.97,2018-08-27 22:00:00,14.16,35
153.2, 14.2, 79.0,85.1,2018-08-27 23:00:00,13.49,35
183.2, 13.5, 85.1,81.3,2018-08-28 00:00:00,13.79,35
187.3, 13.8, 81.3,81.8,2018-08-28 01:00:00,13.69,35
157.8, 13.7, 81.8,82.6,2018-08-28 02:00:00,13.65,35
160.8, 13.7, 82.6,80.7,2018-08-28 03:00:00,13.2,35
178.5, 13.2, 80.7,82.0,2018-08-28 04:00:00,12.64,35
154.6, 12.6, 82.0,86.0,2018-08-28 05:00:00,11.47,35
150.7, 11.5, 86.0,86.5,2018-08-28 06:00:00,11.27,35
145.7, 11.3, 86.5,85.3,2018-08-28 07:00:00,11.89,35
167.6, 11.9, 85.3,78.49,2018-08-28 08:00:00,13.9,35
167.0, 13.9, 78.5,67.03,2018-08-28 09:00:00,16.74,35
157.2, 16.7, 67.0,57.82,2018-08-28 10:00:00,19.47,35
149.2, 19.5, 57.8,57.14,2018-08-28 11:00:00,19.93,35
154.7, 19.9, 57.1,52.64,2018-08-28 12:00:00,20.72,35
206.8, 20.7, 52.6,45.8,2018-08-28 13:00:00,21.42,35
217.5, 21.4, 45.8,43.69,2018-08-28 14:00:00,22.0,35
221.8, 22.0, 43.7,43.8,2018-08-28 15:00:00,22.25,35
297.2, 22.3, 43.8,42.87,2018-08-28 16:00:00,22.45,35
349.0, 22.5, 42.9,45.66,2018-08-28 17:00:00,21.76,35
314.3, 21.8, 45.7,60.05,2018-08-28 18:00:00,19.62,35
321.8, 19.6, 60.1,55.34,2018-08-28 19:00:00,19.3,35
272.3, 19.3, 55.3,49.82,2018-08-28 20:00:00,18.37,35
277.4, 18.4, 49.8,51.63,2018-08-28 21:00:00,17.26,35
239.4, 17.3, 51.6,53.09,2018-08-28 22:00:00,16.98,35
268.2, 17.0, 53.1,66.14,2018-08-28 23:00:00,15.26,35
163.6, 15.3, 66.1,65.8,2018-08-29 00:00:00,15.22,35
163.1, 15.2, 65.8,67.71,2018-08-29 01:00:00,14.78,35
160.3, 14.8, 67.7,71.82,2018-08-29 02:00:00,13.76,35
140.0, 13.8, 71.8,80.6,2018-08-29 03:00:00,12.95,35
185.9, 13.0, 80.6,80.3,2018-08-29 04:00:00,12.69,35
171.1, 12.7, 80.3,83.5,2018-08-29 05:00:00,12.83,35
156.1, 12.8, 83.5,86.8,2018-08-29 06:00:00,12.18,35
157.3, 12.2, 86.8,82.8,2018-08-29 07:00:00,13.14,35
157.9, 13.1, 82.8,76.57,2018-08-29 08:00:00,14.22,35
174.9, 14.2, 76.6,59.78,2018-08-29 09:00:00,15.38,35
242.9, 15.4, 59.8,50.16,2018-08-29 10:00:00,16.3,35
260.8, 16.3, 50.2,41.2,2018-08-29 11:00:00,17.91,35
253.7, 17.9, 41.2,40.92,2018-08-29 12:00:00,17.5,35
264.2, 17.5, 40.9,36.53,2018-08-29 13:00:00,18.72,35
238.3, 18.7, 36.5,32.49,2018-08-29 14:00:00,19.75,35
262.2, 19.8, 32.5,29.69,2018-08-29 15:00:00,20.02,35
263.6, 20.0, 29.7,30.18,2018-08-29 16:00:00,19.97,35
300.3, 20.0, 30.2,34.66,2018-08-29 17:00:00,19.3,35
308.9, 19.3, 34.7,37.05,2018-08-29 18:00:00,18.35,35
301.7, 18.4, 37.1,41.98,2018-08-29 19:00:00,17.18,35
301.8, 17.2, 42.0,53.62,2018-08-29 20:00:00,15.72,35
222.4, 15.7, 53.6,60.85,2018-08-29 21:00:00,15.05,35
154.2, 15.1, 60.9,68.06,2018-08-29 22:00:00,14.71,35
159.4, 14.7, 68.1,71.53,2018-08-29 23:00:00,14.08,35
157.2, 14.1, 71.5,72.83,2018-08-30 00:00:00,13.64,35
160.2, 13.6, 72.8,73.45,2018-08-30 01:00:00,13.36,35
164.2, 13.4, 73.5,75.1,2018-08-30 02:00:00,12.97,35
160.0, 13.0, 75.1,76.23,2018-08-30 03:00:00,12.49,35
154.3, 12.5, 76.2,77.35,2018-08-30 04:00:00,12.06,35
151.7, 12.1, 77.4,77.67,2018-08-30 05:00:00,11.73,35
146.9, 11.7, 77.7,77.19,2018-08-30 06:00:00,11.52,35
144.7, 11.5, 77.2,74.47,2018-08-30 07:00:00,11.67,35
151.4, 11.7, 74.5,72.27,2018-08-30 08:00:00,12.1,35
147.6, 12.1, 72.3,69.05,2018-08-30 09:00:00,12.6,35
154.2, 12.6, 69.1,65.75,2018-08-30 10:00:00,13.42,35
154.8, 13.4, 65.8,64.33,2018-08-30 11:00:00,13.86,35
153.6, 13.9, 64.3,58.92,2018-08-30 12:00:00,15.33,35
150.4, 15.3, 58.9,46.95,2018-08-30 13:00:00,17.92,35
215.4, 17.9, 47.0,37.99,2018-08-30 14:00:00,19.02,35
261.6, 19.0, 38.0,35.43,2018-08-30 15:00:00,19.42,35
264.8, 19.4, 35.4,34.54,2018-08-30 16:00:00,19.37,35
278.7, 19.4, 34.5,31.25,2018-08-30 17:00:00,19.99,35
275.3, 20.0, 31.3,33.78,2018-08-30 18:00:00,19.08,35
272.8, 19.1, 33.8,42.74,2018-08-30 19:00:00,17.5,35
215.6, 17.5, 42.7,58.01,2018-08-30 20:00:00,14.11,35
147.8, 14.1, 58.0,62.32,2018-08-30 21:00:00,12.98,35
149.2, 13.0, 62.3,62.11,2018-08-30 22:00:00,12.67,35
155.3, 12.7, 62.1,62.28,2018-08-30 23:00:00,12.48,35
157.1, 12.5, 62.3,60.8,2018-08-31 00:00:00,12.39,35
199.1, 12.4, 60.8,51.49,2018-08-31 01:00:00,13.39,35
227.4, 13.4, 51.5,53.29,2018-08-31 02:00:00,12.84,35
192.5, 12.8, 53.3,64.43,2018-08-31 03:00:00,10.66,35
149.1, 10.7, 64.4,71.21,2018-08-31 04:00:00,9.46,35
157.5, 9.5, 71.2,70.51,2018-08-31 05:00:00,9.42,35
150.5, 9.4, 70.5,69.84,2018-08-31 06:00:00,9.5,35
153.1, 9.5, 69.8,66.88,2018-08-31 07:00:00,10.55,35
161.3, 10.6, 66.9,62.0,2018-08-31 08:00:00,11.67,35
162.8, 11.7, 62.0,60.36,2018-08-31 09:00:00,12.1,35
165.0, 12.1, 60.4,59.54,2018-08-31 10:00:00,12.8,35
159.1, 12.8, 59.5,57.58,2018-08-31 11:00:00,13.86,35
162.8, 13.9, 57.6,55.99,2018-08-31 12:00:00,14.59,35
167.4, 14.6, 56.0,54.86,2018-08-31 13:00:00,15.22,35
181.8, 15.2, 54.9,45.85,2018-08-31 14:00:00,15.64,35
220.5, 15.6, 45.9,43.04,2018-08-31 15:00:00,16.03,35
219.2, 16.0, 43.0,43.09,2018-08-31 16:00:00,16.18,35
206.5, 16.2, 43.1,44.54,2018-08-31 17:00:00,16.01,35
195.8, 16.0, 44.5,44.97,2018-08-31 18:00:00,15.81,35
190.1, 15.8, 45.0,44.11,2018-08-31 19:00:00,15.68,35
224.4, 15.7, 44.1,78.26,2018-08-31 20:00:00,10.56,35
298.8, 10.6, 78.3,84.3,2018-08-31 21:00:00,8.69,35
254.5, 8.7, 84.3,90.3,2018-08-31 22:00:00,7.689,35
148.8, 7.7, 90.3,90.6,2018-08-31 23:00:00,7.348,35
160.7, 7.3, 90.6,90.8,2018-09-01 00:00:00,7.015,35
159.0, 7.0, 90.8,91.1,2018-09-01 01:00:00,6.116,35
152.2, 6.1, 91.1,87.1,2018-09-01 02:00:00,6.739,35
152.5, 6.7, 87.1,87.3,2018-09-01 03:00:00,6.161,35
161.5, 6.2, 87.3,93.2,2018-09-01 04:00:00,5.476,35
158.1, 5.5, 93.2,91.4,2018-09-01 05:00:00,5.051,35
163.5, 5.1, 91.4,91.7,2018-09-01 06:00:00,4.715,35
162.6, 4.7, 91.7,88.7,2018-09-01 07:00:00,5.551,35
155.7, 5.6, 88.7,83.2,2018-09-01 08:00:00,7.245,35
154.5, 7.2, 83.2,73.77,2018-09-01 09:00:00,9.13,35
160.3, 9.1, 73.8,69.64,2018-09-01 10:00:00,10.22,35
159.8, 10.2, 69.6,66.74,2018-09-01 11:00:00,11.4,35
158.9, 11.4, 66.7,64.14,2018-09-01 12:00:00,12.74,35
155.4, 12.7, 64.1,61.5,2018-09-01 13:00:00,13.05,35
147.9, 13.1, 61.5,57.57,2018-09-01 14:00:00,13.86,35
