time,TEMP_MEAN,HUMIDITY,week_of_year
2018-09-02 01:00:00,11.7, 40.7,35
2018-09-02 02:00:00,10.2, 45.8,35
2018-09-02 03:00:00,7.6, 54.8,35
2018-09-02 04:00:00,8.9, 53.3,35
2018-09-02 05:00:00,8.9, 54.1,35
2018-09-02 06:00:00,8.9, 54.8,35
2018-09-02 07:00:00,6.5, 63.7,35
2018-09-02 08:00:00,3.8, 73.4,35
2018-09-02 09:00:00,5.9, 66.0,35
2018-09-02 10:00:00,10.4, 50.5,35
2018-09-02 11:00:00,11.9, 46.2,35
2018-09-02 12:00:00,14.3, 37.4,35
2018-09-02 13:00:00,16.8, 29.6,35
2018-09-02 14:00:00,18.8, 25.3,35
2018-09-02 15:00:00,21.6, 21.8,35
2018-09-02 16:00:00,23.0, 21.1,35
2018-09-02 17:00:00,23.4, 20.8,35
2018-09-02 18:00:00,23.8, 20.8,35
2018-09-02 19:00:00,23.2, 22.3,35
2018-09-02 20:00:00,22.4, 24.6,35
2018-09-02 21:00:00,20.7, 28.6,35
2018-09-02 22:00:00,18.7, 31.7,35
2018-09-02 23:00:00,17.4, 34.5,35
