WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
306.2, None, None, None, None,2018-08-27 00:00:00, None, None,35
307.8, None, None, None, None,2018-08-27 01:00:00, None, None,35
292.4, None, None, None, None,2018-08-27 02:00:00, None, None,35
283.4, None, None, None, None,2018-08-27 03:00:00, None, None,35
279.5, None, None, None, None,2018-08-27 04:00:00, None, None,35
286.2, None, None, None, None,2018-08-27 05:00:00, None, None,35
254.9, None, None, None, None,2018-08-27 06:00:00, None, None,35
217.0, None, None, None, None,2018-08-27 07:00:00, None, None,35
246.0, None, None, None, None,2018-08-27 08:00:00, None, None,35
275.5, None, None, None, None,2018-08-27 09:00:00, None, None,35
271.9, None, None, None, None,2018-08-27 10:00:00, None, None,35
292.6, None, None, None, None,2018-08-27 11:00:00, None, None,35
305.7, None, None, None, None,2018-08-27 12:00:00, None, None,35
239.2, None, None, None, None,2018-08-27 13:00:00, None, None,35
295.3, None, None, None, None,2018-08-27 14:00:00, None, None,35
285.7, None, None, None, None,2018-08-27 15:00:00, None, None,35
66.1, None, None, None, None,2018-08-27 16:00:00, None, None,35
72.4, None, None, None, None,2018-08-27 17:00:00, None, None,35
264.6, None, None, None, None,2018-08-27 18:00:00, None, None,35
115.2, None, None, None, None,2018-08-27 19:00:00, None, None,35
112.5, None, None, None, None,2018-08-27 20:00:00, None, None,35
131.2, None, None, None, None,2018-08-27 21:00:00, None, None,35
131.6, None, None, None, None,2018-08-27 22:00:00, None, None,35
145.4, None, None, None, None,2018-08-27 23:00:00, None, None,35
138.7, None, None, None, None,2018-08-28 00:00:00, None, None,35
155.7, None, None, None, None,2018-08-28 01:00:00, None, None,35
177.9, None, None, None, None,2018-08-28 02:00:00, None, None,35
185.8, None, None, None, None,2018-08-28 03:00:00, None, None,35
236.3, None, None, None, None,2018-08-28 04:00:00, None, None,35
115.8, None, None, None, None,2018-08-28 05:00:00, None, None,35
137.4, None, None, None, None,2018-08-28 06:00:00, None, None,35
136.8, None, None, None, None,2018-08-28 07:00:00, None, None,35
118.1, None, None, None, None,2018-08-28 08:00:00, None, None,35
103.7, None, None, None, None,2018-08-28 09:00:00, None, None,35
92.5, None, None, None, None,2018-08-28 10:00:00, None, None,35
90.1, None, None, None, None,2018-08-28 11:00:00, None, None,35
82.3, None, None, None, None,2018-08-28 12:00:00, None, None,35
82.7, None, None, None, None,2018-08-28 13:00:00, None, None,35
77.7, None, None, None, None,2018-08-28 14:00:00, None, None,35
80.5, None, None, None, None,2018-08-28 15:00:00, None, None,35
82.5, None, None, None, None,2018-08-28 16:00:00, None, None,35
97.6, None, None, None, None,2018-08-28 17:00:00, None, None,35
252.5, None, None, None, None,2018-08-28 18:00:00, None, None,35
273.5, None, None, None, None,2018-08-28 19:00:00, None, None,35
280.8, None, None, None, None,2018-08-28 20:00:00, None, None,35
282.6, None, None, None, None,2018-08-28 21:00:00, None, None,35
292.2, None, None, None, None,2018-08-28 22:00:00, None, None,35
291.0, None, None, None, None,2018-08-28 23:00:00, None, None,35
259.6, None, None, None, None,2018-08-29 00:00:00, None, None,35
264.2, None, None, None, None,2018-08-29 01:00:00, None, None,35
232.3, None, None, None, None,2018-08-29 02:00:00, None, None,35
26.3, None, None, None, None,2018-08-29 03:00:00, None, None,35
