WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
191.0, 1346.04, 13.6, 0.857757, 85.5, 88.4741,2018-08-27 00:00:00, 13.4049,35
221.5, 1346.85, 13.4, 0.811285, 88.5, 89.4742,2018-08-27 01:00:00, 13.4978,35
236.6, 1347.36, 13.5, 0.841584, 89.5, 89.7531,2018-08-27 02:00:00, 14.143,35
240.9, 1347.55, 14.1, 0.850987, 89.8, 89.8741,2018-08-27 03:00:00, 13.4365,35
191.9, 1348.31, 13.4, 0.957331, 89.9, 90.3315,2018-08-27 04:00:00, 13.1575,35
205.3, 1349.07, 13.2, 1.09143, 90.3, 90.3979,2018-08-27 05:00:00, 13.1728,35
217.1, 1349.41, 13.2, 0.744194, 90.4, 89.0236,2018-08-27 06:00:00, 12.7683,35
198.6, 1350.06, 12.8, 0.810311, 89.0, 85.7303,2018-08-27 07:00:00, 14.4656,35
216.3, 1351.06, 14.5, 0.806752, 85.7, 71.115,2018-08-27 08:00:00, 17.6667,35
293.7, 1351.67, 17.7, 1.26702, 71.1, 67.017,2018-08-27 09:00:00, 18.3837,35
310.4, 1352.29, 18.4, 1.67548, 67.0, 64.2325,2018-08-27 10:00:00, 19.0835,35
70.8, 1352.56, 19.1, 3.02261, 64.2, 66.0066,2018-08-27 11:00:00, 18.816,35
346.3, 1352.69, 18.8, 3.14072, 66.0, 66.2182,2018-08-27 12:00:00, 19.3612,35
349.5, 1352.6, 19.4, 3.22729, 66.2, 64.7527,2018-08-27 13:00:00, 19.8485,35
340.9, 1352.1, 19.8, 1.91565, 64.8, 55.3585,2018-08-27 14:00:00, 21.8727,35
351.4, 1351.74, 21.9, 2.24018, 55.4, 49.0839,2018-08-27 15:00:00, 22.7976,35
331.0, 1351.09, 22.8, 1.60612, 49.1, 46.9971,2018-08-27 16:00:00, 23.4927,35
324.1, 1350.43, 23.5, 1.11925, 47.0, 43.5381,2018-08-27 17:00:00, 24.1624,35
34.0, 1349.98, 24.2, 1.45295, 43.5, 43.9656,2018-08-27 18:00:00, 23.9464,35
108.5, 1349.53, 23.9, 1.08269, 44.0, 41.3783,2018-08-27 19:00:00, 22.5617,35
159.3, 1349.09, 22.6, 0.988672, 41.4, 41.9945,2018-08-27 20:00:00, 20.6195,35
160.3, 1349.22, 20.6, 0.605744, 42.0, 49.9672,2018-08-27 21:00:00, 18.3158,35
191.2, 1349.55, 18.3, 0.862478, 50.0, 55.6278,2018-08-27 22:00:00, 16.9851,35
187.0, 1349.7, 17.0, 0.802935, 55.6, 57.9257,2018-08-27 23:00:00, 16.3116,35
182.9, 1349.59, 16.3, 0.614889, 57.9, 58.6976,2018-08-28 00:00:00, 15.6358,35
213.5, 1349.99, 15.6, 0.669348, 58.7, 60.3027,2018-08-28 01:00:00, 15.2977,35
214.9, 1350.37, 15.3, 0.816245, 60.3, 66.3548,2018-08-28 02:00:00, 14.7999,35
206.7, 1350.47, 14.8, 0.714788, 66.4, 66.0412,2018-08-28 03:00:00, 14.4995,35
196.6, 1350.5, 14.5, 0.741391, 66.0, 69.3137,2018-08-28 04:00:00, 14.1681,35
208.7, 1350.55, 14.2, 0.619705, 69.3, 72.2574,2018-08-28 05:00:00, 13.7853,35
187.9, 1350.54, 13.8, 0.616518, 72.3, 74.7308,2018-08-28 06:00:00, 13.3035,35
193.7, 1350.84, 13.3, 0.563251, 74.7, 69.2037,2018-08-28 07:00:00, 14.8674,35
208.9, 1351.23, 14.9, 1.11608, 69.2, 63.8624,2018-08-28 08:00:00, 17.2874,35
344.7, 1351.29, 17.3, 1.70299, 63.9, 63.3774,2018-08-28 09:00:00, 17.9916,35
320.6, 1351.25, 18.0, 2.39775, 63.4, 66.3402,2018-08-28 10:00:00, 18.9361,35
344.9, 1351.06, 18.9, 2.37659, 66.3, 65.2247,2018-08-28 11:00:00, 19.3267,35
331.5, 1350.77, 19.3, 2.37179, 65.2, 58.1459,2018-08-28 12:00:00, 20.2257,35
334.8, 1349.98, 20.2, 3.08512, 58.1, 55.0989,2018-08-28 13:00:00, 20.8999,35
335.3, 1349.23, 20.9, 3.04126, 55.1, 50.8754,2018-08-28 14:00:00, 21.7816,35
336.2, 1348.56, 21.8, 2.83438, 50.9, 48.8233,2018-08-28 15:00:00, 22.4614,35
333.7, 1347.73, 22.5, 2.60904, 48.8, 46.3503,2018-08-28 16:00:00, 23.109,35
339.4, 1346.76, 23.1, 2.8626, 46.4, 47.3294,2018-08-28 17:00:00, 22.8784,35
328.5, 1346.17, 22.9, 2.17313, 47.3, 46.5375,2018-08-28 18:00:00, 22.7976,35
320.9, 1345.73, 22.8, 0.703624, 46.5, 50.4689,2018-08-28 19:00:00, 21.6976,35
