WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
289.1, None, 11.7, 1.383, 95.8, 94.5,2018-08-27 00:00:00, 11.16,35
260.6, None, 11.2, 0.814, 94.5, 95.5,2018-08-27 01:00:00, 10.37,35
276.9, None, 10.4, 0.684, 95.5, 99.0,2018-08-27 02:00:00, 9.87,35
230.5, None, 9.9, 1.512, 99.0, 97.5,2018-08-27 03:00:00, 10.06,35
231.2, None, 10.1, 1.773, 97.5, 94.0,2018-08-27 04:00:00, 10.24,35
234.2, None, 10.2, 0.280999, 94.0, 98.2,2018-08-27 05:00:00, 9.68,35
214.7, None, 9.7, 0.644999, 98.2, 98.2,2018-08-27 06:00:00, 9.84,35
228.8, None, 9.8, 0.165, 98.2, 97.1,2018-08-27 07:00:00, 10.11,35
272.8, None, 10.1, 0.444, 97.1, 92.9,2018-08-27 08:00:00, 11.31,35
276.5, None, 11.3, 0.307, 92.9, 81.7,2018-08-27 09:00:00, 13.51,35
285.6, None, 13.5, 0.261, 81.7, 76.7,2018-08-27 10:00:00, 15.58,35
176.7, None, 15.6, 0.317, 76.7, 54.32,2018-08-27 11:00:00, 19.18,35
249.0, None, 19.2, 1.019, 54.3, 38.02,2018-08-27 12:00:00, 22.0,35
204.6, None, 22.0, 2.487, 38.0, 32.47,2018-08-27 13:00:00, 23.02,35
245.1, None, 23.0, 1.375, 32.5, 30.76,2018-08-27 14:00:00, 23.28,35
221.4, None, 23.3, 1.227, 30.8, 30.9,2018-08-27 15:00:00, 22.79,35
229.6, None, 22.8, 1.319, 30.9, 30.72,2018-08-27 16:00:00, 22.7,35
194.3, None, 22.7, 2.607, 30.7, 25.05,2018-08-27 17:00:00, 24.17,35
294.7, None, 24.2, 3.905, 25.1, 23.52,2018-08-27 18:00:00, 23.56,35
290.0, None, 23.6, 1.787, 23.5, 29.08,2018-08-27 19:00:00, 21.25,35
278.6, None, 21.3, 1.115, 29.1, 36.65,2018-08-27 20:00:00, 18.21,35
218.0, None, 18.2, 0.893998, 36.7, 48.42,2018-08-27 21:00:00, 15.15,35
281.1, None, 15.2, 0.759998, 48.4, 57.62,2018-08-27 22:00:00, 12.92,35
201.1, None, 12.9, 1.06, 57.6, 57.4,2018-08-27 23:00:00, 12.67,35
226.4, None, 12.7, 0.238998, 57.4, 65.01,2018-08-28 00:00:00, 11.48,35
249.6, None, 11.5, 0.162, 65.0, 72.6,2018-08-28 01:00:00, 10.04,35
229.4, None, 10.0, 0.101998, 72.6, 73.8,2018-08-28 02:00:00, 9.36,35
282.6, None, 9.4, 0.33, 73.8, 76.1,2018-08-28 03:00:00, 9.06,35
262.8, None, 9.1, 0.275999, 76.1, 78.9,2018-08-28 04:00:00, 9.04,35
186.2, None, 9.0, 0.101998, 78.9, 77.3,2018-08-28 05:00:00, 9.33,35
250.4, None, 9.3, 0.104998, 77.3, 80.0,2018-08-28 06:00:00, 9.37,35
181.8, None, 9.4, 0.166998, 80.0, 79.1,2018-08-28 07:00:00, 9.69,35
223.3, None, 9.7, 0.211998, 79.1, 67.63,2018-08-28 08:00:00, 11.23,35
280.6, None, 11.2, 0.190999, 67.6, 59.41,2018-08-28 09:00:00, 12.88,35
91.8, None, 12.9, 0.103, 59.4, 58.01,2018-08-28 10:00:00, 13.49,35
156.6, None, 13.5, 0.342999, 58.0, 50.69,2018-08-28 11:00:00, 15.21,35
91.7, None, 15.2, 0.455, 50.7, 49.39,2018-08-28 12:00:00, 16.18,35
205.0, None, 16.2, 0.598999, 49.4, 44.97,2018-08-28 13:00:00, 18.18,35
179.7, None, 18.2, 1.713, 45.0, 39.25,2018-08-28 14:00:00, 20.78,35
112.3, None, 20.8, 4.073, 39.3, 33.53,2018-08-28 15:00:00, 23.23,35
84.5, None, 23.2, 4.737, 33.5, 33.54,2018-08-28 16:00:00, 23.8,35
83.4, None, 23.8, 5.313, 33.5, 34.4,2018-08-28 17:00:00, 23.64,35
