AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-0.2, None,0.0,1.8, None,2016-01-09 21:15:00,80.0, None,94.0,2
0.0, None,0.0,0.8, None,2016-01-09 21:30:00,85.0, None,93.0,2
0.0, None,0.0,2.5, None,2016-01-09 21:45:00,69.0, None,93.0,2
0.1, 0.0,0.0,2.0, 0.414,2016-01-09 22:00:00,157.0, None,93.0,2
0.3, None,0.0,3.4, None,2016-01-09 22:15:00,303.0, None,94.0,2
0.7, None,0.0,6.5, None,2016-01-09 22:30:00,274.0, None,93.0,2
0.9, None,0.0,3.0, None,2016-01-09 22:45:00,257.0, None,94.0,2
1.0, 0.0,0.0,2.1, 0.412,2016-01-09 23:00:00,274.0, None,94.0,2
1.2, None,0.0,3.7, None,2016-01-09 23:15:00,152.0, None,94.0,2
1.2, None,0.0,4.1, None,2016-01-09 23:30:00,140.0, None,97.0,2
1.2, None,0.0,2.8, None,2016-01-09 23:45:00,178.0, None,98.0,2
1.2, 0.0,0.0,3.8, 0.402,2016-01-10 00:00:00,101.0, None,98.0,2
1.2, None,0.0,2.7, None,2016-01-10 00:15:00,115.0, None,98.0,2
0.9, None,0.0,4.8, None,2016-01-10 00:30:00,91.0, None,98.0,2
0.7, None,0.0,5.2, None,2016-01-10 00:45:00,96.0, None,99.0,2
0.7, 0.0,0.0,5.3, 0.402,2016-01-10 01:00:00,84.0, None,99.0,2
0.6, None,0.0,3.9, None,2016-01-10 01:15:00,121.0, None,98.0,2
0.7, None,0.0,5.4, None,2016-01-10 01:30:00,106.0, None,99.0,2
0.9, None,0.0,6.5, None,2016-01-10 01:45:00,111.0, None,100.0,2
1.2, 0.0,0.0,6.9, 0.408,2016-01-10 02:00:00,120.0, None,100.0,2
1.0, None,0.0,7.6, None,2016-01-10 02:15:00,106.0, None,100.0,2
1.2, None,0.0,9.7, None,2016-01-10 02:30:00,106.0, None,100.0,2
1.2, None,0.0,9.1, None,2016-01-10 02:45:00,98.0, None,99.0,2
1.3, 0.0,0.25,9.5, 0.426,2016-01-10 03:00:00,96.0, None,94.0,2
1.2, None,0.0,10.3, None,2016-01-10 03:15:00,101.0, None,94.0,2
1.1, None,0.0,11.7, None,2016-01-10 03:30:00,103.0, None,96.0,2
1.1, None,0.26,10.3, None,2016-01-10 03:45:00,91.0, None,99.0,2
1.2, 0.0,0.0,9.8, 0.426,2016-01-10 04:00:00,96.0, None,99.0,2
1.2, None,0.25,9.7, None,2016-01-10 04:15:00,96.0, None,98.0,2
1.1, None,0.0,10.3, None,2016-01-10 04:30:00,91.0, None,97.0,2
0.9, None,0.0,9.6, None,2016-01-10 04:45:00,100.0, None,97.0,2
0.9, 0.0,0.0,11.6, 0.426,2016-01-10 05:00:00,104.0, None,94.0,2
0.7, None,0.0,11.1, None,2016-01-10 05:15:00,102.0, None,93.0,2
0.7, None,0.0,11.0, None,2016-01-10 05:30:00,104.0, None,93.0,2
0.7, None,0.0,10.2, None,2016-01-10 05:45:00,99.0, None,92.0,2
0.7, 0.0,0.0,11.4, 0.427,2016-01-10 06:00:00,101.0, None,91.0,2
0.8, None,0.0,11.0, None,2016-01-10 06:15:00,89.0, None,90.0,2
0.5, None,0.26,9.6, None,2016-01-10 06:30:00,92.0, None,89.0,2
0.4, None,0.0,7.2, None,2016-01-10 06:45:00,87.0, None,89.0,2
0.3, 0.0,0.0,6.6, 0.427,2016-01-10 07:00:00,87.0, None,88.0,2
0.4, None,0.0,8.8, None,2016-01-10 07:15:00,93.0, None,88.0,2
0.4, None,0.0,11.8, None,2016-01-10 07:30:00,93.0, None,89.0,2
0.5, None,0.0,12.1, None,2016-01-10 07:45:00,99.0, None,91.0,2
0.7, 0.0,0.0,13.7, 0.426,2016-01-10 08:00:00,98.0, None,91.0,2
0.9, None,0.0,15.5, None,2016-01-10 08:15:00,102.0, None,89.0,2
0.9, None,0.0,11.8, None,2016-01-10 08:30:00,97.0, None,89.0,2
1.0, None,0.0,9.0, None,2016-01-10 08:45:00,100.0, None,89.0,2
1.0, 0.0,0.0,8.1, 0.424,2016-01-10 09:00:00,93.0, None,89.0,2
1.0, None,0.0,7.5, None,2016-01-10 09:15:00,96.0, None,88.0,2
1.2, None,0.25,6.5, None,2016-01-10 09:30:00,85.0, None,87.0,2
1.4, None,0.0,8.9, None,2016-01-10 09:45:00,95.0, None,85.0,2
1.6, 0.0,0.25,10.1, 0.429,2016-01-10 10:00:00,94.0, None,83.0,2
1.5, None,0.0,11.6, None,2016-01-10 10:15:00,97.0, None,86.0,2
1.8, None,0.26,7.6, None,2016-01-10 10:30:00,71.0, None,90.0,2
1.9, None,0.25,6.6, None,2016-01-10 10:45:00,85.0, None,94.0,2
1.8, 0.0,0.26,6.7, 0.426,2016-01-10 11:00:00,85.0, None,96.0,2
1.7, None,0.25,7.3, None,2016-01-10 11:15:00,87.0, None,97.0,2
1.9, None,0.25,5.6, None,2016-01-10 11:30:00,90.0, None,98.0,2
1.9, None,0.26,6.1, None,2016-01-10 11:45:00,88.0, None,98.0,2
2.0, 0.0,0.25,6.6, 0.419,2016-01-10 12:00:00,80.0, None,99.0,2
2.0, None,0.26,7.8, None,2016-01-10 12:15:00,92.0, None,99.0,2
1.9, None,0.25,8.0, None,2016-01-10 12:30:00,88.0, None,99.0,2
2.1, None,0.25,8.1, None,2016-01-10 12:45:00,98.0, None,98.0,2
2.5, 0.0,0.26,7.4, 0.42,2016-01-10 13:00:00,97.0, None,96.0,2
2.4, None,0.25,6.9, None,2016-01-10 13:15:00,100.0, None,95.0,2
2.3, None,0.0,7.9, None,2016-01-10 13:30:00,81.0, None,95.0,2
2.0, None,0.0,7.1, None,2016-01-10 13:45:00,90.0, None,96.0,2
1.4, 0.0,0.0,7.1, 0.423,2016-01-10 14:00:00,96.0, None,97.0,2
1.2, None,0.0,7.6, None,2016-01-10 14:15:00,95.0, None,98.0,2
1.1, None,0.0,8.5, None,2016-01-10 14:30:00,100.0, None,98.0,2
0.9, None,0.0,6.6, None,2016-01-10 14:45:00,85.0, None,98.0,2
0.9, 0.0,0.0,5.6, 0.422,2016-01-10 15:00:00,97.0, None,98.0,2
0.9, None,0.0,4.8, None,2016-01-10 15:15:00,116.0, None,97.0,2
0.9, None,0.0,3.9, None,2016-01-10 15:30:00,127.0, None,94.0,2
0.8, None,0.0,5.8, None,2016-01-10 15:45:00,114.0, None,92.0,2
0.8, 0.0,0.0,7.0, 0.42,2016-01-10 16:00:00,109.0, None,91.0,2
0.5, None,0.0,5.1, None,2016-01-10 16:15:00,123.0, None,91.0,2
0.3, None,0.0,7.1, None,2016-01-10 16:30:00,109.0, None,89.0,2
0.0, None,0.0,9.4, None,2016-01-10 16:45:00,98.0, None,93.0,2
-0.4, 0.0,0.0,8.0, 0.42,2016-01-10 17:00:00,86.0, None,95.0,2
-0.7, None,0.0,7.5, None,2016-01-10 17:15:00,84.0, None,96.0,2
-0.5, None,0.0,7.0, None,2016-01-10 17:30:00,95.0, None,95.0,2
-0.2, None,0.0,3.8, None,2016-01-10 17:45:00,100.0, None,94.0,2
-0.2, 0.0,0.0,6.6, 0.416,2016-01-10 18:00:00,85.0, None,95.0,2
-0.2, None,0.0,5.9, None,2016-01-10 18:15:00,98.0, None,95.0,2
-0.5, None,0.0,9.3, None,2016-01-10 18:30:00,94.0, None,94.0,2
-0.4, None,0.0,10.2, None,2016-01-10 18:45:00,100.0, None,89.0,2
-0.3, 0.0,0.0,10.9, 0.423,2016-01-10 19:00:00,95.0, None,87.0,2
-0.2, None,0.0,11.1, None,2016-01-10 19:15:00,104.0, None,84.0,2
-0.1, None,0.0,12.3, None,2016-01-10 19:30:00,101.0, None,81.0,2
0.3, None,0.0,11.6, None,2016-01-10 19:45:00,99.0, None,80.0,2
0.2, 0.0,0.0,12.6, 0.418,2016-01-10 20:00:00,95.0, None,82.0,2
-0.4, None,0.0,9.6, None,2016-01-10 20:15:00,92.0, None,85.0,2
-0.4, None,0.0,10.8, None,2016-01-10 20:30:00,91.0, None,84.0,2
-0.9, None,0.0,7.8, None,2016-01-10 20:45:00,92.0, None,88.0,2
-0.8, 0.0,0.0,10.1, 0.417,2016-01-10 21:00:00,96.0, None,86.0,2
-0.9, None,0.0,10.2, None,2016-01-10 21:15:00,93.0, None,88.0,2
-0.9, None,0.0,9.9, None,2016-01-10 21:30:00,100.0, None,88.0,2
-0.7, None,0.0,11.2, None,2016-01-10 21:45:00,102.0, None,86.0,2
-0.5, 0.0,0.0,11.8, 0.416,2016-01-10 22:00:00,98.0, None,84.0,2
-0.9, None,0.0,10.4, None,2016-01-10 22:15:00,97.0, None,88.0,2
-1.2, None,0.0,8.6, None,2016-01-10 22:30:00,94.0, None,90.0,2
-0.9, None,0.0,7.4, None,2016-01-10 22:45:00,111.0, None,89.0,2
-0.7, 0.0,0.0,3.0, 0.414,2016-01-10 23:00:00,93.0, None,89.0,2
-0.8, None,0.0,5.8, None,2016-01-10 23:15:00,107.0, None,90.0,2
-0.5, None,0.0,3.7, None,2016-01-10 23:30:00,90.0, None,86.0,2
-0.5, None,0.0,5.6, None,2016-01-10 23:45:00,88.0, None,87.0,2
-0.6, 0.0,0.0,4.8, 0.416,2016-01-11 00:00:00,96.0, None,87.0,2
-0.8, None,0.0,7.1, None,2016-01-11 00:15:00,95.0, None,88.0,2
-0.9, None,0.0,6.2, None,2016-01-11 00:30:00,89.0, None,88.0,2
-1.1, None,0.0,7.6, None,2016-01-11 00:45:00,92.0, None,89.0,2
-1.0, 0.0,0.0,8.3, 0.414,2016-01-11 01:00:00,94.0, None,88.0,2
-1.2, None,0.0,10.0, None,2016-01-11 01:15:00,97.0, None,89.0,2
-1.1, None,0.0,8.2, None,2016-01-11 01:30:00,94.0, None,88.0,2
-0.7, None,0.0,3.4, None,2016-01-11 01:45:00,123.0, None,85.0,2
-0.6, 0.0,0.0,2.8, 0.412,2016-01-11 02:00:00,96.0, None,85.0,2
-1.2, None,0.0,9.0, None,2016-01-11 02:15:00,95.0, None,88.0,2
-0.8, None,0.0,12.6, None,2016-01-11 02:30:00,97.0, None,84.0,2
-0.9, None,0.0,11.8, None,2016-01-11 02:45:00,95.0, None,86.0,2
-0.8, 0.0,0.0,12.2, 0.419,2016-01-11 03:00:00,97.0, None,85.0,2
-1.2, None,0.0,6.9, None,2016-01-11 03:15:00,94.0, None,87.0,2
-1.5, None,0.0,8.1, None,2016-01-11 03:30:00,91.0, None,89.0,2
-1.6, None,0.0,6.6, None,2016-01-11 03:45:00,89.0, None,90.0,2
-2.0, 0.0,0.0,7.1, 0.413,2016-01-11 04:00:00,95.0, None,92.0,2
-1.9, None,0.0,10.6, None,2016-01-11 04:15:00,93.0, None,92.0,2
-1.8, None,0.0,2.9, None,2016-01-11 04:30:00,116.0, None,93.0,2
-1.8, None,0.0,6.8, None,2016-01-11 04:45:00,102.0, None,92.0,2
-2.1, 0.0,0.0,9.6, 0.416,2016-01-11 05:00:00,92.0, None,91.0,2
-2.1, None,0.0,7.7, None,2016-01-11 05:15:00,83.0, None,91.0,2
-2.1, None,0.0,8.4, None,2016-01-11 05:30:00,87.0, None,89.0,2
-1.2, None,0.0,10.0, None,2016-01-11 05:45:00,87.0, None,82.0,2
-1.0, 0.0,0.0,9.7, 0.421,2016-01-11 06:00:00,91.0, None,80.0,2
-0.9, None,0.0,7.9, None,2016-01-11 06:15:00,96.0, None,79.0,2
-0.7, None,0.0,11.2, None,2016-01-11 06:30:00,93.0, None,78.0,2
-0.7, None,0.0,9.0, None,2016-01-11 06:45:00,100.0, None,81.0,2
-0.5, 0.0,0.0,8.0, 0.418,2016-01-11 07:00:00,94.0, None,82.0,2
-0.4, None,0.0,5.6, None,2016-01-11 07:15:00,103.0, None,74.0,2
-0.4, None,0.0,5.9, None,2016-01-11 07:30:00,91.0, None,77.0,2
-0.3, None,0.0,9.9, None,2016-01-11 07:45:00,100.0, None,73.0,2
-0.3, 0.0,0.0,10.0, 0.418,2016-01-11 08:00:00,100.0, None,78.0,2
-0.4, None,0.0,11.4, None,2016-01-11 08:15:00,96.0, None,79.0,2
-0.4, None,0.0,13.0, None,2016-01-11 08:30:00,99.0, None,79.0,2
