station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
88.1, None, None, None, 3.713, 120.9, None, None, -3.0, 995.0, None, None, None, None, None, 1.372, None, None, -1.152, None, None, None, None, 18.1, None, None, None, None, None, None, 2017-01-07 10:00:00, None
77.42, None, None, None, 5.787, 154.7, None, None, -3.0, 995.0, None, None, None, None, None, 1.534, None, None, 0.383, None, None, None, None, 29.86, None, None, None, None, None, None, 2017-01-07 11:00:00, None
71.33, None, None, None, 1.97, 291.2, None, None, -4.0, 994.0, None, None, None, None, None, 1.512, None, None, 1.038, None, None, None, None, 74.42, None, None, None, None, None, None, 2017-01-07 12:00:00, None
76.62, None, None, None, 2.188, 327.0, None, None, -3.0, 993.0, None, None, None, None, None, 0.71, None, None, 0.604, None, None, None, None, 34.22, None, None, None, None, None, None, 2017-01-07 13:00:00, None
66.9, None, None, None, 1.947, 314.9, None, None, -4.0, 993.0, None, None, None, None, None, 1.253, None, None, 1.064, None, None, None, None, 53.32, None, None, None, None, None, None, 2017-01-07 14:00:00, None
68.58, None, None, None, 1.528, 302.4, None, None, -3.0, 992.0, None, None, None, None, None, 0.964, None, None, 1.597, None, None, None, None, 73.48, None, None, None, None, None, None, 2017-01-07 15:00:00, None
77.12, None, None, None, 2.11, 164.4, None, None, -3.0, 992.0, None, None, None, None, None, 0.917, None, None, 0.733, None, None, None, None, 49.44, None, None, None, None, None, None, 2017-01-07 16:00:00, None
76.05, None, None, None, 2.453, 117.2, None, None, -3.0, 992.0, None, None, None, None, None, 1.068, None, None, 0.303, None, None, None, None, 34.55, None, None, None, None, None, None, 2017-01-07 17:00:00, None
65.5, None, None, None, 3.142, 115.4, None, None, -4.0, 992.0, None, None, None, None, None, 0.889, None, None, 1.675, None, None, None, None, 52.57, None, None, None, None, None, None, 2017-01-07 18:00:00, None
75.37, None, None, None, 3.807, 126.8, None, None, -4.0, 993.0, None, None, None, None, None, 0.992, None, None, 0.354, None, None, None, None, 38.14, None, None, None, None, None, None, 2017-01-07 19:00:00, None
74.05, None, None, None, 4.387, 152.8, None, None, -4.0, 995.0, None, None, None, None, None, 1.008, None, None, 0.456, None, None, None, None, 26.77, None, None, None, None, None, None, 2017-01-07 20:00:00, None
67.17, None, None, None, 3.659, 62.95, None, None, -4.0, 996.0, None, None, None, None, None, 1.343, None, None, 1.696, None, None, None, None, 58.04, None, None, None, None, None, None, 2017-01-07 21:00:00, None
71.66, None, None, None, 3.459, 73.71, None, None, -4.0, 997.0, None, None, None, None, None, 1.528, None, None, 0.667, None, None, None, None, 29.3, None, None, None, None, None, None, 2017-01-07 22:00:00, None
70.77, None, None, None, 1.836, 6.536, None, None, -4.0, 998.0, None, None, None, None, None, 1.627, None, None, 0.969, None, None, None, None, 49.2, None, None, None, None, None, None, 2017-01-07 23:00:00, None
69.1, None, None, None, 1.784, 31.37, None, None, -4.0, 998.0, None, None, None, None, None, 1.528, None, None, 1.307, None, None, None, None, 51.36, None, None, None, None, None, None, 2017-01-08 00:00:00, None
71.46, None, None, None, 1.341, 33.09, None, None, -4.0, 998.0, None, None, None, None, None, 1.486, None, None, 0.916, None, None, None, None, 51.16, None, None, None, None, None, None, 2017-01-08 01:00:00, None
70.94, None, None, None, 1.72, 101.5, None, None, -4.0, 998.0, None, None, None, None, None, 1.379, None, None, 1.108, None, None, None, None, 59.65, None, None, None, None, None, None, 2017-01-08 02:00:00, None
68.28, None, None, None, 1.981, 352.5, None, None, -4.0, 998.0, None, None, None, None, None, 1.581, None, None, 1.493, None, None, None, None, 40.28, None, None, None, None, None, None, 2017-01-08 03:00:00, None
70.4, None, None, None, 2.061, 18.99, None, None, -4.0, 997.0, None, None, None, None, None, 1.378, None, None, 1.152, None, None, None, None, 64.67, None, None, None, None, None, None, 2017-01-08 04:00:00, None
75.99, None, None, None, 2.347, 120.9, None, None, -3.0, 996.0, None, None, None, None, None, 1.469, None, None, 0.48, None, None, None, None, 23.99, None, None, None, None, None, None, 2017-01-08 05:00:00, None
72.05, None, None, None, 2.203, 129.9, None, None, -3.0, 994.0, None, None, None, None, None, 1.31, None, None, 1.018, None, None, None, None, 51.3, None, None, None, None, None, None, 2017-01-08 06:00:00, None
73.42, None, None, None, 2.15, 147.1, None, None, -3.0, 993.0, None, None, None, None, None, 1.395, None, None, 1.353, None, None, None, None, 49.92, None, None, None, None, None, None, 2017-01-08 07:00:00, None
73.86, None, None, None, 2.026, 16.74, None, None, -3.0, 991.0, None, None, None, None, None, 1.54, None, None, 1.404, None, None, None, None, 61.02, None, None, None, None, None, None, 2017-01-08 08:00:00, None
74.48, None, None, None, 3.565, 136.2, None, None, -2.0, 990.0, None, None, None, None, None, 1.308, None, None, 1.702, None, None, None, None, 42.82, None, None, None, None, None, None, 2017-01-08 09:00:00, None
69.75, None, None, None, 4.74, 153.6, None, None, -3.0, 989.0, None, None, None, None, None, 1.534, None, None, 2.214, None, None, None, None, 44.39, None, None, None, None, None, None, 2017-01-08 10:00:00, None
69.41, None, None, None, 6.247, 146.8, None, None, -3.0, 987.0, None, None, None, None, None, 1.725, None, None, 2.212, None, None, None, None, 21.7, None, None, None, None, None, None, 2017-01-08 11:00:00, None
61.65, None, None, None, 6.267, 169.2, None, None, -3.0, 986.0, None, None, None, None, None, 1.561, None, None, 3.319, None, None, None, None, 53.47, None, None, None, None, None, None, 2017-01-08 12:00:00, None
70.7, None, None, None, 5.636, 150.3, None, None, -2.0, 985.0, None, None, None, None, None, 1.216, None, None, 2.688, None, None, None, None, 41.19, None, None, None, None, None, None, 2017-01-08 13:00:00, None
88.4, None, None, None, 3.941, 84.1, None, None, 0.0, 983.0, None, None, None, None, None, 0.902, None, None, 1.815, None, None, None, None, 56.03, None, None, None, None, None, None, 2017-01-08 14:00:00, None
91.6, None, None, None, 2.897, 94.1, None, None, 0.0, 980.0, None, None, None, None, None, 1.345, None, None, 1.608, None, None, None, None, 71.74, None, None, None, None, None, None, 2017-01-08 15:00:00, None
93.2, None, None, None, 6.19, 135.2, None, None, 1.0, 980.0, None, None, None, None, None, 1.0, None, None, 1.78, None, None, None, None, 41.43, None, None, None, None, None, None, 2017-01-08 16:00:00, None
93.6, None, None, None, 1.786, 102.6, None, None, 0.0, 980.0, None, None, None, None, None, 1.148, None, None, 1.362, None, None, None, None, 42.5, None, None, None, None, None, None, 2017-01-08 17:00:00, None
94.5, None, None, None, 2.269, 100.5, None, None, 1.0, 980.0, None, None, None, None, None, 1.132, None, None, 1.49, None, None, None, None, 60.34, None, None, None, None, None, None, 2017-01-08 18:00:00, None
95.1, None, None, None, 2.039, 149.8, None, None, 1.0, 980.0, None, None, None, None, None, 0.893, None, None, 1.441, None, None, None, None, 67.91, None, None, None, None, None, None, 2017-01-08 19:00:00, None
95.4, None, None, None, 2.055, 49.33, None, None, 1.0, 980.0, None, None, None, None, None, 1.148, None, None, 1.393, None, None, None, None, 71.97, None, None, None, None, None, None, 2017-01-08 20:00:00, None
95.6, None, None, None, 0.902, 84.0, None, None, 1.0, 980.0, None, None, None, None, None, 1.109, None, None, 1.724, None, None, None, None, 67.09, None, None, None, None, None, None, 2017-01-08 21:00:00, None
95.7, None, None, None, 0.805, 46.52, None, None, 1.0, 981.0, None, None, None, None, None, 1.015, None, None, 1.628, None, None, None, None, 51.02, None, None, None, None, None, None, 2017-01-08 22:00:00, None
95.9, None, None, None, 1.386, 342.1, None, None, 1.0, 981.0, None, None, None, None, None, 0.757, None, None, 1.821, None, None, None, None, 68.28, None, None, None, None, None, None, 2017-01-08 23:00:00, None
96.1, None, None, None, 3.271, 322.5, None, None, 1.0, 981.0, None, None, None, None, None, 0.756, None, None, 1.595, None, None, None, None, 27.66, None, None, None, None, None, None, 2017-01-09 00:00:00, None
96.3, None, None, None, 1.444, 328.2, None, None, 1.0, 981.0, None, None, None, None, None, 0.764, None, None, 1.378, None, None, None, None, 68.11, None, None, None, None, None, None, 2017-01-09 01:00:00, None
96.4, None, None, None, 2.224, 321.7, None, None, 1.0, 980.0, None, None, None, None, None, 0.764, None, None, 1.677, None, None, None, None, 53.46, None, None, None, None, None, None, 2017-01-09 02:00:00, None
96.5, None, None, None, 2.921, 309.9, None, None, 1.0, 980.0, None, None, None, None, None, 0.832, None, None, 1.72, None, None, None, None, 52.04, None, None, None, None, None, None, 2017-01-09 03:00:00, None
96.1, None, None, None, 4.822, 307.8, None, None, 3.0, 980.0, None, None, None, None, None, 1.028, None, None, 3.294, None, None, None, None, 58.76, None, None, None, None, None, None, 2017-01-09 04:00:00, None
96.3, None, None, None, 8.64, 110.4, None, None, 2.0, 981.0, None, None, None, None, None, 0.71, None, None, 2.518, None, None, None, None, 48.44, None, None, None, None, None, None, 2017-01-09 05:00:00, None
96.2, None, None, None, 6.484, 118.1, None, None, 2.0, 982.0, None, None, None, None, None, 0.991, None, None, 2.981, None, None, None, None, 20.17, None, None, None, None, None, None, 2017-01-09 06:00:00, None
94.7, None, None, None, 7.762, 116.9, None, None, 2.0, 983.0, None, None, None, None, None, 1.247, None, None, 2.708, None, None, None, None, 23.42, None, None, None, None, None, None, 2017-01-09 07:00:00, None
92.8, None, None, None, 8.09, 132.5, None, None, 1.0, 983.0, None, None, None, None, None, 0.851, None, None, 2.155, None, None, None, None, 35.94, None, None, None, None, None, None, 2017-01-09 08:00:00, None
94.4, None, None, None, 6.536, 117.7, None, None, 2.0, 984.0, None, None, None, None, None, 1.162, None, None, 2.413, None, None, None, None, 13.76, None, None, None, None, None, None, 2017-01-09 09:00:00, None
88.3, None, None, None, 7.185, 131.5, None, None, 2.0, 985.0, None, None, None, None, None, 0.988, None, None, 3.285, None, None, None, None, 30.44, None, None, None, None, None, None, 2017-01-09 10:00:00, None
81.0, None, None, None, 6.034, 154.5, None, None, 2.0, 986.0, None, None, None, None, None, 1.09, None, None, 4.674, None, None, None, None, 43.92, None, None, None, None, None, None, 2017-01-09 11:00:00, None
83.5, None, None, None, 3.387, 164.2, None, None, 1.0, 986.0, None, None, None, None, None, 0.955, None, None, 3.929, None, None, None, None, 60.89, None, None, None, None, None, None, 2017-01-09 12:00:00, None
83.7, None, None, None, 4.527, 175.0, None, None, 1.0, 986.0, None, None, None, None, None, 0.754, None, None, 3.892, None, None, None, None, 46.62, None, None, None, None, None, None, 2017-01-09 13:00:00, None
89.5, None, None, None, 5.763, 133.1, None, None, 2.0, 986.0, None, None, None, None, None, 0.918, None, None, 3.367, None, None, None, None, 33.82, None, None, None, None, None, None, 2017-01-09 14:00:00, None
91.9, None, None, None, 3.987, 115.8, None, None, 1.0, 987.0, None, None, None, None, None, 0.638, None, None, 2.558, None, None, None, None, 18.13, None, None, None, None, None, None, 2017-01-09 15:00:00, None
93.6, None, None, None, 3.107, 118.0, None, None, 2.0, 987.0, None, None, None, None, None, 0.301, None, None, 2.446, None, None, None, None, 10.45, None, None, None, None, None, None, 2017-01-09 16:00:00, None
94.2, None, None, None, 2.422, 113.6, None, None, 1.0, 988.0, None, None, None, None, None, 0.325, None, None, 2.255, None, None, None, None, 42.97, None, None, None, None, None, None, 2017-01-09 17:00:00, None
94.2, None, None, None, 3.086, 34.54, None, None, 2.0, 988.0, None, None, None, None, None, 0.277, None, None, 2.682, None, None, None, None, 33.57, None, None, None, None, None, None, 2017-01-09 18:00:00, None
94.4, None, None, None, 0.749, 357.1, None, None, 1.0, 988.0, None, None, None, None, None, 0.258, None, None, 2.147, None, None, None, None, 65.03, None, None, None, None, None, None, 2017-01-09 19:00:00, None
94.8, None, None, None, 2.241, 355.0, None, None, 1.0, 988.0, None, None, None, None, None, 0.239, None, None, 1.971, None, None, None, None, 43.11, None, None, None, None, None, None, 2017-01-09 20:00:00, None
95.1, None, None, None, 1.839, 327.6, None, None, 1.0, 988.0, None, None, None, None, None, 0.205, None, None, 1.703, None, None, None, None, 36.45, None, None, None, None, None, None, 2017-01-09 21:00:00, None
95.4, None, None, None, 1.017, 325.4, None, None, 1.0, 989.0, None, None, None, None, None, 0.204, None, None, 1.489, None, None, None, None, 33.3, None, None, None, None, None, None, 2017-01-09 22:00:00, None
95.6, None, None, None, 1.431, 317.5, None, None, 0.0, 989.0, None, None, None, None, None, 0.254, None, None, 0.994, None, None, None, None, 40.59, None, None, None, None, None, None, 2017-01-09 23:00:00, None
95.9, None, None, None, 1.742, 325.1, None, None, 0.0, 989.0, None, None, None, None, None, 0.218, None, None, 0.813, None, None, None, None, 28.76, None, None, None, None, None, None, 2017-01-10 00:00:00, None
96.0, None, None, None, 2.38, 333.5, None, None, -1.0, 988.0, None, None, None, None, None, 0.294, None, None, -0.055, None, None, None, None, 19.75, None, None, None, None, None, None, 2017-01-10 01:00:00, None
95.9, None, None, None, 2.199, 332.2, None, None, 0.0, 989.0, None, None, None, None, None, 0.358, None, None, -0.001, None, None, None, None, 20.36, None, None, None, None, None, None, 2017-01-10 02:00:00, None
95.9, None, None, None, 1.704, 35.87, None, None, -1.0, 989.0, None, None, None, None, None, 0.259, None, None, -0.34, None, None, None, None, 39.81, None, None, None, None, None, None, 2017-01-10 03:00:00, None
95.7, None, None, None, 1.833, 352.2, None, None, -1.0, 989.0, None, None, None, None, None, 0.484, None, None, 0.06, None, None, None, None, 31.05, None, None, None, None, None, None, 2017-01-10 04:00:00, None
94.6, None, None, None, 1.8, 6.057, None, None, -1.0, 988.0, None, None, None, None, None, 0.598, None, None, -0.243, None, None, None, None, 44.27, None, None, None, None, None, None, 2017-01-10 05:00:00, None
95.1, None, None, None, 1.757, 111.0, None, None, -1.0, 988.0, None, None, None, None, None, 0.421, None, None, -0.534, None, None, None, None, 34.78, None, None, None, None, None, None, 2017-01-10 06:00:00, None
95.8, None, None, None, 3.089, 147.4, None, None, -1.0, 988.0, None, None, None, None, None, 0.693, None, None, -0.408, None, None, None, None, 35.97, None, None, None, None, None, None, 2017-01-10 07:00:00, None
95.4, None, None, None, 4.029, 171.8, None, None, -1.0, 989.0, None, None, None, None, None, 0.663, None, None, -0.452, None, None, None, None, 26.18, None, None, None, None, None, None, 2017-01-10 08:00:00, None
94.1, None, None, None, 5.225, 172.7, None, None, -1.0, 990.0, None, None, None, None, None, 0.745, None, None, -0.292, None, None, None, None, 38.95, None, None, None, None, None, None, 2017-01-10 09:00:00, None
92.2, None, None, None, 4.008, 153.8, None, None, -1.0, 990.0, None, None, None, None, None, 0.854, None, None, -0.195, None, None, None, None, 36.89, None, None, None, None, None, None, 2017-01-10 10:00:00, None
88.2, None, None, None, 3.776, 181.6, None, None, -1.0, 990.0, None, None, None, None, None, 0.841, None, None, 0.268, None, None, None, None, 58.13, None, None, None, None, None, None, 2017-01-10 11:00:00, None
83.9, None, None, None, 4.066, 156.2, None, None, -2.0, 990.0, None, None, None, None, None, 0.695, None, None, 0.672, None, None, None, None, 52.94, None, None, None, None, None, None, 2017-01-10 12:00:00, None
78.86, None, None, None, 4.191, 152.6, None, None, -1.0, 990.0, None, None, None, None, None, 0.214, None, None, 1.703, None, None, None, None, 35.18, None, None, None, None, None, None, 2017-01-10 13:00:00, None
60.69, None, None, None, 2.55, 185.6, None, None, -5.0, 989.0, None, None, None, None, None, -0.139, None, None, 1.536, None, None, None, None, 54.0, None, None, None, None, None, None, 2017-01-10 15:00:00, None
73.68, None, None, None, 1.473, 157.6, None, None, -4.0, 989.0, None, None, None, None, None, 0.27, None, None, 0.065, None, None, None, None, 71.81, None, None, None, None, None, None, 2017-01-10 16:00:00, None
66.86, None, None, None, 2.86, 351.7, None, None, -6.0, 989.0, None, None, None, None, None, 0.213, None, None, -0.78, None, None, None, None, 59.17, None, None, None, None, None, None, 2017-01-10 17:00:00, None
67.58, None, None, None, 2.636, 59.7, None, None, -6.0, 989.0, None, None, None, None, None, 0.471, None, None, -1.505, None, None, None, None, 43.39, None, None, None, None, None, None, 2017-01-10 18:00:00, None
73.48, None, None, None, 4.378, 104.4, None, None, -6.0, 989.0, None, None, None, None, None, 0.578, None, None, -2.035, None, None, None, None, 30.85, None, None, None, None, None, None, 2017-01-10 19:00:00, None
70.12, None, None, None, 5.126, 125.2, None, None, -6.0, 989.0, None, None, None, None, None, 0.669, None, None, -2.072, None, None, None, None, 18.43, None, None, None, None, None, None, 2017-01-10 20:00:00, None
57.52, None, None, None, 4.13, 76.69, None, None, -8.0, 990.0, None, None, None, None, None, 0.42, None, None, -1.645, None, None, None, None, 45.04, None, None, None, None, None, None, 2017-01-10 21:00:00, None
42.58, None, None, None, 4.632, 52.42, None, None, -10.0, 989.0, None, None, None, None, None, 0.689, None, None, -1.047, None, None, None, None, 61.87, None, None, None, None, None, None, 2017-01-10 22:00:00, None
45.84, None, None, None, 4.817, 76.68, None, None, -11.0, 989.0, None, None, None, None, None, 0.721, None, None, -1.85, None, None, None, None, 60.68, None, None, None, None, None, None, 2017-01-10 23:00:00, None
58.86, None, None, None, 4.412, 117.4, None, None, -8.0, 988.0, None, None, None, None, None, 1.284, None, None, -1.923, None, None, None, None, 39.85, None, None, None, None, None, None, 2017-01-11 00:00:00, None
58.01, None, None, None, 6.534, 123.9, None, None, -8.0, 988.0, None, None, None, None, None, 0.6, None, None, -1.836, None, None, None, None, 49.33, None, None, None, None, None, None, 2017-01-11 01:00:00, None
55.41, None, None, None, 5.302, 89.8, None, None, -8.0, 988.0, None, None, None, None, None, 0.605, None, None, -1.213, None, None, None, None, 71.47, None, None, None, None, None, None, 2017-01-11 02:00:00, None
47.92, None, None, None, 6.024, 325.3, None, None, -10.0, 989.0, None, None, None, None, None, 0.537, None, None, -0.758, None, None, None, None, 48.31, None, None, None, None, None, None, 2017-01-11 03:00:00, None
49.2, None, None, None, 5.504, 326.5, None, None, -9.0, 989.0, None, None, None, None, None, 0.882, None, None, -0.815, None, None, None, None, 48.31, None, None, None, None, None, None, 2017-01-11 04:00:00, None
47.99, None, None, None, 3.96, 26.21, None, None, -10.0, 989.0, None, None, None, None, None, 0.938, None, None, -1.329, None, None, None, None, 67.15, None, None, None, None, None, None, 2017-01-11 05:00:00, None
62.74, None, None, None, 3.348, 106.2, None, None, -8.0, 990.0, None, None, None, None, None, 0.969, None, None, -2.65, None, None, None, None, 62.68, None, None, None, None, None, None, 2017-01-11 06:00:00, None
63.42, None, None, None, 3.819, 129.5, None, None, -8.0, 990.0, None, None, None, None, None, 1.006, None, None, -3.177, None, None, None, None, 29.84, None, None, None, None, None, None, 2017-01-11 07:00:00, None
64.2, None, None, None, 5.078, 122.3, None, None, -8.0, 991.0, None, None, None, None, None, 1.003, None, None, -3.128, None, None, None, None, 24.19, None, None, None, None, None, None, 2017-01-11 08:00:00, None
63.44, None, None, None, 5.418, 122.0, None, None, -8.0, 992.0, None, None, None, None, None, 1.234, None, None, -3.128, None, None, None, None, 9.22, None, None, None, None, None, None, 2017-01-11 09:00:00, None
58.19, None, None, None, 4.095, 125.4, None, None, -9.0, 993.0, None, None, None, None, None, 1.208, None, None, -2.702, None, None, None, None, 16.69, None, None, None, None, None, None, 2017-01-11 10:00:00, None
60.45, None, None, None, 2.341, 113.3, None, None, -8.0, 994.0, None, None, None, None, None, 1.15, None, None, -1.741, None, None, None, None, 45.3, None, None, None, None, None, None, 2017-01-11 11:00:00, None
56.22, None, None, None, 2.869, 178.5, None, None, -7.0, 994.0, None, None, None, None, None, 0.749, None, None, 0.169, None, None, None, None, 38.31, None, None, None, None, None, None, 2017-01-11 12:00:00, None
46.35, None, None, None, 2.577, 272.3, None, None, -9.0, 995.0, None, None, None, None, None, 0.509, None, None, 1.161, None, None, None, None, 43.13, None, None, None, None, None, None, 2017-01-11 13:00:00, None
43.18, None, None, None, 1.593, 297.7, None, None, -9.0, 995.0, None, None, None, None, None, 0.133, None, None, 1.559, None, None, None, None, 46.86, None, None, None, None, None, None, 2017-01-11 14:00:00, None
46.9, None, None, None, 1.085, 277.1, None, None, -9.0, 996.0, None, None, None, None, None, -0.054, None, None, 1.137, None, None, None, None, 46.74, None, None, None, None, None, None, 2017-01-11 15:00:00, None
51.91, None, None, None, 1.249, 231.0, None, None, -8.0, 996.0, None, None, None, None, None, 0.341, None, None, -0.352, None, None, None, None, 69.94, None, None, None, None, None, None, 2017-01-11 16:00:00, None
64.5, None, None, None, 2.782, 116.9, None, None, -6.0, 997.0, None, None, None, None, None, 0.708, None, None, -1.178, None, None, None, None, 31.3, None, None, None, None, None, None, 2017-01-11 17:00:00, None
64.52, None, None, None, 3.368, 83.0, None, None, -6.0, 998.0, None, None, None, None, None, 0.825, None, None, -1.133, None, None, None, None, 22.91, None, None, None, None, None, None, 2017-01-11 18:00:00, None
67.68, None, None, None, 2.588, 49.11, None, None, -6.0, 998.0, None, None, None, None, None, 0.758, None, None, -1.323, None, None, None, None, 39.36, None, None, None, None, None, None, 2017-01-11 19:00:00, None
67.89, None, None, None, 2.935, 68.43, None, None, -6.0, 999.0, None, None, None, None, None, 0.642, None, None, -1.629, None, None, None, None, 38.16, None, None, None, None, None, None, 2017-01-11 20:00:00, None
65.39, None, None, None, 3.057, 29.25, None, None, -6.0, 1000.0, None, None, None, None, None, 0.806, None, None, -1.394, None, None, None, None, 40.97, None, None, None, None, None, None, 2017-01-11 21:00:00, None
69.94, None, None, None, 3.183, 61.48, None, None, -6.0, 1000.0, None, None, None, None, None, 0.866, None, None, -2.222, None, None, None, None, 30.06, None, None, None, None, None, None, 2017-01-11 22:00:00, None
71.38, None, None, None, 2.157, 85.6, None, None, -6.0, 1001.0, None, None, None, None, None, 0.714, None, None, -1.819, None, None, None, None, 60.97, None, None, None, None, None, None, 2017-01-11 23:00:00, None
72.67, None, None, None, 2.76, 334.1, None, None, -5.0, 1001.0, None, None, None, None, None, 0.72, None, None, -1.576, None, None, None, None, 49.1, None, None, None, None, None, None, 2017-01-12 00:00:00, None
72.43, None, None, None, 2.487, 338.3, None, None, -6.0, 1001.0, None, None, None, None, None, 0.829, None, None, -1.964, None, None, None, None, 26.85, None, None, None, None, None, None, 2017-01-12 01:00:00, None
