station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
88.7, None, None, None, 0.006, 28.1, None, None, -12.0, 894.0, None, None, None, None, None, 74.19, None, None, -11.0, None, None, None, None, 7.055, None, None, None, None, None, None, 2017-01-07 13:00:00, None
90.4, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, None, None, -10.94, None, None, None, None, None, None, None, None, None, None, None, 2017-01-07 14:00:00, None
91.1, None, None, None, 0.006, 32.13, None, None, -12.0, 892.0, None, None, None, None, None, 74.25, None, None, -10.86, None, None, None, None, 3.451, None, None, None, None, None, None, 2017-01-07 15:00:00, None
92.9, None, None, None, 0.006, 28.09, None, None, -13.0, 891.0, None, None, None, None, None, 74.1, None, None, -11.95, None, None, None, None, 1.013, None, None, None, None, None, None, 2017-01-07 17:00:00, None
92.7, None, None, None, 0.006, 29.76, None, None, -14.0, 891.0, None, None, None, None, None, 74.0, None, None, -12.93, None, None, None, None, 1.019, None, None, None, None, None, None, 2017-01-07 18:00:00, None
92.0, None, None, None, 0.006, 33.63, None, None, -14.0, 890.0, None, None, None, None, None, 73.54, None, None, -13.21, None, None, None, None, 1.627, None, None, None, None, None, None, 2017-01-07 19:00:00, None
92.7, None, None, None, 0.006, 34.75, None, None, -14.0, 890.0, None, None, None, None, None, 73.55, None, None, -13.26, None, None, None, None, 0.101, None, None, None, None, None, None, 2017-01-07 20:00:00, None
92.6, None, None, None, 0.006, 34.44, None, None, -14.0, 891.0, None, None, None, None, None, 73.46, None, None, -13.17, None, None, None, None, 0.23, None, None, None, None, None, None, 2017-01-07 21:00:00, None
93.9, None, None, None, 0.006, 23.63, None, None, -13.0, 892.0, None, None, None, None, None, 73.46, None, None, -12.25, None, None, None, None, 8.43, None, None, None, None, None, None, 2017-01-07 22:00:00, None
93.3, None, None, None, 0.006, 16.91, None, None, -13.0, 893.0, None, None, None, None, None, 73.35, None, None, -12.54, None, None, None, None, 0.0, None, None, None, None, None, None, 2017-01-07 23:00:00, None
93.5, None, None, None, 0.006, 342.3, None, None, -13.0, 893.0, None, None, None, None, None, 73.35, None, None, -12.24, None, None, None, None, 20.42, None, None, None, None, None, None, 2017-01-08 00:00:00, None
93.3, None, None, None, 0.006, 331.5, None, None, -13.0, 894.0, None, None, None, None, None, 73.34, None, None, -11.94, None, None, None, None, 0.0, None, None, None, None, None, None, 2017-01-08 01:00:00, None
93.0, None, None, None, None, None, None, None, -13.0, 894.0, None, None, None, None, None, None, None, None, -12.15, None, None, None, None, None, None, None, None, None, None, None, 2017-01-08 02:00:00, None
94.0, None, None, None, 0.006, 331.6, None, None, -12.0, 895.0, None, None, None, None, None, 73.24, None, None, -11.49, None, None, None, None, 0.11, None, None, None, None, None, None, 2017-01-08 03:00:00, None
94.2, None, None, None, 0.006, 12.33, None, None, -13.0, 895.0, None, None, None, None, None, 73.1, None, None, -12.0, None, None, None, None, 4.289, None, None, None, None, None, None, 2017-01-08 05:00:00, None
94.2, None, None, None, 0.006, 24.04, None, None, -12.0, 895.0, None, None, None, None, None, 73.08, None, None, -11.3, None, None, None, None, 13.05, None, None, None, None, None, None, 2017-01-08 06:00:00, None
93.7, None, None, None, 0.006, 27.71, None, None, -12.0, 895.0, None, None, None, None, None, 72.82, None, None, -11.28, None, None, None, None, 10.98, None, None, None, None, None, None, 2017-01-08 07:00:00, None
94.6, None, None, None, 0.006, 22.01, None, None, -11.0, 895.0, None, None, None, None, None, 72.82, None, None, -10.8, None, None, None, None, 2.486, None, None, None, None, None, None, 2017-01-08 08:00:00, None
94.7, None, None, None, 0.006, 22.76, None, None, -11.0, 896.0, None, None, None, None, None, 72.81, None, None, -10.21, None, None, None, None, 1.432, None, None, None, None, None, None, 2017-01-08 09:00:00, None
95.2, None, None, None, 0.006, 20.77, None, None, -10.0, 896.0, None, None, None, None, None, 72.52, None, None, -9.15, None, None, None, None, 1.775, None, None, None, None, None, None, 2017-01-08 10:00:00, None
93.8, None, None, None, 0.006, 21.88, None, None, -9.0, 894.0, None, None, None, None, None, 72.25, None, None, -8.12, None, None, None, None, 6.714, None, None, None, None, None, None, 2017-01-08 11:00:00, None
91.8, None, None, None, 0.006, 20.11, None, None, -9.0, 893.0, None, None, None, None, None, 72.21, None, None, -7.964, None, None, None, None, 6.495, None, None, None, None, None, None, 2017-01-08 12:00:00, None
90.0, None, None, None, 0.006, 22.36, None, None, -9.0, 891.0, None, None, None, None, None, 72.04, None, None, -7.493, None, None, None, None, 5.778, None, None, None, None, None, None, 2017-01-08 13:00:00, None
90.5, None, None, None, 0.006, 24.66, None, None, -9.0, 890.0, None, None, None, None, None, 72.05, None, None, -7.722, None, None, None, None, 7.998, None, None, None, None, None, None, 2017-01-08 14:00:00, None
92.2, None, None, None, 0.006, 23.36, None, None, -9.0, 888.0, None, None, None, None, None, 72.03, None, None, -8.21, None, None, None, None, 7.544, None, None, None, None, None, None, 2017-01-08 15:00:00, None
94.2, None, None, None, 0.006, 25.81, None, None, -9.0, 888.0, None, None, None, None, None, 72.03, None, None, -8.54, None, None, None, None, 8.07, None, None, None, None, None, None, 2017-01-08 16:00:00, None
94.5, None, None, None, 0.006, 24.86, None, None, -9.0, 886.0, None, None, None, None, None, 72.01, None, None, -8.54, None, None, None, None, 5.404, None, None, None, None, None, None, 2017-01-08 17:00:00, None
94.7, None, None, None, 0.006, 25.12, None, None, -9.0, 884.0, None, None, None, None, None, 72.26, None, None, -8.63, None, None, None, None, 5.164, None, None, None, None, None, None, 2017-01-08 18:00:00, None
95.0, None, None, None, 0.006, 25.83, None, None, -9.0, 881.0, None, None, None, None, None, 72.35, None, None, -8.58, None, None, None, None, 7.308, None, None, None, None, None, None, 2017-01-08 19:00:00, None
95.2, None, None, None, 0.006, 25.66, None, None, -9.0, 880.0, None, None, None, None, None, 72.72, None, None, -8.46, None, None, None, None, 5.571, None, None, None, None, None, None, 2017-01-08 20:00:00, None
95.1, None, None, None, 0.006, 26.19, None, None, -9.0, 880.0, None, None, None, None, None, 74.62, None, None, -8.68, None, None, None, None, 4.799, None, None, None, None, None, None, 2017-01-08 21:00:00, None
95.3, None, None, None, 0.006, 26.67, None, None, -9.0, 878.0, None, None, None, None, None, 77.16, None, None, -8.85, None, None, None, None, 3.548, None, None, None, None, None, None, 2017-01-08 23:00:00, None
95.5, None, None, None, 0.006, 30.12, None, None, -9.0, 878.0, None, None, None, None, None, 77.93, None, None, -8.77, None, None, None, None, 2.057, None, None, None, None, None, None, 2017-01-09 00:00:00, None
94.9, None, None, None, 0.006, 356.5, None, None, -10.0, 878.0, None, None, None, None, None, 79.25, None, None, -9.02, None, None, None, None, 45.08, None, None, None, None, None, None, 2017-01-09 01:00:00, None
95.4, None, None, None, 0.006, 8.41, None, None, -9.0, 879.0, None, None, None, None, None, 79.94, None, None, -8.92, None, None, None, None, 7.366, None, None, None, None, None, None, 2017-01-09 02:00:00, None
95.6, None, None, None, 0.006, 11.3, None, None, -9.0, 879.0, None, None, None, None, None, 81.2, None, None, -8.77, None, None, None, None, 10.16, None, None, None, None, None, None, 2017-01-09 03:00:00, None
96.5, None, None, None, 0.006, 22.54, None, None, -9.0, 879.0, None, None, None, None, None, 81.3, None, None, -8.14, None, None, None, None, 0.11, None, None, None, None, None, None, 2017-01-09 04:00:00, None
95.9, None, None, None, 0.006, 39.07, None, None, -8.0, 878.0, None, None, None, None, None, 81.4, None, None, -7.853, None, None, None, None, 11.65, None, None, None, None, None, None, 2017-01-09 05:00:00, None
95.9, None, None, None, 0.006, 33.06, None, None, -8.0, 877.0, None, None, None, None, None, 81.0, None, None, -7.759, None, None, None, None, 14.15, None, None, None, None, None, None, 2017-01-09 06:00:00, None
96.0, None, None, None, 0.006, 25.52, None, None, -8.0, 877.0, None, None, None, None, None, 82.2, None, None, -7.43, None, None, None, None, 4.147, None, None, None, None, None, None, 2017-01-09 08:00:00, None
96.0, None, None, None, 0.006, 30.26, None, None, -7.0, 877.0, None, None, None, None, None, 82.0, None, None, -6.869, None, None, None, None, 5.601, None, None, None, None, None, None, 2017-01-09 09:00:00, None
93.3, None, None, None, 0.006, 28.7, None, None, -7.0, 878.0, None, None, None, None, None, 82.0, None, None, -6.314, None, None, None, None, 13.3, None, None, None, None, None, None, 2017-01-09 10:00:00, None
94.6, None, None, None, 0.006, 27.35, None, None, -7.0, 879.0, None, None, None, None, None, 81.8, None, None, -6.064, None, None, None, None, 8.55, None, None, None, None, None, None, 2017-01-09 11:00:00, None
93.7, None, None, None, 0.006, 3.128, None, None, -6.0, 879.0, None, None, None, None, None, 82.1, None, None, -5.323, None, None, None, None, 31.29, None, None, None, None, None, None, 2017-01-09 12:00:00, None
89.5, None, None, None, 0.006, 4.745, None, None, -5.0, 877.0, None, None, None, None, None, 81.8, None, None, -3.657, None, None, None, None, 27.3, None, None, None, None, None, None, 2017-01-09 13:00:00, None
90.2, None, None, None, 0.006, 351.7, None, None, -5.0, 877.0, None, None, None, None, None, 81.6, None, None, -3.496, None, None, None, None, 40.32, None, None, None, None, None, None, 2017-01-09 14:00:00, None
94.1, None, None, None, 0.006, 39.55, None, None, -5.0, 878.0, None, None, None, None, None, 81.0, None, None, -4.459, None, None, None, None, 24.85, None, None, None, None, None, None, 2017-01-09 15:00:00, None
95.3, None, None, None, 0.006, 29.53, None, None, -5.0, 878.0, None, None, None, None, None, 84.0, None, None, -4.833, None, None, None, None, 24.49, None, None, None, None, None, None, 2017-01-09 16:00:00, None
95.7, None, None, None, 0.006, 4.499, None, None, -6.0, 878.0, None, None, None, None, None, 84.7, None, None, -5.091, None, None, None, None, 19.98, None, None, None, None, None, None, 2017-01-09 18:00:00, None
96.6, None, None, None, 0.006, 4.563, None, None, -6.0, 879.0, None, None, None, None, None, 87.8, None, None, -5.362, None, None, None, None, 20.78, None, None, None, None, None, None, 2017-01-09 20:00:00, None
96.9, None, None, None, 0.006, 4.107, None, None, -6.0, 880.0, None, None, None, None, None, 88.8, None, None, -5.433, None, None, None, None, 16.88, None, None, None, None, None, None, 2017-01-09 22:00:00, None
96.5, None, None, None, 0.006, 10.71, None, None, -7.0, 880.0, None, None, None, None, None, 88.5, None, None, -6.131, None, None, None, None, 19.46, None, None, None, None, None, None, 2017-01-10 00:00:00, None
95.6, None, None, None, 0.006, 14.44, None, None, -8.0, 880.0, None, None, None, None, None, 88.3, None, None, -7.034, None, None, None, None, 32.95, None, None, None, None, None, None, 2017-01-10 01:00:00, None
95.4, None, None, None, 0.006, 13.09, None, None, -8.0, 880.0, None, None, None, None, None, 88.0, None, None, -7.503, None, None, None, None, 37.09, None, None, None, None, None, None, 2017-01-10 02:00:00, None
95.0, None, None, None, 0.006, 16.02, None, None, -9.0, 880.0, None, None, None, None, None, 87.9, None, None, -8.15, None, None, None, None, 33.9, None, None, None, None, None, None, 2017-01-10 03:00:00, None
93.0, None, None, None, 0.006, 9.48, None, None, -11.0, 880.0, None, None, None, None, None, 87.6, None, None, -10.32, None, None, None, None, 26.54, None, None, None, None, None, None, 2017-01-10 07:00:00, None
92.1, None, None, None, 0.006, 8.38, None, None, -12.0, 880.0, None, None, None, None, None, 87.3, None, None, -11.09, None, None, None, None, 32.36, None, None, None, None, None, None, 2017-01-10 08:00:00, None
90.6, None, None, None, 0.006, 18.12, None, None, -14.0, 882.0, None, None, None, None, None, 86.9, None, None, -12.5, None, None, None, None, 31.51, None, None, None, None, None, None, 2017-01-10 10:00:00, None
85.0, None, None, None, 0.006, 23.65, None, None, -13.0, 882.0, None, None, None, None, None, 86.8, None, None, -11.01, None, None, None, None, 30.3, None, None, None, None, None, None, 2017-01-10 12:00:00, None
89.7, None, None, None, 0.006, 22.32, None, None, -14.0, 882.0, None, None, None, None, None, 86.4, None, None, -12.45, None, None, None, None, 13.69, None, None, None, None, None, None, 2017-01-10 15:00:00, None
86.9, None, None, None, 0.006, 18.56, None, None, -15.0, 882.0, None, None, None, None, None, 86.1, None, None, -13.09, None, None, None, None, 11.67, None, None, None, None, None, None, 2017-01-10 16:00:00, None
89.9, None, None, None, 0.006, 28.92, None, None, -18.0, 883.0, None, None, None, None, None, 86.1, None, None, -16.82, None, None, None, None, 7.312, None, None, None, None, None, None, 2017-01-10 17:00:00, None
86.3, None, None, None, 0.006, 21.01, None, None, -21.0, 883.0, None, None, None, None, None, 84.8, None, None, -19.8, None, None, None, None, 13.47, None, None, None, None, None, None, 2017-01-10 18:00:00, None
87.3, None, None, None, 0.006, 14.63, None, None, -22.0, 883.0, None, None, None, None, None, 85.7, None, None, -20.7, None, None, None, None, 17.55, None, None, None, None, None, None, 2017-01-10 19:00:00, None
85.8, None, None, None, 0.006, 17.12, None, None, -24.0, 883.0, None, None, None, None, None, 85.4, None, None, -22.57, None, None, None, None, 35.47, None, None, None, None, None, None, 2017-01-10 20:00:00, None
83.7, None, None, None, 0.006, 349.8, None, None, -26.0, 884.0, None, None, None, None, None, 85.0, None, None, -24.17, None, None, None, None, 2.222, None, None, None, None, None, None, 2017-01-10 22:00:00, None
84.8, None, None, None, 0.006, 350.9, None, None, -26.0, 884.0, None, None, None, None, None, 85.1, None, None, -24.84, None, None, None, None, 2.33, None, None, None, None, None, None, 2017-01-10 23:00:00, None
83.8, None, None, None, 0.006, 345.6, None, None, -27.0, 884.0, None, None, None, None, None, 84.9, None, None, -24.78, None, None, None, None, 4.791, None, None, None, None, None, None, 2017-01-11 00:00:00, None
90.2, None, None, None, 0.006, 343.3, None, None, -23.0, 884.0, None, None, None, None, None, 85.1, None, None, -21.66, None, None, None, None, 4.373, None, None, None, None, None, None, 2017-01-11 02:00:00, None
83.7, None, None, None, 0.006, 345.3, None, None, -24.0, 884.0, None, None, None, None, None, 84.4, None, None, -22.49, None, None, None, None, 2.251, None, None, None, None, None, None, 2017-01-11 03:00:00, None
82.3, None, None, None, 0.006, 347.4, None, None, -26.0, 885.0, None, None, None, None, None, 84.1, None, None, -24.02, None, None, None, None, 2.464, None, None, None, None, None, None, 2017-01-11 04:00:00, None
85.1, None, None, None, 0.006, 343.2, None, None, -25.0, 884.0, None, None, None, None, None, 84.0, None, None, -23.7, None, None, None, None, 5.744, None, None, None, None, None, None, 2017-01-11 05:00:00, None
85.4, None, None, None, 0.006, 336.8, None, None, -24.0, 885.0, None, None, None, None, None, 84.1, None, None, -22.67, None, None, None, None, 2.259, None, None, None, None, None, None, 2017-01-11 06:00:00, None
85.6, None, None, None, 0.006, 338.1, None, None, -24.0, 885.0, None, None, None, None, None, 84.0, None, None, -22.14, None, None, None, None, 1.251, None, None, None, None, None, None, 2017-01-11 07:00:00, None
86.8, None, None, None, 0.006, 338.5, None, None, -23.0, 886.0, None, None, None, None, None, 84.2, None, None, -21.94, None, None, None, None, 1.92, None, None, None, None, None, None, 2017-01-11 08:00:00, None
90.1, None, None, None, 0.006, 345.6, None, None, -20.0, 887.0, None, None, None, None, None, 84.1, None, None, -19.06, None, None, None, None, 22.65, None, None, None, None, None, None, 2017-01-11 10:00:00, None
88.3, None, None, None, 0.006, 4.711, None, None, -20.0, 887.0, None, None, None, None, None, 83.5, None, None, -18.56, None, None, None, None, 4.878, None, None, None, None, None, None, 2017-01-11 12:00:00, None
90.0, None, None, None, 0.702, 342.8, None, None, -18.0, 886.0, None, None, None, None, None, 83.3, None, None, -16.73, None, None, None, None, 29.44, None, None, None, None, None, None, 2017-01-11 13:00:00, None
89.7, None, None, None, 1.452, 325.9, None, None, -17.0, 888.0, None, None, None, None, None, 83.0, None, None, -15.76, None, None, None, None, 34.03, None, None, None, None, None, None, 2017-01-11 16:00:00, None
86.8, None, None, None, 1.37, 318.0, None, None, -19.0, 889.0, None, None, None, None, None, 81.9, None, None, -17.71, None, None, None, None, 27.55, None, None, None, None, None, None, 2017-01-11 17:00:00, None
87.9, None, None, None, 0.6, 308.6, None, None, -22.0, 890.0, None, None, None, None, None, 82.0, None, None, -20.21, None, None, None, None, 18.82, None, None, None, None, None, None, 2017-01-11 18:00:00, None
86.0, None, None, None, 0.362, 303.1, None, None, -24.0, 890.0, None, None, None, None, None, 82.1, None, None, -22.12, None, None, None, None, 11.41, None, None, None, None, None, None, 2017-01-11 19:00:00, None
85.9, None, None, None, 0.14, 299.3, None, None, -25.0, 891.0, None, None, None, None, None, 82.3, None, None, -23.21, None, None, None, None, 6.482, None, None, None, None, None, None, 2017-01-11 20:00:00, None
83.4, None, None, None, 0.565, 292.1, None, None, -26.0, 892.0, None, None, None, None, None, 81.6, None, None, -23.73, None, None, None, None, 13.07, None, None, None, None, None, None, 2017-01-11 21:00:00, None
84.1, None, None, None, 0.575, 281.1, None, None, -25.0, 892.0, None, None, None, None, None, 82.0, None, None, -23.44, None, None, None, None, 8.29, None, None, None, None, None, None, 2017-01-11 22:00:00, None
84.0, None, None, None, 0.28, 284.4, None, None, -25.0, 893.0, None, None, None, None, None, 81.3, None, None, -23.51, None, None, None, None, 7.367, None, None, None, None, None, None, 2017-01-11 23:00:00, None
84.8, None, None, None, 0.006, 293.5, None, None, -25.0, 893.0, None, None, None, None, None, 81.1, None, None, -23.72, None, None, None, None, 0.179, None, None, None, None, None, None, 2017-01-12 00:00:00, None
83.5, None, None, None, 0.006, 293.4, None, None, -26.0, 893.0, None, None, None, None, None, 81.1, None, None, -24.46, None, None, None, None, 0.207, None, None, None, None, None, None, 2017-01-12 01:00:00, None
84.5, None, None, None, 0.006, 293.5, None, None, -26.0, 894.0, None, None, None, None, None, 81.7, None, None, -24.55, None, None, None, None, 0.02, None, None, None, None, None, None, 2017-01-12 02:00:00, None
82.1, None, None, None, 0.006, 291.2, None, None, -27.0, 894.0, None, None, None, None, None, 80.9, None, None, -24.7, None, None, None, None, 4.055, None, None, None, None, None, None, 2017-01-12 03:00:00, None
86.5, None, None, None, 0.102, 288.7, None, None, -25.0, 894.0, None, None, None, None, None, 81.1, None, None, -23.81, None, None, None, None, 8.12, None, None, None, None, None, None, 2017-01-12 04:00:00, None
84.7, None, None, None, 0.309, 289.8, None, None, -26.0, 894.0, None, None, None, None, None, 80.8, None, None, -24.21, None, None, None, None, 5.146, None, None, None, None, None, None, 2017-01-12 05:00:00, None
86.3, None, None, None, 0.261, 284.6, None, None, -23.0, 894.0, None, None, None, None, None, 80.7, None, None, -21.65, None, None, None, None, 16.22, None, None, None, None, None, None, 2017-01-12 06:00:00, None
87.9, None, None, None, 0.593, 285.0, None, None, -21.0, 895.0, None, None, None, None, None, 81.0, None, None, -20.13, None, None, None, None, 15.89, None, None, None, None, None, None, 2017-01-12 07:00:00, None
88.7, None, None, None, 0.499, 287.4, None, None, -20.0, 896.0, None, None, None, None, None, 81.0, None, None, -18.41, None, None, None, None, 18.46, None, None, None, None, None, None, 2017-01-12 08:00:00, None
88.6, None, None, None, 0.139, 308.6, None, None, -19.0, 896.0, None, None, None, None, None, 81.1, None, None, -17.7, None, None, None, None, 4.751, None, None, None, None, None, None, 2017-01-12 09:00:00, None
89.5, None, None, None, 0.104, 299.1, None, None, -17.0, 897.0, None, None, None, None, None, 81.4, None, None, -15.99, None, None, None, None, 20.82, None, None, None, None, None, None, 2017-01-12 10:00:00, None
87.2, None, None, None, 0.142, 292.8, None, None, -18.0, 897.0, None, None, None, None, None, 81.2, None, None, -16.34, None, None, None, None, 19.93, None, None, None, None, None, None, 2017-01-12 11:00:00, None
87.5, None, None, None, 0.064, 285.4, None, None, -20.0, 897.0, None, None, None, None, None, 80.8, None, None, -18.46, None, None, None, None, 7.4, None, None, None, None, None, None, 2017-01-12 12:00:00, None
88.6, None, None, None, 0.01, 290.6, None, None, -20.0, 896.0, None, None, None, None, None, 80.8, None, None, -18.96, None, None, None, None, 3.329, None, None, None, None, None, None, 2017-01-12 13:00:00, None
87.9, None, None, None, 0.006, 291.8, None, None, -21.0, 897.0, None, None, None, None, None, 80.5, None, None, -19.51, None, None, None, None, 0.175, None, None, None, None, None, None, 2017-01-12 14:00:00, None
88.3, None, None, None, 0.006, 291.9, None, None, -20.0, 897.0, None, None, None, None, None, 80.3, None, None, -18.21, None, None, None, None, 0.101, None, None, None, None, None, None, 2017-01-12 15:00:00, None
88.0, None, None, None, 0.006, 291.9, None, None, -20.0, 898.0, None, None, None, None, None, 80.1, None, None, -18.56, None, None, None, None, 0.079, None, None, None, None, None, None, 2017-01-12 16:00:00, None
84.3, None, None, None, 0.006, 291.9, None, None, -22.0, 898.0, None, None, None, None, None, 79.52, None, None, -20.16, None, None, None, None, 0.0, None, None, None, None, None, None, 2017-01-12 17:00:00, None
87.6, None, None, None, 0.006, 292.0, None, None, -22.0, 898.0, None, None, None, None, None, 80.4, None, None, -20.7, None, None, None, None, 0.02, None, None, None, None, None, None, 2017-01-12 18:00:00, None
86.9, None, None, None, 0.006, 291.9, None, None, -21.0, 899.0, None, None, None, None, None, 80.5, None, None, -19.77, None, None, None, None, 0.052, None, None, None, None, None, None, 2017-01-12 19:00:00, None
89.8, None, None, None, 0.006, 293.9, None, None, -19.0, 899.0, None, None, None, None, None, 80.7, None, None, -18.32, None, None, None, None, 1.056, None, None, None, None, None, None, 2017-01-12 20:00:00, None
89.6, None, None, None, 0.006, 294.5, None, None, -18.0, 901.0, None, None, None, None, None, 80.4, None, None, -17.31, None, None, None, None, 0.0, None, None, None, None, None, None, 2017-01-12 22:00:00, None
89.7, None, None, None, 0.006, 294.5, None, None, -18.0, 901.0, None, None, None, None, None, 80.2, None, None, -17.31, None, None, None, None, 0.0, None, None, None, None, None, None, 2017-01-12 23:00:00, None
88.6, None, None, None, 0.006, 294.6, None, None, -19.0, 901.0, None, None, None, None, None, 79.89, None, None, -18.24, None, None, None, None, 0.159, None, None, None, None, None, None, 2017-01-13 00:00:00, None
89.1, None, None, None, 0.006, 294.6, None, None, -20.0, 901.0, None, None, None, None, None, 79.85, None, None, -18.53, None, None, None, None, 0.0, None, None, None, None, None, None, 2017-01-13 01:00:00, None
88.3, None, None, None, 0.006, 294.6, None, None, -20.0, 902.0, None, None, None, None, None, 79.79, None, None, -18.52, None, None, None, None, 0.0, None, None, None, None, None, None, 2017-01-13 02:00:00, None
