station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
73.32, None, None, None, 12.49, 93.3, None, None, -15.0, 932.0, None, None, None, None, None, 48.0, None, None, -11.34, None, None, None, None, 25.11, None, None, None, None, None, None, 2017-01-06 14:00:00, None
79.3, None, None, None, 6.99, 102.8, None, None, -14.0, 933.0, None, None, None, None, None, 47.88, None, None, -11.74, None, None, None, None, 34.68, None, None, None, None, None, None, 2017-01-06 15:00:00, None
77.97, None, None, None, 6.176, 107.8, None, None, -14.0, 934.0, None, None, None, None, None, 47.95, None, None, -11.81, None, None, None, None, 45.35, None, None, None, None, None, None, 2017-01-06 16:00:00, None
79.31, None, None, None, 7.193, 102.8, None, None, -15.0, 935.0, None, None, None, None, None, 48.15, None, None, -11.94, None, None, None, None, 43.28, None, None, None, None, None, None, 2017-01-06 17:00:00, None
75.3, None, None, None, 14.3, 108.9, None, None, -16.0, 936.0, None, None, None, None, None, 48.16, None, None, -12.71, None, None, None, None, 33.57, None, None, None, None, None, None, 2017-01-06 18:00:00, None
70.67, None, None, None, 12.17, 101.8, None, None, -17.0, 937.0, None, None, None, None, None, 48.14, None, None, -13.11, None, None, None, None, 34.88, None, None, None, None, None, None, 2017-01-06 19:00:00, None
69.48, None, None, None, 13.46, 104.3, None, None, -18.0, 939.0, None, None, None, None, None, 47.79, None, None, -13.72, None, None, None, None, 37.78, None, None, None, None, None, None, 2017-01-06 20:00:00, None
69.94, None, None, None, 12.3, 114.4, None, None, -18.0, 940.0, None, None, None, None, None, 47.51, None, None, -14.25, None, None, None, None, 36.16, None, None, None, None, None, None, 2017-01-06 21:00:00, None
69.19, None, None, None, 12.51, 105.0, None, None, -18.0, 940.0, None, None, None, None, None, 47.38, None, None, -14.66, None, None, None, None, 39.07, None, None, None, None, None, None, 2017-01-06 22:00:00, None
68.73, None, None, None, 13.21, 105.2, None, None, -19.0, 941.0, None, None, None, None, None, 47.17, None, None, -15.11, None, None, None, None, 37.85, None, None, None, None, None, None, 2017-01-06 23:00:00, None
64.13, None, None, None, 12.85, 106.3, None, None, -20.0, 942.0, None, None, None, None, None, 47.09, None, None, -15.37, None, None, None, None, 41.35, None, None, None, None, None, None, 2017-01-07 00:00:00, None
68.54, None, None, None, 12.76, 107.1, None, None, -20.0, 943.0, None, None, None, None, None, 46.94, None, None, -15.98, None, None, None, None, 36.58, None, None, None, None, None, None, 2017-01-07 01:00:00, None
61.54, None, None, None, 13.8, 108.2, None, None, -22.0, 943.0, None, None, None, None, None, 46.75, None, None, -16.2, None, None, None, None, 39.29, None, None, None, None, None, None, 2017-01-07 02:00:00, None
59.53, None, None, None, 17.42, 104.4, None, None, -22.0, 944.0, None, None, None, None, None, 46.4, None, None, -16.55, None, None, None, None, 33.77, None, None, None, None, None, None, 2017-01-07 03:00:00, None
