time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-05-13,0.0,14.1,7.8,20
2020-05-14,0.0,18.2,5.3,20
2020-05-15,0.0,17.6,7.8,20
2020-05-16,6.9,12.5,8.1,20
2020-05-17,1.4,15.2,6.8,20
2020-05-18,2.8,17.7,7.3,20
2020-05-19,0.0,19.9,6.3,20
