AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, 0.0,9.1, None,2018-06-18, None,31.7,25
None, 0.0,11.5, None,2018-06-19, None,33.4,25
None, 0.0,12.4, None,2018-06-20, None,30.3,25
None, 2.0,12.3, None,2018-06-21, None,28.4,25
None, 7.0,10.5, None,2018-06-22, None,25.5,25
None, 0.0,9.7, None,2018-06-23, None,24.0,25
None, 7.0,6.8, None,2018-06-24, None,22.0,25
