wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.1, None, None,112.0, None,0.0, None, None, None,0.0,2016-09-30 00:00:00,40
8.2, None, None,305.0, None,0.0, None, None, None,0.0,2016-09-30 01:00:00,40
10.1, None, None,303.0, None,0.0, None, None, None,0.0,2016-09-30 02:00:00,40
6.5, None, None,292.0, None,0.0, None, None, None,0.0,2016-09-30 03:00:00,40
6.1, None, None,278.0, None,0.0, None, None, None,0.0,2016-09-30 04:00:00,40
6.5, None, None,285.0, None,0.0, None, None, None,0.0,2016-09-30 05:00:00,40
8.0, None, None,298.0, None,0.0, None, None, None,0.0,2016-09-30 06:00:00,40
3.3, None, None,90.0, None,0.0, None, None, None,0.0,2016-09-30 07:00:00,40
5.4, None, None,248.0, None,0.0, None, None, None,0.0,2016-09-30 08:00:00,40
5.1, None, None,233.0, None,0.0, None, None, None,0.0,2016-09-30 09:00:00,40
5.7, None, None,244.0, None,0.0, None, None, None,0.0,2016-09-30 10:00:00,40
8.4, None, None,206.0, None,0.0, None, None, None,0.0,2016-09-30 11:00:00,40
10.1, None, None,141.0, None,0.0, None, None, None,0.0,2016-09-30 12:00:00,40
11.8, None, None,181.0, None,0.0, None, None, None,0.0,2016-09-30 13:00:00,40
11.0, None, None,165.0, None,0.0, None, None, None,0.0,2016-09-30 14:00:00,40
13.7, None, None,186.0, None,0.0, None, None, None,0.0,2016-09-30 15:00:00,40
12.1, None, None,195.0, None,0.0, None, None, None,0.0,2016-09-30 16:00:00,40
10.3, None, None,197.0, None,0.0, None, None, None,0.0,2016-09-30 17:00:00,40
7.1, None, None,186.0, None,0.0, None, None, None,0.0,2016-09-30 18:00:00,40
7.7, None, None,222.0, None,0.0, None, None, None,0.0,2016-09-30 19:00:00,40
8.2, None, None,132.0, None,0.0, None, None, None,0.0,2016-09-30 20:00:00,40
4.0, None, None,255.0, None,0.0, None, None, None,0.0,2016-09-30 21:00:00,40
3.3, None, None,272.0, None,0.0, None, None, None,0.0,2016-09-30 22:00:00,40
8.3, None, None,194.0, None,0.0, None, None, None,0.0,2016-09-30 23:00:00,40
8.6, None, None,195.0, None,0.0, None, None, None,0.0,2016-10-01 00:00:00,40
14.6, None, None,204.0, None,0.0, None, None, None,0.0,2016-10-01 01:00:00,40
9.2, None, None,209.0, None,0.0, None, None, None,0.0,2016-10-01 02:00:00,40
9.2, None, None,193.0, None,0.0, None, None, None,0.0,2016-10-01 03:00:00,40
9.2, None, None,205.0, None,0.0, None, None, None,0.0,2016-10-01 04:00:00,40
9.6, None, None,212.0, None,0.0, None, None, None,0.0,2016-10-01 05:00:00,40
8.2, None, None,189.0, None,0.0, None, None, None,0.0,2016-10-01 06:00:00,40
13.1, None, None,197.0, None,0.0, None, None, None,0.0,2016-10-01 07:00:00,40
8.0, None, None,189.0, None,0.0, None, None, None,0.0,2016-10-01 08:00:00,40
7.4, None, None,205.0, None,0.0, None, None, None,0.0,2016-10-01 09:00:00,40
9.7, None, None,199.0, None,0.0, None, None, None,0.0,2016-10-01 10:00:00,40
11.3, None, None,202.0, None,0.0, None, None, None,0.0,2016-10-01 11:00:00,40
9.7, None, None,170.0, None,0.0, None, None, None,0.0,2016-10-01 12:00:00,40
7.3, None, None,215.0, None,0.0, None, None, None,0.0,2016-10-01 13:00:00,40
10.6, None, None,203.0, None,0.0, None, None, None,0.0,2016-10-01 14:00:00,40
12.8, None, None,189.0, None,0.0, None, None, None,0.0,2016-10-01 15:00:00,40
8.8, None, None,169.0, None,0.0, None, None, None,0.0,2016-10-01 16:00:00,40
14.1, None, None,221.0, None,0.0, None, None, None,0.0,2016-10-01 17:00:00,40
10.3, None, None,197.0, None,0.0, None, None, None,0.0,2016-10-01 18:00:00,40
12.2, None, None,205.0, None,0.0, None, None, None,0.0,2016-10-01 19:00:00,40
13.8, None, None,213.0, None,0.0, None, None, None,0.0,2016-10-01 20:00:00,40
8.8, None, None,203.0, None,0.0, None, None, None,0.0,2016-10-01 21:00:00,40
17.0, None, None,199.0, None,0.0, None, None, None,0.0,2016-10-01 22:00:00,40
21.5, None, None,202.0, None,0.0, None, None, None,0.0,2016-10-01 23:00:00,40
16.2, None, None,202.0, None,0.0, None, None, None,0.0,2016-10-02 00:00:00,40
14.1, None, None,204.0, None,0.0, None, None, None,0.0,2016-10-02 01:00:00,40
8.9, None, None,192.0, None,0.0, None, None, None,0.0,2016-10-02 02:00:00,40
10.9, None, None,198.0, None,0.0, None, None, None,0.0,2016-10-02 03:00:00,40
11.6, None, None,196.0, None,0.0, None, None, None,0.0,2016-10-02 04:00:00,40
6.0, None, None,180.0, None,0.0, None, None, None,0.0,2016-10-02 05:00:00,40
5.4, None, None,109.0, None,0.0, None, None, None,0.0,2016-10-02 06:00:00,40
7.1, None, None,104.0, None,0.0, None, None, None,0.0,2016-10-02 07:00:00,40
12.3, None, None,117.0, None,0.0, None, None, None,0.0,2016-10-02 08:00:00,40
10.4, None, None,137.0, None,0.0, None, None, None,0.0,2016-10-02 09:00:00,40
11.6, None, None,182.0, None,0.0, None, None, None,0.0,2016-10-02 10:00:00,40
8.7, None, None,148.0, None,0.0, None, None, None,0.0,2016-10-02 11:00:00,40
10.7, None, None,187.0, None,0.0, None, None, None,0.0,2016-10-02 12:00:00,40
7.0, None, None,54.0, None,0.0, None, None, None,0.0,2016-10-02 13:00:00,40
8.0, None, None,97.0, None,0.0, None, None, None,0.0,2016-10-02 14:00:00,40
12.3, None, None,107.0, None,0.0, None, None, None,0.0,2016-10-02 15:00:00,40
10.9, None, None,101.0, None,0.0, None, None, None,0.0,2016-10-02 16:00:00,40
10.4, None, None,106.0, None,0.0, None, None, None,0.0,2016-10-02 17:00:00,40
9.3, None, None,103.0, None,0.0, None, None, None,0.0,2016-10-02 18:00:00,40
8.1, None, None,111.0, None,0.0, None, None, None,0.0,2016-10-02 19:00:00,40
3.4, None, None,162.0, None,0.0, None, None, None,0.0,2016-10-02 20:00:00,40
6.8, None, None,160.0, None,0.0, None, None, None,0.0,2016-10-02 21:00:00,40
8.2, None, None,193.0, None,0.0, None, None, None,0.0,2016-10-02 22:00:00,40
8.4, None, None,190.0, None,0.0, None, None, None,0.0,2016-10-02 23:00:00,40
8.7, None, None,196.0, None,0.0, None, None, None,0.0,2016-10-03 00:00:00,40
10.7, None, None,200.0, None,0.0, None, None, None,0.0,2016-10-03 01:00:00,40
9.4, None, None,199.0, None,0.0, None, None, None,0.0,2016-10-03 02:00:00,40
11.3, None, None,205.0, None,0.0, None, None, None,0.0,2016-10-03 03:00:00,40
12.3, None, None,204.0, None,0.0, None, None, None,0.0,2016-10-03 04:00:00,40
10.2, None, None,200.0, None,0.0, None, None, None,0.0,2016-10-03 05:00:00,40
12.7, None, None,205.0, None,0.0, None, None, None,0.0,2016-10-03 06:00:00,40
8.6, None, None,200.0, None,0.0, None, None, None,0.0,2016-10-03 07:00:00,40
8.6, None, None,195.0, None,0.0, None, None, None,0.0,2016-10-03 08:00:00,40
7.4, None, None,227.0, None,0.0, None, None, None,0.0,2016-10-03 09:00:00,40
9.3, None, None,190.0, None,0.0, None, None, None,0.0,2016-10-03 10:00:00,40
9.4, None, None,233.0, None,0.0, None, None, None,0.0,2016-10-03 11:00:00,40
10.4, None, None,185.0, None,0.0, None, None, None,0.0,2016-10-03 12:00:00,40
12.4, None, None,82.0, None,0.0, None, None, None,0.0,2016-10-03 13:00:00,40
6.6, None, None,125.0, None,0.0, None, None, None,0.0,2016-10-03 14:00:00,40
6.8, None, None,155.0, None,0.0, None, None, None,0.0,2016-10-03 15:00:00,40
11.8, None, None,193.0, None,0.0, None, None, None,0.0,2016-10-03 16:00:00,40
11.6, None, None,202.0, None,0.0, None, None, None,0.0,2016-10-03 17:00:00,40
12.5, None, None,198.0, None,0.0, None, None, None,0.0,2016-10-03 18:00:00,40
18.0, None, None,196.0, None,0.0, None, None, None,0.0,2016-10-03 19:00:00,40
14.1, None, None,184.0, None,0.0, None, None, None,0.0,2016-10-03 20:00:00,40
18.3, None, None,180.0, None,0.0, None, None, None,0.0,2016-10-03 21:00:00,40
