wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
47.6,2018-08-27 00:00:00, None,325.0, None,0.0, None, None, None,0.0,35
40.3,2018-08-27 01:00:00, None,320.0, None,0.0, None, None, None,0.0,35
32.2,2018-08-27 02:00:00, None,319.0, None,0.0, None, None, None,0.0,35
34.2,2018-08-27 03:00:00, None,322.0, None,0.0, None, None, None,0.0,35
25.5,2018-08-27 04:00:00, None,327.0, None,0.0, None, None, None,0.0,35
26.4,2018-08-27 05:00:00, None,344.0, None,0.0, None, None, None,0.0,35
30.5,2018-08-27 06:00:00, None,336.0, None,0.0, None, None, None,0.0,35
24.1,2018-08-27 07:00:00, None,326.0, None,0.0, None, None, None,0.0,35
14.0,2018-08-27 08:00:00, None,324.0, None,0.0, None, None, None,0.0,35
14.2,2018-08-27 09:00:00, None,321.0, None,0.0, None, None, None,0.0,35
8.2,2018-08-27 10:00:00, None,323.0, None,0.0, None, None, None,0.0,35
10.7,2018-08-27 11:00:00, None,315.0, None,0.0, None, None, None,0.0,35
7.9,2018-08-27 12:00:00, None,321.0, None,0.0, None, None, None,0.0,35
14.2,2018-08-27 13:00:00, None,288.0, None,0.0, None, None, None,0.0,35
17.0,2018-08-27 14:00:00, None,281.0, None,0.0, None, None, None,0.0,35
15.5,2018-08-27 15:00:00, None,200.0, None,0.0, None, None, None,0.0,35
14.1,2018-08-27 16:00:00, None,201.0, None,0.0, None, None, None,0.0,35
9.1,2018-08-27 17:00:00, None,210.0, None,0.0, None, None, None,0.0,35
13.8,2018-08-27 18:00:00, None,190.0, None,0.0, None, None, None,0.0,35
9.9,2018-08-27 19:00:00, None,201.0, None,0.0, None, None, None,0.0,35
13.9,2018-08-27 20:00:00, None,273.0, None,0.0, None, None, None,0.0,35
9.8,2018-08-27 21:00:00, None,194.0, None,0.0, None, None, None,0.0,35
6.9,2018-08-27 22:00:00, None,211.0, None,0.0, None, None, None,0.0,35
4.4,2018-08-27 23:00:00, None,248.0, None,0.0, None, None, None,0.0,35
15.6,2018-08-28 00:00:00, None,258.0, None,0.0, None, None, None,0.0,35
8.0,2018-08-28 01:00:00, None,224.0, None,0.0, None, None, None,0.0,35
9.8,2018-08-28 02:00:00, None,168.0, None,0.0, None, None, None,0.0,35
7.6,2018-08-28 03:00:00, None,168.0, None,0.0, None, None, None,0.0,35
7.8,2018-08-28 04:00:00, None,178.0, None,0.0, None, None, None,0.0,35
8.0,2018-08-28 05:00:00, None,175.0, None,0.0, None, None, None,0.0,35
10.3,2018-08-28 07:00:00, None,144.0, None,0.0, None, None, None,0.0,35
15.2,2018-08-28 08:00:00, None,160.0, None,0.0, None, None, None,0.0,35
15.0,2018-08-28 09:00:00, None,143.0, None,0.0, None, None, None,0.0,35
10.9,2018-08-28 10:00:00, None,140.0, None,0.0, None, None, None,0.0,35
9.3,2018-08-28 11:00:00, None,177.0, None,0.0, None, None, None,0.0,35
12.9,2018-08-28 12:00:00, None,168.0, None,0.0, None, None, None,0.0,35
11.3,2018-08-28 13:00:00, None,153.0, None,0.0, None, None, None,0.0,35
15.7,2018-08-28 14:00:00, None,153.0, None,0.0, None, None, None,0.0,35
15.6,2018-08-28 15:00:00, None,161.0, None,0.0, None, None, None,0.0,35
13.8,2018-08-28 16:00:00, None,157.0, None,0.0, None, None, None,0.0,35
14.3,2018-08-28 17:00:00, None,147.0, None,0.0, None, None, None,0.0,35
15.6,2018-08-28 18:00:00, None,155.0, None,0.0, None, None, None,0.0,35
14.5,2018-08-28 19:00:00, None,139.0, None,0.0, None, None, None,0.0,35
23.7,2018-08-28 20:00:00, None,135.0, None,0.0, None, None, None,0.0,35
32.5,2018-08-28 21:00:00, None,131.0, None,0.0, None, None, None,0.0,35
42.6,2018-08-28 22:00:00, None,134.0, None,0.0, None, None, None,0.0,35
25.6,2018-08-28 23:00:00, None,150.0, None,0.0, None, None, None,0.0,35
28.4,2018-08-29 00:00:00, None,154.0, None,0.0, None, None, None,0.0,35
29.5,2018-08-29 01:00:00, None,146.0, None,0.0, None, None, None,0.0,35
25.5,2018-08-29 02:00:00, None,146.0, None,0.0, None, None, None,0.0,35
24.5,2018-08-29 03:00:00, None,150.0, None,0.0, None, None, None,0.0,35
20.9,2018-08-29 04:00:00, None,118.0, None,0.0, None, None, None,0.0,35
28.6,2018-08-29 05:00:00, None,134.0, None,0.0, None, None, None,0.0,35
30.2,2018-08-29 06:00:00, None,155.0, None,0.0, None, None, None,0.0,35
21.9,2018-08-29 07:00:00, None,165.0, None,0.0, None, None, None,0.0,35
16.1,2018-08-29 08:00:00, None,173.0, None,0.0, None, None, None,0.0,35
23.7,2018-08-29 09:00:00, None,150.0, None,0.0, None, None, None,0.0,35
25.4,2018-08-29 10:00:00, None,156.0, None,0.0, None, None, None,0.0,35
23.4,2018-08-29 11:00:00, None,161.0, None,0.0, None, None, None,0.0,35
21.7,2018-08-29 12:00:00, None,159.0, None,0.0, None, None, None,0.0,35
22.2,2018-08-29 13:00:00, None,156.0, None,0.0, None, None, None,0.0,35
17.3,2018-08-29 14:00:00, None,170.0, None,0.0, None, None, None,0.0,35
14.5,2018-08-29 15:00:00, None,145.0, None,0.0, None, None, None,0.0,35
8.3,2018-08-29 16:00:00, None,149.0, None,0.0, None, None, None,0.0,35
3.9,2018-08-29 17:00:00, None,248.0, None,0.0, None, None, None,0.0,35
8.1,2018-08-29 18:00:00, None,164.0, None,0.0, None, None, None,0.0,35
7.9,2018-08-29 19:00:00, None,160.0, None,0.0, None, None, None,0.0,35
12.9,2018-08-29 20:00:00, None,195.0, None,0.0, None, None, None,0.0,35
11.4,2018-08-29 21:00:00, None,202.0, None,0.0, None, None, None,0.0,35
11.6,2018-08-29 22:00:00, None,205.0, None,0.0, None, None, None,0.0,35
10.1,2018-08-29 23:00:00, None,204.0, None,0.0, None, None, None,0.0,35
10.2,2018-08-30 00:00:00, None,201.0, None,0.0, None, None, None,0.0,35
7.3,2018-08-30 01:00:00, None,217.0, None,0.0, None, None, None,0.0,35
6.1,2018-08-30 02:00:00, None,204.0, None,0.0, None, None, None,0.0,35
9.3,2018-08-30 03:00:00, None,186.0, None,0.0, None, None, None,0.0,35
6.5,2018-08-30 04:00:00, None,230.0, None,0.0, None, None, None,0.0,35
11.3,2018-08-30 05:00:00, None,191.0, None,0.0, None, None, None,0.0,35
12.4,2018-08-30 06:00:00, None,159.0, None,0.0, None, None, None,0.0,35
14.4,2018-08-30 07:00:00, None,160.0, None,0.0, None, None, None,0.0,35
17.9,2018-08-30 08:00:00, None,169.0, None,0.0, None, None, None,0.0,35
13.2,2018-08-30 09:00:00, None,186.0, None,0.0, None, None, None,0.0,35
14.4,2018-08-30 10:00:00, None,196.0, None,0.0, None, None, None,0.0,35
15.7,2018-08-30 11:00:00, None,200.0, None,0.0, None, None, None,0.0,35
15.1,2018-08-30 12:00:00, None,178.0, None,0.0, None, None, None,0.0,35
15.6,2018-08-30 13:00:00, None,202.0, None,0.0, None, None, None,0.0,35
20.9,2018-08-30 14:00:00, None,186.0, None,0.0, None, None, None,0.0,35
12.6,2018-08-30 15:00:00, None,199.0, None,0.0, None, None, None,0.0,35
10.7,2018-08-30 16:00:00, None,245.0, None,0.0, None, None, None,0.0,35
10.1,2018-08-30 17:00:00, None,224.0, None,0.0, None, None, None,0.0,35
8.2,2018-08-30 18:00:00, None,192.0, None,0.0, None, None, None,0.0,35
7.4,2018-08-30 19:00:00, None,171.0, None,0.0, None, None, None,0.0,35
8.6,2018-08-30 20:00:00, None,197.0, None,0.0, None, None, None,0.0,35
19.1,2018-08-30 21:00:00, None,307.0, None,0.0, None, None, None,0.0,35
14.2,2018-08-30 22:00:00, None,285.0, None,0.0, None, None, None,0.0,35
15.3,2018-08-30 23:00:00, None,262.0, None,0.0, None, None, None,0.0,35
6.0,2018-08-31 00:00:00, None,210.0, None,0.0, None, None, None,0.0,35
11.0,2018-08-31 01:00:00, None,182.0, None,0.0, None, None, None,0.0,35
10.1,2018-08-31 02:00:00, None,165.0, None,0.0, None, None, None,0.0,35
14.5,2018-08-31 03:00:00, None,182.0, None,0.0, None, None, None,0.0,35
13.5,2018-08-31 04:00:00, None,166.0, None,0.0, None, None, None,0.0,35
10.6,2018-08-31 05:00:00, None,168.0, None,0.0, None, None, None,0.0,35
14.4,2018-08-31 06:00:00, None,188.0, None,0.0, None, None, None,0.0,35
15.9,2018-08-31 07:00:00, None,194.0, None,0.0, None, None, None,0.0,35
13.6,2018-08-31 08:00:00, None,191.0, None,0.0, None, None, None,0.0,35
13.8,2018-08-31 09:00:00, None,195.0, None,0.0, None, None, None,0.0,35
13.1,2018-08-31 10:00:00, None,176.0, None,0.0, None, None, None,0.0,35
17.0,2018-08-31 11:00:00, None,169.0, None,0.0, None, None, None,0.0,35
16.1,2018-08-31 12:00:00, None,159.0, None,0.0, None, None, None,0.0,35
19.2,2018-08-31 13:00:00, None,155.0, None,0.0, None, None, None,0.0,35
25.8,2018-08-31 14:00:00, None,147.0, None,0.0, None, None, None,0.0,35
25.2,2018-08-31 15:00:00, None,152.0, None,0.0, None, None, None,0.0,35
24.9,2018-08-31 16:00:00, None,152.0, None,0.0, None, None, None,0.0,35
32.0,2018-08-31 17:00:00, None,146.0, None,0.0, None, None, None,0.0,35
34.5,2018-08-31 18:00:00, None,141.0, None,0.0, None, None, None,0.0,35
41.0,2018-08-31 19:00:00, None,144.0, None,0.0, None, None, None,0.0,35
47.0,2018-08-31 20:00:00, None,149.0, None,0.0, None, None, None,0.0,35
37.7,2018-08-31 21:00:00, None,164.0, None,0.0, None, None, None,0.0,35
14.6,2018-08-31 22:00:00, None,192.0, None,0.0, None, None, None,0.0,35
22.1,2018-08-31 23:00:00, None,292.0, None,0.0, None, None, None,0.0,35
13.1,2018-09-01 00:00:00, None,316.0, None,0.0, None, None, None,0.0,35
26.9,2018-09-01 01:00:00, None,273.0, None,0.0, None, None, None,0.0,35
12.2,2018-09-01 02:00:00, None,273.0, None,0.0, None, None, None,0.0,35
8.8,2018-09-01 03:00:00, None,15.0, None,0.0, None, None, None,0.0,35
16.1,2018-09-01 04:00:00, None,263.0, None,0.0, None, None, None,0.0,35
14.1,2018-09-01 05:00:00, None,265.0, None,0.0, None, None, None,0.0,35
8.4,2018-09-01 06:00:00, None,253.0, None,0.0, None, None, None,0.0,35
10.1,2018-09-01 07:00:00, None,183.0, None,0.0, None, None, None,0.0,35
6.7,2018-09-01 08:00:00, None,145.0, None,0.0, None, None, None,0.0,35
7.4,2018-09-01 09:00:00, None,214.0, None,0.0, None, None, None,0.0,35
9.5,2018-09-01 10:00:00, None,243.0, None,0.0, None, None, None,0.0,35
10.3,2018-09-01 11:00:00, None,256.0, None,0.0, None, None, None,0.0,35
11.1,2018-09-01 12:00:00, None,205.0, None,0.0, None, None, None,0.0,35
16.5,2018-09-01 13:00:00, None,198.0, None,0.0, None, None, None,0.0,35
12.9,2018-09-01 14:00:00, None,205.0, None,0.0, None, None, None,0.0,35
12.7,2018-09-01 15:00:00, None,204.0, None,0.0, None, None, None,0.0,35
7.5,2018-09-01 16:00:00, None,224.0, None,0.0, None, None, None,0.0,35
14.4,2018-09-01 17:00:00, None,199.0, None,0.0, None, None, None,0.0,35
7.2,2018-09-01 18:00:00, None,188.0, None,0.0, None, None, None,0.0,35
5.9,2018-09-01 19:00:00, None,74.0, None,0.0, None, None, None,0.0,35
5.5,2018-09-01 20:00:00, None,74.0, None,0.0, None, None, None,0.0,35
5.1,2018-09-01 21:00:00, None,124.0, None,0.0, None, None, None,0.0,35
6.4,2018-09-01 22:00:00, None,165.0, None,0.0, None, None, None,0.0,35
