wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
321.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,98.0,2020-01-22 00:00:00,4
213.0, None, None,0.0, None,0.1, None,-1.7, None, None, None,98.0,2020-01-22 01:00:00,4
142.0, None, None,0.0, None,0.2, None,-1.8, None, None, None,98.0,2020-01-22 02:00:00,4
198.0, None, None,0.0, None,0.2, None,-1.9, None, None, None,97.0,2020-01-22 03:00:00,4
142.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,98.0,2020-01-22 04:00:00,4
212.0, None, None,0.0, None,1.6, None,-2.0, None, None, None,97.0,2020-01-22 05:00:00,4
7.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,97.0,2020-01-22 06:00:00,4
197.0, None, None,0.0, None,1.0, None,-2.1, None, None, None,97.0,2020-01-22 07:00:00,4
217.0, None, None,0.0, None,1.0, None,-2.2, None, None, None,96.0,2020-01-22 08:00:00,4
195.0, None, None,0.0, None,0.2, None,-2.0, None, None, None,97.0,2020-01-22 09:00:00,4
219.0, None, None,0.0, None,0.0, None,-1.8, None, None, None,97.0,2020-01-22 10:00:00,4
190.0, None, None,0.0, None,0.1, None,-1.3, None, None, None,98.0,2020-01-22 11:00:00,4
186.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,98.0,2020-01-22 12:00:00,4
7.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,98.0,2020-01-22 13:00:00,4
273.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,98.0,2020-01-22 14:00:00,4
65.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,98.0,2020-01-22 15:00:00,4
294.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,98.0,2020-01-22 16:00:00,4
282.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,98.0,2020-01-22 17:00:00,4
283.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,98.0,2020-01-22 18:00:00,4
211.0, None, None,0.0, None,0.0, None,-1.4, None, None, None,97.0,2020-01-22 19:00:00,4
140.0, None, None,0.0, None,0.0, None,-1.4, None, None, None,97.0,2020-01-22 20:00:00,4
301.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,97.0,2020-01-22 21:00:00,4
219.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,97.0,2020-01-22 22:00:00,4
65.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,97.0,2020-01-22 23:00:00,4
2.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,97.0,2020-01-23 00:00:00,4
341.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,97.0,2020-01-23 01:00:00,4
138.0, None, None,0.0, None,0.0, None,-1.8, None, None, None,97.0,2020-01-23 02:00:00,4
18.0, None, None,0.0, None,0.0, None,-1.8, None, None, None,97.0,2020-01-23 03:00:00,4
253.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,97.0,2020-01-23 04:00:00,4
274.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,97.0,2020-01-23 05:00:00,4
327.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,97.0,2020-01-23 06:00:00,4
26.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,97.0,2020-01-23 07:00:00,4
24.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,97.0,2020-01-23 08:00:00,4
234.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,97.0,2020-01-23 09:00:00,4
30.0, None, None,0.0, None,0.0, None,-1.8, None, None, None,97.0,2020-01-23 10:00:00,4
51.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,97.0,2020-01-23 11:00:00,4
172.0, None, None,0.0, None,0.0, None,-1.4, None, None, None,97.0,2020-01-23 12:00:00,4
27.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,97.0,2020-01-23 13:00:00,4
2.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,98.0,2020-01-23 14:00:00,4
2.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,98.0,2020-01-23 15:00:00,4
242.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,98.0,2020-01-23 16:00:00,4
249.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,98.0,2020-01-23 17:00:00,4
275.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,98.0,2020-01-23 18:00:00,4
299.0, 98.0, 0.0,0.0, -1.3,0.0, -1.0,-1.0, 275.0, 0.0, 0.0,98.0,2020-01-23 19:00:00,4
0.0, 98.0, 0.0,0.0, -1.3,0.0, -1.0,-1.0, 299.0, 0.0, 0.0,98.0,2020-01-23 20:00:00,4
239.0, 98.0, 0.0,0.0, -1.3,0.2, -1.0,-1.0, 0.0, 0.0, 0.0,98.0,2020-01-23 21:00:00,4
255.0, 98.0, 0.2,0.0, -1.3,1.2, -1.0,-0.9, 239.0, 0.0, 0.0,98.0,2020-01-23 22:00:00,4
314.0, 98.0, 1.2,0.0, -1.2,0.0, -0.9,-0.9, 255.0, 0.0, 0.0,98.0,2020-01-23 23:00:00,4
8.0, 98.0, 0.0,0.0, -1.2,0.0, -0.9,-0.9, 314.0, 0.0, 0.0,98.0,2020-01-24 00:00:00,4
254.0, 98.0, 0.0,0.0, -1.2,0.0, -0.9,-0.8, 8.0, 0.0, 0.0,98.0,2020-01-24 01:00:00,4
331.0, 98.0, 0.0,0.0, -1.1,0.0, -0.8,-0.7, 254.0, 0.0, 0.0,98.0,2020-01-24 02:00:00,4
212.0, 98.0, 0.0,0.0, -1.0,0.0, -0.7,-0.6, 331.0, 0.0, 0.0,99.0,2020-01-24 03:00:00,4
11.0, 99.0, 0.0,0.0, -0.7,0.0, -0.6,-0.5, 212.0, 0.0, 0.0,99.0,2020-01-24 04:00:00,4
357.0, 99.0, 0.0,0.0, -0.6,0.0, -0.5,-0.5, 11.0, 0.0, 0.0,99.0,2020-01-24 05:00:00,4
224.0, 99.0, 0.0,0.0, -0.6,0.0, -0.5,-0.4, 357.0, 0.0, 0.0,99.0,2020-01-24 06:00:00,4
117.0, 99.0, 0.0,0.0, -0.5,0.0, -0.4,-0.3, 224.0, 0.0, 0.0,99.0,2020-01-24 07:00:00,4
201.0, 99.0, 0.0,0.0, -0.4,0.0, -0.3,-0.2, 117.0, 0.0, 0.0,99.0,2020-01-24 08:00:00,4
352.0, 99.0, 0.0,0.0, -0.3,0.0, -0.2,-0.1, 201.0, 0.0, 0.0,99.0,2020-01-24 09:00:00,4
350.0, 99.0, 0.0,0.0, -0.2,0.0, -0.1,0.1, 352.0, 0.0, 0.0,99.0,2020-01-24 10:00:00,4
81.0, None, None,0.0, None,0.2, None,0.2, None, None, None,99.0,2020-01-24 11:00:00,4
227.0, None, None,0.0, None,4.0, None,0.2, None, None, None,99.0,2020-01-24 12:00:00,4
164.0, None, None,0.0, None,0.4, None,0.4, None, None, None,99.0,2020-01-24 13:00:00,4
7.0, None, None,0.0, None,0.0, None,0.3, None, None, None,99.0,2020-01-24 14:00:00,4
347.0, None, None,0.0, None,0.0, None,0.2, None, None, None,99.0,2020-01-24 15:00:00,4
240.0, None, None,0.0, None,0.0, None,0.1, None, None, None,99.0,2020-01-24 16:00:00,4
156.0, None, None,0.0, None,0.0, None,0.1, None, None, None,99.0,2020-01-24 17:00:00,4
209.0, None, None,0.0, None,6.0, None,0.1, None, None, None,99.0,2020-01-24 18:00:00,4
197.0, None, None,0.0, None,3.4, None,0.1, None, None, None,99.0,2020-01-24 19:00:00,4
215.0, None, None,0.0, None,1.4, None,0.1, None, None, None,99.0,2020-01-24 20:00:00,4
219.0, None, None,0.0, None,3.3, None,0.1, None, None, None,99.0,2020-01-24 21:00:00,4
223.0, None, None,0.0, None,3.7, None,0.1, None, None, None,99.0,2020-01-24 22:00:00,4
221.0, None, None,0.0, None,1.9, None,0.1, None, None, None,99.0,2020-01-24 23:00:00,4
245.0, None, None,0.0, None,0.0, None,0.1, None, None, None,99.0,2020-01-25 00:00:00,4
252.0, None, None,0.0, None,1.6, None,0.1, None, None, None,99.0,2020-01-25 01:00:00,4
323.0, None, None,0.0, None,0.0, None,0.1, None, None, None,99.0,2020-01-25 02:00:00,4
290.0, None, None,0.0, None,0.0, None,0.1, None, None, None,99.0,2020-01-25 03:00:00,4
225.0, None, None,0.0, None,0.0, None,0.1, None, None, None,99.0,2020-01-25 04:00:00,4
243.0, None, None,0.0, None,0.3, None,0.1, None, None, None,99.0,2020-01-25 05:00:00,4
285.0, None, None,0.0, None,0.0, None,0.1, None, None, None,99.0,2020-01-25 06:00:00,4
343.0, 99.0, 0.0,0.0, 0.0,0.1, 0.1,0.1, 285.0, 0.0, 0.0,99.0,2020-01-25 07:00:00,4
14.0, 99.0, 0.1,0.0, 0.0,1.3, 0.1,0.4, 343.0, 0.0, 0.0,99.0,2020-01-25 08:00:00,4
55.0, 99.0, 1.3,0.0, 0.3,0.0, 0.4,0.6, 14.0, 0.0, 0.0,99.0,2020-01-25 09:00:00,4
131.0, 99.0, 0.0,0.0, 0.5,0.4, 0.6,1.3, 55.0, 0.0, 0.0,99.0,2020-01-25 10:00:00,4
283.0, 99.0, 0.4,0.0, 1.2,0.0, 1.3,0.7, 131.0, 0.0, 0.0,99.0,2020-01-25 11:00:00,4
153.0, 99.0, 0.0,0.0, 0.6,0.4, 0.7,0.6, 283.0, 0.0, 0.0,99.0,2020-01-25 12:00:00,4
36.0, None, None,0.0, None,0.0, None,0.5, None, None, None,98.0,2020-01-25 13:00:00,4
58.0, None, None,0.0, None,0.0, None,0.4, None, None, None,98.0,2020-01-25 14:00:00,4
200.0, None, None,0.0, None,0.2, None,0.2, None, None, None,98.0,2020-01-25 15:00:00,4
305.0, None, None,0.0, None,0.0, None,0.2, None, None, None,98.0,2020-01-25 16:00:00,4
176.0, None, None,0.0, None,0.0, None,0.1, None, None, None,98.0,2020-01-25 17:00:00,4
