wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
167.0, None, None,0.0, None,4.2, None,1.4, None, None, None,91.0,2020-01-22 13:00:00,4,,,,,,,,,,,,,,,,
82.0, None, None,0.0, None,5.9, None,-0.3, None, None, None,93.0,2020-01-22 14:00:00,4,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,5.0, None,-0.2, None, None, None,95.0,2020-01-22 15:00:00,4,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,6.3, None,-0.5, None, None, None,94.0,2020-01-22 16:00:00,4,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,7.6, None,-1.3, None, None, None,95.0,2020-01-22 17:00:00,4,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,2.0, None,-1.4, None, None, None,96.0,2020-01-22 18:00:00,4,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,2.9, None,-1.4, None, None, None,97.0,2020-01-22 19:00:00,4,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,11.2, None,-1.1, None, None, None,94.0,2020-01-22 20:00:00,4,,,,,,,,,,,,,,,,
23.0, None, None,0.0, None,12.4, None,-0.6, None, None, None,91.0,2020-01-22 21:00:00,4,,,,,,,,,,,,,,,,
33.0, None, None,0.0, None,8.5, None,-1.1, None, None, None,96.0,2020-01-22 22:00:00,4,,,,,,,,,,,,,,,,
43.0, None, None,0.0, None,7.4, None,-1.4, None, None, None,98.0,2020-01-22 23:00:00,4,,,,,,,,,,,,,,,,
101.0, None, None,0.0, None,4.9, None,-1.6, None, None, None,98.0,2020-01-23 00:00:00,4,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,4.2, None,-1.5, None, None, None,98.0,2020-01-23 01:00:00,4,,,,,,,,,,,,,,,,
110.0, None, None,0.0, None,4.2, None,-1.7, None, None, None,98.0,2020-01-23 02:00:00,4,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,4.4, None,-1.6, None, None, None,98.0,2020-01-23 03:00:00,4,,,,,,,,,,,,,,,,
102.0, None, None,0.0, None,5.5, None,-1.8, None, None, None,98.0,2020-01-23 04:00:00,4,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,4.6, None,-1.6, None, None, None,98.0,2020-01-23 05:00:00,4,,,,,,,,,,,,,,,,
125.0, None, None,0.0, None,3.1, None,-1.6, None, None, None,98.0,2020-01-23 06:00:00,4,,,,,,,,,,,,,,,,
45.0, None, None,0.0, None,5.2, None,-1.4, None, None, None,98.0,2020-01-23 07:00:00,4,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,6.4, None,-1.1, None, None, None,98.0,2020-01-23 08:00:00,4,,,,,,,,,,,,,,,,
132.0, None, None,0.0, None,3.2, None,-0.5, None, None, None,98.0,2020-01-23 09:00:00,4,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,2.5, None,0.0, None, None, None,98.0,2020-01-23 10:00:00,4,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,6.1, None,-0.1, None, None, None,97.0,2020-01-23 11:00:00,4,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,7.2, None,0.1, None, None, None,97.0,2020-01-23 12:00:00,4,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,4.7, None,0.5, None, None, None,97.0,2020-01-23 13:00:00,4,,,,,,,,,,,,,,,,
104.0, None, None,0.0, None,4.8, None,0.5, None, None, None,96.0,2020-01-23 14:00:00,4,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,1.8, None,0.7, None, None, None,97.0,2020-01-23 15:00:00,4,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,1.8, None,0.0, None, None, None,98.0,2020-01-23 16:00:00,4,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,4.3, None,0.2, None, None, None,98.0,2020-01-23 17:00:00,4,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,3.1, None,0.2, None, None, None,98.0,2020-01-23 18:00:00,4,,,,,,,,,,,,,,,,
155.0, 98.0, 3.1,0.0, -0.1,2.3, 0.2,0.2, 37.0, 0.0, 0.0,99.0,2020-01-23 19:00:00,4,,,,,,,,,,,,,,,,
173.0, 99.0, 2.3,0.0, 0.1,5.1, 0.2,0.3, 155.0, 0.0, 0.0,99.0,2020-01-23 20:00:00,4,,,,,,,,,,,,,,,,
148.0, 99.0, 5.1,0.0, 0.2,3.9, 0.3,0.4, 173.0, 0.0, 0.0,99.0,2020-01-23 21:00:00,4,,,,,,,,,,,,,,,,
161.0, 99.0, 3.9,0.0, 0.3,5.3, 0.4,0.1, 148.0, 0.0, 0.0,99.0,2020-01-23 22:00:00,4,,,,,,,,,,,,,,,,
116.0, 99.0, 5.3,0.0, 0.0,4.4, 0.1,0.1, 161.0, 0.0, 0.0,99.0,2020-01-23 23:00:00,4,,,,,,,,,,,,,,,,
66.0, 99.0, 4.4,0.0, 0.0,9.9, 0.1,0.2, 116.0, 0.0, 0.0,99.0,2020-01-24 00:00:00,4,,,,,,,,,,,,,,,,
162.0, 99.0, 9.9,0.0, 0.1,2.9, 0.2,0.1, 66.0, 0.0, 0.0,99.0,2020-01-24 01:00:00,4,,,,,,,,,,,,,,,,
32.0, 99.0, 2.9,0.0, 0.0,8.9, 0.1,0.4, 162.0, 0.0, 0.0,99.0,2020-01-24 02:00:00,4,,,,,,,,,,,,,,,,
25.0, 99.0, 8.9,0.0, 0.3,4.3, 0.4,0.3, 32.0, 0.0, 0.0,98.0,2020-01-24 03:00:00,4,,,,,,,,,,,,,,,,
33.0, 98.0, 4.3,0.0, 0.0,2.5, 0.3,0.2, 25.0, 0.0, 0.0,99.0,2020-01-24 04:00:00,4,,,,,,,,,,,,,,,,
17.0, 99.0, 2.5,0.0, 0.1,2.6, 0.2,0.2, 33.0, 0.0, 0.0,99.0,2020-01-24 05:00:00,4,,,,,,,,,,,,,,,,
68.0, 99.0, 2.6,0.0, 0.1,4.6, 0.2,0.6, 17.0, 0.0, 0.0,99.0,2020-01-24 06:00:00,4,,,,,,,,,,,,,,,,
13.0, 99.0, 4.6,0.0, 0.5,4.2, 0.6,0.2, 68.0, 0.0, 0.0,99.0,2020-01-24 07:00:00,4,,,,,,,,,,,,,,,,
162.0, 99.0, 4.2,0.0, 0.1,5.0, 0.2,0.3, 13.0, 0.0, 0.0,99.0,2020-01-24 08:00:00,4,,,,,,,,,,,,,,,,
164.0, 99.0, 5.0,0.0, 0.2,3.0, 0.3,0.3, 162.0, 0.0, 0.0,99.0,2020-01-24 09:00:00,4,,,,,,,,,,,,,,,,
161.0, 99.0, 3.0,0.0, 0.2,6.5, 0.3,1.0, 164.0, 0.0, 0.0,98.0,2020-01-24 10:00:00,4,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,12.9, None,1.4, None, None, None,97.0,2020-01-24 11:00:00,4,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,10.8, None,1.4, None, None, None,97.0,2020-01-24 12:00:00,4,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,5.1, None,2.6, None, None, None,93.0,2020-01-24 13:00:00,4,,,,,,,,,,,,,,,,
131.0, None, None,0.0, None,5.1, None,1.2, None, None, None,98.0,2020-01-24 14:00:00,4,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,6.1, None,1.1, None, None, None,98.0,2020-01-24 15:00:00,4,,,,,,,,,,,,,,,,
193.0, None, None,0.0, None,6.7, None,0.9, None, None, None,99.0,2020-01-24 16:00:00,4,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,6.2, None,0.0, None, None, None,99.0,2020-01-24 17:00:00,4,,,,,,,,,,,,,,,,
183.0, None, None,0.0, None,10.8, None,0.6, None, None, None,99.0,2020-01-24 18:00:00,4,,,,,,,,,,,,,,,,
203.0, None, None,0.0, None,8.5, None,0.6, None, None, None,99.0,2020-01-24 19:00:00,4,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,6.4, None,0.5, None, None, None,99.0,2020-01-24 20:00:00,4,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,7.1, None,0.3, None, None, None,99.0,2020-01-24 21:00:00,4,,,,,,,,,,,,,,,,
208.0, None, None,0.0, None,6.5, None,0.3, None, None, None,97.0,2020-01-24 22:00:00,4,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,7.5, None,0.3, None, None, None,95.0,2020-01-24 23:00:00,4,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,3.2, None,-0.1, None, None, None,96.0,2020-01-25 00:00:00,4,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,1.6, None,-0.6, None, None, None,97.0,2020-01-25 01:00:00,4,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,4.9, None,-0.8, None, None, None,98.0,2020-01-25 02:00:00,4,,,,,,,,,,,,,,,,
110.0, None, None,0.0, None,2.8, None,-0.8, None, None, None,99.0,2020-01-25 03:00:00,4,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,6.4, None,-0.6, None, None, None,99.0,2020-01-25 04:00:00,4,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,3.6, None,-0.3, None, None, None,96.0,2020-01-25 05:00:00,4,,,,,,,,,,,,,,,,
101.0, None, None,0.0, None,5.2, None,-1.2, None, None, None,98.0,2020-01-25 06:00:00,4,,,,,,,,,,,,,,,,
18.0, 98.0, 5.2,0.0, -1.5,8.8, -1.2,-0.8, 101.0, 0.0, 0.0,99.0,2020-01-25 07:00:00,4,,,,,,,,,,,,,,,,
42.0, 99.0, 8.8,0.0, -0.9,7.1, -0.8,-0.2, 18.0, 0.0, 0.0,95.0,2020-01-25 08:00:00,4,,,,,,,,,,,,,,,,
59.0, 95.0, 7.1,0.0, -0.9,6.6, -0.2,2.9, 42.0, 0.0, 0.0,77.0,2020-01-25 09:00:00,4,,,,,,,,,,,,,,,,
115.0, 77.0, 6.6,0.0, -0.7,5.6, 2.9,-0.5, 59.0, 0.0, 0.0,96.0,2020-01-25 10:00:00,4,,,,,,,,,,,,,,,,
87.0, 96.0, 5.6,0.0, -1.1,6.6, -0.5,0.1, 115.0, 0.0, 0.0,94.0,2020-01-25 11:00:00,4,,,,,,,,,,,,,,,,
110.0, 94.0, 6.6,0.0, -0.7,4.2, 0.1,1.2, 87.0, 0.0, 0.0,89.0,2020-01-25 12:00:00,4,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,2.5, None,1.1, None, None, None,86.0,2020-01-25 13:00:00,4,,,,,,,,,,,,,,,,
111.0, None, None,0.0, None,2.9, None,1.4, None, None, None,88.0,2020-01-25 14:00:00,4,,,,,,,,,,,,,,,,
227.0, None, None,0.0, None,3.4, None,0.2, None, None, None,94.0,2020-01-25 15:00:00,4,,,,,,,,,,,,,,,,
39.0, None, None,0.0, None,3.0, None,0.1, None, None, None,94.0,2020-01-25 16:00:00,4,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,1.9, None,-0.1, None, None, None,94.0,2020-01-25 17:00:00,4,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,6.0, None,-0.2, None, None, None,96.0,2020-01-25 18:00:00,4,,,,,,,,,,,,,,,,
128.0, None, None,0.0, None,2.8, None,-0.3, None, None, None,96.0,2020-01-25 19:00:00,4,,,,,,,,,,,,,,,,
115.0, None, None,0.0, None,1.7, None,-0.4, None, None, None,97.0,2020-01-25 20:00:00,4,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,6.7, None,0.0, None, None, None,93.0,2020-01-25 21:00:00,4,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,9.0, None,0.2, None, None, None,90.0,2020-01-25 22:00:00,4,,,,,,,,,,,,,,,,
179.0, None, None,0.0, None,2.1, None,-0.7, None, None, None,94.0,2020-01-25 23:00:00,4,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,8.5, None,-0.5, None, None, None,91.0,2020-01-26 00:00:00,4,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,3.1, None,-1.1, None, None, None,94.0,2020-01-26 01:00:00,4,,,,,,,,,,,,,,,,
49.0, None, None,0.0, None,5.9, None,-0.8, None, None, None,92.0,2020-01-26 02:00:00,4,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,8.4, None,-1.1, None, None, None,95.0,2020-01-26 03:00:00,4,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,7.6, None,-0.5, None, None, None,88.0,2020-01-26 04:00:00,4,,,,,,,,,,,,,,,,
23.0, None, None,0.0, None,13.1, None,0.0, None, None, None,83.0,2020-01-26 05:00:00,4,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,8.3, None,0.2, None, None, None,80.0,2020-01-26 06:00:00,4,,,,,,,,,,,,,,,,
47.0, None, None,0.0, None,5.5, None,0.0, None, None, None,88.0,2020-01-26 07:00:00,4,,,,,,,,,,,,,,,,
36.0, None, None,0.0, None,7.3, None,0.0, None, None, None,93.0,2020-01-26 08:00:00,4,,,,,,,,,,,,,,,,
33.0, None, None,0.0, None,12.0, None,0.3, None, None, None,91.0,2020-01-26 09:00:00,4,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,9.3, None,0.9, None, None, None,88.0,2020-01-26 10:00:00,4,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,6.4, None,2.6, None, None, None,82.0,2020-01-26 11:00:00,4,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,5.5, None,3.8, None, None, None,73.0,2020-01-26 12:00:00,4,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,6.2, None,3.7, None, None, None,77.0,2020-01-26 13:00:00,4,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,6.9, None,1.9, None, None, None,89.0,2020-01-26 14:00:00,4,,,,,,,,,,,,,,,,
126.0, None, None,0.0, None,2.9, None,0.9, None, None, None,93.0,2020-01-26 15:00:00,4,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,6.6, None,0.4, None, None, None,94.0,2020-01-26 16:00:00,4,,,,,,,,,,,,,,,,
128.0, None, None,0.0, None,4.0, None,0.2, None, None, None,95.0,2020-01-26 17:00:00,4,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,7.7, None,0.3, None, None, None,96.0,2020-01-26 18:00:00,4,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,5.8, None,0.0, None, None, None,98.0,2020-01-26 19:00:00,4,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,6.0, None,0.0, None, None, None,98.0,2020-01-26 20:00:00,4,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,4.7, None,0.0, None, None, None,98.0,2020-01-26 21:00:00,4,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,4.3, None,0.1, None, None, None,99.0,2020-01-26 22:00:00,4,,,,,,,,,,,,,,,,
125.0, None, None,0.0, None,5.5, None,0.0, None, None, None,99.0,2020-01-26 23:00:00,4,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,3.6, None,0.0, None, None, None,99.0,2020-01-27 00:00:00,4,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,5.0, None,-0.2, None, None, None,99.0,2020-01-27 01:00:00,4,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,5.2, None,-0.5, None, None, None,99.0,2020-01-27 02:00:00,4,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,3.6, None,-0.6, None, None, None,99.0,2020-01-27 03:00:00,4,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,4.5, None,-0.8, None, None, None,99.0,2020-01-27 04:00:00,4,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,6.2, None,-0.8, None, None, None,99.0,2020-01-27 05:00:00,4,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,4.7, None,-0.8, None, None, None,99.0,2020-01-27 06:00:00,4,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,4.8, None,-0.8, None, None, None,99.0,2020-01-27 07:00:00,4,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,2.6, None,-0.1, None, None, None,98.0,2020-01-27 08:00:00,4,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,4.8, None,-0.1, None, None, None,96.0,2020-01-27 09:00:00,4,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,4.1, None,0.9, None, None, None,94.0,2020-01-27 10:00:00,4,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,7.3, None,0.5, None, None, None,92.0,2020-01-27 11:00:00,4,,,,,,,,,,,,,,,,
207.0, 92.0, 7.3,0.0, -0.6,8.0, 0.5,1.1, 176.0, 0.0, 0.0,87.0,2020-01-27 12:00:00,4,,,,,,,,,,,,,,,,
158.0, 87.0, 8.0,0.0, -0.8,6.5, 1.1,2.0, 207.0, 0.0, 0.0,84.0,2020-01-27 13:00:00,4,,,,,,,,,,,,,,,,
168.0, 84.0, 6.5,0.0, -0.4,7.8, 2.0,0.7, 158.0, 0.0, 0.0,86.0,2020-01-27 14:00:00,4,,,,,,,,,,,,,,,,
169.0, 86.0, 7.8,0.0, -1.4,7.5, 0.7,0.3, 168.0, 0.0, 0.0,88.0,2020-01-27 15:00:00,4,,,,,,,,,,,,,,,,
179.0, 88.0, 7.5,0.0, -1.5,7.9, 0.3,-0.6, 169.0, 0.0, 0.0,85.0,2020-01-27 16:00:00,4,,,,,,,,,,,,,,,,
163.0, 85.0, 7.9,0.0, -2.8,4.6, -0.6,-1.6, 179.0, 0.0, 0.0,92.0,2020-01-27 17:00:00,4,,,,,,,,,,,,,,,,
2.0, 92.0, 4.6,0.0, -2.7,4.2, -1.6,-2.5, 163.0, 0.0, 0.0,95.0,2020-01-27 18:00:00,4,,,,,,,,,,,,,,,,
16.0, 95.0, 4.2,0.0, -3.2,7.7, -2.5,-2.1, 2.0, 0.0, 0.0,91.0,2020-01-27 19:00:00,4,,,,,,,,,,,,,,,,
6.0, 91.0, 7.7,0.0, -3.4,8.4, -2.1,-1.0, 16.0, 0.0, 0.0,84.0,2020-01-27 20:00:00,4,,,,,,,,,,,,,,,,
21.0, 84.0, 8.4,0.0, -3.4,8.0, -1.0,-0.7, 6.0, 0.0, 0.0,82.0,2020-01-27 21:00:00,4,,,,,,,,,,,,,,,,
29.0, 82.0, 8.0,0.0, -3.4,8.4, -0.7,-1.0, 21.0, 0.0, 0.0,83.0,2020-01-27 22:00:00,4,,,,,,,,,,,,,,,,
79.0, 83.0, 8.4,0.0, -3.5,4.5, -1.0,-0.8, 29.0, 0.0, 0.0,85.0,2020-01-27 23:00:00,4,,,,,,,,,,,,,,,,
34.0, 85.0, 4.5,0.0, -3.0,6.6, -0.8,-1.0, 79.0, 0.0, 0.0,84.0,2020-01-28 00:00:00,4,,,,,,,,,,,,,,,,
28.0, 84.0, 6.6,0.0, -3.4,9.6, -1.0,-1.1, 34.0, 0.0, 0.0,88.0,2020-01-28 01:00:00,4,,,,,,,,,,,,,,,,
25.0, 88.0, 9.6,0.0, -2.8,10.9, -1.1,-1.5, 28.0, 0.0, 0.0,93.0,2020-01-28 02:00:00,4,,,,,,,,,,,,,,,,
26.0, 93.0, 10.9,0.0, -2.5,11.8, -1.5,-1.4, 25.0, 0.0, 0.0,93.0,2020-01-28 03:00:00,4,,,,,,,,,,,,,,,,
39.0, 93.0, 11.8,0.0, -2.4,8.7, -1.4,-1.1, 26.0, 0.0, 0.0,88.0,2020-01-28 04:00:00,4,,,,,,,,,,,,,,,,
31.0, 88.0, 8.7,0.0, -2.8,9.1, -1.1,-1.5, 39.0, 0.0, 0.0,95.0,2020-01-28 05:00:00,4,,,,,,,,,,,,,,,,
22.0, 95.0, 9.1,0.0, -2.2,5.9, -1.5,-1.3, 31.0, 0.0, 0.0,93.0,2020-01-28 06:00:00,4,,,,,,,,,,,,,,,,
23.0, 93.0, 5.9,0.0, -2.3,7.3, -1.3,-1.1, 22.0, 0.0, 0.0,91.0,2020-01-28 07:00:00,4,,,,,,,,,,,,,,,,
22.0, 91.0, 7.3,0.0, -2.4,10.4, -1.1,-1.1, 23.0, 0.0, 0.0,95.0,2020-01-28 08:00:00,4,,,,,,,,,,,,,,,,
36.0, 95.0, 10.4,0.0, -1.8,8.4, -1.1,-0.8, 22.0, 0.0, 0.0,95.0,2020-01-28 09:00:00,4,,,,,,,,,,,,,,,,
171.0, 95.0, 8.4,0.0, -1.5,3.4, -0.8,1.1, 36.0, 0.0, 0.0,89.0,2020-01-28 10:00:00,4,,,,,,,,,,,,,,,,
76.0, 89.0, 3.4,0.0, -0.5,6.7, 1.1,1.3, 171.0, 0.0, 0.0,83.0,2020-01-28 11:00:00,4,,,,,,,,,,,,,,,,
88.0, 83.0, 6.7,0.0, -1.3,5.3, 1.3,1.8, 76.0, 0.0, 0.0,80.0,2020-01-28 12:00:00,4,,,,,,,,,,,,,,,,
43.0, 80.0, 5.3,0.0, -1.3,5.3, 1.8,1.4, 88.0, 0.0, 0.0,85.0,2020-01-28 13:00:00,4,,,,,,,,,,,,,,,,
77.0, 85.0, 5.3,0.0, -0.8,4.5, 1.4,1.1, 43.0, 0.0, 0.0,85.0,2020-01-28 14:00:00,4,,,,,,,,,,,,,,,,
87.0, 85.0, 4.5,0.0, -1.1,3.4, 1.1,0.7, 77.0, 0.0, 0.0,86.0,2020-01-28 15:00:00,4,,,,,,,,,,,,,,,,
13.0, 86.0, 3.4,0.0, -1.4,3.8, 0.7,-0.7, 87.0, 0.0, 0.0,94.0,2020-01-28 16:00:00,4,,,,,,,,,,,,,,,,
351.0, 94.0, 3.8,0.0, -1.5,4.7, -0.7,-1.4, 13.0, 0.0, 0.0,97.0,2020-01-28 17:00:00,4,,,,,,,,,,,,,,,,
3.0, 97.0, 4.7,0.0, -1.8,5.5, -1.4,-1.6, 351.0, 0.0, 0.0,96.0,2020-01-28 18:00:00,4,,,,,,,,,,,,,,,,
17.0, 96.0, 5.5,0.0, -2.2,1.9, -1.6,-1.4, 3.0, 0.0, 0.0,97.0,2020-01-28 19:00:00,4,,,,,,,,,,,,,,,,
1.0, 97.0, 1.9,0.0, -1.8,4.7, -1.4,-1.5, 17.0, 0.0, 0.0,97.0,2020-01-28 20:00:00,4,,,,,,,,,,,,,,,,
22.0, 97.0, 4.7,0.0, -1.9,2.3, -1.5,-1.5, 1.0, 0.0, 0.0,97.0,2020-01-28 21:00:00,4,,,,,,,,,,,,,,,,
65.0, 97.0, 2.3,0.0, -1.9,2.5, -1.5,-1.4, 22.0, 0.0, 0.0,97.0,2020-01-28 22:00:00,4,,,,,,,,,,,,,,,,
65.0, 97.0, 2.5,0.0, -1.8,1.9, -1.4,-1.3, 65.0, 0.0, 0.0,97.0,2020-01-28 23:00:00,4,,,,,,,,,,,,,,,,
, 97.0, 1.5,, 1.0,, 1.2,, 164.0,,,,2020-01-22 00:00:00,4,2.7,1.242,97.0, 1.9, 4.4,48.88,1.45,163.8, 0.7, 1003.6, 0.1,1.0,953.0, 0.0, -6999.0, 953.0
, 97.0, 1.2,, 1.0,, 1.5,, 163.0,,,,2020-01-22 01:00:00,4,3.0,1.503,97.3, 1.9, 5.4,38.58,1.158,163.1, 0.7, 1003.6, 0.3,1.0,953.0, 0.0, -6999.0, 953.0
, 97.0, 1.6,, 1.0,, 1.7,, 155.0,,,,2020-01-22 02:00:00,4,3.8,1.684,97.2, 1.9, 8.3,44.12,1.564,155.3, 0.7, 1003.6, 0.8,1.0,953.0, 0.0, -6999.0, 953.0
, 97.0, 2.0,, 1.0,, 1.1,, 182.0,,,,2020-01-22 03:00:00,4,4.1,1.064,97.0, 1.9, 7.1,58.77,1.965,181.8, 0.7, 1004.6, 0.3,1.0,954.0, 0.0, -6999.0, 954.0
, 97.0, 1.9,, 1.0,, 1.7,, 168.0,,,,2020-01-22 04:00:00,4,4.6,1.716,97.2, 1.9, 5.9,46.98,1.949,168.3, 0.7, 1004.6, 0.5,1.0,954.0, 0.0, -6999.0, 954.0
, 97.0, 1.8,, 1.0,, 1.7,, 172.0,,,,2020-01-22 05:00:00,4,4.9,1.669,96.8, 1.9, 6.4,33.97,1.819,171.8, 0.7, 1005.7, 0.3,1.0,955.0, 0.0, -6999.0, 955.0
, 97.0, 2.6,, 1.0,, 1.6,, 170.0,,,,2020-01-22 06:00:00,4,5.2,1.594,96.6, 1.9, 7.5,34.97,2.56,170.0, 0.7, 1005.7, 0.3,1.0,955.0, 0.0, -6999.0, 955.0
, 97.0, 1.8,, 1.0,, 1.5,, 171.0,,,,2020-01-22 07:00:00,4,5.2,1.459,96.5, 1.9, 7.1,37.94,1.762,170.8, 1.3, 1006.7, 0.1,1.0,956.0, 0.0, -6999.0, 956.0
