wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
218.0, None, None,0.0, None,4.6, None,-2.5, None, None, None,93.0,2020-01-22 00:00:00,4
205.0, None, None,0.0, None,4.1, None,-2.6, None, None, None,92.0,2020-01-22 01:00:00,4
183.0, None, None,0.0, None,3.5, None,-2.9, None, None, None,93.0,2020-01-22 02:00:00,4
206.0, None, None,0.0, None,4.2, None,-2.8, None, None, None,93.0,2020-01-22 03:00:00,4
192.0, None, None,0.0, None,4.3, None,-2.7, None, None, None,93.0,2020-01-22 04:00:00,4
211.0, None, None,0.0, None,3.7, None,-3.1, None, None, None,94.0,2020-01-22 05:00:00,4
187.0, None, None,0.0, None,3.3, None,-2.9, None, None, None,93.0,2020-01-22 06:00:00,4
143.0, None, None,0.0, None,2.1, None,-3.2, None, None, None,94.0,2020-01-22 07:00:00,4
137.0, None, None,0.0, None,2.5, None,-3.8, None, None, None,93.0,2020-01-22 08:00:00,4
146.0, None, None,0.0, None,2.4, None,-3.0, None, None, None,92.0,2020-01-22 09:00:00,4
202.0, None, None,0.0, None,2.9, None,-0.5, None, None, None,84.0,2020-01-22 10:00:00,4
192.0, None, None,0.0, None,3.0, None,-1.0, None, None, None,86.0,2020-01-22 11:00:00,4
219.0, None, None,0.0, None,3.0, None,0.8, None, None, None,81.0,2020-01-22 12:00:00,4
197.0, None, None,0.0, None,3.1, None,0.0, None, None, None,83.0,2020-01-22 13:00:00,4
106.0, None, None,0.0, None,2.2, None,-0.8, None, None, None,85.0,2020-01-22 14:00:00,4
96.0, None, None,0.0, None,2.3, None,-1.7, None, None, None,91.0,2020-01-22 15:00:00,4
126.0, None, None,0.0, None,1.8, None,-2.3, None, None, None,95.0,2020-01-22 16:00:00,4
95.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,96.0,2020-01-22 17:00:00,4
277.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,97.0,2020-01-22 18:00:00,4
240.0, None, None,0.0, None,0.0, None,-2.5, None, None, None,97.0,2020-01-22 19:00:00,4
255.0, None, None,0.0, None,0.0, None,-2.6, None, None, None,97.0,2020-01-22 20:00:00,4
226.0, None, None,0.0, None,2.2, None,-2.5, None, None, None,97.0,2020-01-22 21:00:00,4
146.0, None, None,0.0, None,2.5, None,-2.5, None, None, None,97.0,2020-01-22 22:00:00,4
