WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
44.6, -0.1, None, 95.8, None,2020-01-22 00:00:00, None,4
72.0, 0.3, None, 93.8, None,2020-01-22 01:00:00, None,4
26.1, -0.2, None, 95.6, None,2020-01-22 02:00:00, None,4
23.1, -0.2, None, 95.1, None,2020-01-22 03:00:00, None,4
75.5, 0.4, None, 91.8, None,2020-01-22 04:00:00, None,4
238.2, 1.1, None, 90.2, None,2020-01-22 05:00:00, None,4
173.5, 3.3, None, 82.6, None,2020-01-22 06:00:00, None,4
162.6, 3.1, None, 83.4, None,2020-01-22 07:00:00, None,4
102.1, 1.5, None, 89.4, None,2020-01-22 08:00:00, None,4
83.2, 2.5, None, 82.3, None,2020-01-22 09:00:00, None,4
111.0, 3.4, None, 77.5, None,2020-01-22 10:00:00, None,4
159.6, 3.8, None, 76.1, None,2020-01-22 11:00:00, None,4
179.2, 4.5, None, 73.2, None,2020-01-22 12:00:00, None,4
165.0, 4.5, None, 73.1, None,2020-01-22 13:00:00, None,4
159.8, 5.0, None, 69.9, None,2020-01-22 14:00:00, None,4
174.8, 4.8, None, 69.7, None,2020-01-22 15:00:00, None,4
135.0, 4.0, None, 73.9, None,2020-01-22 16:00:00, None,4
173.3, 4.0, None, 73.2, None,2020-01-22 17:00:00, None,4
194.4, 3.7, None, 76.7, None,2020-01-22 18:00:00, None,4
182.9, 2.6, None, 89.4, None,2020-01-22 19:00:00, None,4
153.3, 1.9, None, 94.0, None,2020-01-22 20:00:00, None,4
147.9, 1.5, None, 95.3, None,2020-01-22 21:00:00, None,4
110.4, 1.4, None, 95.0, None,2020-01-22 22:00:00, None,4
53.4, 1.6, None, 93.3, None,2020-01-22 23:00:00, None,4
40.7, 1.2, None, 95.4, None,2020-01-23 00:00:00, None,4
10.8, 1.0, None, 96.4, None,2020-01-23 01:00:00, None,4
73.3, 1.2, None, 97.1, None,2020-01-23 02:00:00, None,4
17.3, 1.0, None, 97.5, None,2020-01-23 03:00:00, None,4
21.8, 0.9, None, 97.9, None,2020-01-23 04:00:00, None,4
15.2, 1.0, None, 97.4, None,2020-01-23 05:00:00, None,4
8.2, 0.9, None, 97.6, None,2020-01-23 06:00:00, None,4
8.0, 1.1, None, 96.5, None,2020-01-23 07:00:00, None,4
14.3, 1.2, None, 96.3, None,2020-01-23 08:00:00, None,4
0.4, 1.4, None, 95.2, None,2020-01-23 09:00:00, None,4
352.9, 2.3, None, 92.8, None,2020-01-23 10:00:00, None,4
49.8, 3.1, None, 88.2, None,2020-01-23 11:00:00, None,4
98.9, None, None, None, None,2020-01-23 14:00:00, None,4
91.9, 5.8, None, 76.6, None,2020-01-23 15:00:00, None,4
137.1, 5.4, None, 78.0, None,2020-01-23 16:00:00, None,4
126.9, 4.6, None, 82.8, None,2020-01-23 17:00:00, None,4
129.1, 4.1, None, 86.0, None,2020-01-23 18:00:00, None,4
126.5, 3.6, None, 88.5, None,2020-01-23 19:00:00, None,4
85.0, 3.5, None, 89.6, None,2020-01-23 20:00:00, None,4
18.4, 2.5, None, 91.7, None,2020-01-23 21:00:00, None,4
1.9, 2.3, None, 91.6, None,2020-01-23 22:00:00, None,4
39.8, 2.5, None, 91.9, None,2020-01-23 23:00:00, None,4
223.0, 2.2, None, 93.1, None,2020-01-24 00:00:00, None,4
10.9, 1.6, None, 95.6, None,2020-01-24 01:00:00, None,4
322.7, 1.9, None, 97.2, None,2020-01-24 02:00:00, None,4
103.0, 2.0, None, 97.1, None,2020-01-24 03:00:00, None,4
314.6, 1.5, None, 97.6, None,2020-01-24 04:00:00, None,4
299.8, 1.8, None, 98.0, None,2020-01-24 05:00:00, None,4
94.3, 1.7, None, 97.3, None,2020-01-24 06:00:00, None,4
296.0, 1.9, None, 97.4, None,2020-01-24 07:00:00, None,4
82.4, 2.0, None, 97.2, None,2020-01-24 08:00:00, None,4
211.4, 2.3, None, 97.9, None,2020-01-24 09:00:00, None,4
352.2, 2.7, None, 97.6, None,2020-01-24 10:00:00, None,4
39.3, 3.8, None, 95.7, None,2020-01-24 11:00:00, None,4
83.5, 5.2, None, 91.4, None,2020-01-24 12:00:00, None,4
99.3, 6.6, None, 83.1, None,2020-01-24 13:00:00, None,4
