RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.33, None, None, None,5.744,273.1, None, None,-13.0, None, None, None, None, None, None, None, None,10.39, None, None, None, None,29.72, None, None, None, None, None,2017-06-12 14:00:00, None,24
16.62, None, None, None,5.477,281.4, None, None,-12.0, None, None, None, None, None, None, None, None,12.56, None, None, None, None,30.54, None, None, None, None, None,2017-06-12 15:00:00, None,24
16.51, None, None, None,9.19,273.8, None, None,-12.0, None, None, None, None, None, None, None, None,13.14, None, None, None, None,20.94, None, None, None, None, None,2017-06-12 16:00:00, None,24
16.59, None, None, None,6.503,309.1, None, None,-12.0, None, None, None, None, None, None, None, None,12.88, None, None, None, None,39.06, None, None, None, None, None,2017-06-12 17:00:00, None,24
16.52, None, None, None,5.329,278.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.88, None, None, None, None,37.5, None, None, None, None, None,2017-06-12 18:00:00, None,24
16.7, None, None, None,5.894,271.2, None, None,-12.0, None, None, None, None, None, None, None, None,12.51, None, None, None, None,30.06, None, None, None, None, None,2017-06-12 19:00:00, None,24
17.03, None, None, None,6.17,282.1, None, None,-13.0, None, None, None, None, None, None, None, None,11.42, None, None, None, None,29.74, None, None, None, None, None,2017-06-12 20:00:00, None,24
17.59, None, None, None,9.76,289.4, None, None,-14.0, None, None, None, None, None, None, None, None,9.52, None, None, None, None,16.06, None, None, None, None, None,2017-06-12 21:00:00, None,24
17.66, None, None, None,10.99,313.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.3, None, None, None, None,14.17, None, None, None, None, None,2017-06-12 22:00:00, None,24
17.74, None, None, None,6.673,310.1, None, None,-14.0, None, None, None, None, None, None, None, None,9.04, None, None, None, None,17.28, None, None, None, None, None,2017-06-12 23:00:00, None,24
18.01, None, None, None,6.777,287.8, None, None,-15.0, None, None, None, None, None, None, None, None,8.12, None, None, None, None,9.93, None, None, None, None, None,2017-06-13 00:00:00, None,24
17.82, None, None, None,3.381,290.4, None, None,-14.0, None, None, None, None, None, None, None, None,8.77, None, None, None, None,56.66, None, None, None, None, None,2017-06-13 01:00:00, None,24
18.11, None, None, None,0.631,209.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.81, None, None, None, None,71.5, None, None, None, None, None,2017-06-13 02:00:00, None,24
18.42, None, None, None,11.93,269.8, None, None,-16.0, None, None, None, None, None, None, None, None,6.751, None, None, None, None,11.82, None, None, None, None, None,2017-06-13 03:00:00, None,24
18.72, None, None, None,11.43,261.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.561, None, None, None, None,12.15, None, None, None, None, None,2017-06-13 04:00:00, None,24
18.65, None, None, None,9.56,252.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.995, None, None, None, None,17.39, None, None, None, None, None,2017-06-13 05:00:00, None,24
18.22, None, None, None,0.853,306.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.44, None, None, None, None,67.84, None, None, None, None, None,2017-06-13 06:00:00, None,24
18.31, None, None, None,2.084,352.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.13, None, None, None, None,45.94, None, None, None, None, None,2017-06-13 07:00:00, None,24
18.24, None, None, None,2.588,291.9, None, None,-15.0, None, None, None, None, None, None, None, None,7.15, None, None, None, None,23.0, None, None, None, None, None,2017-06-13 08:00:00, None,24
18.26, None, None, None,3.188,303.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.3, None, None, None, None,25.2, None, None, None, None, None,2017-06-13 09:00:00, None,24
18.34, None, None, None,2.631,281.2, None, None,-15.0, None, None, None, None, None, None, None, None,7.02, None, None, None, None,35.4, None, None, None, None, None,2017-06-13 10:00:00, None,24
18.17, None, None, None,3.406,290.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.59, None, None, None, None,31.56, None, None, None, None, None,2017-06-13 11:00:00, None,24
17.8, None, None, None,4.493,273.7, None, None,-14.0, None, None, None, None, None, None, None, None,8.83, None, None, None, None,18.23, None, None, None, None, None,2017-06-13 12:00:00, None,24
16.92, None, None, None,6.451,279.3, None, None,-13.0, None, None, None, None, None, None, None, None,11.77, None, None, None, None,30.83, None, None, None, None, None,2017-06-13 15:00:00, None,24
16.92, None, None, None,8.86,283.1, None, None,-13.0, None, None, None, None, None, None, None, None,11.77, None, None, None, None,25.62, None, None, None, None, None,2017-06-13 16:00:00, None,24
17.32, None, None, None,11.08,281.6, None, None,-13.0, None, None, None, None, None, None, None, None,10.23, None, None, None, None,20.43, None, None, None, None, None,2017-06-13 17:00:00, None,24
17.26, None, None, None,10.78,282.7, None, None,-13.0, None, None, None, None, None, None, None, None,10.42, None, None, None, None,17.13, None, None, None, None, None,2017-06-13 18:00:00, None,24
18.12, None, None, None,10.72,279.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.76, None, None, None, None,16.57, None, None, None, None, None,2017-06-13 19:00:00, None,24
17.99, None, None, None,7.86,279.7, None, None,-15.0, None, None, None, None, None, None, None, None,8.22, None, None, None, None,15.61, None, None, None, None, None,2017-06-13 20:00:00, None,24
