pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.69,93.2, None, None, None, None, None, None, None, 12.0, None, None, None,2017-06-15 21:00:00, None,-0.502, None,24
None,12.07,94.8, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-15 22:00:00, None,-0.46, None,24
None,12.07,94.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-15 23:00:00, None,-0.522, None,24
None,12.12,94.5, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-16 00:00:00, None,-0.45, None,24
None,11.93,94.5, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-16 01:00:00, None,-0.5, None,24
None,11.73,94.8, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-16 02:00:00, None,-0.537, None,24
None,11.35,92.7, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-16 03:00:00, None,-0.588, None,24
None,10.58,93.8, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-16 04:00:00, None,-0.592, None,24
None,10.53,88.9, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-16 05:00:00, None,-0.594, None,24
None,8.94,93.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-16 06:00:00, None,-0.614, None,24
None,11.11,91.3, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-16 07:00:00, None,-0.479, None,24
None,13.59,64.68, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-16 08:00:00, None,-0.704, None,24
None,14.86,54.96, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-16 09:00:00, None,-0.676, None,24
None,14.09,53.68, None, None, None, None, None, None, None, 5.0, None, None, None,2017-06-16 10:00:00, None,-0.572, None,24
None,15.32,48.64, None, None, None, None, None, None, None, 5.0, None, None, None,2017-06-16 11:00:00, None,-0.619, None,24
None,16.12,46.81, None, None, None, None, None, None, None, 5.0, None, None, None,2017-06-16 12:00:00, None,-0.527, None,24
None,16.93,44.59, None, None, None, None, None, None, None, 5.0, None, None, None,2017-06-16 13:00:00, None,-0.586, None,24
None,17.02,43.98, None, None, None, None, None, None, None, 5.0, None, None, None,2017-06-16 14:00:00, None,-0.506, None,24
None,17.36,42.16, None, None, None, None, None, None, None, 4.0, None, None, None,2017-06-16 15:00:00, None,-0.575, None,24
None,17.94,38.79, None, None, None, None, None, None, None, 4.0, None, None, None,2017-06-16 16:00:00, None,-0.551, None,24
None,17.51,41.56, None, None, None, None, None, None, None, 4.0, None, None, None,2017-06-16 17:00:00, None,-0.559, None,24
None,17.08,44.18, None, None, None, None, None, None, None, 5.0, None, None, None,2017-06-16 18:00:00, None,-0.536, None,24
None,16.86,45.01, None, None, None, None, None, None, None, 5.0, None, None, None,2017-06-16 19:00:00, None,-0.576, None,24
None,16.33,45.34, None, None, None, None, None, None, None, 4.0, None, None, None,2017-06-16 20:00:00, None,-0.606, None,24
None,14.11,61.65, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-16 21:00:00, None,-0.564, None,24
None,13.17,60.85, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-16 22:00:00, None,-0.779, None,24
None,10.77,76.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-16 23:00:00, None,-0.653, None,24
None,9.85,81.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-17 00:00:00, None,-0.61, None,24
None,9.23,83.0, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-17 01:00:00, None,-0.648, None,24
None,8.8,81.9, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-17 02:00:00, None,-0.606, None,24
None,8.66,82.0, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-17 03:00:00, None,-0.591, None,24
None,8.43,83.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-17 04:00:00, None,-0.583, None,24
None,8.05,85.6, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-17 05:00:00, None,-0.57, None,24
None,7.71,87.8, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-17 06:00:00, None,-0.573, None,24
None,8.53,86.8, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-17 07:00:00, None,-0.494, None,24
None,10.67,76.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-17 08:00:00, None,-0.555, None,24
None,11.91,72.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-17 09:00:00, None,-0.661, None,24
None,13.1,70.4, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-17 10:00:00, None,-0.631, None,24
None,13.94,67.49, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-17 11:00:00, None,-0.638, None,24
None,14.57,66.41, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-17 12:00:00, None,-0.37, None,24
None,16.13,54.27, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-17 13:00:00, None,-0.478, None,24
None,17.04,52.72, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-17 14:00:00, None,-0.571, None,24
None,17.93,45.86, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-17 15:00:00, None,-0.492, None,24
None,18.37,45.8, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-17 16:00:00, None,-0.708, None,24
None,15.34,76.6, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-17 17:00:00, None,-0.616, None,24
None,17.28,54.36, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-17 18:00:00, None,-0.485, None,24
None,18.54,41.9, None, None, None, None, None, None, None, 5.0, None, None, None,2017-06-17 19:00:00, None,-0.545, None,24
None,17.53,46.96, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-17 20:00:00, None,-0.579, None,24
None,15.22,64.27, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-17 21:00:00, None,-0.591, None,24
None,13.97,74.4, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-17 22:00:00, None,-0.586, None,24
None,12.86,71.4, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-17 23:00:00, None,-0.645, None,24
