RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
63.66, None, None, None, 5.146, 184.0, None, None,11.0, 1002.0, None, None, None, None, None, None, None, None,17.3, None, None, None, None, 37.72, None, None, None, None, None, None,2017-06-12 14:00:00, None,24
60.87, None, None, None, 6.26, 190.6, None, None,10.0, 1002.0, None, None, None, None, None, None, None, None,18.01, None, None, None, None, 35.88, None, None, None, None, None, None,2017-06-12 15:00:00, None,24
57.08, None, None, None, 6.561, 178.7, None, None,9.0, 1002.0, None, None, None, None, None, None, None, None,18.04, None, None, None, None, 43.03, None, None, None, None, None, None,2017-06-12 16:00:00, None,24
60.01, None, None, None, 7.838, 192.4, None, None,10.0, 1002.0, None, None, None, None, None, None, None, None,18.23, None, None, None, None, 36.66, None, None, None, None, None, None,2017-06-12 17:00:00, None,24
59.7, None, None, None, 10.66, 205.7, None, None,10.0, 1002.0, None, None, None, None, None, None, None, None,17.43, None, None, None, None, 32.74, None, None, None, None, None, None,2017-06-12 18:00:00, None,24
63.88, None, None, None, 8.79, 203.8, None, None,9.0, 1002.0, None, None, None, None, None, None, None, None,16.17, None, None, None, None, 33.48, None, None, None, None, None, None,2017-06-12 19:00:00, None,24
58.92, None, None, None, 8.12, 196.8, None, None,7.0, 1002.0, None, None, None, None, None, None, None, None,15.29, None, None, None, None, 33.63, None, None, None, None, None, None,2017-06-12 20:00:00, None,24
62.51, None, None, None, 10.46, 197.6, None, None,7.0, 1002.0, None, None, None, None, None, None, None, None,13.88, None, None, None, None, 30.34, None, None, None, None, None, None,2017-06-12 21:00:00, None,24
66.19, None, None, None, 8.61, 198.1, None, None,7.0, 1003.0, None, None, None, None, None, None, None, None,12.95, None, None, None, None, 29.51, None, None, None, None, None, None,2017-06-12 22:00:00, None,24
67.59, None, None, None, 7.271, 201.5, None, None,6.0, 1004.0, None, None, None, None, None, None, None, None,12.18, None, None, None, None, 32.17, None, None, None, None, None, None,2017-06-12 23:00:00, None,24
70.05, None, None, None, 4.569, 192.6, None, None,6.0, 1004.0, None, None, None, None, None, None, None, None,11.64, None, None, None, None, 33.29, None, None, None, None, None, None,2017-06-13 00:00:00, None,24
78.8, None, None, None, 1.578, 65.77, None, None,7.0, 1004.0, None, None, None, None, None, None, None, None,10.67, None, None, None, None, 61.61, None, None, None, None, None, None,2017-06-13 01:00:00, None,24
78.3, None, None, None, 1.013, 60.53, None, None,7.0, 1004.0, None, None, None, None, None, None, None, None,11.0, None, None, None, None, 33.75, None, None, None, None, None, None,2017-06-13 02:00:00, None,24
81.2, None, None, None, 1.294, 127.6, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,10.52, None, None, None, None, 53.3, None, None, None, None, None, None,2017-06-13 03:00:00, None,24
75.63, None, None, None, 1.747, 157.3, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,11.14, None, None, None, None, 60.26, None, None, None, None, None, None,2017-06-13 04:00:00, None,24
74.91, None, None, None, 3.635, 161.4, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,11.2, None, None, None, None, 31.59, None, None, None, None, None, None,2017-06-13 05:00:00, None,24
76.08, None, None, None, 5.698, 151.7, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,10.96, None, None, None, None, 26.07, None, None, None, None, None, None,2017-06-13 06:00:00, None,24
74.75, None, None, None, 5.873, 156.7, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,11.69, None, None, None, None, 29.62, None, None, None, None, None, None,2017-06-13 07:00:00, None,24
72.23, None, None, None, 6.149, 166.3, None, None,8.0, 1005.0, None, None, None, None, None, None, None, None,12.37, None, None, None, None, 30.82, None, None, None, None, None, None,2017-06-13 08:00:00, None,24
67.31, None, None, None, 7.097, 170.4, None, None,7.0, 1006.0, None, None, None, None, None, None, None, None,12.94, None, None, None, None, 32.21, None, None, None, None, None, None,2017-06-13 09:00:00, None,24
63.97, None, None, None, 6.805, 170.2, None, None,8.0, 1005.0, None, None, None, None, None, None, None, None,14.05, None, None, None, None, 33.41, None, None, None, None, None, None,2017-06-13 10:00:00, None,24
63.01, None, None, None, 5.808, 166.3, None, None,8.0, 1005.0, None, None, None, None, None, None, None, None,14.3, None, None, None, None, 40.31, None, None, None, None, None, None,2017-06-13 11:00:00, None,24
61.7, None, None, None, 4.384, 180.8, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,14.48, None, None, None, None, 45.64, None, None, None, None, None, None,2017-06-13 12:00:00, None,24
57.13, None, None, None, 4.95, 219.0, None, None,8.0, 1005.0, None, None, None, None, None, None, None, None,16.15, None, None, None, None, 54.66, None, None, None, None, None, None,2017-06-13 15:00:00, None,24
56.13, None, None, None, 4.258, 285.5, None, None,8.0, 1005.0, None, None, None, None, None, None, None, None,17.01, None, None, None, None, 66.31, None, None, None, None, None, None,2017-06-13 16:00:00, None,24
55.93, None, None, None, 3.949, 232.6, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,15.84, None, None, None, None, 60.55, None, None, None, None, None, None,2017-06-13 17:00:00, None,24
65.41, None, None, None, 3.549, 326.9, None, None,9.0, 1005.0, None, None, None, None, None, None, None, None,15.02, None, None, None, None, 66.56, None, None, None, None, None, None,2017-06-13 18:00:00, None,24
56.17, None, None, None, 3.875, 180.6, None, None,6.0, 1005.0, None, None, None, None, None, None, None, None,14.82, None, None, None, None, 36.86, None, None, None, None, None, None,2017-06-13 19:00:00, None,24
57.31, None, None, None, 4.355, 167.8, None, None,6.0, 1005.0, None, None, None, None, None, None, None, None,14.6, None, None, None, None, 28.03, None, None, None, None, None, None,2017-06-13 20:00:00, None,24
59.91, None, None, None, 4.399, 167.1, None, None,5.0, 1005.0, None, None, None, None, None, None, None, None,13.1, None, None, None, None, 31.38, None, None, None, None, None, None,2017-06-13 21:00:00, None,24
70.44, None, None, None, 3.436, 137.5, None, None,6.0, 1005.0, None, None, None, None, None, None, None, None,11.01, None, None, None, None, 35.59, None, None, None, None, None, None,2017-06-13 22:00:00, None,24
68.71, None, None, None, 3.768, 152.6, None, None,6.0, 1005.0, None, None, None, None, None, None, None, None,11.42, None, None, None, None, 22.52, None, None, None, None, None, None,2017-06-13 23:00:00, None,24
75.42, None, None, None, 2.846, 145.4, None, None,6.0, 1005.0, None, None, None, None, None, None, None, None,10.12, None, None, None, None, 48.51, None, None, None, None, None, None,2017-06-14 00:00:00, None,24
81.6, None, None, None, 0.853, 50.24, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,10.13, None, None, None, None, 41.84, None, None, None, None, None, None,2017-06-14 01:00:00, None,24
76.75, None, None, None, 1.132, 126.2, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,10.93, None, None, None, None, 48.14, None, None, None, None, None, None,2017-06-14 02:00:00, None,24
81.8, None, None, None, 2.315, 161.1, None, None,8.0, 1005.0, None, None, None, None, None, None, None, None,10.51, None, None, None, None, 30.62, None, None, None, None, None, None,2017-06-14 03:00:00, None,24
76.4, None, None, None, 2.717, 168.3, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,10.72, None, None, None, None, 29.36, None, None, None, None, None, None,2017-06-14 04:00:00, None,24
77.02, None, None, None, 3.272, 172.9, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,10.74, None, None, None, None, 31.06, None, None, None, None, None, None,2017-06-14 05:00:00, None,24
77.7, None, None, None, 5.245, 165.9, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,10.84, None, None, None, None, 29.92, None, None, None, None, None, None,2017-06-14 06:00:00, None,24
81.2, None, None, None, 3.562, 109.1, None, None,7.0, 1006.0, None, None, None, None, None, None, None, None,10.33, None, None, None, None, 35.8, None, None, None, None, None, None,2017-06-14 07:00:00, None,24
76.48, None, None, None, 3.814, 141.5, None, None,7.0, 1006.0, None, None, None, None, None, None, None, None,11.3, None, None, None, None, 47.59, None, None, None, None, None, None,2017-06-14 08:00:00, None,24
71.83, None, None, None, 4.48, 153.1, None, None,7.0, 1006.0, None, None, None, None, None, None, None, None,11.58, None, None, None, None, 38.18, None, None, None, None, None, None,2017-06-14 09:00:00, None,24
74.33, None, None, None, 3.73, 334.2, None, None,7.0, 1006.0, None, None, None, None, None, None, None, None,11.36, None, None, None, None, 66.5, None, None, None, None, None, None,2017-06-14 10:00:00, None,24
73.4, None, None, None, 2.846, 342.5, None, None,7.0, 1006.0, None, None, None, None, None, None, None, None,11.62, None, None, None, None, 33.34, None, None, None, None, None, None,2017-06-14 11:00:00, None,24
67.09, None, None, None, 3.112, 0.073, None, None,7.0, 1006.0, None, None, None, None, None, None, None, None,13.26, None, None, None, None, 52.97, None, None, None, None, None, None,2017-06-14 12:00:00, None,24
68.56, None, None, None, 2.489, 54.48, None, None,7.0, 1006.0, None, None, None, None, None, None, None, None,12.71, None, None, None, None, 44.64, None, None, None, None, None, None,2017-06-14 13:00:00, None,24
77.59, None, None, None, 1.565, 16.23, None, None,8.0, 1006.0, None, None, None, None, None, None, None, None,12.12, None, None, None, None, 50.04, None, None, None, None, None, None,2017-06-14 14:00:00, None,24
70.69, None, None, None, 2.874, 13.89, None, None,8.0, 1006.0, None, None, None, None, None, None, None, None,12.98, None, None, None, None, 43.02, None, None, None, None, None, None,2017-06-14 15:00:00, None,24
68.07, None, None, None, 2.838, 20.3, None, None,8.0, 1006.0, None, None, None, None, None, None, None, None,13.31, None, None, None, None, 43.19, None, None, None, None, None, None,2017-06-14 16:00:00, None,24
68.7, None, None, None, 2.37, 18.88, None, None,8.0, 1006.0, None, None, None, None, None, None, None, None,13.63, None, None, None, None, 38.26, None, None, None, None, None, None,2017-06-14 17:00:00, None,24
60.63, None, None, None, 4.706, 42.69, None, None,7.0, 1005.0, None, None, None, None, None, None, None, None,14.23, None, None, None, None, 33.46, None, None, None, None, None, None,2017-06-14 18:00:00, None,24
