RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,34.48,222.0, None, None, None, None, None, None, None, None, None, None, None, 2.885, None, None, None, None,13.07, None, None, None, None,2017-06-12 14:00:00, None,24
None, None, None, None,37.36,222.0, None, None, None, None, None, None, None, None, None, None, None, 2.677, None, None, None, None,11.4, None, None, None, None,2017-06-12 15:00:00, None,24
None, None, None, None,39.88,222.0, None, None, None, None, None, None, None, None, None, None, None, 2.942, None, None, None, None,10.27, None, None, None, None,2017-06-12 16:00:00, None,24
None, None, None, None,39.13,226.7, None, None, None, None, None, None, None, None, None, None, None, 2.359, None, None, None, None,10.06, None, None, None, None,2017-06-12 17:00:00, None,24
None, None, None, None,35.94,227.7, None, None, None, None, None, None, None, None, None, None, None, 2.115, None, None, None, None,8.66, None, None, None, None,2017-06-12 18:00:00, None,24
None, None, None, None,42.82,231.8, None, None, None, None, None, None, None, None, None, None, None, 1.836, None, None, None, None,6.613, None, None, None, None,2017-06-12 19:00:00, None,24
None, None, None, None,50.01,235.6, None, None, None, None, None, None, None, None, None, None, None, 2.296, None, None, None, None,10.79, None, None, None, None,2017-06-12 20:00:00, None,24
None, None, None, None,47.66,234.9, None, None, None, None, None, None, None, None, None, None, None, 1.545, None, None, None, None,9.12, None, None, None, None,2017-06-12 21:00:00, None,24
None, None, None, None,46.46,232.3, None, None, None, None, None, None, None, None, None, None, None, 1.216, None, None, None, None,11.1, None, None, None, None,2017-06-12 22:00:00, None,24
None, None, None, None,46.44,231.8, None, None, None, None, None, None, None, None, None, None, None, 0.849, None, None, None, None,14.66, None, None, None, None,2017-06-12 23:00:00, None,24
