CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,10.35, 32.84, None, None, None, None,0.249,0.278,0.035, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-13 00:00:00, None, None, None, None,24
None,9.82, 39.23, None, None, None, None,0.257,0.049,0.234, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-13 01:00:00, None, None, None, None,24
None,9.89, 42.4, None, None, None, None,0.63,0.453,0.28, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-13 02:00:00, None, None, None, None,24
None,9.35, 44.68, None, None, None, None,9.15,0.123,340.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-13 03:00:00, None, None, None, None,24
None,9.01, 46.12, None, None, None, None,12.56,0.266,350.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-13 04:00:00, None, None, None, None,24
None,8.45, 47.73, None, None, None, None,4.875,0.008,350.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-13 05:00:00, None, None, None, None,24
None,8.49, 47.29, None, None, None, None,14.91,0.219,2.219, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-13 06:00:00, None, None, None, None,24
None,8.53, 47.18, None, None, None, None,17.18,0.384,359.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-13 07:00:00, None, None, None, None,24
None,10.12, 47.25, None, None, None, None,9.61,0.331,1.61, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-13 08:00:00, None, None, None, None,24
None,11.34, 45.47, None, None, None, None,21.57,1.341,354.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-13 09:00:00, None, None, None, None,24
None,14.39, 33.28, None, None, None, None,48.05,1.146,321.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-13 10:00:00, None, None, None, None,24
None,15.45, 27.34, None, None, None, None,42.21,3.922,221.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-13 11:00:00, None, None, None, None,24
None,17.62, 22.23, None, None, None, None,48.07,3.594,0.887, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-13 12:00:00, None, None, None, None,24
None,20.87, 15.41, None, None, None, None,73.0,2.243,214.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-06-13 15:00:00, None, None, None, None,24
None,15.48, 21.57, None, None, None, None,0.905,11.51,10.89, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-06-13 16:00:00, None, None, None, None,24
None,12.01, 44.62, None, None, None, None,1.611,4.032,10.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-13 17:00:00, None, None, None, None,24
None,8.81, 72.8, None, None, None, None,1.203,13.4,9.94, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-13 18:00:00, None, None, None, None,24
None,8.59, 70.6, None, None, None, None,1.133,15.02,9.37, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-13 19:00:00, None, None, None, None,24
None,7.42, 89.7, None, None, None, None,2.55,1.882,5.858, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-13 20:00:00, None, None, None, None,24
None,7.1, 101.0, None, None, None, None,0.176,3.061,0.007, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-13 21:00:00, None, None, None, None,24
None,6.703, 102.8, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-13 22:00:00, None, None, None, None,24
None,6.58, None, None, None, None, None,0.547,0.001,28.63, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-13 23:00:00, None, None, None, None,24
None,6.741, None, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-14 00:00:00, None, None, None, None,24
None,6.881, None, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-14 01:00:00, None, None, None, None,24
None,6.72, None, None, None, None, None,1.097,0.065,158.8, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-14 02:00:00, None, None, None, None,24
None,5.942, None, None, None, None, None,1.337,0.001,318.1, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-14 03:00:00, None, None, None, None,24
None,6.531, None, None, None, None, None,0.003,0.0,17.77, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-14 04:00:00, None, None, None, None,24
None,5.751, None, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-14 05:00:00, None, None, None, None,24
None,5.338, None, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-06-14 06:00:00, None, None, None, None,24
None,6.34, None, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-14 07:00:00, None, None, None, None,24
None,6.672, None, None, None, None, None,6.809,0.075,195.5, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-14 08:00:00, None, None, None, None,24
None,7.38, None, None, None, None, None,4.298,0.086,211.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-14 09:00:00, None, None, None, None,24
None,7.27, None, None, None, None, None,10.03,1.341,200.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-14 10:00:00, None, None, None, None,24
None,6.474, None, None, None, None, None,14.57,1.464,198.5, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-14 11:00:00, None, None, None, None,24
None,7.62, None, None, None, None, None,8.71,0.657,147.9, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-06-14 12:00:00, None, None, None, None,24
None,10.47, 96.3, None, None, None, None,26.53,1.406,212.8, None, None, None, None, None, 10.0, None, None, None, None, None, None, None,2017-06-14 13:00:00, None, None, None, None,24
None,11.45, 76.8, None, None, None, None,23.6,4.671,181.6, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-06-14 14:00:00, None, None, None, None,24
None,12.28, 47.72, None, None, None, None,59.57,1.711,214.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-14 15:00:00, None, None, None, None,24
None,13.71, 18.52, None, None, None, None,0.587,11.65,8.43, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-06-14 16:00:00, None, None, None, None,24
None,10.96, 20.56, None, None, None, None,0.53,5.23,8.49, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-06-14 17:00:00, None, None, None, None,24
None,9.89, 23.09, None, None, None, None,0.546,2.393,9.08, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-06-14 18:00:00, None, None, None, None,24
None,8.52, 35.25, None, None, None, None,0.471,0.936,9.34, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-06-14 19:00:00, None, None, None, None,24
None,7.18, 25.92, None, None, None, None,16.75,0.631,3.827, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-06-14 20:00:00, None, None, None, None,24
None,6.694, 25.72, None, None, None, None,17.72,1.019,1.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-06-14 21:00:00, None, None, None, None,24
None,6.285, 26.94, None, None, None, None,15.62,0.228,358.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-06-14 22:00:00, None, None, None, None,24
None,5.736, 28.06, None, None, None, None,7.67,0.027,336.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-06-14 23:00:00, None, None, None, None,24
None,5.489, 31.18, None, None, None, None,2.236,0.004,4.972, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-06-15 00:00:00, None, None, None, None,24
None,5.015, 46.95, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-15 01:00:00, None, None, None, None,24
None,4.582, 48.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-15 02:00:00, None, None, None, None,24
None,4.046, 48.72, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-06-15 03:00:00, None, None, None, None,24
None,4.523, 49.0, None, None, None, None,0.041,0.001,29.15, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-15 04:00:00, None, None, None, None,24
None,4.352, 49.9, None, None, None, None,1.405,0.0,333.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-15 05:00:00, None, None, None, None,24
None,4.709, 49.45, None, None, None, None,1.767,0.031,15.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-15 06:00:00, None, None, None, None,24
None,4.74, 54.1, None, None, None, None,3.482,0.537,109.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-15 07:00:00, None, None, None, None,24
None,6.187, 66.87, None, None, None, None,10.97,0.828,127.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-15 08:00:00, None, None, None, None,24
None,7.57, 56.37, None, None, None, None,16.3,2.396,149.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-15 09:00:00, None, None, None, None,24
None,7.12, 65.35, None, None, None, None,16.23,6.145,149.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-15 10:00:00, None, None, None, None,24
None,7.53, 47.43, None, None, None, None,17.72,8.27,151.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-15 11:00:00, None, None, None, None,24
None,8.58, 47.7, None, None, None, None,17.32,12.2,157.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-15 12:00:00, None, None, None, None,24
None,8.27, 47.6, None, None, None, None,32.13,6.98,145.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-15 14:00:00, None, None, None, None,24
None,8.64, 47.57, None, None, None, None,17.93,9.5,154.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-15 15:00:00, None, None, None, None,24
None,8.37, 47.35, None, None, None, None,46.72,5.192,18.95, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-15 16:00:00, None, None, None, None,24
None,7.66, 47.44, None, None, None, None,18.93,6.124,12.63, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-15 17:00:00, None, None, None, None,24
None,7.68, 48.34, None, None, None, None,20.37,8.65,128.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-15 18:00:00, None, None, None, None,24
None,7.64, 47.63, None, None, None, None,19.72,8.15,108.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-15 19:00:00, None, None, None, None,24
None,7.32, 47.63, None, None, None, None,22.22,10.21,111.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-15 20:00:00, None, None, None, None,24
None,6.882, 48.43, None, None, None, None,16.98,11.53,111.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-15 21:00:00, None, None, None, None,24
None,6.692, 49.97, None, None, None, None,14.17,8.65,114.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-15 22:00:00, None, None, None, None,24
None,6.417, 58.73, None, None, None, None,15.05,4.902,120.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-15 23:00:00, None, None, None, None,24
None,5.988, 68.01, None, None, None, None,5.514,1.283,111.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-16 00:00:00, None, None, None, None,24
None,5.184, 73.2, None, None, None, None,0.262,0.041,115.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-16 01:00:00, None, None, None, None,24
None,4.552, 82.8, None, None, None, None,0.116,0.0,112.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-16 02:00:00, None, None, None, None,24
None,5.013, 70.5, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-16 03:00:00, None, None, None, None,24
None,5.021, 71.1, None, None, None, None,0.002,0.0,104.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-16 04:00:00, None, None, None, None,24
None,4.767, 76.5, None, None, None, None,0.579,0.022,98.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-16 05:00:00, None, None, None, None,24
None,5.07, 76.3, None, None, None, None,9.63,2.219,111.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-16 06:00:00, None, None, None, None,24
None,5.371, 92.5, None, None, None, None,1.786,0.334,112.4, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-16 07:00:00, None, None, None, None,24
None,5.796, 98.5, None, None, None, None,5.012,0.087,153.1, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-16 08:00:00, None, None, None, None,24
None,5.836, 95.1, None, None, None, None,2.878,0.003,168.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-06-16 09:00:00, None, None, None, None,24
None,6.947, 81.6, None, None, None, None,3.016,0.325,182.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-16 10:00:00, None, None, None, None,24
None,8.05, 71.5, None, None, None, None,14.62,1.093,186.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-16 11:00:00, None, None, None, None,24
None,9.52, 68.41, None, None, None, None,17.74,3.082,188.4, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-16 12:00:00, None, None, None, None,24
None,11.04, 46.92, None, None, None, None,24.84,4.822,195.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-16 13:00:00, None, None, None, None,24
None,11.62, 41.09, None, None, None, None,34.54,4.084,218.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-16 14:00:00, None, None, None, None,24
None,12.49, 29.21, None, None, None, None,28.18,4.511,211.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-16 15:00:00, None, None, None, None,24
None,10.07, 26.29, None, None, None, None,27.26,2.931,216.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-06-16 16:00:00, None, None, None, None,24
None,10.31, 27.67, None, None, None, None,39.62,1.681,183.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-06-16 17:00:00, None, None, None, None,24
None,9.81, 24.17, None, None, None, None,41.7,1.539,213.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-06-16 18:00:00, None, None, None, None,24
None,8.42, 34.53, None, None, None, None,38.64,0.358,232.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-06-16 19:00:00, None, None, None, None,24
None,6.437, 54.22, None, None, None, None,44.84,0.33,313.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-16 20:00:00, None, None, None, None,24
None,5.519, 69.09, None, None, None, None,22.26,0.307,240.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-16 21:00:00, None, None, None, None,24
None,3.897, 72.4, None, None, None, None,7.22,0.013,297.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-16 22:00:00, None, None, None, None,24
None,3.097, 73.1, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-16 23:00:00, None, None, None, None,24
None,3.799, 69.23, None, None, None, None,0.001,0.0,31.78, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-17 00:00:00, None, None, None, None,24
None,3.538, 69.33, None, None, None, None,1.931,0.003,339.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-17 01:00:00, None, None, None, None,24
None,3.601, 66.57, None, None, None, None,8.3,0.055,320.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-17 02:00:00, None, None, None, None,24
None,3.263, 60.59, None, None, None, None,18.38,0.157,338.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-17 03:00:00, None, None, None, None,24
None,3.132, 55.7, None, None, None, None,7.04,0.049,353.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-17 04:00:00, None, None, None, None,24
None,3.065, 52.52, None, None, None, None,9.02,0.109,357.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-06-17 05:00:00, None, None, None, None,24
None,2.946, 57.48, None, None, None, None,1.235,0.006,342.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-17 06:00:00, None, None, None, None,24
None,3.021, 57.81, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-17 07:00:00, None, None, None, None,24
None,4.249, 50.37, None, None, None, None,0.007,0.0,1.642, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-06-17 08:00:00, None, None, None, None,24
None,7.62, 46.88, None, None, None, None,1.704,0.011,26.49, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 09:00:00, None, None, None, None,24
None,9.77, 40.66, None, None, None, None,32.9,1.789,16.88, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-17 10:00:00, None, None, None, None,24
None,10.85, 21.16, None, None, None, None,28.83,3.096,221.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-06-17 11:00:00, None, None, None, None,24
None,10.96, 19.64, None, None, None, None,67.54,0.46,2.493, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-06-17 12:00:00, None, None, None, None,24
None,12.0, 19.56, None, None, None, None,10.89,4.331,19.93, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-06-17 13:00:00, None, None, None, None,24
None,13.7, 17.14, None, None, None, None,11.75,7.38,26.63, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-06-17 14:00:00, None, None, None, None,24
None,11.51, 17.92, None, None, None, None,7.6,5.857,23.72, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-06-17 15:00:00, None, None, None, None,24
None,10.54, 18.21, None, None, None, None,10.21,3.089,23.99, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-06-17 16:00:00, None, None, None, None,24
None,11.38, 17.96, None, None, None, None,13.8,1.3,35.63, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-06-17 17:00:00, None, None, None, None,24
None,10.43, 18.36, None, None, None, None,17.14,0.319,55.29, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-06-17 18:00:00, None, None, None, None,24
None,10.24, 18.79, None, None, None, None,4.47,0.18,25.05, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-06-17 19:00:00, None, None, None, None,24
None,8.62, 24.83, None, None, None, None,2.98,0.377,12.83, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-06-17 20:00:00, None, None, None, None,24
None,6.2, 48.29, None, None, None, None,11.43,1.23,11.86, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-17 21:00:00, None, None, None, None,24
None,4.933, 77.2, None, None, None, None,30.63,1.205,186.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-17 22:00:00, None, None, None, None,24
None,3.212, 96.2, None, None, None, None,7.32,1.067,9.24, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-17 23:00:00, None, None, None, None,24
