pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 4.28, 97.3, None, None, None, None, 35.53, None, 7.54, 302.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-13 00:00:00, None, None, 4.531,24
None, None, 3.955, 99.7, None, None, None, None, 57.32, None, 3.531, 327.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-13 01:00:00, None, None, 4.664,24
None, None, 3.429, 101.2, None, None, None, None, 64.06, None, 2.596, 32.99, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-13 02:00:00, None, None, 4.659,24
None, None, 3.19, 100.4, None, None, None, None, 66.75, None, 1.92, 13.05, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-13 03:00:00, None, None, 4.711,24
None, None, 2.961, 101.2, None, None, None, None, 63.34, None, 1.645, 50.52, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-13 04:00:00, None, None, 4.652,24
None, None, 2.675, 102.4, None, None, None, None, 61.91, None, 2.113, 0.578, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-13 05:00:00, None, None, 4.901,24
None, None, 2.484, 102.8, None, None, None, None, 62.4, None, 2.187, 25.36, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-13 06:00:00, None, None, 4.668,24
None, None, 2.674, 103.0, None, None, None, None, 52.41, None, 2.926, 75.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-13 07:00:00, None, None, 4.971,24
None, None, 2.464, None, None, None, None, None, 58.28, None, 2.207, 56.33, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-13 08:00:00, None, None, 4.979,24
None, None, 2.379, None, None, None, None, None, 61.61, None, 2.296, 346.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-13 09:00:00, None, None, 5.015,24
None, None, 1.905, None, None, None, None, None, 41.05, None, 5.297, 316.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-13 10:00:00, None, None, 4.837,24
None, None, 2.057, None, None, None, None, None, 34.9, None, 5.279, 321.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-13 11:00:00, None, None, 4.309,24
None, None, 2.419, None, None, None, None, None, 48.59, None, 3.069, 323.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-13 12:00:00, None, None, 3.055,24
None, None, 3.404, 97.6, None, None, None, None, 69.42, None, 1.163, 24.84, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-13 15:00:00, None, None, 3.3,24
None, None, 3.622, 98.8, None, None, None, None, 66.41, None, 1.324, 20.66, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-13 16:00:00, None, None, 3.473,24
None, None, 3.641, 94.4, None, None, None, None, 62.17, None, 1.982, 317.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-13 17:00:00, None, None, 3.35,24
None, None, 3.554, 93.1, None, None, None, None, 60.85, None, 2.441, 329.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-13 18:00:00, None, None, 3.51,24
None, None, 3.24, 96.6, None, None, None, None, 66.99, None, 1.592, 342.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-13 19:00:00, None, None, 2.892,24
None, None, 2.497, 98.2, None, None, None, None, 66.12, None, 1.865, 341.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-13 20:00:00, None, None, 4.728,24
None, None, 2.164, 94.6, None, None, None, None, 50.02, None, 5.04, 314.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-13 21:00:00, None, None, 4.537,24
None, None, 1.82, 93.2, None, None, None, None, 42.31, None, 6.489, 303.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-13 22:00:00, None, None, 4.027,24
None, None, 1.648, 77.0, None, None, None, None, 23.75, None, 13.06, 290.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-06-13 23:00:00, None, None, 3.684,24
None, None, 1.714, 72.7, None, None, None, None, 30.07, None, 11.29, 292.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-06-14 00:00:00, None, None, 2.963,24
None, None, 1.214, 90.5, None, None, None, None, 33.33, None, 6.644, 296.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 01:00:00, None, None, 3.027,24
None, None, 0.786, 100.4, None, None, None, None, 18.45, None, 10.5, 287.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-14 02:00:00, None, None, 3.501,24
None, None, 0.653, 102.4, None, None, None, None, 19.53, None, 10.91, 286.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-14 03:00:00, None, None, 4.193,24
None, None, 0.32, None, None, None, None, None, 27.64, None, 7.39, 295.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 04:00:00, None, None, 5.102,24
None, None, 0.073, None, None, None, None, None, 23.9, None, 9.28, 297.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 05:00:00, None, None, 5.22,24
None, None, 0.158, None, None, None, None, None, 18.91, None, 9.08, 294.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 06:00:00, None, None, 4.194,24
None, None, 0.319, None, None, None, None, None, 20.6, None, 7.64, 303.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 07:00:00, None, None, 2.736,24
None, None, 0.775, None, None, None, None, None, 30.36, None, 3.767, 308.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-14 08:00:00, None, None, 3.416,24
None, None, 1.478, None, None, None, None, None, 31.84, None, 2.921, 310.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-14 09:00:00, None, None, 4.182,24
None, None, 3.036, 78.3, None, None, None, None, 54.11, None, 1.611, 257.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 10:00:00, None, None, 3.779,24
None, None, 3.752, 80.0, None, None, None, None, 32.29, None, 3.882, 255.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-14 11:00:00, None, None, 4.817,24
None, None, 6.177, 70.4, None, None, None, None, 31.79, None, 5.17, 243.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-14 12:00:00, None, None, 4.967,24
None, None, 5.28, 69.87, None, None, None, None, 26.58, None, 6.472, 257.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 13:00:00, None, None, 4.803,24
None, None, 5.808, 70.2, None, None, None, None, 44.76, None, 2.395, 293.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-14 14:00:00, None, None, 3.673,24
None, None, 6.557, 69.79, None, None, None, None, 40.46, None, 2.643, 325.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-14 15:00:00, None, None, 3.158,24
None, None, 6.009, 71.5, None, None, None, None, 36.64, None, 3.574, 304.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-14 16:00:00, None, None, 3.678,24
None, None, 4.943, 74.2, None, None, None, None, 32.98, None, 4.391, 318.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-14 17:00:00, None, None, 4.923,24
None, None, 4.793, 73.6, None, None, None, None, 26.71, None, 4.745, 310.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 18:00:00, None, None, 5.342,24
None, None, 5.109, 72.1, None, None, None, None, 24.17, None, 4.555, 292.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-14 19:00:00, None, None, 4.221,24
None, None, 4.285, 76.1, None, None, None, None, 23.54, None, 4.983, 314.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 20:00:00, None, None, 4.7,24
None, None, 3.998, 76.0, None, None, None, None, 25.82, None, 4.549, 283.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 21:00:00, None, None, 4.615,24
None, None, 3.174, 81.5, None, None, None, None, 72.1, None, 0.75, 29.33, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 22:00:00, None, None, 5.021,24
None, None, 3.279, 78.2, None, None, None, None, 18.44, None, 9.69, 175.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-14 23:00:00, None, None, 4.605,24
None, None, 2.63, 88.3, None, None, None, None, 18.38, None, 7.99, 152.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-15 00:00:00, None, None, 5.2,24
None, None, 2.675, 87.0, None, None, None, None, 21.38, None, 6.515, 136.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-15 01:00:00, None, None, 4.208,24
None, None, 2.674, 88.7, None, None, None, None, 19.72, None, 7.44, 106.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-15 02:00:00, None, None, 4.972,24
None, None, 2.788, 83.3, None, None, None, None, 12.39, None, 8.34, 104.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-15 03:00:00, None, None, 4.776,24
None, None, 2.735, 85.2, None, None, None, None, 19.72, None, 8.16, 95.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-15 04:00:00, None, None, 4.771,24
None, None, 2.897, 77.3, None, None, None, None, 18.75, None, 9.35, 104.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-06-15 05:00:00, None, None, 4.651,24
None, None, 3.63, 71.2, None, None, None, None, 30.48, None, 8.81, 152.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-06-15 06:00:00, None, None, 4.605,24
None, None, 2.992, 74.9, None, None, None, None, 19.04, None, 12.11, 174.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-06-15 07:00:00, None, None, 4.79,24
None, None, 3.114, 74.4, None, None, None, None, 18.98, None, 10.0, 100.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-06-15 08:00:00, None, None, 4.048,24
None, None, 3.848, 74.4, None, None, None, None, 10.99, None, 13.44, 97.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-15 09:00:00, None, None, 4.57,24
None, None, 5.483, 69.65, None, None, None, None, 23.98, None, 7.43, 122.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-15 10:00:00, None, None, 4.781,24
None, None, 6.845, 66.88, None, None, None, None, 16.9, None, 10.71, 178.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-15 11:00:00, None, None, 9.09,24
None, None, 7.4, 65.81, None, None, None, None, 17.36, None, 13.23, 179.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-15 12:00:00, None, None, 5.51,24
None, None, 8.13, 67.1, None, None, None, None, 19.74, None, 12.35, 169.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-15 14:00:00, None, None, 3.865,24
None, None, 7.11, 71.7, None, None, None, None, 19.61, None, 17.03, 177.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-15 15:00:00, None, None, 4.887,24
None, None, 5.779, 90.5, None, None, None, None, 15.91, None, 15.91, 175.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-15 16:00:00, None, None, 3.634,24
None, None, 5.848, 83.8, None, None, None, None, 18.01, None, 18.3, 173.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-15 17:00:00, None, None, 3.724,24
None, None, 5.8, 80.6, None, None, None, None, 14.19, None, 20.93, 182.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-15 18:00:00, None, None, 3.169,24
None, None, 5.933, 77.6, None, None, None, None, 17.41, None, 18.87, 190.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-15 19:00:00, None, None, 3.001,24
None, None, 5.51, 85.8, None, None, None, None, 32.42, None, 12.24, 200.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-15 20:00:00, None, None, 3.125,24
None, None, 5.082, 99.8, None, None, None, None, 18.69, None, 11.39, 200.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-06-15 21:00:00, None, None, 4.241,24
None, None, 5.334, 98.8, None, None, None, None, 9.27, None, 13.89, 196.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-06-15 22:00:00, None, None, 3.762,24
None, None, 5.805, 94.9, None, None, None, None, 7.98, None, 19.22, 201.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-06-15 23:00:00, None, None, 3.377,24
None, None, 6.083, 94.4, None, None, None, None, 9.1, None, 20.94, 199.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-06-16 00:00:00, None, None, 3.116,24
None, None, 6.033, 96.4, None, None, None, None, 12.15, None, 18.12, 199.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-06-16 01:00:00, None, None, 3.443,24
None, None, 5.889, 99.7, None, None, None, None, 9.3, None, 18.57, 196.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-06-16 02:00:00, None, None, 3.405,24
None, None, 5.975, 89.4, None, None, None, None, 19.88, None, 18.23, 212.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-16 03:00:00, None, None, 4.083,24
None, None, 6.062, 82.7, None, None, None, None, 19.41, None, 18.01, 223.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-16 04:00:00, None, None, 4.07,24
None, None, 5.034, 99.8, None, None, None, None, 20.66, None, 13.47, 274.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-06-16 05:00:00, None, None, 4.333,24
None, None, 5.101, 94.5, None, None, None, None, 24.43, None, 10.12, 287.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-16 06:00:00, None, None, 3.067,24
None, None, 4.526, 98.6, None, None, None, None, 18.56, None, 10.98, 295.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-16 07:00:00, None, None, 3.857,24
None, None, 4.498, 99.6, None, None, None, None, 26.31, None, 9.12, 301.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-16 08:00:00, None, None, 3.607,24
None, None, 4.613, 101.0, None, None, None, None, 33.24, None, 7.9, 302.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-06-16 09:00:00, None, None, 3.43,24
None, None, 3.441, 99.4, None, None, None, None, 35.8, None, 8.44, 313.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-16 10:00:00, None, None, 3.954,24
None, None, 4.175, 97.3, None, None, None, None, 33.16, None, 9.57, 318.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-16 11:00:00, None, None, 4.398,24
None, None, 4.997, 95.8, None, None, None, None, 31.46, None, 10.46, 298.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-16 12:00:00, None, None, None,24
None, None, 5.559, 85.2, None, None, None, None, 25.9, None, 11.03, 288.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-16 13:00:00, None, None, 5.757,24
None, None, 5.952, 82.6, None, None, None, None, 26.82, None, 13.23, 287.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-16 14:00:00, None, None, 6.316,24
None, None, 5.694, 72.7, None, None, None, None, 17.64, None, 17.87, 285.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-16 15:00:00, None, None, 3.884,24
None, None, 5.81, 77.7, None, None, None, None, 32.38, None, 12.47, 297.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-16 16:00:00, None, None, 4.586,24
None, None, 6.233, 71.2, None, None, None, None, 38.66, None, 9.52, 295.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-16 17:00:00, None, None, 1.213,24
None, None, 6.744, 65.73, None, None, None, None, 20.8, None, 19.79, 285.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-16 19:00:00, None, None, 4.993,24
None, None, 5.568, 69.45, None, None, None, None, 32.02, None, 12.48, 291.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-16 20:00:00, None, None, 4.034,24
None, None, 4.219, 81.1, None, None, None, None, 50.44, None, 4.35, 309.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-16 21:00:00, None, None, 4.835,24
None, None, 3.625, 86.5, None, None, None, None, 45.73, None, 5.543, 309.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-16 22:00:00, None, None, 4.8,24
None, None, 3.39, 82.2, None, None, None, None, 45.22, None, 5.676, 311.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-16 23:00:00, None, None, 4.657,24
None, None, 3.278, 78.6, None, None, None, None, 22.68, None, 13.13, 290.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-17 00:00:00, None, None, 4.526,24
None, None, 3.229, 80.2, None, None, None, None, 46.26, None, 5.416, 308.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-17 01:00:00, None, None, 4.695,24
None, None, 2.923, 93.4, None, None, None, None, 62.8, None, 1.763, 311.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-17 02:00:00, None, None, 5.118,24
None, None, 2.561, 95.4, None, None, None, None, 36.62, None, 3.357, 289.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-17 03:00:00, None, None, 5.352,24
None, None, 2.4, 100.8, None, None, None, None, 16.71, None, 3.549, 271.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-17 04:00:00, None, None, 5.062,24
None, None, 2.417, 101.7, None, None, None, None, 68.45, None, 0.794, 241.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-17 05:00:00, None, None, 5.089,24
None, None, 2.668, 100.0, None, None, None, None, 19.9, None, 2.512, 71.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-17 06:00:00, None, None, 5.045,24
None, None, 3.534, 96.6, None, None, None, None, 58.94, None, 1.094, 149.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-17 07:00:00, None, None, 3.527,24
None, None, 4.343, 92.5, None, None, None, None, 41.03, None, 1.352, 172.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-17 08:00:00, None, None, 2.107,24
None, None, 5.13, 72.9, None, None, None, None, 36.36, None, 2.669, 208.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-17 09:00:00, None, None, 3.828,24
None, None, 5.823, 83.6, None, None, None, None, 27.39, None, 3.949, 259.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-17 10:00:00, None, None, 4.868,24
None, None, 7.25, 69.06, None, None, None, None, 32.52, None, 3.536, 209.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-17 11:00:00, None, None, 4.558,24
None, None, 7.45, 63.26, None, None, None, None, 31.36, None, 4.359, 201.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-17 12:00:00, None, None, 4.418,24
None, None, 9.51, 64.32, None, None, None, None, 32.11, None, 6.149, 236.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-17 13:00:00, None, None, 6.126,24
None, None, 8.97, 63.32, None, None, None, None, 25.0, None, 6.998, 254.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-17 14:00:00, None, None, 5.047,24
None, None, 10.3, 54.03, None, None, None, None, 32.97, None, 5.961, 247.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-06-17 15:00:00, None, None, 5.236,24
None, None, 9.27, 64.08, None, None, None, None, 29.79, None, 7.22, 242.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-17 16:00:00, None, None, 5.551,24
None, None, 8.07, 57.64, None, None, None, None, 18.64, None, 11.24, 276.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-06-17 17:00:00, None, None, 5.434,24
None, None, 7.65, 47.72, None, None, None, None, 44.31, None, 4.877, 292.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-06-17 18:00:00, None, None, 2.59,24
None, None, 7.48, 52.94, None, None, None, None, 41.95, None, 4.904, 290.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-06-17 19:00:00, None, None, 2.649,24
None, None, 5.587, 79.2, None, None, None, None, 39.1, None, 4.49, 319.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-17 20:00:00, None, None, 4.968,24
None, None, 4.87, 79.6, None, None, None, None, 24.57, None, 6.952, 317.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-17 21:00:00, None, None, 4.924,24
None, None, 4.428, 89.9, None, None, None, None, 26.54, None, 4.684, 300.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-17 22:00:00, None, None, 5.744,24
None, None, 4.192, 88.2, None, None, None, None, 25.15, None, 5.855, 307.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-17 23:00:00, None, None, 2.91,24
