CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.724, None, None, None,14.21,9.03,194.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 07:00:00, None, None, None, None,24
0.734, None, None, None,16.08,13.46,180.3, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 08:00:00, None, None, None, None,24
0.848, None, None, None,30.36,11.05,188.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 09:00:00, None, None, None, None,24
1.22, None, None, None,34.38,13.42,186.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 10:00:00, None, None, None, None,24
1.83, None, None, None,50.32,5.297,226.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 11:00:00, None, None, None, None,24
5.107, None, None, None,52.63,5.205,223.5, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 12:00:00, None, None, None, None,24
4.086, None, None, None,51.05,6.424,205.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 13:00:00, None, None, None, None,24
6.047, None, None, None,53.83,4.774,226.5, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 14:00:00, None, None, None, None,24
5.663, None, None, None,20.92,20.48,175.3, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 15:00:00, None, None, None, None,24
4.695, None, None, None,20.05,24.97,166.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 16:00:00, None, None, None, None,24
4.485, None, None, None,48.32,5.225,211.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 17:00:00, None, None, None, None,24
5.711, None, None, None,47.53,3.393,248.7, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 18:00:00, None, None, None, None,24
5.357, None, None, None,46.43,5.672,202.0, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 19:00:00, None, None, None, None,24
5.173, None, None, None,52.06,4.703,206.7, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 20:00:00, None, None, None, None,24
4.398, None, None, None,21.27,26.03,176.0, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 21:00:00, None, None, None, None,24
3.953, None, None, None,11.58,44.85,165.0, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 22:00:00, None, None, None, None,24
3.185, None, None, None,32.41,19.46,175.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-14 23:00:00, None, None, None, None,24
3.052, None, None, None,27.1,18.44,176.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 00:00:00, None, None, None, None,24
2.272, None, None, None,18.42,27.22,172.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 01:00:00, None, None, None, None,24
1.503, None, None, None,12.44,37.9,165.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 02:00:00, None, None, None, None,24
0.914, None, None, None,25.9,17.65,182.8, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 03:00:00, None, None, None, None,24
1.075, None, None, None,21.91,14.51,179.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 04:00:00, None, None, None, None,24
1.539, None, None, None,14.29,17.74,168.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 05:00:00, None, None, None, None,24
1.028, None, None, None,14.04,15.61,177.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 06:00:00, None, None, None, None,24
0.904, None, None, None,16.03,20.55,177.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 07:00:00, None, None, None, None,24
1.17, None, None, None,16.74,23.57,174.8, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 08:00:00, None, None, None, None,24
1.464, None, None, None,18.4,16.98,177.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 09:00:00, None, None, None, None,24
1.389, None, None, None,20.89,14.85,180.7, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 10:00:00, None, None, None, None,24
1.399, None, None, None,36.93,6.707,199.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 11:00:00, None, None, None, None,24
1.419, None, None, None,40.29,4.957,217.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 12:00:00, None, None, None, None,24
2.252, None, None, None,36.07,4.606,199.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 14:00:00, None, None, None, None,24
2.574, None, None, None,25.03,6.531,194.0, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 15:00:00, None, None, None, None,24
2.348, None, None, None,17.31,8.04,200.7, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 16:00:00, None, None, None, None,24
2.757, None, None, None,16.13,7.64,207.0, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 17:00:00, None, None, None, None,24
2.121, None, None, None,25.79,4.71,197.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 18:00:00, None, None, None, None,24
2.263, None, None, None,19.22,8.77,182.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 19:00:00, None, None, None, None,24
2.111, None, None, None,16.63,9.67,178.7, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 20:00:00, None, None, None, None,24
1.978, None, None, None,17.24,9.68,173.7, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 21:00:00, None, None, None, None,24
1.835, None, None, None,17.36,8.34,182.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 22:00:00, None, None, None, None,24
1.73, None, None, None,17.98,7.75,180.5, None, None, None, None, None, None, None, None, None, None, None,2017-06-15 23:00:00, None, None, None, None,24
1.768, None, None, None,33.79,2.74,199.0, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 00:00:00, None, None, None, None,24
1.644, None, None, None,41.71,2.443,208.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 01:00:00, None, None, None, None,24
1.132, None, None, None,10.54,14.02,224.8, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 02:00:00, None, None, None, None,24
0.933, None, None, None,9.56,13.79,224.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 03:00:00, None, None, None, None,24
1.046, None, None, None,12.95,9.95,226.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 04:00:00, None, None, None, None,24
0.913, None, None, None,25.56,5.871,214.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 05:00:00, None, None, None, None,24
0.382, None, None, None,29.64,8.2,221.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 06:00:00, None, None, None, None,24
0.791, None, None, None,32.51,6.75,230.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 07:00:00, None, None, None, None,24
-0.203, None, None, None,28.41,9.25,236.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 08:00:00, None, None, None, None,24
-0.013, None, None, None,23.76,12.97,230.3, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 09:00:00, None, None, None, None,24
1.485, None, None, None,34.27,9.22,232.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 10:00:00, None, None, None, None,24
3.407, None, None, None,49.06,5.948,219.7, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 11:00:00, None, None, None, None,24
2.676, None, None, None,41.58,9.59,232.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 12:00:00, None, None, None, None,24
4.256, None, None, None,49.75,6.095,231.7, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 13:00:00, None, None, None, None,24
3.398, None, None, None,32.37,11.47,223.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 14:00:00, None, None, None, None,24
3.738, None, None, None,25.71,18.67,233.5, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 15:00:00, None, None, None, None,24
3.846, None, None, None,26.98,16.03,236.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 16:00:00, None, None, None, None,24
3.552, None, None, None,29.15,15.04,237.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 17:00:00, None, None, None, None,24
3.533, None, None, None,30.92,11.22,228.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 18:00:00, None, None, None, None,24
3.295, None, None, None,24.54,16.36,230.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 19:00:00, None, None, None, None,24
1.63, None, None, None,16.79,26.11,241.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 20:00:00, None, None, None, None,24
0.565, None, None, None,15.74,25.76,235.0, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 21:00:00, None, None, None, None,24
0.375, None, None, None,13.29,23.48,238.8, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 22:00:00, None, None, None, None,24
0.052, None, None, None,14.24,23.17,223.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-16 23:00:00, None, None, None, None,24
-0.043, None, None, None,11.97,24.65,231.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 00:00:00, None, None, None, None,24
0.165, None, None, None,11.74,27.9,235.3, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 01:00:00, None, None, None, None,24
-0.215, None, None, None,10.53,23.07,231.3, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 02:00:00, None, None, None, None,24
-0.167, None, None, None,12.46,22.71,226.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 03:00:00, None, None, None, None,24
-0.12, None, None, None,11.94,25.73,232.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 04:00:00, None, None, None, None,24
-0.32, None, None, None,11.07,29.82,233.7, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 05:00:00, None, None, None, None,24
-0.519, None, None, None,12.16,29.56,227.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 06:00:00, None, None, None, None,24
-0.537, None, None, None,15.39,23.41,226.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 07:00:00, None, None, None, None,24
0.108, None, None, None,19.1,18.18,231.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 08:00:00, None, None, None, None,24
0.697, None, None, None,15.96,26.16,232.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 09:00:00, None, None, None, None,24
1.608, None, None, None,44.48,5.167,225.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 10:00:00, None, None, None, None,24
1.764, None, None, None,27.88,11.52,233.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 11:00:00, None, None, None, None,24
1.622, None, None, None,21.25,18.51,232.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 12:00:00, None, None, None, None,24
2.43, None, None, None,18.39,24.06,231.8, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 13:00:00, None, None, None, None,24
3.083, None, None, None,26.75,16.24,245.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 14:00:00, None, None, None, None,24
3.387, None, None, None,29.95,13.8,248.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 15:00:00, None, None, None, None,24
2.625, None, None, None,23.31,23.04,243.0, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 16:00:00, None, None, None, None,24
3.244, None, None, None,34.57,13.23,236.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 17:00:00, None, None, None, None,24
2.038, None, None, None,22.9,19.21,240.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 18:00:00, None, None, None, None,24
1.917, None, None, None,21.05,19.13,239.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 19:00:00, None, None, None, None,24
1.286, None, None, None,17.21,19.48,238.8, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 20:00:00, None, None, None, None,24
1.285, None, None, None,15.98,20.6,248.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 21:00:00, None, None, None, None,24
1.256, None, None, None,15.77,22.91,259.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 22:00:00, None, None, None, None,24
1.502, None, None, None,13.4,23.11,262.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-17 23:00:00, None, None, None, None,24
