wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
105.0, None, None,0.0, None,6.9, None,23.7, None, None, None,41.0,2019-09-03 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, None, None,0.0, None,7.7, None,25.0, None, None, None,38.0,2019-09-03 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, None, None,0.0, None,6.4, None,26.1, None, None, None,33.0,2019-09-03 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, None, None,0.0, None,9.2, None,28.4, None, None, None,31.0,2019-09-03 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,8.1, None,29.0, None, None, None,25.0,2019-09-03 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,4.0, None,29.0, None, None, None,31.0,2019-09-03 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None,0.0, None,5.0, None,29.0, None, None, None,26.0,2019-09-03 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,6.6, None,26.5, None, None, None,29.0,2019-09-03 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,4.8, None,31.5, None,18.2, None, None, None,75.0,2019-09-03 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,4.8, None,8.4, None,17.8, None, None, None,71.0,2019-09-03 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,17.4, None,18.8, None, None, None,71.0,2019-09-03 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.8, None,10.1, None,15.3, None, None, None,94.0,2019-09-03 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,1.0, None,9.4, None,14.4, None, None, None,97.0,2019-09-03 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.2, None,8.9, None,14.6, None, None, None,95.0,2019-09-03 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,5.0, None,14.8, None, None, None,84.0,2019-09-04 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, None, None,0.0, None,4.8, None,13.6, None, None, None,95.0,2019-09-04 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,4.4, None,13.5, None, None, None,91.0,2019-09-04 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,3.3, None,12.4, None, None, None,91.0,2019-09-04 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,3.3, None,12.5, None, None, None,93.0,2019-09-04 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,2.0, None,12.5, None, None, None,95.0,2019-09-04 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,2.0, None,12.4, None, None, None,97.0,2019-09-04 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, None, None,0.0, None,2.9, None,16.8, None, None, None,81.0,2019-09-04 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, None, None,0.0, None,6.3, None,19.0, None, None, None,74.0,2019-09-04 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, None, None,0.0, None,7.1, None,20.1, None, None, None,65.0,2019-09-04 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,5.9, None,22.1, None, None, None,55.0,2019-09-04 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,5.8, None,22.9, None, None, None,48.0,2019-09-04 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,5.5, None,24.5, None, None, None,47.0,2019-09-04 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,6.1, None,25.3, None, None, None,46.0,2019-09-04 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,5.0, None,25.5, None, None, None,48.0,2019-09-04 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,0.0, None,5.5, None,26.6, None, None, None,40.0,2019-09-04 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, None, None,0.0, None,4.2, None,25.5, None, None, None,44.0,2019-09-04 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,1.8, None,26.8, None, None, None,39.0,2019-09-04 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,5.3, None,22.0, None, None, None,51.0,2019-09-04 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,6.3, None,20.6, None, None, None,50.0,2019-09-04 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,10.3, None,21.3, None, None, None,48.0,2019-09-04 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,2.2, None,20.1, None, None, None,55.0,2019-09-04 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None,0.0, None,3.5, None,19.8, None, None, None,58.0,2019-09-04 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, None, None,0.0, None,2.1, None,18.6, None, None, None,52.0,2019-09-04 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,4.0, None,17.1, None, None, None,55.0,2019-09-05 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,6.5, None,17.0, None, None, None,55.0,2019-09-05 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,2.4, None,15.0, None, None, None,66.0,2019-09-05 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,5.8, None,14.5, None, None, None,63.0,2019-09-05 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,2.3, None,14.6, None, None, None,65.0,2019-09-05 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,3.3, None,13.4, None, None, None,74.0,2019-09-05 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, None, None,0.0, None,5.8, None,14.5, None, None, None,69.0,2019-09-05 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, None, None,0.0, None,4.5, None,18.4, None, None, None,61.0,2019-09-05 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,5.6, None,19.3, None, None, None,60.0,2019-09-05 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,7.5, None,21.2, None, None, None,58.0,2019-09-05 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, None, None,0.0, None,5.3, None,23.0, None, None, None,55.0,2019-09-05 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, None, None,0.0, None,8.0, None,24.5, None, None, None,52.0,2019-09-05 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, None, None,0.0, None,6.3, None,26.6, None, None, None,45.0,2019-09-05 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, None, None,0.0, None,9.3, None,27.6, None, None, None,41.0,2019-09-05 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, None, None,0.0, None,7.4, None,28.2, None, None, None,40.0,2019-09-05 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, None, None,0.0, None,3.6, None,28.3, None, None, None,41.0,2019-09-05 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,2.1, None,26.4, None, None, None,48.0,2019-09-05 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,0.0, None,27.5, None, None, None,43.0,2019-09-05 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,6.6, None,24.3, None, None, None,42.0,2019-09-05 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,7.4, None,23.0, None, None, None,48.0,2019-09-05 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,4.1, None,21.9, None, None, None,48.0,2019-09-05 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,3.0, None,20.7, None, None, None,52.0,2019-09-05 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,3.0, None,20.6, None, None, None,52.0,2019-09-05 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,2.7, None,19.6, None, None, None,54.0,2019-09-05 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,1.9, None,18.9, None, None, None,58.0,2019-09-06 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,2.8, None,18.7, None, None, None,58.0,2019-09-06 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,4.1, None,18.3, None, None, None,61.0,2019-09-06 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,2.2, None,17.5, None, None, None,65.0,2019-09-06 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,2.1, None,17.0, None, None, None,66.0,2019-09-06 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,2.2, None,16.7, None, None, None,70.0,2019-09-06 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, None, None,0.0, None,2.1, None,16.2, None, None, None,72.0,2019-09-06 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,0.0, None,16.8, None, None, None,74.0,2019-09-06 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,1.7, None,17.9, None, None, None,75.0,2019-09-06 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,3.3, None,18.9, None, None, None,72.0,2019-09-06 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, None, None,0.0, None,6.0, None,21.4, None, None, None,65.0,2019-09-06 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,2.9, None,21.0, None, None, None,65.0,2019-09-06 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,5.7, None,24.9, None, None, None,50.0,2019-09-06 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,4.3, None,26.2, None, None, None,42.0,2019-09-06 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,4.4, None,27.0, None, None, None,40.0,2019-09-06 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,4.9, None,28.6, None, None, None,32.0,2019-09-06 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,4.0, None,27.9, None, None, None,31.0,2019-09-06 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,2.6, None,28.4, None, None, None,34.0,2019-09-06 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,4.3, None,23.3, None, None, None,43.0,2019-09-06 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,5.0, None,22.9, None, None, None,41.0,2019-09-06 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, None, None,0.0, None,1.7, None,22.3, None, None, None,43.0,2019-09-06 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.0, None,2.5, None,21.4, None, None, None,53.0,2019-09-06 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, None, None,0.0, None,1.8, None,20.0, None, None, None,52.0,2019-09-06 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,2.1, None,19.1, None, None, None,49.0,2019-09-06 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,1.9, None,18.1, None, None, None,56.0,2019-09-07 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,2.9, None,17.4, None, None, None,57.0,2019-09-07 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, None, None,0.0, None,3.6, None,17.0, None, None, None,58.0,2019-09-07 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,2.5, None,16.0, None, None, None,60.0,2019-09-07 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,4.4, None,15.5, None, None, None,60.0,2019-09-07 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,1.9, None,14.9, None, None, None,64.0,2019-09-07 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,0.0, None,15.0, None, None, None,62.0,2019-09-07 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,3.0, None,19.2, None, None, None,58.0,2019-09-07 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, None, None,0.0, None,4.6, None,20.7, None, None, None,58.0,2019-09-07 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,5.2, None,22.2, None, None, None,53.0,2019-09-07 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, None, None,0.0, None,6.5, None,24.0, None, None, None,47.0,2019-09-07 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,5.7, None,24.6, None, None, None,45.0,2019-09-07 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,5.3, None,25.4, None, None, None,44.0,2019-09-07 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, None, None,0.0, None,5.5, None,24.5, None, None, None,47.0,2019-09-07 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,5.6, None,26.1, None, None, None,43.0,2019-09-07 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,6.1, None,28.0, None, None, None,40.0,2019-09-07 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,0.0, None,25.2, None, None, None,45.0,2019-09-07 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,4.8, None,23.2, None, None, None,53.0,2019-09-07 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,4.3, None,22.8, None, None, None,53.0,2019-09-07 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,24.3, None,21.4, None, None, None,55.0,2019-09-07 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,11.5, None,21.5, None, None, None,52.0,2019-09-07 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,6.0, None,9.8, None,15.8, None, None, None,97.0,2019-09-07 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,1.8, None,5.7, None,15.8, None, None, None,95.0,2019-09-07 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,8.1, None,15.3, None, None, None,96.0,2019-09-07 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,5.2, None,15.3, None, None, None,96.0,2019-09-08 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,5.8, None,13.7, None, None, None,95.0,2019-09-08 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, None, None,0.0, None,3.3, None,14.2, None, None, None,92.0,2019-09-08 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,2.4, None,13.7, None, None, None,97.0,2019-09-08 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,2.5, None,14.4, None, None, None,96.0,2019-09-08 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.2, None,1.8, None,15.0, None, None, None,96.0,2019-09-08 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, None, None,0.2, None,2.7, None,15.6, None, None, None,95.0,2019-09-08 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,1.0, None,4.8, None,15.3, None, None, None,97.0,2019-09-08 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,1.6, None,16.0, None, None, None,94.0,2019-09-08 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, None, None,0.0, None,1.7, None,16.0, None, None, None,94.0,2019-09-08 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, None, None,0.2, None,2.8, None,15.7, None, None, None,94.0,2019-09-08 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.2, None,2.0, None,16.4, None, None, None,92.0,2019-09-08 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,2.1, None,16.6, None, None, None,93.0,2019-09-08 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,0.0, None,16.5, None, None, None,93.0,2019-09-08 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,1.7, None,17.3, None, None, None,90.0,2019-09-08 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,2.3, None,15.8, None, None, None,94.0,2019-09-08 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,3.3, None,14.9, None, None, None,97.0,2019-09-08 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,4.2, None,14.5, None, None, None,97.0,2019-09-08 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, None, None,0.0, None,2.6, None,14.6, None, None, None,97.0,2019-09-08 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, None, None,0.2, None,2.1, None,14.6, None, None, None,98.0,2019-09-08 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,4.2, None,14.5, None, None, None,98.0,2019-09-08 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,2.7, None,14.5, None, None, None,98.0,2019-09-09 00:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,3.3, None,14.1, None, None, None,98.0,2019-09-09 01:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, None, None,0.0, None,3.6, None,14.2, None, None, None,94.0,2019-09-09 02:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,4.1, None,13.6, None, None, None,98.0,2019-09-09 03:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, None, None,0.0, None,4.8, None,13.6, None, None, None,98.0,2019-09-09 04:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, None, None,0.8, None,4.9, None,13.6, None, None, None,97.0,2019-09-09 05:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, None, None,2.8, None,3.5, None,13.4, None, None, None,98.0,2019-09-09 06:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, None, None,2.0, None,4.0, None,13.4, None, None, None,99.0,2019-09-09 07:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,2.2, None,2.0, None,13.4, None, None, None,99.0,2019-09-09 08:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,1.2, None,2.5, None,13.5, None, None, None,99.0,2019-09-09 09:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,1.0, None,1.7, None,14.1, None, None, None,97.0,2019-09-09 10:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, None, None,0.8, None,1.6, None,14.2, None, None, None,98.0,2019-09-09 11:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, None, None,0.8, None,3.9, None,14.4, None, None, None,98.0,2019-09-09 12:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,3.0, None,15.2, None, None, None,96.0,2019-09-09 13:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, None, None,0.0, None,4.9, None,15.6, None, None, None,94.0,2019-09-09 14:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,6.9, None,15.4, None, None, None,91.0,2019-09-09 15:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,6.6, None,16.3, None, None, None,86.0,2019-09-09 16:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,6.9, None,15.7, None, None, None,90.0,2019-09-09 17:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,9.1, None,14.5, None, None, None,93.0,2019-09-09 18:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,4.2, None,14.1, None, None, None,96.0,2019-09-09 19:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,7.6, None,14.1, None, None, None,95.0,2019-09-09 20:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,7.8, None,13.4, None, None, None,97.0,2019-09-09 21:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,6.1, None,13.6, None, None, None,96.0,2019-09-09 22:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,6.9, None,13.5, None, None, None,92.0,2019-09-09 23:00:00,36,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2019-09-03 09:00:00,36,58.75, None, None, None,10.77,13.08, None,8.0,819.0, None, None, None, None,0.7, None, None,15.5, None, None, None, None,11.43, None, None, None, None
, None, None,, None,, None,, None,,,,2019-09-03 10:00:00,36,57.73, None, None, None,7.235,27.12, None,8.0,826.0, None, None, None, None,0.777, None, None,16.59, None, None, None, None,14.8, None, None, None, None
, None, None,, None,, None,, None,,,,2019-09-03 11:00:00,36,48.88, None, None, None,5.993,48.75, None,8.0,818.0, None, None, None, None,0.051, None, None,19.05, None, None, None, None,26.88, None, None, None, None
, None, None,, None,, None,, None,,,,2019-09-03 12:00:00,36,42.11, None, None, None,5.323,94.8, None,8.0,827.0, None, None, None, None,-0.075, None, None,21.67, None, None, None, None,39.36, None, None, None, None
, None, None,, None,, None,, None,,,,2019-09-03 13:00:00,36,37.32, None, None, None,6.226,33.44, None,8.0,826.0, None, None, None, None,0.51, None, None,23.03, None, None, None, None,38.79, None, None, None, None
