AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
19.2, None,2022-10-01 17:30:00, None, None,40
18.9, None,2022-10-01 17:45:00, None, None,40
18.8, None,2022-10-01 18:00:00, None, None,40
19.0, None,2022-10-01 18:15:00, None, None,40
19.0, None,2022-10-01 18:30:00, None, None,40
19.6, None,2022-10-01 18:45:00, None, None,40
19.8, None,2022-10-01 19:00:00, None, None,40
19.7, None,2022-10-01 19:15:00, None, None,40
19.8, None,2022-10-01 19:30:00, None, None,40
19.4, None,2022-10-01 19:45:00, None, None,40
19.3, None,2022-10-01 20:00:00, None, None,40
19.1, None,2022-10-01 20:15:00, None, None,40
18.7, None,2022-10-01 20:30:00, None, None,40
18.2, None,2022-10-01 20:45:00, None, None,40
18.2, None,2022-10-01 21:00:00, None, None,40
18.1, None,2022-10-01 21:15:00, None, None,40
17.9, None,2022-10-01 21:30:00, None, None,40
17.7, None,2022-10-01 21:45:00, None, None,40
17.5, None,2022-10-01 22:00:00, None, None,40
17.6, None,2022-10-01 22:15:00, None, None,40
17.0, None,2022-10-01 22:30:00, None, None,40
17.4, None,2022-10-01 22:45:00, None, None,40
16.9, None,2022-10-01 23:00:00, None, None,40
16.8, None,2022-10-01 23:15:00, None, None,40
16.4, None,2022-10-01 23:30:00, None, None,40
15.8, None,2022-10-01 23:45:00, None, None,40
15.3, 0.0,2022-10-02 00:00:00, 7.4, 21.6,40
15.0, None,2022-10-02 00:15:00, None, None,40
14.5, None,2022-10-02 00:30:00, None, None,40
13.8, None,2022-10-02 00:45:00, None, None,40
13.4, None,2022-10-02 01:00:00, None, None,40
13.3, None,2022-10-02 01:15:00, None, None,40
13.2, None,2022-10-02 01:30:00, None, None,40
12.8, None,2022-10-02 01:45:00, None, None,40
12.6, None,2022-10-02 02:00:00, None, None,40
12.6, None,2022-10-02 02:15:00, None, None,40
13.2, None,2022-10-02 02:30:00, None, None,40
13.3, None,2022-10-02 02:45:00, None, None,40
13.1, None,2022-10-02 03:00:00, None, None,40
13.0, None,2022-10-02 03:15:00, None, None,40
12.3, None,2022-10-02 03:30:00, None, None,40
12.2, None,2022-10-02 03:45:00, None, None,40
12.3, None,2022-10-02 04:00:00, None, None,40
11.4, None,2022-10-02 04:15:00, None, None,40
11.3, None,2022-10-02 04:30:00, None, None,40
10.7, None,2022-10-02 04:45:00, None, None,40
10.5, None,2022-10-02 05:00:00, None, None,40
9.9, None,2022-10-02 05:15:00, None, None,40
9.6, None,2022-10-02 05:30:00, None, None,40
9.7, None,2022-10-02 05:45:00, None, None,40
9.6, None,2022-10-02 06:00:00, None, None,40
9.6, None,2022-10-02 06:15:00, None, None,40
9.3, None,2022-10-02 06:30:00, None, None,40
8.9, None,2022-10-02 06:45:00, None, None,40
9.0, None,2022-10-02 07:00:00, None, None,40
9.1, None,2022-10-02 07:15:00, None, None,40
9.3, None,2022-10-02 07:30:00, None, None,40
9.8, None,2022-10-02 07:45:00, None, None,40
10.0, None,2022-10-02 08:00:00, None, None,40
11.9, None,2022-10-02 08:15:00, None, None,40
12.5, None,2022-10-02 08:30:00, None, None,40
12.9, None,2022-10-02 08:45:00, None, None,40
13.9, None,2022-10-02 09:00:00, None, None,40
16.1, None,2022-10-02 09:15:00, None, None,40
16.9, None,2022-10-02 09:30:00, None, None,40
16.6, None,2022-10-02 09:45:00, None, None,40
15.6, None,2022-10-02 10:00:00, None, None,40
16.1, None,2022-10-02 10:15:00, None, None,40
14.8, None,2022-10-02 10:30:00, None, None,40
16.0, None,2022-10-02 10:45:00, None, None,40
16.2, None,2022-10-02 11:00:00, None, None,40
18.0, None,2022-10-02 11:15:00, None, None,40
17.5, None,2022-10-02 11:30:00, None, None,40
20.3, None,2022-10-02 11:45:00, None, None,40
19.1, None,2022-10-02 12:00:00, None, None,40
19.3, None,2022-10-02 12:15:00, None, None,40
21.6, None,2022-10-02 12:30:00, None, None,40
20.7, None,2022-10-02 12:45:00, None, None,40
20.6, None,2022-10-02 13:00:00, None, None,40
20.3, None,2022-10-02 13:15:00, None, None,40
18.7, None,2022-10-02 13:30:00, None, None,40
17.5, None,2022-10-02 13:45:00, None, None,40
19.5, None,2022-10-02 14:00:00, None, None,40
16.7, None,2022-10-02 14:15:00, None, None,40
16.2, None,2022-10-02 14:30:00, None, None,40
15.7, None,2022-10-02 14:45:00, None, None,40
15.7, None,2022-10-02 15:00:00, None, None,40
15.5, None,2022-10-02 15:15:00, None, None,40
14.9, None,2022-10-02 15:30:00, None, None,40
14.2, None,2022-10-02 15:45:00, None, None,40
13.0, None,2022-10-02 16:00:00, None, None,40
12.5, None,2022-10-02 16:15:00, None, None,40
12.3, None,2022-10-02 16:30:00, None, None,40
11.9, None,2022-10-02 16:45:00, None, None,40
11.9, None,2022-10-02 17:00:00, None, None,40
12.3, None,2022-10-02 17:15:00, None, None,40
12.3, None,2022-10-02 17:30:00, None, None,40
12.1, None,2022-10-02 17:45:00, None, None,40
11.7, None,2022-10-02 18:00:00, None, None,40
11.3, None,2022-10-02 18:15:00, None, None,40
10.6, None,2022-10-02 18:30:00, None, None,40
10.3, None,2022-10-02 18:45:00, None, None,40
10.0, None,2022-10-02 19:00:00, None, None,40
9.6, None,2022-10-02 19:15:00, None, None,40
9.3, None,2022-10-02 19:30:00, None, None,40
9.6, None,2022-10-02 19:45:00, None, None,40
9.4, None,2022-10-02 20:00:00, None, None,40
9.0, None,2022-10-02 20:15:00, None, None,40
8.9, None,2022-10-02 20:30:00, None, None,40
8.7, None,2022-10-02 20:45:00, None, None,40
8.7, None,2022-10-02 21:00:00, None, None,40
8.7, None,2022-10-02 21:15:00, None, None,40
8.4, None,2022-10-02 21:30:00, None, None,40
8.1, None,2022-10-02 21:45:00, None, None,40
8.2, None,2022-10-02 22:00:00, None, None,40
8.2, None,2022-10-02 22:15:00, None, None,40
8.3, None,2022-10-02 22:30:00, None, None,40
8.1, None,2022-10-02 22:45:00, None, None,40
7.8, None,2022-10-02 23:00:00, None, None,40
8.2, None,2022-10-02 23:15:00, None, None,40
7.9, None,2022-10-02 23:30:00, None, None,40
7.4, None,2022-10-02 23:45:00, None, None,40
7.6, 0.0,2022-10-03 00:00:00, 4.1, 15.7,40
7.3, None,2022-10-03 00:15:00, None, None,40
7.1, None,2022-10-03 00:30:00, None, None,40
7.3, None,2022-10-03 00:45:00, None, None,40
6.8, None,2022-10-03 01:00:00, None, None,40
6.9, None,2022-10-03 01:15:00, None, None,40
6.4, None,2022-10-03 01:30:00, None, None,40
6.5, None,2022-10-03 01:45:00, None, None,40
6.3, None,2022-10-03 02:00:00, None, None,40
6.6, None,2022-10-03 02:15:00, None, None,40
6.4, None,2022-10-03 02:30:00, None, None,40
6.0, None,2022-10-03 02:45:00, None, None,40
6.2, None,2022-10-03 03:00:00, None, None,40
5.7, None,2022-10-03 03:15:00, None, None,40
5.8, None,2022-10-03 03:30:00, None, None,40
5.3, None,2022-10-03 03:45:00, None, None,40
5.3, None,2022-10-03 04:00:00, None, None,40
5.2, None,2022-10-03 04:15:00, None, None,40
5.1, None,2022-10-03 04:30:00, None, None,40
5.1, None,2022-10-03 04:45:00, None, None,40
4.9, None,2022-10-03 05:00:00, None, None,40
4.7, None,2022-10-03 05:15:00, None, None,40
4.5, None,2022-10-03 05:30:00, None, None,40
4.7, None,2022-10-03 05:45:00, None, None,40
4.6, None,2022-10-03 06:00:00, None, None,40
4.3, None,2022-10-03 06:15:00, None, None,40
4.1, None,2022-10-03 06:30:00, None, None,40
4.1, None,2022-10-03 06:45:00, None, None,40
4.1, None,2022-10-03 07:00:00, None, None,40
4.6, None,2022-10-03 07:15:00, None, None,40
4.9, None,2022-10-03 07:30:00, None, None,40
4.4, None,2022-10-03 07:45:00, None, None,40
5.5, None,2022-10-03 08:00:00, None, None,40
6.3, None,2022-10-03 08:15:00, None, None,40
6.3, None,2022-10-03 08:30:00, None, None,40
7.5, None,2022-10-03 08:45:00, None, None,40
9.6, None,2022-10-03 09:00:00, None, None,40
14.0, None,2022-10-03 09:15:00, None, None,40
12.0, None,2022-10-03 09:30:00, None, None,40
12.2, None,2022-10-03 09:45:00, None, None,40
10.6, None,2022-10-03 10:00:00, None, None,40
10.4, None,2022-10-03 10:15:00, None, None,40
10.5, None,2022-10-03 10:30:00, None, None,40
11.2, None,2022-10-03 10:45:00, None, None,40
13.7, None,2022-10-03 11:00:00, None, None,40
12.1, None,2022-10-03 11:15:00, None, None,40
12.3, None,2022-10-03 11:30:00, None, None,40
13.1, None,2022-10-03 11:45:00, None, None,40
13.0, None,2022-10-03 12:00:00, None, None,40
13.0, None,2022-10-03 12:15:00, None, None,40
15.5, None,2022-10-03 12:30:00, None, None,40
15.0, None,2022-10-03 12:45:00, None, None,40
14.2, None,2022-10-03 13:00:00, None, None,40
15.7, None,2022-10-03 13:15:00, None, None,40
13.4, None,2022-10-03 13:30:00, None, None,40
12.8, None,2022-10-03 13:45:00, None, None,40
12.3, None,2022-10-03 14:00:00, None, None,40
11.7, None,2022-10-03 14:15:00, None, None,40
11.6, None,2022-10-03 14:30:00, None, None,40
11.7, None,2022-10-03 14:45:00, None, None,40
11.7, None,2022-10-03 15:00:00, None, None,40
11.7, None,2022-10-03 15:15:00, None, None,40
11.7, None,2022-10-03 15:30:00, None, None,40
11.7, None,2022-10-03 15:45:00, None, None,40
11.2, None,2022-10-03 16:00:00, None, None,40
10.4, None,2022-10-03 16:15:00, None, None,40
9.6, None,2022-10-03 16:30:00, None, None,40
9.3, None,2022-10-03 16:45:00, None, None,40
9.4, None,2022-10-03 17:00:00, None, None,40
9.7, None,2022-10-03 17:15:00, None, None,40
9.7, None,2022-10-03 17:30:00, None, None,40
10.8, None,2022-10-03 17:45:00, None, None,40
10.7, None,2022-10-03 18:00:00, None, None,40
10.6, None,2022-10-03 18:15:00, None, None,40
10.5, None,2022-10-03 18:30:00, None, None,40
9.9, None,2022-10-03 18:45:00, None, None,40
9.5, None,2022-10-03 19:00:00, None, None,40
9.4, None,2022-10-03 19:15:00, None, None,40
9.1, None,2022-10-03 19:30:00, None, None,40
9.0, None,2022-10-03 19:45:00, None, None,40
8.6, None,2022-10-03 20:00:00, None, None,40
8.6, None,2022-10-03 20:15:00, None, None,40
8.6, None,2022-10-03 20:30:00, None, None,40
9.0, None,2022-10-03 20:45:00, None, None,40
8.6, None,2022-10-03 21:00:00, None, None,40
8.3, None,2022-10-03 21:15:00, None, None,40
8.3, None,2022-10-03 21:30:00, None, None,40
8.6, None,2022-10-03 21:45:00, None, None,40
8.0, None,2022-10-03 22:00:00, None, None,40
8.1, None,2022-10-03 22:15:00, None, None,40
8.1, None,2022-10-03 22:30:00, None, None,40
8.1, None,2022-10-03 22:45:00, None, None,40
8.1, None,2022-10-03 23:00:00, None, None,40
8.4, None,2022-10-03 23:15:00, None, None,40
8.4, None,2022-10-03 23:30:00, None, None,40
8.1, None,2022-10-03 23:45:00, None, None,40
7.9, 0.0,2022-10-04 00:00:00, 5.4, 16.3,40
7.7, None,2022-10-04 00:15:00, None, None,40
7.4, None,2022-10-04 00:30:00, None, None,40
7.4, None,2022-10-04 00:45:00, None, None,40
7.2, None,2022-10-04 01:00:00, None, None,40
7.2, None,2022-10-04 01:15:00, None, None,40
7.1, None,2022-10-04 01:30:00, None, None,40
7.1, None,2022-10-04 01:45:00, None, None,40
7.0, None,2022-10-04 02:00:00, None, None,40
7.0, None,2022-10-04 02:15:00, None, None,40
6.9, None,2022-10-04 02:30:00, None, None,40
6.8, None,2022-10-04 02:45:00, None, None,40
6.6, None,2022-10-04 03:00:00, None, None,40
6.3, None,2022-10-04 03:15:00, None, None,40
6.5, None,2022-10-04 03:30:00, None, None,40
6.2, None,2022-10-04 03:45:00, None, None,40
6.4, None,2022-10-04 04:00:00, None, None,40
6.2, None,2022-10-04 04:15:00, None, None,40
6.3, None,2022-10-04 04:30:00, None, None,40
6.5, None,2022-10-04 04:45:00, None, None,40
6.5, None,2022-10-04 05:00:00, None, None,40
6.4, None,2022-10-04 05:15:00, None, None,40
6.2, None,2022-10-04 05:30:00, None, None,40
6.1, None,2022-10-04 05:45:00, None, None,40
6.2, None,2022-10-04 06:00:00, None, None,40
6.3, None,2022-10-04 06:15:00, None, None,40
6.0, None,2022-10-04 06:30:00, None, None,40
5.4, None,2022-10-04 06:45:00, None, None,40
5.9, None,2022-10-04 07:00:00, None, None,40
6.1, None,2022-10-04 07:15:00, None, None,40
6.8, None,2022-10-04 07:30:00, None, None,40
6.6, None,2022-10-04 07:45:00, None, None,40
6.5, None,2022-10-04 08:00:00, None, None,40
6.5, None,2022-10-04 08:15:00, None, None,40
7.5, None,2022-10-04 08:30:00, None, None,40
8.1, None,2022-10-04 08:45:00, None, None,40
11.4, None,2022-10-04 09:00:00, None, None,40
11.3, None,2022-10-04 09:15:00, None, None,40
9.7, None,2022-10-04 09:30:00, None, None,40
12.2, None,2022-10-04 09:45:00, None, None,40
11.8, None,2022-10-04 10:00:00, None, None,40
11.9, None,2022-10-04 10:15:00, None, None,40
12.4, None,2022-10-04 10:30:00, None, None,40
13.1, None,2022-10-04 10:45:00, None, None,40
12.6, None,2022-10-04 11:00:00, None, None,40
12.9, None,2022-10-04 11:15:00, None, None,40
12.5, None,2022-10-04 11:30:00, None, None,40
12.8, None,2022-10-04 11:45:00, None, None,40
13.2, None,2022-10-04 12:00:00, None, None,40
14.5, None,2022-10-04 12:15:00, None, None,40
14.1, None,2022-10-04 12:30:00, None, None,40
13.7, None,2022-10-04 12:45:00, None, None,40
13.9, None,2022-10-04 13:00:00, None, None,40
14.0, None,2022-10-04 13:15:00, None, None,40
13.6, None,2022-10-04 13:30:00, None, None,40
11.8, None,2022-10-04 13:45:00, None, None,40
12.2, None,2022-10-04 14:00:00, None, None,40
11.9, None,2022-10-04 14:15:00, None, None,40
11.9, None,2022-10-04 14:30:00, None, None,40
11.9, None,2022-10-04 14:45:00, None, None,40
11.9, None,2022-10-04 15:00:00, None, None,40
11.7, None,2022-10-04 15:15:00, None, None,40
11.7, None,2022-10-04 15:30:00, None, None,40
11.8, None,2022-10-04 15:45:00, None, None,40
11.8, None,2022-10-04 16:00:00, None, None,40
14.1, None,2022-10-04 16:15:00, None, None,40
15.9, None,2022-10-04 16:30:00, None, None,40
16.2, None,2022-10-04 16:45:00, None, None,40
16.3, None,2022-10-04 17:00:00, None, None,40
16.0, None,2022-10-04 17:15:00, None, None,40
16.1, None,2022-10-04 17:30:00, None, None,40
15.9, None,2022-10-04 17:45:00, None, None,40
15.8, None,2022-10-04 18:00:00, None, None,40
15.8, None,2022-10-04 18:15:00, None, None,40
15.9, None,2022-10-04 18:30:00, None, None,40
15.7, None,2022-10-04 18:45:00, None, None,40
14.7, None,2022-10-04 19:00:00, None, None,40
14.9, None,2022-10-04 19:15:00, None, None,40
14.0, None,2022-10-04 19:30:00, None, None,40
14.2, None,2022-10-04 19:45:00, None, None,40
15.0, None,2022-10-04 20:00:00, None, None,40
15.3, None,2022-10-04 20:15:00, None, None,40
14.3, None,2022-10-04 20:30:00, None, None,40
15.1, None,2022-10-04 20:45:00, None, None,40
15.4, None,2022-10-04 21:00:00, None, None,40
15.2, None,2022-10-04 21:15:00, None, None,40
15.4, None,2022-10-04 21:30:00, None, None,40
15.4, None,2022-10-04 21:45:00, None, None,40
15.2, None,2022-10-04 22:00:00, None, None,40
15.2, None,2022-10-04 22:15:00, None, None,40
15.2, None,2022-10-04 22:30:00, None, None,40
15.1, None,2022-10-04 22:45:00, None, None,40
15.0, None,2022-10-04 23:00:00, None, None,40
15.0, None,2022-10-04 23:15:00, None, None,40
14.8, None,2022-10-04 23:30:00, None, None,40
14.7, None,2022-10-04 23:45:00, None, None,40
14.4, 0.0,2022-10-05 00:00:00, 8.6, 18.0,40
14.5, None,2022-10-05 00:15:00, None, None,40
14.2, None,2022-10-05 00:30:00, None, None,40
14.4, None,2022-10-05 00:45:00, None, None,40
14.4, None,2022-10-05 01:00:00, None, None,40
14.2, None,2022-10-05 01:15:00, None, None,40
14.2, None,2022-10-05 01:30:00, None, None,40
14.2, None,2022-10-05 01:45:00, None, None,40
14.1, None,2022-10-05 02:00:00, None, None,40
14.0, None,2022-10-05 02:15:00, None, None,40
13.7, None,2022-10-05 02:30:00, None, None,40
13.6, None,2022-10-05 02:45:00, None, None,40
13.6, None,2022-10-05 03:00:00, None, None,40
13.5, None,2022-10-05 03:15:00, None, None,40
13.4, None,2022-10-05 03:30:00, None, None,40
13.2, None,2022-10-05 03:45:00, None, None,40
13.2, None,2022-10-05 04:00:00, None, None,40
12.9, None,2022-10-05 04:15:00, None, None,40
12.9, None,2022-10-05 04:30:00, None, None,40
12.7, None,2022-10-05 04:45:00, None, None,40
12.7, None,2022-10-05 05:00:00, None, None,40
12.4, None,2022-10-05 05:15:00, None, None,40
12.5, None,2022-10-05 05:30:00, None, None,40
12.5, None,2022-10-05 05:45:00, None, None,40
12.4, None,2022-10-05 06:00:00, None, None,40
12.3, None,2022-10-05 06:15:00, None, None,40
12.3, None,2022-10-05 06:30:00, None, None,40
12.2, None,2022-10-05 06:45:00, None, None,40
12.1, None,2022-10-05 07:00:00, None, None,40
12.1, None,2022-10-05 07:15:00, None, None,40
11.9, None,2022-10-05 07:30:00, None, None,40
11.9, None,2022-10-05 07:45:00, None, None,40
12.1, None,2022-10-05 08:00:00, None, None,40
12.6, None,2022-10-05 08:15:00, None, None,40
12.0, None,2022-10-05 08:30:00, None, None,40
12.2, None,2022-10-05 08:45:00, None, None,40
12.5, None,2022-10-05 09:00:00, None, None,40
12.4, None,2022-10-05 09:15:00, None, None,40
12.5, None,2022-10-05 09:30:00, None, None,40
12.5, None,2022-10-05 09:45:00, None, None,40
12.6, None,2022-10-05 10:00:00, None, None,40
12.9, None,2022-10-05 10:15:00, None, None,40
13.1, None,2022-10-05 10:30:00, None, None,40
13.4, None,2022-10-05 10:45:00, None, None,40
14.0, None,2022-10-05 11:00:00, None, None,40
14.3, None,2022-10-05 11:15:00, None, None,40
14.6, None,2022-10-05 11:30:00, None, None,40
15.2, None,2022-10-05 11:45:00, None, None,40
16.0, None,2022-10-05 12:00:00, None, None,40
16.2, None,2022-10-05 12:15:00, None, None,40
17.3, None,2022-10-05 12:30:00, None, None,40
16.9, None,2022-10-05 12:45:00, None, None,40
17.3, None,2022-10-05 13:00:00, None, None,40
18.0, None,2022-10-05 13:15:00, None, None,40
17.6, None,2022-10-05 13:30:00, None, None,40
16.4, None,2022-10-05 13:45:00, None, None,40
17.7, None,2022-10-05 14:00:00, None, None,40
15.4, None,2022-10-05 14:15:00, None, None,40
14.7, None,2022-10-05 14:30:00, None, None,40
14.8, None,2022-10-05 14:45:00, None, None,40
14.6, None,2022-10-05 15:00:00, None, None,40
14.1, None,2022-10-05 15:15:00, None, None,40
14.5, None,2022-10-05 15:30:00, None, None,40
14.6, None,2022-10-05 15:45:00, None, None,40
14.5, None,2022-10-05 16:00:00, None, None,40
13.8, None,2022-10-05 16:15:00, None, None,40
12.8, None,2022-10-05 16:30:00, None, None,40
12.3, None,2022-10-05 16:45:00, None, None,40
11.9, None,2022-10-05 17:00:00, None, None,40
11.5, None,2022-10-05 17:15:00, None, None,40
12.0, None,2022-10-05 17:30:00, None, None,40
11.8, None,2022-10-05 17:45:00, None, None,40
12.0, None,2022-10-05 18:00:00, None, None,40
11.9, None,2022-10-05 18:15:00, None, None,40
11.4, None,2022-10-05 18:30:00, None, None,40
11.2, None,2022-10-05 18:45:00, None, None,40
11.2, None,2022-10-05 19:00:00, None, None,40
10.8, None,2022-10-05 19:15:00, None, None,40
10.6, None,2022-10-05 19:30:00, None, None,40
10.4, None,2022-10-05 19:45:00, None, None,40
10.2, None,2022-10-05 20:00:00, None, None,40
10.0, None,2022-10-05 20:15:00, None, None,40
9.9, None,2022-10-05 20:30:00, None, None,40
9.8, None,2022-10-05 20:45:00, None, None,40
9.6, None,2022-10-05 21:00:00, None, None,40
9.6, None,2022-10-05 21:15:00, None, None,40
9.5, None,2022-10-05 21:30:00, None, None,40
9.6, None,2022-10-05 21:45:00, None, None,40
9.2, None,2022-10-05 22:00:00, None, None,40
9.1, None,2022-10-05 22:15:00, None, None,40
9.0, None,2022-10-05 22:30:00, None, None,40
8.8, None,2022-10-05 22:45:00, None, None,40
8.8, None,2022-10-05 23:00:00, None, None,40
8.6, None,2022-10-05 23:15:00, None, None,40
8.6, None,2022-10-05 23:30:00, None, None,40
8.7, None,2022-10-05 23:45:00, None, None,40
8.6, 0.0,2022-10-06 00:00:00, 6.1, 16.5,40
8.4, None,2022-10-06 00:15:00, None, None,40
8.3, None,2022-10-06 00:30:00, None, None,40
8.5, None,2022-10-06 00:45:00, None, None,40
8.3, None,2022-10-06 01:00:00, None, None,40
8.2, None,2022-10-06 01:15:00, None, None,40
8.0, None,2022-10-06 01:30:00, None, None,40
7.9, None,2022-10-06 01:45:00, None, None,40
7.7, None,2022-10-06 02:00:00, None, None,40
7.7, None,2022-10-06 02:15:00, None, None,40
7.8, None,2022-10-06 02:30:00, None, None,40
7.6, None,2022-10-06 02:45:00, None, None,40
7.5, None,2022-10-06 03:00:00, None, None,40
7.3, None,2022-10-06 03:15:00, None, None,40
7.3, None,2022-10-06 03:30:00, None, None,40
7.7, None,2022-10-06 03:45:00, None, None,40
7.3, None,2022-10-06 04:00:00, None, None,40
7.1, None,2022-10-06 04:15:00, None, None,40
7.0, None,2022-10-06 04:30:00, None, None,40
7.0, None,2022-10-06 04:45:00, None, None,40
6.7, None,2022-10-06 05:00:00, None, None,40
6.6, None,2022-10-06 05:15:00, None, None,40
6.7, None,2022-10-06 05:30:00, None, None,40
6.5, None,2022-10-06 05:45:00, None, None,40
6.3, None,2022-10-06 06:00:00, None, None,40
6.2, None,2022-10-06 06:15:00, None, None,40
6.2, None,2022-10-06 06:30:00, None, None,40
6.1, None,2022-10-06 06:45:00, None, None,40
6.2, None,2022-10-06 07:00:00, None, None,40
6.5, None,2022-10-06 07:15:00, None, None,40
6.4, None,2022-10-06 07:30:00, None, None,40
6.2, None,2022-10-06 07:45:00, None, None,40
6.8, None,2022-10-06 08:00:00, None, None,40
6.4, None,2022-10-06 08:15:00, None, None,40
6.6, None,2022-10-06 08:30:00, None, None,40
7.0, None,2022-10-06 08:45:00, None, None,40
7.5, None,2022-10-06 09:00:00, None, None,40
8.2, None,2022-10-06 09:15:00, None, None,40
9.0, None,2022-10-06 09:30:00, None, None,40
9.8, None,2022-10-06 09:45:00, None, None,40
11.2, None,2022-10-06 10:00:00, None, None,40
11.5, None,2022-10-06 10:15:00, None, None,40
12.2, None,2022-10-06 10:30:00, None, None,40
12.2, None,2022-10-06 10:45:00, None, None,40
12.5, None,2022-10-06 11:00:00, None, None,40
13.6, None,2022-10-06 11:15:00, None, None,40
13.6, None,2022-10-06 11:30:00, None, None,40
13.2, None,2022-10-06 11:45:00, None, None,40
16.0, None,2022-10-06 12:00:00, None, None,40
15.1, None,2022-10-06 12:15:00, None, None,40
16.5, None,2022-10-06 12:30:00, None, None,40
16.1, None,2022-10-06 12:45:00, None, None,40
14.9, None,2022-10-06 13:00:00, None, None,40
15.9, None,2022-10-06 13:15:00, None, None,40
15.8, None,2022-10-06 13:30:00, None, None,40
14.9, None,2022-10-06 13:45:00, None, None,40
15.0, None,2022-10-06 14:00:00, None, None,40
12.8, None,2022-10-06 14:15:00, None, None,40
12.6, None,2022-10-06 14:30:00, None, None,40
13.1, None,2022-10-06 14:45:00, None, None,40
13.3, None,2022-10-06 15:00:00, None, None,40
12.9, None,2022-10-06 15:15:00, None, None,40
13.0, None,2022-10-06 15:30:00, None, None,40
12.8, None,2022-10-06 15:45:00, None, None,40
12.6, None,2022-10-06 16:00:00, None, None,40
11.9, None,2022-10-06 16:15:00, None, None,40
11.5, None,2022-10-06 16:30:00, None, None,40
11.4, None,2022-10-06 16:45:00, None, None,40
11.8, None,2022-10-06 17:00:00, None, None,40
12.3, None,2022-10-06 17:15:00, None, None,40
12.3, None,2022-10-06 17:30:00, None, None,40
12.0, None,2022-10-06 17:45:00, None, None,40
11.8, None,2022-10-06 18:00:00, None, None,40
