RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.6, None, None, None, 3.055, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,-6.182, None, None, None, None, 26.65, None, None, None, None,2019-11-12 00:00:00,46
93.0, None, None, None, 3.719, 316.0, None, None, None, None, None, None, None, None, None, None, None, None,-5.595, None, None, None, None, 28.26, None, None, None, None,2019-11-12 01:00:00,46
93.7, None, None, None, 1.007, 206.3, None, None, None, None, None, None, None, None, None, None, None, None,-4.9, None, None, None, None, 67.01, None, None, None, None,2019-11-12 02:00:00,46
93.4, None, None, None, 1.863, 124.6, None, None, None, None, None, None, None, None, None, None, None, None,-4.766, None, None, None, None, 77.14, None, None, None, None,2019-11-12 03:00:00,46
94.1, None, None, None, 5.667, 312.0, None, None, None, None, None, None, None, None, None, None, None, None,-5.005, None, None, None, None, 17.87, None, None, None, None,2019-11-12 04:00:00,46
93.7, None, None, None, 3.103, 326.2, None, None, None, None, None, None, None, None, None, None, None, None,-5.413, None, None, None, None, 41.31, None, None, None, None,2019-11-12 05:00:00,46
93.8, None, None, None, 1.005, 350.7, None, None, None, None, None, None, None, None, None, None, None, None,-4.733, None, None, None, None, 34.87, None, None, None, None,2019-11-12 06:00:00,46
93.6, None, None, None, 0.628, 314.3, None, None, None, None, None, None, None, None, None, None, None, None,-4.345, None, None, None, None, 62.5, None, None, None, None,2019-11-12 07:00:00,46
91.5, None, None, None, 0.233, 224.4, None, None, None, None, None, None, None, None, None, None, None, None,-4.505, None, None, None, None, 69.6, None, None, None, None,2019-11-12 08:00:00,46
92.5, None, None, None, 1.621, 12.4, None, None, None, None, None, None, None, None, None, None, None, None,-4.002, None, None, None, None, 45.24, None, None, None, None,2019-11-12 09:00:00,46
91.0, None, None, None, 2.057, 255.0, None, None, None, None, None, None, None, None, None, None, None, None,-3.567, None, None, None, None, 38.16, None, None, None, None,2019-11-12 10:00:00,46
91.8, None, None, None, 2.826, 264.8, None, None, None, None, None, None, None, None, None, None, None, None,-4.151, None, None, None, None, 27.24, None, None, None, None,2019-11-12 11:00:00,46
93.3, None, None, None, 3.789, 289.4, None, None, None, None, None, None, None, None, None, None, None, None,-4.432, None, None, None, None, 22.78, None, None, None, None,2019-11-12 12:00:00,46
92.6, None, None, None, 2.557, 267.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.98, None, None, None, None, 27.17, None, None, None, None,2019-11-12 13:00:00,46
92.7, None, None, None, 3.975, 253.7, None, None, None, None, None, None, None, None, None, None, None, None,-4.149, None, None, None, None, 24.03, None, None, None, None,2019-11-12 14:00:00,46
93.3, None, None, None, 3.292, 275.2, None, None, None, None, None, None, None, None, None, None, None, None,-4.174, None, None, None, None, 26.92, None, None, None, None,2019-11-12 15:00:00,46
93.6, None, None, None, 4.936, 291.4, None, None, None, None, None, None, None, None, None, None, None, None,-4.522, None, None, None, None, 25.88, None, None, None, None,2019-11-12 16:00:00,46
94.0, None, None, None, 2.384, 283.9, None, None, None, None, None, None, None, None, None, None, None, None,-4.796, None, None, None, None, 21.4, None, None, None, None,2019-11-12 17:00:00,46
94.6, None, None, None, 3.439, 249.9, None, None, None, None, None, None, None, None, None, None, None, None,-4.558, None, None, None, None, 14.33, None, None, None, None,2019-11-12 18:00:00,46
94.6, None, None, None, 0.836, 285.5, None, None, None, None, None, None, None, None, None, None, None, None,-4.468, None, None, None, None, 19.57, None, None, None, None,2019-11-12 19:00:00,46
94.5, None, None, None, 0.426, 287.5, None, None, None, None, None, None, None, None, None, None, None, None,-4.404, None, None, None, None, 17.36, None, None, None, None,2019-11-12 20:00:00,46
94.4, None, None, None, 2.062, 287.0, None, None, None, None, None, None, None, None, None, None, None, None,-4.03, None, None, None, None, 23.48, None, None, None, None,2019-11-12 21:00:00,46
95.4, None, None, None, 3.574, 239.5, None, None, None, None, None, None, None, None, None, None, None, None,-4.099, None, None, None, None, 25.49, None, None, None, None,2019-11-12 22:00:00,46
94.8, None, None, None, 2.399, 213.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.798, None, None, None, None, 20.36, None, None, None, None,2019-11-12 23:00:00,46
94.9, None, None, None, 4.233, 221.7, None, None, None, None, None, None, None, None, None, None, None, None,-4.161, None, None, None, None, 14.64, None, None, None, None,2019-11-13 00:00:00,46
94.7, None, None, None, 1.323, 265.0, None, None, None, None, None, None, None, None, None, None, None, None,-3.699, None, None, None, None, 21.61, None, None, None, None,2019-11-13 01:00:00,46
94.9, None, None, None, 1.518, 269.7, None, None, None, None, None, None, None, None, None, None, None, None,-3.634, None, None, None, None, 26.25, None, None, None, None,2019-11-13 02:00:00,46
94.8, None, None, None, 0.396, 277.1, None, None, None, None, None, None, None, None, None, None, None, None,-3.419, None, None, None, None, 19.86, None, None, None, None,2019-11-13 03:00:00,46
95.0, None, None, None, 1.129, 290.7, None, None, None, None, None, None, None, None, None, None, None, None,-3.372, None, None, None, None, 19.15, None, None, None, None,2019-11-13 04:00:00,46
94.9, None, None, None, 0.925, 274.5, None, None, None, None, None, None, None, None, None, None, None, None,-3.178, None, None, None, None, 21.77, None, None, None, None,2019-11-13 05:00:00,46
95.0, None, None, None, 1.84, 253.4, None, None, None, None, None, None, None, None, None, None, None, None,-3.061, None, None, None, None, 16.08, None, None, None, None,2019-11-13 06:00:00,46
95.0, None, None, None, 1.903, 248.0, None, None, None, None, None, None, None, None, None, None, None, None,-3.203, None, None, None, None, 27.02, None, None, None, None,2019-11-13 07:00:00,46
