RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.243,352.8, None, None, None, 1012.0, None, None, None, None, None, 2.82, None, None, 0.063, None, None, None, None,46.3, None, None, None, None, None,2019-11-12 00:00:00, None,46
None, None, None, None, 0.859,343.3, None, None, None, 1011.0, None, None, None, None, None, 2.387, None, None, 0.054, None, None, None, None,37.81, None, None, None, None, None,2019-11-12 01:00:00, None,46
None, None, None, None, 1.106,340.2, None, None, None, 1011.0, None, None, None, None, None, 1.713, None, None, 0.073, None, None, None, None,31.05, None, None, None, None, None,2019-11-12 02:00:00, None,46
None, None, None, None, 1.496,339.2, None, None, None, 1011.0, None, None, None, None, None, 1.711, None, None, 0.111, None, None, None, None,29.73, None, None, None, None, None,2019-11-12 03:00:00, None,46
None, None, None, None, 0.49,314.3, None, None, None, 1011.0, None, None, None, None, None, 1.787, None, None, 0.044, None, None, None, None,35.03, None, None, None, None, None,2019-11-12 04:00:00, None,46
None, None, None, None, 0.25,296.1, None, None, None, 1011.0, None, None, None, None, None, 2.194, None, None, 0.024, None, None, None, None,42.22, None, None, None, None, None,2019-11-12 05:00:00, None,46
None, None, None, None, 0.222,304.7, None, None, None, 1011.0, None, None, None, None, None, 2.005, None, None, -0.004, None, None, None, None,50.35, None, None, None, None, None,2019-11-12 06:00:00, None,46
None, None, None, None, 0.283,303.2, None, None, None, 1011.0, None, None, None, None, None, 2.047, None, None, 0.015, None, None, None, None,34.31, None, None, None, None, None,2019-11-12 07:00:00, None,46
None, None, None, None, 0.284,317.9, None, None, None, 1011.0, None, None, None, None, None, 2.483, None, None, 0.014, None, None, None, None,31.54, None, None, None, None, None,2019-11-12 08:00:00, None,46
None, None, None, None, 0.408,309.8, None, None, None, 1011.0, None, None, None, None, None, 2.233, None, None, 0.13, None, None, None, None,5.396, None, None, None, None, None,2019-11-12 09:00:00, None,46
None, None, None, None, 0.151,69.88, None, None, None, 1011.0, None, None, None, None, None, 0.775, None, None, 0.311, None, None, None, None,60.53, None, None, None, None, None,2019-11-12 10:00:00, None,46
None, None, None, None, 0.245,344.1, None, None, None, 1011.0, None, None, None, None, None, 4.494, None, None, 0.713, None, None, None, None,47.92, None, None, None, None, None,2019-11-12 11:00:00, None,46
None, None, None, None, 0.368,14.18, None, None, None, 1012.0, None, None, None, None, None, 4.258, None, None, 0.972, None, None, None, None,36.04, None, None, None, None, None,2019-11-12 12:00:00, None,46
None, None, None, None, 0.495,3.528, None, None, None, 1012.0, None, None, None, None, None, 2.7, None, None, 0.56, None, None, None, None,44.53, None, None, None, None, None,2019-11-12 13:00:00, None,46
None, None, None, None, 0.199,34.17, None, None, None, 1012.0, None, None, None, None, None, 4.659, None, None, 1.02, None, None, None, None,61.4, None, None, None, None, None,2019-11-12 14:00:00, None,46
None, None, None, None, 0.251,34.88, None, None, None, 1012.0, None, None, None, None, None, 4.406, None, None, 0.915, None, None, None, None,29.86, None, None, None, None, None,2019-11-12 15:00:00, None,46
None, None, None, None, 0.274,31.52, None, None, None, 1012.0, None, None, None, None, None, 4.19, None, None, 0.541, None, None, None, None,14.96, None, None, None, None, None,2019-11-12 16:00:00, None,46
None, None, None, None, 0.322,34.07, None, None, None, 1013.0, None, None, None, None, None, 3.986, None, None, 0.3, None, None, None, None,34.29, None, None, None, None, None,2019-11-12 17:00:00, None,46
None, None, None, None, 0.211,66.11, None, None, None, 1013.0, None, None, None, None, None, 3.64, None, None, 0.176, None, None, None, None,49.95, None, None, None, None, None,2019-11-12 18:00:00, None,46
None, None, None, None, 0.22,49.17, None, None, None, 1015.0, None, None, None, None, None, 3.865, None, None, 0.13, None, None, None, None,53.06, None, None, None, None, None,2019-11-12 19:00:00, None,46
None, None, None, None, 0.309,58.39, None, None, None, 1015.0, None, None, None, None, None, 4.167, None, None, 0.111, None, None, None, None,40.89, None, None, None, None, None,2019-11-12 20:00:00, None,46
None, None, None, None, 0.183,89.0, None, None, None, 1015.0, None, None, None, None, None, 3.848, None, None, 0.12, None, None, None, None,62.04, None, None, None, None, None,2019-11-12 21:00:00, None,46
None, None, None, None, 0.246,71.6, None, None, None, 1016.0, None, None, None, None, None, 4.044, None, None, 0.206, None, None, None, None,63.39, None, None, None, None, None,2019-11-12 22:00:00, None,46
None, None, None, None, 0.298,89.6, None, None, None, 1016.0, None, None, None, None, None, 3.389, None, None, 0.207, None, None, None, None,59.68, None, None, None, None, None,2019-11-12 23:00:00, None,46
None, None, None, None, 0.205,63.3, None, None, None, 1016.0, None, None, None, None, None, 2.887, None, None, 0.225, None, None, None, None,59.1, None, None, None, None, None,2019-11-13 00:00:00, None,46
None, None, None, None, 0.268,68.42, None, None, None, 1017.0, None, None, None, None, None, 1.885, None, None, 0.293, None, None, None, None,45.28, None, None, None, None, None,2019-11-13 01:00:00, None,46
None, None, None, None, 0.337,131.5, None, None, None, 1017.0, None, None, None, None, None, 1.643, None, None, 0.341, None, None, None, None,40.75, None, None, None, None, None,2019-11-13 02:00:00, None,46
None, None, None, None, 0.505,114.7, None, None, None, 1019.0, None, None, None, None, None, 1.858, None, None, 0.293, None, None, None, None,44.66, None, None, None, None, None,2019-11-13 03:00:00, None,46
None, None, None, None, 0.219,92.2, None, None, None, 1019.0, None, None, None, None, None, 2.175, None, None, 0.341, None, None, None, None,71.1, None, None, None, None, None,2019-11-13 04:00:00, None,46
None, None, None, None, 0.069,54.7, None, None, None, 1019.0, None, None, None, None, None, 2.01, None, None, 0.435, None, None, None, None,76.7, None, None, None, None, None,2019-11-13 05:00:00, None,46
None, None, None, None, 0.253,332.0, None, None, None, 1019.0, None, None, None, None, None, 2.007, None, None, 0.454, None, None, None, None,58.28, None, None, None, None, None,2019-11-13 06:00:00, None,46
None, None, None, None, 0.124,123.0, None, None, None, 1019.0, None, None, None, None, None, 2.459, None, None, 0.464, None, None, None, None,70.5, None, None, None, None, None,2019-11-13 07:00:00, None,46
None, None, None, None, 0.412,96.9, None, None, None, 1019.0, None, None, None, None, None, 2.544, None, None, 0.54, None, None, None, None,65.87, None, None, None, None, None,2019-11-13 08:00:00, None,46
None, None, None, None, 0.179,147.0, None, None, None, 1017.0, None, None, None, None, None, 2.44, None, None, 1.008, None, None, None, None,70.6, None, None, None, None, None,2019-11-13 10:00:00, None,46
None, None, None, None, 0.285,335.3, None, None, None, 1017.0, None, None, None, None, None, 2.347, None, None, 1.286, None, None, None, None,45.42, None, None, None, None, None,2019-11-13 11:00:00, None,46
None, None, None, None, 0.034,95.8, None, None, None, 1017.0, None, None, None, None, None, 2.594, None, None, 1.536, None, None, None, None,77.9, None, None, None, None, None,2019-11-13 12:00:00, None,46
None, None, None, None, 0.411,112.0, None, None, None, 1017.0, None, None, None, None, None, 2.52, None, None, 1.949, None, None, None, None,52.34, None, None, None, None, None,2019-11-13 13:00:00, None,46
None, None, None, None, 0.353,162.8, None, None, None, 1016.0, None, None, None, None, None, 1.582, None, None, 2.104, None, None, None, None,49.11, None, None, None, None, None,2019-11-13 14:00:00, None,46
None, None, None, None, 0.385,105.9, None, None, None, 1016.0, None, None, None, None, None, 2.373, None, None, 2.382, None, None, None, None,60.69, None, None, None, None, None,2019-11-13 15:00:00, None,46
None, None, None, None, 0.352,132.8, None, None, None, 1015.0, None, None, None, None, None, 2.343, None, None, 1.97, None, None, None, None,47.45, None, None, None, None, None,2019-11-13 16:00:00, None,46
None, None, None, None, 0.131,3.289, None, None, None, 1015.0, None, None, None, None, None, 2.252, None, None, 1.663, None, None, None, None,77.7, None, None, None, None, None,2019-11-13 17:00:00, None,46
None, None, None, None, 0.766,72.0, None, None, None, 1013.0, None, None, None, None, None, 1.907, None, None, 1.412, None, None, None, None,62.12, None, None, None, None, None,2019-11-13 18:00:00, None,46
None, None, None, None, 0.245,109.9, None, None, None, 1012.0, None, None, None, None, None, 1.946, None, None, 1.382, None, None, None, None,69.93, None, None, None, None, None,2019-11-13 19:00:00, None,46
None, None, None, None, 0.594,124.4, None, None, None, 1012.0, None, None, None, None, None, 1.943, None, None, 1.679, None, None, None, None,65.88, None, None, None, None, None,2019-11-13 20:00:00, None,46
None, None, None, None, 0.911,105.1, None, None, None, 1011.0, None, None, None, None, None, 1.569, None, None, 1.65, None, None, None, None,61.43, None, None, None, None, None,2019-11-13 21:00:00, None,46
None, None, None, None, 0.882,130.1, None, None, None, 1011.0, None, None, None, None, None, 0.87, None, None, 1.603, None, None, None, None,53.6, None, None, None, None, None,2019-11-13 22:00:00, None,46
None, None, None, None, 0.288,40.62, None, None, None, 1011.0, None, None, None, None, None, -0.532, None, None, 1.603, None, None, None, None,66.4, None, None, None, None, None,2019-11-13 23:00:00, None,46
None, None, None, None, 0.492,102.2, None, None, None, 1009.0, None, None, None, None, None, 0.13, None, None, 1.641, None, None, None, None,61.55, None, None, None, None, None,2019-11-14 00:00:00, None,46
None, None, None, None, 0.515,123.5, None, None, None, 1009.0, None, None, None, None, None, -0.639, None, None, 1.642, None, None, None, None,59.83, None, None, None, None, None,2019-11-14 01:00:00, None,46
None, None, None, None, 0.347,64.75, None, None, None, 1008.0, None, None, None, None, None, -0.821, None, None, 1.632, None, None, None, None,58.99, None, None, None, None, None,2019-11-14 02:00:00, None,46
