RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.594,182.6, None, None, None, None, None, None, None, None, None, None, None,1.554, None, None, None, None,12.01, None, None, None, None,2019-11-12 00:00:00, None,46
None, None, None, None,2.121,206.6, None, None, None, None, None, None, None, None, None, None, None,1.513, None, None, None, None,22.4, None, None, None, None,2019-11-12 01:00:00, None,46
None, None, None, None,8.56,139.9, None, None, None, None, None, None, None, None, None, None, None,1.629, None, None, None, None,16.99, None, None, None, None,2019-11-12 02:00:00, None,46
None, None, None, None,7.68,147.6, None, None, None, None, None, None, None, None, None, None, None,1.792, None, None, None, None,13.47, None, None, None, None,2019-11-12 03:00:00, None,46
None, None, None, None,1.012,159.4, None, None, None, None, None, None, None, None, None, None, None,1.581, None, None, None, None,20.27, None, None, None, None,2019-11-12 04:00:00, None,46
None, None, None, None,1.341,261.3, None, None, None, None, None, None, None, None, None, None, None,0.986, None, None, None, None,8.52, None, None, None, None,2019-11-12 05:00:00, None,46
None, None, None, None,1.19,324.9, None, None, None, None, None, None, None, None, None, None, None,0.994, None, None, None, None,6.939, None, None, None, None,2019-11-12 06:00:00, None,46
None, None, None, None,0.794,319.4, None, None, None, None, None, None, None, None, None, None, None,1.409, None, None, None, None,3.991, None, None, None, None,2019-11-12 07:00:00, None,46
None, None, None, None,0.848,319.4, None, None, None, None, None, None, None, None, None, None, None,1.667, None, None, None, None,1.799, None, None, None, None,2019-11-12 08:00:00, None,46
None, None, None, None,0.662,257.3, None, None, None, None, None, None, None, None, None, None, None,1.744, None, None, None, None,5.594, None, None, None, None,2019-11-12 09:00:00, None,46
