pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.29,91.7, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-14 14:00:00, None, -0.531, None,46
None,8.33,91.5, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-14 15:00:00, None, -0.493, None,46
None,8.28,86.8, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-14 16:00:00, None, -0.459, None,46
None,7.95,90.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-14 17:00:00, None, -0.459, None,46
None,8.24,88.6, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-14 18:00:00, None, -0.519, None,46
None,8.19,88.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-14 19:00:00, None, -0.634, None,46
None,7.85,92.1, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-14 20:00:00, None, -0.542, None,46
None,7.47,94.9, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-14 21:00:00, None, -0.567, None,46
None,7.37,95.7, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-14 22:00:00, None, -0.518, None,46
None,7.57,94.7, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-14 23:00:00, None, -0.583, None,46
None,7.37,95.7, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 00:00:00, None, -0.546, None,46
None,7.42,95.7, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 01:00:00, None, -0.537, None,46
None,7.47,95.6, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 02:00:00, None, -0.577, None,46
None,7.18,96.1, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 03:00:00, None, -0.303, None,46
None,7.18,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 04:00:00, None, -0.505, None,46
None,7.28,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 05:00:00, None, -0.526, None,46
None,7.32,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 06:00:00, None, -0.548, None,46
None,7.47,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 07:00:00, None, -0.567, None,46
None,7.61,96.8, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 08:00:00, None, -0.533, None,46
None,8.19,97.1, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-15 09:00:00, None, -0.52, None,46
None,8.24,97.0, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-15 10:00:00, None, -0.529, None,46
None,9.11,96.5, None, None, None, None, None, None, None, 9.0, None, None, None,2019-11-15 11:00:00, None, -0.428, None,46
None,8.99,93.8, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-15 12:00:00, None, -0.479, None,46
None,8.85,93.6, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-15 13:00:00, None, -0.467, None,46
None,8.91,94.8, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-15 14:00:00, None, -0.499, None,46
None,8.62,95.1, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-15 15:00:00, None, -0.206, None,46
None,8.48,95.5, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-15 16:00:00, None, -0.592, None,46
None,8.29,95.9, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-15 17:00:00, None, -0.541, None,46
None,8.05,96.4, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-15 18:00:00, None, -0.489, None,46
None,7.61,96.5, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 19:00:00, None, -0.497, None,46
None,7.37,96.5, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 20:00:00, None, -0.462, None,46
None,6.987,96.4, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-15 21:00:00, None, -0.565, None,46
None,7.18,96.2, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 22:00:00, None, -0.587, None,46
None,7.08,96.5, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-15 23:00:00, None, -0.566, None,46
None,7.13,96.5, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-16 00:00:00, None, -0.606, None,46
None,6.89,96.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 01:00:00, None, -0.544, None,46
None,6.938,97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 02:00:00, None, -0.554, None,46
None,7.08,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-16 03:00:00, None, -0.551, None,46
None,6.89,97.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 04:00:00, None, -0.529, None,46
None,6.842,97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 05:00:00, None, -0.534, None,46
None,7.13,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-16 06:00:00, None, -0.496, None,46
None,6.987,97.0, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-16 07:00:00, None, -0.464, None,46
None,6.938,97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 08:00:00, None, -0.219, None,46
None,6.745,97.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 09:00:00, None, -0.311, None,46
None,6.745,96.8, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 10:00:00, None, -0.412, None,46
None,6.745,96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 11:00:00, None, -0.504, None,46
None,6.842,96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 12:00:00, None, -0.422, None,46
None,6.842,96.7, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 13:00:00, None, -0.149, None,46
None,6.89,97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 14:00:00, None, -0.43, None,46
None,6.745,96.8, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 15:00:00, None, -0.309, None,46
None,6.794,97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 16:00:00, None, -0.421, None,46
None,6.649,97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 17:00:00, None, -0.099, None,46
None,6.649,97.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 18:00:00, None, -0.177, None,46
None,6.601,96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 19:00:00, None, -0.303, None,46
None,6.601,97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 20:00:00, None, -0.264, None,46
None,6.697,97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 21:00:00, None, -0.401, None,46
None,6.697,97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 22:00:00, None, -0.401, None,46
None,6.745,96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-16 23:00:00, None, -0.513, None,46
None,6.89,97.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-17 00:00:00, None, -0.332, None,46
None,7.13,97.4, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 01:00:00, None, -0.485, None,46
None,7.32,97.4, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 02:00:00, None, -0.536, None,46
None,7.32,97.4, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 03:00:00, None, -0.489, None,46
None,7.47,97.4, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 04:00:00, None, -0.466, None,46
None,7.52,97.4, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 05:00:00, None, -0.474, None,46
None,7.57,97.5, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 06:00:00, None, -0.588, None,46
None,8.77,97.8, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-17 07:00:00, None, -0.186, None,46
None,11.28,88.9, None, None, None, None, None, None, None, 10.0, None, None, None,2019-11-17 08:00:00, None, -0.377, None,46
None,10.49,91.1, None, None, None, None, None, None, None, 9.0, None, None, None,2019-11-17 09:00:00, None, -0.487, None,46
None,10.77,90.5, None, None, None, None, None, None, None, 9.0, None, None, None,2019-11-17 10:00:00, None, -0.451, None,46
None,10.88,90.6, None, None, None, None, None, None, None, 9.0, None, None, None,2019-11-17 11:00:00, None, -0.479, None,46
None,11.3,84.4, None, None, None, None, None, None, None, 9.0, None, None, None,2019-11-17 12:00:00, None, -0.527, None,46
None,11.49,78.5, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-17 13:00:00, None, -0.472, None,46
None,11.11,80.1, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-17 14:00:00, None, -0.514, None,46
None,10.05,84.3, None, None, None, None, None, None, None, 8.0, None, None, None,2019-11-17 15:00:00, None, -0.508, None,46
None,9.48,86.1, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 16:00:00, None, -0.503, None,46
None,8.63,91.1, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 17:00:00, None, -0.595, None,46
None,8.43,93.0, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 18:00:00, None, -0.559, None,46
None,7.9,92.4, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 19:00:00, None, -0.577, None,46
None,7.57,94.6, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 20:00:00, None, -0.588, None,46
None,7.71,95.1, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 21:00:00, None, -0.62, None,46
None,8.19,91.2, None, None, None, None, None, None, None, 7.0, None, None, None,2019-11-17 22:00:00, None, -0.638, None,46
None,7.32,92.6, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-17 23:00:00, None, -0.672, None,46
None,6.89,94.6, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 00:00:00, None, -0.609, None,46
None,7.18,93.8, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 01:00:00, None, -0.604, None,46
None,6.987,95.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 02:00:00, None, -0.461, None,46
None,6.745,95.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 03:00:00, None, -0.616, None,46
None,6.697,95.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 04:00:00, None, -0.604, None,46
None,6.311,95.7, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 05:00:00, None, -0.521, None,46
None,6.263,95.7, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 06:00:00, None, -0.598, None,46
None,6.022,96.1, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-18 07:00:00, None, -0.559, None,46
None,6.794,95.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 08:00:00, None, -0.523, None,46
None,6.794,93.6, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 09:00:00, None, -0.504, None,46
None,6.987,92.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 10:00:00, None, -0.538, None,46
None,7.13,90.3, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 11:00:00, None, -0.497, None,46
None,7.95,89.1, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 12:00:00, None, -0.556, None,46
None,8.14,88.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 13:00:00, None, -0.389, None,46
None,8.39,85.6, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 14:00:00, None, -0.561, None,46
None,7.47,88.5, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 15:00:00, None, -0.568, None,46
None,7.08,93.3, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 16:00:00, None, -0.531, None,46
None,6.697,94.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 17:00:00, None, -0.517, None,46
None,6.552,93.8, None, None, None, None, None, None, None, 6.0, None, None, None,2019-11-18 18:00:00, None, -0.573, None,46
None,6.167,94.7, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-18 19:00:00, None, -0.59, None,46
None,5.636,94.7, None, None, None, None, None, None, None, 5.0, None, None, None,2019-11-18 20:00:00, None, -0.688, None,46
None,5.057,95.9, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-18 21:00:00, None, -0.561, None,46
None,4.78,95.9, None, None, None, None, None, None, None, 4.0, None, None, None,2019-11-18 22:00:00, None, -0.601, None,46
None,3.632,96.1, None, None, None, None, None, None, None, 3.0, None, None, None,2019-11-18 23:00:00, None, -0.621, None,46
