RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,10.32,109.5, None, None, None, None, None, None, None, None, None, None, None,-4.396, None, None, None, None,18.64, None, None, None, None,2019-11-12 00:00:00, None,46
None, None, None, None,10.55,110.1, None, None, None, None, None, None, None, None, None, None, None,-4.521, None, None, None, None,18.54, None, None, None, None,2019-11-12 01:00:00, None,46
None, None, None, None,10.09,109.6, None, None, None, None, None, None, None, None, None, None, None,-4.54, None, None, None, None,17.01, None, None, None, None,2019-11-12 02:00:00, None,46
None, None, None, None,10.05,108.8, None, None, None, None, None, None, None, None, None, None, None,-4.472, None, None, None, None,19.92, None, None, None, None,2019-11-12 03:00:00, None,46
None, None, None, None,7.36,115.6, None, None, None, None, None, None, None, None, None, None, None,-4.414, None, None, None, None,20.36, None, None, None, None,2019-11-12 04:00:00, None,46
None, None, None, None,7.58,114.4, None, None, None, None, None, None, None, None, None, None, None,-4.424, None, None, None, None,20.19, None, None, None, None,2019-11-12 05:00:00, None,46
None, None, None, None,8.96,110.1, None, None, None, None, None, None, None, None, None, None, None,-4.395, None, None, None, None,17.47, None, None, None, None,2019-11-12 06:00:00, None,46
None, None, None, None,10.81,103.8, None, None, None, None, None, None, None, None, None, None, None,-4.434, None, None, None, None,15.72, None, None, None, None,2019-11-12 07:00:00, None,46
None, None, None, None,10.62,103.9, None, None, None, None, None, None, None, None, None, None, None,-4.366, None, None, None, None,15.23, None, None, None, None,2019-11-12 08:00:00, None,46
None, None, None, None,10.23,100.0, None, None, None, None, None, None, None, None, None, None, None,-4.134, None, None, None, None,15.76, None, None, None, None,2019-11-12 09:00:00, None,46
None, None, None, None,9.03,97.3, None, None, None, None, None, None, None, None, None, None, None,-3.854, None, None, None, None,19.68, None, None, None, None,2019-11-12 10:00:00, None,46
None, None, None, None,9.78,100.6, None, None, None, None, None, None, None, None, None, None, None,-3.719, None, None, None, None,16.86, None, None, None, None,2019-11-12 11:00:00, None,46
None, None, None, None,9.98,101.8, None, None, None, None, None, None, None, None, None, None, None,-3.459, None, None, None, None,16.29, None, None, None, None,2019-11-12 12:00:00, None,46
None, None, None, None,9.07,100.9, None, None, None, None, None, None, None, None, None, None, None,-3.124, None, None, None, None,17.42, None, None, None, None,2019-11-12 13:00:00, None,46
None, None, None, None,8.18,99.4, None, None, None, None, None, None, None, None, None, None, None,-2.845, None, None, None, None,19.16, None, None, None, None,2019-11-12 14:00:00, None,46
None, None, None, None,7.05,102.1, None, None, None, None, None, None, None, None, None, None, None,-2.846, None, None, None, None,16.73, None, None, None, None,2019-11-12 15:00:00, None,46
None, None, None, None,7.5,104.9, None, None, None, None, None, None, None, None, None, None, None,-2.846, None, None, None, None,15.28, None, None, None, None,2019-11-12 16:00:00, None,46
None, None, None, None,7.24,99.5, None, None, None, None, None, None, None, None, None, None, None,-2.624, None, None, None, None,17.13, None, None, None, None,2019-11-12 17:00:00, None,46
None, None, None, None,6.115,98.4, None, None, None, None, None, None, None, None, None, None, None,-2.681, None, None, None, None,21.08, None, None, None, None,2019-11-12 18:00:00, None,46
None, None, None, None,6.371,101.5, None, None, None, None, None, None, None, None, None, None, None,-2.633, None, None, None, None,17.83, None, None, None, None,2019-11-12 19:00:00, None,46
None, None, None, None,5.939,99.0, None, None, None, None, None, None, None, None, None, None, None,-2.365, None, None, None, None,19.4, None, None, None, None,2019-11-12 20:00:00, None,46
None, None, None, None,4.963,102.2, None, None, None, None, None, None, None, None, None, None, None,-2.394, None, None, None, None,17.92, None, None, None, None,2019-11-12 21:00:00, None,46
None, None, None, None,5.282,102.4, None, None, None, None, None, None, None, None, None, None, None,-2.193, None, None, None, None,19.31, None, None, None, None,2019-11-12 22:00:00, None,46
None, None, None, None,3.907,97.7, None, None, None, None, None, None, None, None, None, None, None,-2.289, None, None, None, None,24.58, None, None, None, None,2019-11-12 23:00:00, None,46
None, None, None, None,4.436,102.1, None, None, None, None, None, None, None, None, None, None, None,-2.05, None, None, None, None,19.94, None, None, None, None,2019-11-13 00:00:00, None,46
None, None, None, None,2.692,99.5, None, None, None, None, None, None, None, None, None, None, None,-1.963, None, None, None, None,22.54, None, None, None, None,2019-11-13 01:00:00, None,46
