pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.222,89.4, None, None,70.47,1.992,292.8, None, None, None, None, None, None,5.0,979.0, None, None, None,2019-11-12 00:00:00, None, -0.372, None,46
None,5.762,94.9, None, None,50.3,2.562,258.2, None, None, None, None, None, None,5.0,978.0, None, None, None,2019-11-12 01:00:00, None, -0.098, None,46
None,5.908,96.1, None, None,60.06,1.013,220.6, None, None, None, None, None, None,5.0,977.0, None, None, None,2019-11-12 02:00:00, None, -0.075, None,46
None,6.375,97.0, None, None,62.83,1.232,231.3, None, None, None, None, None, None,6.0,977.0, None, None, None,2019-11-12 03:00:00, None, -0.066, None,46
None,6.726,97.4, None, None,48.91,0.75,346.7, None, None, None, None, None, None,6.0,976.0, None, None, None,2019-11-12 04:00:00, None, -0.016, None,46
None,6.428,97.7, None, None,68.36,0.467,311.8, None, None, None, None, None, None,6.0,976.0, None, None, None,2019-11-12 05:00:00, None, -0.097, None,46
None,6.55,98.1, None, None,48.18,0.13,324.6, None, None, None, None, None, None,6.0,976.0, None, None, None,2019-11-12 06:00:00, None, -0.013, None,46
None,6.523,98.1, None, None,29.21,1.324,280.6, None, None, None, None, None, None,6.0,976.0, None, None, None,2019-11-12 07:00:00, None, 0.009, None,46
None,6.416,98.1, None, None,23.83,3.178,262.0, None, None, None, None, None, None,6.0,976.0, None, None, None,2019-11-12 08:00:00, None, -0.046, None,46
None,6.907,97.7, None, None,27.26,3.337,252.6, None, None, None, None, None, None,7.0,976.0, None, None, None,2019-11-12 09:00:00, None, 0.088, None,46
None,7.401,95.2, None, None,35.04,2.62,243.9, None, None, None, None, None, None,7.0,977.0, None, None, None,2019-11-12 10:00:00, None, 0.186, None,46
None,7.132,95.6, None, None,25.57,4.546,219.7, None, None, None, None, None, None,6.0,977.0, None, None, None,2019-11-12 11:00:00, None, -0.014, None,46
None,7.126,98.2, None, None,14.66,7.431,207.8, None, None, None, None, None, None,7.0,977.0, None, None, None,2019-11-12 12:00:00, None, 0.148, None,46
None,7.221,98.6, None, None,20.93,4.679,215.9, None, None, None, None, None, None,7.0,977.0, None, None, None,2019-11-12 13:00:00, None, 0.096, None,46
None,7.467,99.0, None, None,19.13,3.691,220.7, None, None, None, None, None, None,7.0,977.0, None, None, None,2019-11-12 14:00:00, None, 0.075, None,46
None,7.659,99.5, None, None,22.97,3.549,205.6, None, None, None, None, None, None,8.0,978.0, None, None, None,2019-11-12 15:00:00, None, 0.056, None,46
None,7.655,99.6, None, None,31.66,2.59,188.2, None, None, None, None, None, None,8.0,978.0, None, None, None,2019-11-12 16:00:00, None, -0.017, None,46
None,7.656,99.8, None, None,35.3,1.977,207.0, None, None, None, None, None, None,8.0,978.0, None, None, None,2019-11-12 17:00:00, None, -0.007, None,46
None,7.617,100.1, None, None,46.74,2.235,208.3, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-11-12 18:00:00, None, -0.003, None,46
None,7.522,100.6, None, None,42.25,2.702,230.6, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-11-12 19:00:00, None, -0.051, None,46
None,8.45,100.7, None, None,27.69,3.831,266.3, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-11-12 20:00:00, None, -0.028, None,46
None,8.26,100.5, None, None,34.27,2.017,267.8, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-11-12 21:00:00, None, -0.105, None,46
None,7.964,99.9, None, None,26.71,2.178,280.2, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-11-12 22:00:00, None, -0.126, None,46
None,6.308,99.6, None, None,60.91,1.529,261.2, None, None, None, None, None, None,6.0,979.0, None, None, None,2019-11-12 23:00:00, None, -0.343, None,46
