pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-0.197,101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-11-12 00:00:00, None, None, 16.65, None,46
None, None,-0.395,101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-11-12 01:00:00, None, None, 16.47, None,46
None, None,-0.699,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-11-12 02:00:00, None, None, 16.51, None,46
None, None,-0.86,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-11-12 03:00:00, None, None, 17.27, None,46
None, None,-0.878,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-11-12 04:00:00, None, None, 18.67, None,46
None, None,-0.86,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-11-12 05:00:00, None, None, 21.37, None,46
None, None,-0.726,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-11-12 06:00:00, None, None, 23.73, None,46
None, None,-0.46,101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-11-12 07:00:00, None, None, 23.47, None,46
None, None,-0.347,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-11-12 08:00:00, None, None, 22.37, None,46
None, None,-0.016,101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-11-12 09:00:00, None, None, 25.59, None,46
None, None,0.191,100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-11-12 10:00:00, None, None, 26.22, None,46
None, None,0.446,98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-11-12 11:00:00, None, None, 24.66, None,46
None, None,0.314,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-11-12 12:00:00, None, None, 24.35, None,46
None, None,0.655,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-11-12 13:00:00, None, None, 25.02, None,46
None, None,0.372,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-11-12 14:00:00, None, None, 23.64, None,46
None, None,0.24,95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-11-12 15:00:00, None, None, 24.21, None,46
None, None,0.003,95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-11-12 16:00:00, None, None, 24.49, None,46
None, None,-0.29,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-11-12 17:00:00, None, None, 24.83, None,46
None, None,-0.528,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-11-12 18:00:00, None, None, 24.8, None,46
None, None,-0.424,95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2019-11-12 19:00:00, None, None, 25.11, None,46
None, None,-0.849,94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-11-12 20:00:00, None, None, 25.21, None,46
None, None,-1.18,94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-11-12 21:00:00, None, None, 25.33, None,46
None, None,-1.284,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-11-12 22:00:00, None, None, 25.43, None,46
None, None,-1.436,96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-11-12 23:00:00, None, None, 25.4, None,46
None, None,-1.776,94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-11-13 00:00:00, None, None, 25.15, None,46
None, None,-1.738,96.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-11-13 01:00:00, None, None, 25.35, None,46
None, None,-2.069,96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-11-13 02:00:00, None, None, 25.29, None,46
None, None,-2.726,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-11-13 03:00:00, None, None, 25.38, None,46
None, None,-3.469,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-11-13 04:00:00, None, None, 25.47, None,46
