pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.54, 89.0, None, None, 1.604, 5.876, 51.38, None, None, None, None, None, None, 8.0, 986.0, None, None, None,2021-10-22 00:00:00, None, 0.042, None,43
None, 8.98, 94.0, 11.6, None, 1.099, 5.144, 51.13, 8.0, None, 9.0, 9.0, 987.4, 0.7, 8.0, 986.0, None, 0.0, 94.0,2021-10-22 01:00:00, 0.0, 0.124, 986.0,43
None, 10.31, 87.1, 11.6, None, 1.523, 6.095, 50.78, 8.0, None, 10.3, 8.9, 986.4, 0.5, 8.0, 985.0, None, 0.0, 87.0,2021-10-22 02:00:00, 0.0, -0.01, 985.0,43
None, 11.42, 76.05, 11.9, None, 0.994, 8.15, 50.46, 7.0, None, 11.4, 8.9, 986.4, 1.0, 7.0, 985.0, None, 0.0, 76.0,2021-10-22 03:00:00, 0.0, 0.203, 985.0,43
None, 10.88, 78.87, 12.3, None, 0.954, 10.11, 50.06, 7.0, None, 10.9, 8.9, 986.4, 0.6, 7.0, 985.0, None, 0.0, 79.0,2021-10-22 04:00:00, 0.0, -0.025, 985.0,43
None, 9.01, 94.8, 12.3, None, 0.965, 4.795, 50.67, 8.0, None, 9.0, 8.9, 987.4, 2.8, 8.0, 986.0, None, 0.0, 95.0,2021-10-22 05:00:00, 0.0, 0.152, 986.0,43
None, 8.98, 95.2, 12.3, None, 1.098, 2.915, 50.55, 8.0, None, 9.0, 8.9, 987.4, 3.6, 8.0, 986.0, None, 0.0, 95.0,2021-10-22 06:00:00, 0.0, 0.181, 986.0,43
None, 8.89, 95.8, 9.0, None, 1.487, 2.39, 50.56, 8.0, None, 8.9, 8.9, 989.4, 4.7, 8.0, 988.0, None, 0.0, 96.0,2021-10-22 07:00:00, 0.0, 0.085, 988.0,43
None, 8.88, 96.4, 9.0, None, 1.057, 2.376, 51.07, 8.0, None, 8.9, 8.8, 990.4, 2.1, 8.0, 989.0, None, 0.0, 96.0,2021-10-22 08:00:00, 0.0, 0.085, 989.0,43
None, None, None, 9.6, None, None, None, None, 8.0, None, 9.0, 8.8, 991.4, 0.7, None, None, None, 0.0, 91.0,2021-10-22 09:00:00, 0.0, None, 990.0,43
None, 8.55, 94.0, 9.6, None, 1.319, 5.421, 50.62, 8.0, None, 8.6, 8.5, 992.4, 0.6, 8.0, 991.0, None, 0.0, 94.0,2021-10-22 10:00:00, 0.0, 0.199, 991.0,43
None, 8.67, 95.7, 9.6, None, 1.108, 2.998, 51.21, 8.0, None, 8.7, 8.5, 993.4, 0.7, 8.0, 992.0, None, 0.0, 96.0,2021-10-22 11:00:00, 0.0, 0.177, 992.0,43
None, 8.98, 96.4, 9.6, None, 0.879, 1.644, 51.15, 8.0, None, 9.0, 8.5, 995.4, 1.7, 8.0, 994.0, None, 0.0, 96.0,2021-10-22 12:00:00, 0.0, 0.065, 994.0,43
None, 9.15, 96.1, 9.6, None, 1.794, 1.93, 51.18, 9.0, None, 9.2, 8.5, 996.4, 0.5, 9.0, 995.0, None, 0.0, 96.0,2021-10-22 13:00:00, 0.0, 0.108, 995.0,43
None, 9.71, 95.7, 9.7, None, 1.374, 1.553, 51.34, 9.0, None, 9.7, 8.5, 997.4, 0.0, 9.0, 996.0, None, 0.0, 96.0,2021-10-22 14:00:00, 0.0, 0.085, 996.0,43
None, 9.57, 92.6, 10.6, None, 1.03, 2.451, 51.49, 8.0, None, 9.6, 8.5, 997.4, 0.2, 8.0, 996.0, None, 0.0, 93.0,2021-10-22 15:00:00, 0.0, 0.136, 996.0,43
None, None, None, 10.6, None, None, None, None, 7.0, None, 8.3, 8.2, 996.4, -0.2, None, None, None, 1.0, 90.0,2021-10-22 17:00:00, 0.0, None, 995.0,43
None, 8.24, 75.85, 10.6, None, 1.911, 6.014, 49.79, 4.0, None, 8.2, 8.0, 996.4, -0.2, 4.0, 995.0, None, 0.0, 76.0,2021-10-22 18:00:00, 0.0, 0.059, 995.0,43
None, 7.428, 86.6, 8.8, None, 1.821, 5.061, 50.36, 5.0, None, 7.4, 7.2, 996.4, 0.3, 5.0, 995.0, None, 0.0, 87.0,2021-10-22 19:00:00, 0.0, 0.182, 995.0,43
None, 8.62, 72.41, 9.2, None, 1.276, 7.411, 49.86, 4.0, None, 8.6, 7.2, 995.4, -0.5, 4.0, 994.0, None, 0.0, 72.0,2021-10-22 20:00:00, 0.0, 0.411, 994.0,43
None, 7.112, 89.9, 9.2, None, 1.128, 5.21, 50.24, 6.0, None, 7.1, 7.1, 995.4, 0.5, 6.0, 994.0, None, 0.0, 90.0,2021-10-22 21:00:00, 0.0, 0.067, 994.0,43
None, 6.626, 91.9, 9.2, None, 0.778, 3.711, 50.49, 5.0, None, 6.6, 6.5, 994.4, -0.1, 5.0, 993.0, None, 0.0, 92.0,2021-10-22 22:00:00, 0.0, 0.134, 993.0,43
None, 7.016, 86.2, 9.2, None, 1.295, 4.069, 50.54, 5.0, None, 7.0, 6.5, 994.4, -0.1, 5.0, 993.0, None, 0.0, 86.0,2021-10-22 23:00:00, 0.0, 0.017, 993.0,43
None, 8.04, 79.21, 9.3, None, 1.706, 5.157, 50.58, 5.0, None, 8.0, 6.5, 993.4, -0.1, 5.0, 992.0, None, 0.0, 79.0,2021-10-23 00:00:00, 0.0, 0.003, 992.0,43
None, 9.83, 65.92, 10.2, None, 1.133, 10.76, 49.5, 3.0, None, 9.8, 6.5, 992.4, 0.0, 3.0, 991.0, None, 0.0, 66.0,2021-10-23 01:00:00, 0.0, 0.005, 991.0,43
None, 10.37, 60.05, 10.4, None, 1.467, 7.585, 50.09, 3.0, None, 10.4, 6.5, 991.4, -0.3, 3.0, 990.0, None, 0.0, 60.0,2021-10-23 02:00:00, 0.0, 0.077, 990.0,43
None, 10.45, 61.57, 10.6, None, 1.288, 8.97, 49.76, 3.0, None, 10.5, 6.5, 990.4, 0.0, 3.0, 989.0, None, 0.0, 62.0,2021-10-23 03:00:00, 0.0, 0.04, 989.0,43
None, 8.59, 75.35, 10.6, None, 1.951, 5.437, 50.65, 5.0, None, 8.6, 6.5, 990.4, 0.2, 5.0, 989.0, None, 1.0, 75.0,2021-10-23 04:00:00, 0.0, 0.345, 989.0,43
None, None, None, 10.6, None, None, None, None, 5.0, None, 8.5, 6.5, 989.4, 0.1, None, None, None, 0.0, 81.0,2021-10-23 05:00:00, 0.0, None, 988.0,43
None, 8.17, 83.6, 10.6, None, 2.145, 6.207, 50.73, 6.0, None, 8.2, 6.5, 989.4, 0.1, 6.0, 988.0, None, 0.0, 84.0,2021-10-23 06:00:00, 0.0, -0.028, 988.0,43
None, 7.047, 93.7, 8.2, None, 0.762, 2.777, 50.84, 6.0, None, 7.0, 7.1, 989.4, 0.5, 6.0, 988.0, None, 0.0, 94.0,2021-10-23 07:00:00, 0.0, 0.108, 988.0,43
None, None, None, 8.2, None, None, None, None, 6.0, None, 6.7, 6.7, 990.4, 0.3, None, None, None, 0.0, 94.0,2021-10-23 08:00:00, 0.0, None, 989.0,43
None, 7.467, 94.6, 8.2, None, 1.088, 2.08, 49.3, 7.0, None, 7.5, 6.6, 992.4, -0.2, 7.0, 991.0, None, 0.0, 95.0,2021-10-23 10:00:00, 0.0, 0.096, 991.0,43
None, 8.73, 88.8, 8.9, None, 0.788, 1.803, 50.36, 7.0, None, 8.7, 6.6, 993.4, -0.2, 7.0, 992.0, None, 0.0, 89.0,2021-10-23 11:00:00, 0.0, -0.094, 992.0,43
None, 8.66, 86.2, 9.2, None, 1.67, 2.645, 50.96, 6.0, None, 8.7, 6.6, 994.4, 0.3, 6.0, 993.0, None, 0.0, 86.0,2021-10-23 12:00:00, 0.0, 0.038, 993.0,43
None, 7.53, 85.0, 10.0, None, 1.169, 3.365, 51.81, 5.0, None, 7.5, 6.6, 995.4, 0.5, 5.0, 994.0, None, 0.0, 85.0,2021-10-23 13:00:00, 0.0, 0.076, 994.0,43
None, 7.439, 88.6, 10.0, None, 1.328, 3.348, 50.52, 6.0, None, 7.4, 6.6, 995.4, -0.2, 6.0, 994.0, None, 0.0, 89.0,2021-10-23 14:00:00, 0.0, 0.193, 994.0,43
None, 6.532, 93.7, 10.0, None, 1.246, 1.516, 50.54, 6.0, None, 6.5, 6.2, 995.4, 2.6, 6.0, 994.0, None, 0.0, 94.0,2021-10-23 15:00:00, 0.0, 0.236, 994.0,43
None, None, None, 10.0, None, None, None, None, 6.0, None, 6.7, 6.2, 996.5, 1.4, None, None, None, 0.0, 94.0,2021-10-23 16:00:00, 0.0, None, 995.0,43
None, 6.611, 92.7, 10.0, None, 1.358, 1.91, 49.55, 5.0, None, 6.6, 6.2, 996.5, 0.0, 5.0, 995.0, None, 0.0, 93.0,2021-10-23 17:00:00, 0.0, 0.033, 995.0,43
None, 5.173, 94.9, 6.2, None, 3.251, 2.907, 49.25, 4.0, None, 5.2, 5.2, 996.5, 0.2, 4.0, 995.0, None, 0.0, 95.0,2021-10-23 20:00:00, 0.0, -0.07, 995.0,43
None, 5.166, 95.8, 6.2, None, 3.347, 2.478, 49.05, 5.0, None, 5.2, 5.2, 997.5, -0.1, 5.0, 996.0, None, 0.0, 96.0,2021-10-23 21:00:00, 0.0, -0.146, 996.0,43
None, 4.105, 96.0, 6.2, None, 2.995, 1.257, 48.76, 4.0, None, 4.1, 4.2, 996.5, -0.1, 4.0, 995.0, None, 0.0, 96.0,2021-10-23 22:00:00, 0.0, -0.145, 995.0,43
None, None, None, 6.2, None, None, None, None, 4.0, None, 4.2, 3.9, 996.5, 0.0, None, None, None, 0.0, 96.0,2021-10-23 23:00:00, 0.0, None, 995.0,43
None, 3.256, 96.4, 6.2, None, 4.732, 2.451, 47.69, 3.0, None, 3.3, 3.3, 996.5, 0.1, 3.0, 995.0, None, 0.0, 96.0,2021-10-24 00:00:00, 0.0, -0.145, 995.0,43
None, 4.154, 96.9, 6.2, None, 2.46, 2.964, 49.35, 4.0, None, 4.2, 3.2, 995.5, -0.1, 4.0, 994.0, None, 0.0, 97.0,2021-10-24 01:00:00, 0.0, -0.188, 994.0,43
None, 2.765, 96.6, 6.2, None, 2.564, 3.314, 48.18, 2.0, None, 2.8, 2.8, 995.5, 0.0, 2.0, 994.0, None, 0.0, 97.0,2021-10-24 02:00:00, 0.0, -0.331, 994.0,43
None, 2.54, 97.0, 6.2, None, 3.018, 2.51, 48.31, 2.0, None, 2.5, 2.3, 994.5, -0.2, 2.0, 993.0, None, 0.0, 97.0,2021-10-24 03:00:00, 0.0, -0.17, 993.0,43
None, 1.581, 96.8, 6.2, None, 2.818, 2.353, 47.93, 1.0, None, 1.6, 1.6, 993.5, 0.1, 1.0, 992.0, None, 0.0, 97.0,2021-10-24 04:00:00, 0.0, -0.253, 992.0,43
None, 2.027, 95.8, 6.2, None, 3.536, 4.269, 48.66, 2.0, None, 2.0, 1.5, 991.5, 0.0, 2.0, 990.0, None, 0.0, 96.0,2021-10-24 05:00:00, 0.0, -0.168, 990.0,43
None, 1.441, 96.1, 6.2, None, 3.551, 3.67, 47.33, 1.0, None, 1.4, 1.5, 990.5, 0.0, 1.0, 989.0, None, 0.0, 96.0,2021-10-24 06:00:00, 0.0, -0.287, 989.0,43
None, 2.341, 96.7, 2.3, None, 3.304, 4.304, 47.74, 2.0, None, 2.3, 1.4, 989.5, -0.1, 2.0, 988.0, None, 0.0, 97.0,2021-10-24 07:00:00, 0.0, -0.079, 988.0,43
None, 1.544, 96.0, 2.8, None, 4.528, 4.827, 46.9, 1.0, None, 1.5, 1.4, 987.4, 0.2, 1.0, 986.0, None, 0.0, 96.0,2021-10-24 08:00:00, 0.0, -0.228, 986.0,43
None, 2.26, 95.6, 2.8, None, 5.415, 5.178, 47.18, 2.0, None, 2.3, 1.4, 986.4, -0.1, 2.0, 985.0, None, 0.0, 96.0,2021-10-24 09:00:00, 0.0, -0.311, 985.0,43
None, 2.366, 93.4, 3.3, None, 4.232, 5.009, 47.33, 1.0, None, 2.4, 1.4, 984.4, 0.1, 1.0, 983.0, None, 0.0, 93.0,2021-10-24 10:00:00, 0.0, -0.191, 983.0,43
None, 9.57, 54.28, 9.8, None, 3.628, 8.5, 50.26, 1.0, None, 9.6, 1.4, 983.4, -0.1, 1.0, 982.0, None, 0.0, 54.0,2021-10-24 11:00:00, 0.0, -0.063, 982.0,43
None, 12.09, 42.15, 12.1, None, 2.378, 9.76, 51.48, 0.0, None, 12.1, 1.4, 982.4, 0.2, 0.0, 981.0, None, 0.0, 42.0,2021-10-24 12:00:00, 0.0, 0.029, 981.0,43
None, 12.0, 45.52, 12.5, None, 4.631, 8.05, 51.17, 0.0, None, 12.0, 1.4, 980.4, 0.5, 0.0, 979.0, None, 0.0, 46.0,2021-10-24 13:00:00, 0.0, 0.068, 979.0,43
None, 12.73, 44.64, 13.1, None, 1.114, 10.79, 52.08, 0.0, None, 12.7, 1.4, 978.4, -0.4, 0.0, 977.0, None, 0.0, 45.0,2021-10-24 14:00:00, 0.0, -0.153, 977.0,43
None, 13.9, 37.74, 13.8, None, 2.05, 9.49, 51.92, 0.0, None, 13.9, 1.4, 979.4, -0.2, 0.0, 978.0, None, 1.0, 38.0,2021-10-24 15:00:00, 0.0, 0.226, 978.0,43
None, 13.47, 44.61, 13.9, None, 1.202, 9.69, 52.09, 1.0, None, 13.5, 1.4, 979.4, -0.2, 1.0, 978.0, None, 0.0, 45.0,2021-10-24 16:00:00, 0.0, -0.195, 978.0,43
